Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162888983,1783327524597916,-0.10534488,-0.23942018,11.176133
android.sensor.accelerometer,1524162889003,1783327544588541,0.32561144,-0.2873042,10.151415
android.sensor.accelerometer,1524162889023,1783327564580728,0.49799395,-0.5267244,10.534488
android.sensor.accelerometer,1524162889043,1783327584571353,0.33518824,-0.9959879,10.955867
android.sensor.accelerometer,1524162889063,1783327604593228,0.009576807,-1.2354081,10.534488
android.sensor.accelerometer,1524162889083,1783327624585416,-0.31603462,-1.541866,9.797073
android.sensor.accelerometer,1524162889103,1783327644576041,-0.61291564,-1.6663644,9.586384
android.sensor.accelerometer,1524162889123,1783327664597916,-0.7565677,-1.6184803,10.218452
android.sensor.accelerometer,1524162889143,1783327684588541,-0.78529817,-1.388637,9.500193
android.sensor.accelerometer,1524162889163,1783327704580728,-0.7469909,-1.0821792,8.446744
android.sensor.accelerometer,1524162889183,1783327724571353,-1.0151415,-0.93852705,8.571242
android.sensor.accelerometer,1524162889203,1783327744593228,-1.7908629,-1.5131354,11.348516
android.sensor.accelerometer,1524162889223,1783327764583853,-2.1930888,-1.7046716,12.919112
android.sensor.accelerometer,1524162889243,1783327784574478,-1.8770541,-1.934515,13.168109
android.sensor.accelerometer,1524162889263,1783327804596353,-2.0398598,-2.231396,13.369223
android.sensor.accelerometer,1524162889283,1783327824588541,-2.9017725,-2.3080103,14.365211
android.sensor.accelerometer,1524162889303,1783327844577603,-3.3614593,-2.5570073,15.131354
android.sensor.accelerometer,1524162889323,1783327864601041,-2.6910827,-2.834735,15.332468
android.sensor.accelerometer,1524162889343,1783327884591666,-1.541866,-3.0933087,16.156073
android.sensor.accelerometer,1524162889363,1783327904582291,-0.5554548,-3.3806129,17.353174
android.sensor.accelerometer,1524162889383,1783327924574478,-0.1436521,-3.572149,17.650055
android.sensor.accelerometer,1524162889403,1783327944594791,-0.25857377,-3.4859576,16.97968
android.sensor.accelerometer,1524162889423,1783327964586978,-0.40222588,-3.5338416,15.50485
android.sensor.accelerometer,1524162889443,1783327984577603,-0.45010993,-3.3997664,14.259866
android.sensor.accelerometer,1524162889463,1783328004599478,-0.38307226,-3.1028855,13.455414
android.sensor.accelerometer,1524162889483,1783328024590103,0.095768064,-2.777274,12.53604
android.sensor.accelerometer,1524162889503,1783328044582291,1.5897499,-2.2026656,10.783484
android.sensor.accelerometer,1524162889523,1783328064572916,2.3463178,-1.4269443,9.825804
android.sensor.accelerometer,1524162889543,1783328084594791,1.8195933,-0.7374141,9.481039
android.sensor.accelerometer,1524162889563,1783328104585416,0.5363012,-0.11492168,9.615114
android.sensor.accelerometer,1524162889583,1783328124576041,-0.2777274,0.19153613,9.471462
android.sensor.accelerometer,1524162889603,1783328144599478,-0.1340753,0.60333884,8.599973
android.sensor.accelerometer,1524162889623,1783328164590103,0.20111294,0.94810385,8.034941
android.sensor.accelerometer,1524162889643,1783328184580728,0.33518824,1.2545617,8.791509
android.sensor.accelerometer,1524162889663,1783328204572916,0.48841715,1.1492168,10.01734
android.sensor.accelerometer,1524162889683,1783328224593228,0.21068975,1.2258313,10.70687
android.sensor.accelerometer,1524162889703,1783328244585416,0.2873042,1.436521,10.649409
android.sensor.accelerometer,1524162889723,1783328264576041,0.81402856,1.2449849,10.103531
android.sensor.accelerometer,1524162889743,1783328284597916,0.90021986,1.2737153,9.998186
android.sensor.accelerometer,1524162889763,1783328304588541,0.8331822,1.292869,10.141838
android.sensor.accelerometer,1524162889783,1783328324579166,0.6512229,1.7621324,10.6877165
android.sensor.accelerometer,1524162889803,1783328344571353,1.292869,1.2354081,11.36767
android.sensor.accelerometer,1524162889823,1783328364593228,1.6376339,2.183512,9.902418
android.sensor.accelerometer,1524162889843,1783328384583853,2.6910827,2.5761611,9.251195
android.sensor.accelerometer,1524162889863,1783328404576041,3.2369606,2.2122424,10.97502
android.sensor.accelerometer,1524162889883,1783328424596353,2.5187001,2.1643584,12.497733
android.sensor.accelerometer,1524162889903,1783328444586978,2.1930888,2.135628,12.449849
android.sensor.accelerometer,1524162889923,1783328464579166,1.6472107,2.2505496,11.57836
android.sensor.accelerometer,1524162889943,1783328484601041,1.2162545,2.3463178,10.658986
android.sensor.accelerometer,1524162889963,1783328504591666,1.7238252,2.566584,9.557653
android.sensor.accelerometer,1524162889983,1783328524582291,2.4133554,2.8538885,8.724471
android.sensor.accelerometer,1524162890003,1783328544574478,2.3654714,3.1507695,8.686164
android.sensor.accelerometer,1524162890023,1783328564596353,1.9153614,3.2369606,9.174581
android.sensor.accelerometer,1524162890044,1783328584586978,1.6184803,3.083732,9.500193
android.sensor.accelerometer,1524162890064,1783328604579166,1.3599066,3.1028855,10.084377
android.sensor.accelerometer,1524162890083,1783328624601041,1.6950948,3.2561142,9.56723
android.sensor.accelerometer,1524162890103,1783328644590103,1.9440918,3.8019924,9.3661175
android.sensor.accelerometer,1524162890124,1783328664582291,1.8674773,3.8786068,9.509769
android.sensor.accelerometer,1524162890144,1783328684572916,1.484405,3.9552212,9.643845
android.sensor.accelerometer,1524162890164,1783328704594791,1.1204864,3.9839516,10.228029
android.sensor.accelerometer,1524162890183,1783328724585416,1.292869,3.763685,10.333375
android.sensor.accelerometer,1524162890204,1783328744577603,1.541866,3.620033,10.43872
android.sensor.accelerometer,1524162890224,1783328764599478,1.7812861,3.6487634,9.758766
android.sensor.accelerometer,1524162890243,1783328784590103,1.8195933,4.003105,9.155427
android.sensor.accelerometer,1524162890263,1783328804580728,2.0207062,4.213795,8.475474
android.sensor.accelerometer,1524162890283,1783328824571353,1.8004397,4.3287168,8.513782
android.sensor.accelerometer,1524162890303,1783328844594791,1.4748282,4.31914,9.078813
android.sensor.accelerometer,1524162890323,1783328864583853,1.8195933,4.280833,8.590396
android.sensor.accelerometer,1524162890343,1783328884576041,2.087744,4.5777135,7.8146744
android.sensor.accelerometer,1524162890363,1783328904599478,2.336741,4.711789,7.565677
android.sensor.accelerometer,1524162890383,1783328924590103,1.9728222,4.7788267,7.9104424
android.sensor.accelerometer,1524162890403,1783328944580728,1.13964,4.7022123,8.226477
android.sensor.accelerometer,1524162890423,1783328964571353,1.5131354,3.9456444,7.3645644
android.sensor.accelerometer,1524162890443,1783328984593228,1.0247183,4.8937483,9.835381
android.sensor.accelerometer,1524162890463,1783329004583853,1.4939818,5.2959743,7.431602
android.sensor.accelerometer,1524162890483,1783329024574478,1.8387469,5.0182467,6.933608
android.sensor.accelerometer,1524162890503,1783329044597916,0.9864111,4.6160207,7.0102224
android.sensor.accelerometer,1524162890523,1783329064588541,-0.095768064,4.8267107,8.695741
