Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162766873,1783205414590103,3.1874075,10.045173,-1.0548246
android.sensor.gyroscope,1524162766893,1783205434580728,2.6108904,9.375402,-0.6727546
android.sensor.gyroscope,1524162766913,1783205454572916,2.1655695,8.708914,-0.435512
android.sensor.gyroscope,1524162766933,1783205474594791,1.7971306,8.069966,-0.25197318
android.sensor.gyroscope,1524162766953,1783205494585416,1.4908777,7.456361,-0.10770427
android.sensor.gyroscope,1524162766973,1783205514576041,1.2541761,6.9398656,-0.011990412
android.sensor.gyroscope,1524162766993,1783205534597916,1.0621899,6.4923453,0.053441983
android.sensor.gyroscope,1524162767013,1783205554590103,0.8808328,6.0478277,0.11152654
android.sensor.gyroscope,1524162767033,1783205574580728,0.7095811,5.593501,0.16798794
android.sensor.gyroscope,1524162767053,1783205594569791,0.56695276,5.142176,0.24188519
android.sensor.gyroscope,1524162767073,1783205614593228,0.47804567,4.9024553,0.18924604
android.sensor.gyroscope,1524162767093,1783205634583853,0.49305552,4.75028,0.106901415
android.sensor.gyroscope,1524162767113,1783205654574478,0.53312826,4.6362925,0.053721234
android.sensor.gyroscope,1524162767133,1783205674597916,0.59749603,4.560755,0.054803338
android.sensor.gyroscope,1524162767153,1783205694588541,0.716126,4.5585732,0.07744026
android.sensor.gyroscope,1524162767173,1783205714579166,1.0065489,4.6624727,0.030264009
android.sensor.gyroscope,1524162767193,1783205734601041,1.6525999,4.9954467,-0.08806931
android.sensor.gyroscope,1524162767213,1783205754591666,2.4230056,5.414884,-0.1134464
android.sensor.gyroscope,1524162767233,1783205774582291,3.114034,5.745397,-2.6179937E-4
android.sensor.gyroscope,1524162767253,1783205794574478,3.5771046,5.8921094,0.20507619
android.sensor.gyroscope,1524162767273,1783205814596353,3.756001,5.832384,0.39023817
android.sensor.gyroscope,1524162767293,1783205834586978,3.706643,5.6057706,0.52496016
android.sensor.gyroscope,1524162767313,1783205854577603,3.5585518,5.241433,0.584406
android.sensor.gyroscope,1524162767333,1783205874601041,3.3398447,4.7939134,0.58112484
android.sensor.gyroscope,1524162767353,1783205894591666,3.1156745,4.3480515,0.5674938
android.sensor.gyroscope,1524162767373,1783205914580728,2.9209657,3.9367995,0.54159313
android.sensor.gyroscope,1524162767393,1783205934572916,2.6697953,3.4813733,0.41041416
