Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162442133,1782880674571353,-0.007347836,0.032986723,0.04499459
android.sensor.gyroscope,1524162442153,1782880694593228,-0.012531464,0.046355944,0.061348323
android.sensor.gyroscope,1524162442174,1782880714583853,-0.017994344,0.045814894,0.060528018
android.sensor.gyroscope,1524162442193,1782880734574478,-0.020717058,0.03598869,0.037891097
android.sensor.gyroscope,1524162442213,1782880754597916,0.0,0.0,0.0
android.sensor.gyroscope,1524162442233,1782880774588541,-0.032986723,0.019355701,0.009808751
android.sensor.gyroscope,1524162442253,1782880794579166,-0.032986723,0.018256145,0.011711159
android.sensor.gyroscope,1524162442273,1782880814569791,-0.06544985,0.034348078,0.02480113
android.sensor.gyroscope,1524162442293,1782880834591666,-0.033807028,0.01881465,0.00816814
android.sensor.gyroscope,1524162442313,1782880854582291,-0.036808994,0.007347836,-0.012269665
android.sensor.gyroscope,1524162442333,1782880874574478,-0.06653195,-0.00572468,-0.040352013
android.sensor.gyroscope,1524162442353,1782880894596353,-0.048258353,-0.00408407,-0.0286234
android.sensor.gyroscope,1524162442373,1782880914588541,-0.047996555,-0.01144936,-0.047438048
android.sensor.gyroscope,1524162442393,1782880934577603,-0.045256387,-0.016353736,-0.048537605
android.sensor.gyroscope,1524162442413,1782880954601041,-0.055623643,-0.017174039,-0.051801372
android.sensor.gyroscope,1524162442433,1782880974591666,-0.058346357,-0.017174039,-0.048799407
android.sensor.gyroscope,1524162442453,1782880994582291,-0.06244788,-0.022078415,-0.04117232
android.sensor.gyroscope,1524162442473,1782881014572916,-0.06925467,-0.02125811,-0.029164452
android.sensor.gyroscope,1524162442493,1782881034596353,-0.07007497,-0.020437805,-0.027262043
android.sensor.gyroscope,1524162442513,1782881054585416,-0.10061823,-0.0376293,-0.028082348
android.sensor.gyroscope,1524162442533,1782881074577603,-0.11180579,-0.019076448,0.048258353
android.sensor.gyroscope,1524162442553,1782881094599478,-0.10770427,-0.011170107,0.09025098
android.sensor.gyroscope,1524162442573,1782881114590103,-0.08234464,0.028082348,0.1802576
android.sensor.gyroscope,1524162442593,1782881134582291,-0.052621678,0.044436082,0.22088887
android.sensor.gyroscope,1524162442613,1782881154572916,0.11398745,0.43359214,0.867481
android.sensor.gyroscope,1524162442633,1782881174594791,0.17589428,0.6572212,1.3264502
android.sensor.gyroscope,1524162442653,1782881194585416,0.17371263,0.6269397,1.3793511
android.sensor.gyroscope,1524162442673,1782881214576041,0.19170697,0.62177354,1.4878932
android.sensor.gyroscope,1524162442693,1782881234599478,0.22497293,0.60976565,1.5833278
android.sensor.gyroscope,1524162442713,1782881254590103,0.2527935,0.5563237,1.6384279
android.sensor.gyroscope,1524162442733,1782881274579166,0.24024457,0.3962421,1.5350695
android.sensor.gyroscope,1524162442753,1782881294571353,0.2552544,0.40414843,1.6975945
android.sensor.gyroscope,1524162442773,1782881314593228,0.18380062,0.09979793,1.3343565
android.sensor.gyroscope,1524162442793,1782881334585416,0.026441738,-0.42978734,0.6555806
android.sensor.gyroscope,1524162442813,1782881354574478,-0.07335619,-0.8235685,0.21024236
android.sensor.gyroscope,1524162442833,1782881374597916,0.52768284,0.06571165,1.580605
android.sensor.gyroscope,1524162442853,1782881394588541,1.173734,0.77611303,2.6460762
android.sensor.gyroscope,1524162442873,1782881414579166,1.8175858,1.3545326,3.518741
android.sensor.gyroscope,1524162442893,1782881434569791,2.3744507,1.8263125,4.212509
android.sensor.gyroscope,1524162442913,1782881454593228,2.734704,2.091655,4.561296
android.sensor.gyroscope,1524162442933,1782881474583853,2.9171433,2.171556,4.618298
android.sensor.gyroscope,1524162442953,1782881494574478,2.9986851,2.0968385,4.4699454
android.sensor.gyroscope,1524162442973,1782881514596353,3.018041,1.607326,4.0344334
android.sensor.gyroscope,1524162442993,1782881534586978,3.1522217,1.049641,3.6763616
android.sensor.gyroscope,1524162443013,1782881554577603,3.1764991,0.5255012,3.3278368
android.sensor.gyroscope,1524162443033,1782881574601041,3.2073042,0.21652554,3.1042252
android.sensor.gyroscope,1524162443053,1782881594591666,3.1644914,0.21352358,2.9356961
android.sensor.gyroscope,1524162443073,1782881614582291,3.278217,0.48759264,2.8874204
android.sensor.gyroscope,1524162443093,1782881634574478,3.4587364,0.86720175,2.8097007
android.sensor.gyroscope,1524162443113,1782881654596353,3.8724492,1.4595315,2.7456124
android.sensor.gyroscope,1524162443133,1782881674586978,4.841648,2.4710023,2.7696106
android.sensor.gyroscope,1524162443153,1782881694577603,6.123645,3.6537247,2.741249
android.sensor.gyroscope,1524162443175,1782881714601041,7.0669427,4.4764905,2.5189989
android.sensor.gyroscope,1524162443193,1782881734590103,7.458822,4.8746347,2.1737378
android.sensor.gyroscope,1524162443213,1782881754582291,7.695802,5.1342525,1.8573968
android.sensor.gyroscope,1524162443233,1782881774572916,7.4934487,5.0636363,1.4783462
android.sensor.gyroscope,1524162443253,1782881794594791,6.9660454,4.622382,1.1622671
android.sensor.gyroscope,1524162443273,1782881814585416,6.5136213,4.258324,0.9391966
android.sensor.gyroscope,1524162443293,1782881834576041,5.8152103,3.789808,0.8298342
android.sensor.gyroscope,1524162443313,1782881854599478,5.1994405,3.3821166,0.7581187
android.sensor.gyroscope,1524162443333,1782881874590103,4.6218414,3.020781,0.7000341
android.sensor.gyroscope,1524162443353,1782881894580728,4.0559707,2.780519,0.68448323
android.sensor.gyroscope,1524162443373,1782881914572916,3.5678196,2.526085,0.6168517
android.sensor.gyroscope,1524162443393,1782881934593228,3.1497607,2.2667463,0.5631305
android.sensor.gyroscope,1524162443413,1782881954583853,2.7838001,1.9847535,0.5429545
android.sensor.gyroscope,1524162443433,1782881974576041,2.4628167,1.7355031,0.5865877
android.sensor.gyroscope,1524162443453,1782881994597916,2.133665,1.6512386,0.6850417
android.sensor.gyroscope,1524162443473,1782882014588541,1.7949489,1.7224131,0.8025722
android.sensor.gyroscope,1524162443493,1782882034579166,1.5277041,1.8353184,0.9757438
android.sensor.gyroscope,1524162443513,1782882054571353,1.3553529,1.9673002,1.197994
android.sensor.gyroscope,1524162443533,1782882074593228,1.4371564,2.0815668,1.5585092
android.sensor.gyroscope,1524162443553,1782882094583853,2.1423917,2.259381,2.2244744
android.sensor.gyroscope,1524162443573,1782882114574478,3.9583368,2.2462912,3.320489
android.sensor.gyroscope,1524162443593,1782882134596353,6.1138186,1.3417219,4.4974866
android.sensor.gyroscope,1524162443613,1782882154588541,6.863228,-0.06653195,5.291611
android.sensor.gyroscope,1524162443633,1782882174579166,6.6813297,-1.1120889,5.7492194
android.sensor.gyroscope,1524162443653,1782882194599478,6.228085,-1.6149706,5.980196
android.sensor.gyroscope,1524162443673,1782882214591666,5.680488,-1.8492287,5.9548364
android.sensor.gyroscope,1524162443693,1782882234583853,5.156348,-2.0117538,5.7552233
android.sensor.gyroscope,1524162443713,1782882254574478,4.7012014,-2.1658313,5.441605
android.sensor.gyroscope,1524162443733,1782882274596353,4.280961,-2.313364,5.039638
android.sensor.gyroscope,1524162443753,1782882294586978,3.8808966,-2.5080905,4.5803895
android.sensor.gyroscope,1524162443773,1782882314577603,3.545462,-2.6575255,4.118977
android.sensor.gyroscope,1524162443793,1782882334599478,3.3532138,-2.6894302,3.6294646
android.sensor.gyroscope,1524162443813,1782882354590103,3.2503965,-2.682065,3.089774
android.sensor.gyroscope,1524162443833,1782882374582291,3.13695,-2.7314403,2.549804
android.sensor.gyroscope,1524162443853,1782882394572916,2.9981441,-2.830697,2.1303837
android.sensor.gyroscope,1524162443873,1782882414594791,2.866145,-2.8767912,1.7944078
android.sensor.gyroscope,1524162443893,1782882434585416,2.7562413,-2.7671497,1.4974227
android.sensor.gyroscope,1524162443913,1782882454576041,2.6389902,-2.5983589,1.2549964
android.sensor.gyroscope,1524162443933,1782882474597916,2.451088,-2.4669008,1.0840065
android.sensor.gyroscope,1524162443953,1782882494590103,2.153841,-2.3627396,0.87510806
android.sensor.gyroscope,1524162443973,1782882514580728,1.8789517,-2.354554,0.644393
android.sensor.gyroscope,1524162443993,1782882534571353,1.755138,-2.382095,0.42868778
android.sensor.gyroscope,1524162444013,1782882554593228,1.7066004,-2.4170017,0.26942647
android.sensor.gyroscope,1524162444033,1782882574583853,1.6945925,-2.4947212,0.19334757
android.sensor.gyroscope,1524162444053,1782882594576041,1.7014167,-2.5716205,0.18133971
android.sensor.gyroscope,1524162444073,1782882614597916,1.7635854,-2.7655265,0.20998056
android.sensor.gyroscope,1524162444093,1782882634588541,2.0122948,-3.4271111,0.2846981
android.sensor.gyroscope,1524162444113,1782882654579166,2.4887173,-4.588296,0.40168753
android.sensor.gyroscope,1524162444133,1782882674571353,2.8525138,-5.4846973,0.43905503
android.sensor.gyroscope,1524162444153,1782882694593228,2.9466045,-5.7642117,0.41777948
android.sensor.gyroscope,1524162444173,1782882714583853,2.908155,-5.6935782,0.36295867
android.sensor.gyroscope,1524162444193,1782882734574478,2.9176843,-5.6633143,0.32887238
