Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162811093,1783249634576041,2.2880044,4.184148,9.220784
android.sensor.gyroscope,1524162811113,1783249654599478,2.3709075,4.426312,10.01545
android.sensor.gyroscope,1524162811133,1783249674590103,2.002486,4.694936,11.271005
android.sensor.gyroscope,1524162811153,1783249694580728,0.8257502,4.4533124,11.870141
android.sensor.gyroscope,1524162811173,1783249714571353,-0.5754002,3.901893,11.440354
android.sensor.gyroscope,1524162811193,1783249734594791,-1.6905085,3.2332225,10.391254
android.sensor.gyroscope,1524162811213,1783249754583853,-2.3938239,2.5375342,9.126431
android.sensor.gyroscope,1524162811233,1783249774576041,-2.6907916,1.7041395,7.803245
android.sensor.gyroscope,1524162811253,1783249794597916,-2.1044831,0.5298645,6.3819013
android.sensor.gyroscope,1524162811273,1783249814590103,-0.49467868,-0.610586,4.7772803
android.sensor.gyroscope,1524162811293,1783249834579166,0.7564781,-1.4657973,3.1895893
android.sensor.gyroscope,1524162811313,1783249854571353,1.1478158,-1.5227997,2.5596302
android.sensor.gyroscope,1524162811333,1783249874593228,1.1003603,-1.623418,2.282821
android.sensor.gyroscope,1524162811353,1783249894583853,0.8693834,-1.7744937,2.1947515
android.sensor.gyroscope,1524162811373,1783249914576041,0.4374144,-1.9244874,2.3010945
android.sensor.gyroscope,1524162811393,1783249934596353,-0.26506317,-1.8805922,2.658346
android.sensor.gyroscope,1524162811413,1783249954588541,-1.4420782,-1.3218076,3.2664883
android.sensor.gyroscope,1524162811433,1783249974579166,-2.9275105,0.40496874,3.5661964
android.sensor.gyroscope,1524162811453,1783249994569791,-4.0303316,2.9894173,2.971685
android.sensor.gyroscope,1524162811473,1783250014593228,-4.282602,5.3573403,1.9051316
android.sensor.gyroscope,1524162811493,1783250034582291,-3.9861574,6.401798,1.1039207
android.sensor.gyroscope,1524162811513,1783250054574478,-3.6829064,6.7999597,0.4265061
android.sensor.gyroscope,1524162811533,1783250074596353,-3.518741,6.8318644,-0.38123226
android.sensor.gyroscope,1524162811553,1783250094586978,-4.343409,2.4418204,-0.38777724
android.sensor.gyroscope,1524162811573,1783250114577603,-1.7995915,-7.2736597,1.6242383
android.sensor.gyroscope,1524162811593,1783250134599478,0.9912772,-6.6180615,0.48268825
android.sensor.gyroscope,1524162811613,1783250154590103,2.2730122,-6.3772583,-0.42106068
android.sensor.gyroscope,1524162811633,1783250174582291,2.7052603,-6.203825,-1.177818
android.sensor.gyroscope,1524162811653,1783250194572916,2.7647061,-5.7737584,-1.5871501
android.sensor.gyroscope,1524162811673,1783250214594791,2.698436,-5.176524,-1.6735963
android.sensor.gyroscope,1524162811693,1783250234586978,2.5489836,-4.5233874,-1.5315264
android.sensor.gyroscope,1524162811713,1783250254576041,2.332458,-3.75354,-1.085909
android.sensor.gyroscope,1524162811733,1783250274599478,1.6735963,-3.0194197,0.029164452
android.sensor.gyroscope,1524162811753,1783250294590103,-1.3793511,-3.1353095,3.7906282
android.sensor.gyroscope,1524162811773,1783250314580728,-3.6297264,12.72263,-0.55196035
android.sensor.gyroscope,1524162811793,1783250334572916,-2.553626,12.613809,-0.42896703
android.sensor.gyroscope,1524162811813,1783250354594791,-2.2634652,11.590889,-0.4695983
android.sensor.gyroscope,1524162811833,1783250374585416,-2.1053033,10.629055,-0.84048074
android.sensor.gyroscope,1524162811853,1783250394576041,-1.6427912,10.465151,-1.643594
android.sensor.gyroscope,1524162811873,1783250414597916,1.475065,14.382316,-4.0327926
android.sensor.gyroscope,1524162811893,1783250434590103,-1.0144726,-11.974582,2.7128875
android.sensor.gyroscope,1524162811913,1783250454580728,1.9553097,-9.8559265,1.1393684
android.sensor.gyroscope,1524162811933,1783250474572916,3.014236,-8.473294,0.17453292
android.sensor.gyroscope,1524162811953,1783250494593228,3.384019,-7.263013,-0.32642892
android.sensor.gyroscope,1524162811973,1783250514583853,3.5670166,-6.1631937,-0.56094885
android.sensor.gyroscope,1524162811993,1783250534574478,3.6190972,-5.086535,-0.5274036
android.sensor.gyroscope,1524162812013,1783250554597916,3.4565547,-4.181425,-0.32805207
android.sensor.gyroscope,1524162812033,1783250574588541,2.760884,-3.8991702,-0.14152876
android.sensor.gyroscope,1524162812053,1783250594579166,1.3384407,-4.114055,0.6700319
android.sensor.gyroscope,1524162812073,1783250614569791,-0.77284926,-4.780823,2.6294432
android.sensor.gyroscope,1524162812093,1783250634591666,-1.2130039,-3.2700315,3.397388
android.sensor.gyroscope,1524162812113,1783250654583853,-0.4292288,-1.1396302,3.021322
android.sensor.gyroscope,1524162812133,1783250674574478,0.47832492,-0.14070845,2.3728275
android.sensor.gyroscope,1524162812153,1783250694596353,1.3706245,0.33459708,1.7357823
android.sensor.gyroscope,1524162812173,1783250714588541,2.22992,0.21162117,0.6749363
android.sensor.gyroscope,1524162812193,1783250734577603,2.1333857,-0.435512,-0.93565357
android.sensor.gyroscope,1524162812213,1783250754601041,1.5904313,-0.6689498,-1.9138583
android.sensor.gyroscope,1524162812233,1783250774591666,1.0891901,-0.5740388,-2.4423614
android.sensor.gyroscope,1524162812253,1783250794582291,0.47914523,-0.39596283,-3.0594923
android.sensor.gyroscope,1524162812273,1783250814572916,-0.21106267,-0.2364223,-3.7420907
android.sensor.gyroscope,1524162812293,1783250834594791,-1.4527073,-0.10608111,-4.7636495
android.sensor.gyroscope,1524162812313,1783250854586978,-3.469383,-0.059166662,-6.332805
android.sensor.gyroscope,1524162812333,1783250874577603,-6.411083,-0.39978513,-8.583738
android.sensor.gyroscope,1524162812353,1783250894599478,-8.346758,-1.2124454,-10.245344
android.sensor.gyroscope,1524162812373,1783250914591666,-8.186955,-1.8044959,-10.70077
android.sensor.gyroscope,1524162812393,1783250934582291,-7.6308937,-2.1230185,-10.948939
android.sensor.gyroscope,1524162812413,1783250954572916,-6.922412,-2.012574,-10.591409
android.sensor.gyroscope,1524162812433,1783250974594791,-6.255365,-1.6239591,-9.632036
android.sensor.gyroscope,1524162812453,1783250994585416,-5.4102416,-1.1456342,-8.356305
