Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162371907,1782810444577603,-0.10534488,5.765238,7.824251
android.sensor.accelerometer,1524162371923,1782810464599478,-0.16280572,5.8322754,7.469909
android.sensor.accelerometer,1524162371943,1782810484590103,-0.16280572,5.889736,7.2687964
android.sensor.accelerometer,1524162371963,1782810504580728,-0.1340753,5.889736,7.2304893
android.sensor.accelerometer,1524162371983,1782810524571353,-0.19153613,5.861006,7.3166804
android.sensor.accelerometer,1524162372003,1782810544594791,-0.23942018,5.8322754,7.479486
android.sensor.accelerometer,1524162372023,1782810564585416,-0.095768064,5.803545,7.52737
android.sensor.accelerometer,1524162372043,1782810584576041,0.08619126,5.985504,7.479486
android.sensor.accelerometer,1524162372063,1782810604599478,-0.076614454,5.899313,7.5465236
android.sensor.accelerometer,1524162372083,1782810624590103,-0.38307226,5.861006,7.699753
android.sensor.accelerometer,1524162372103,1782810644579166,-0.37349546,5.755661,8.054094
android.sensor.accelerometer,1524162372123,1782810664571353,0.019153614,5.841852,8.322245
android.sensor.accelerometer,1524162372143,1782810684593228,0.15322891,5.9567738,8.054094
android.sensor.accelerometer,1524162372163,1782810704583853,-0.019153614,5.9184666,8.054094
android.sensor.accelerometer,1524162372183,1782810724576041,-0.29688102,5.7843914,8.236053
android.sensor.accelerometer,1524162372203,1782810744597916,-0.20111294,5.755661,8.0924015
android.sensor.accelerometer,1524162372223,1782810764588541,0.08619126,5.861006,7.699753
android.sensor.accelerometer,1524162372243,1782810784579166,0.1340753,6.1100025,7.3549876
android.sensor.accelerometer,1524162372263,1782810804569791,0.5650316,6.0142345,8.1881695
android.sensor.accelerometer,1524162372283,1782810824591666,0.37349546,6.0621185,7.469909
android.sensor.accelerometer,1524162372303,1782810844583853,0.4213795,6.0525417,7.2783732
android.sensor.accelerometer,1524162372323,1782810864574478,0.62249243,6.129156,5.9759274
android.sensor.accelerometer,1524162372343,1782810884596353,0.78529817,6.1387334,4.9224787
android.sensor.accelerometer,1524162372363,1782810904588541,0.9672575,5.947197,5.133168
android.sensor.accelerometer,1524162372383,1782810924577603,0.0,5.3821654,5.9567738
android.sensor.accelerometer,1524162372403,1782810944601041,-0.51714754,4.453215,5.9184666
android.sensor.accelerometer,1524162372423,1782810964591666,-0.9672575,4.4723687,3.8307228
android.sensor.accelerometer,1524162372443,1782810984582291,-0.02873042,3.9456444,1.7717092
android.sensor.accelerometer,1524162372463,1782811004572916,0.5746084,3.3806129,1.7429788
android.sensor.accelerometer,1524162372483,1782811024594791,0.63206923,2.3558946,2.4516625
android.sensor.accelerometer,1524162372503,1782811044585416,0.36391866,1.4748282,2.3750482
android.sensor.accelerometer,1524162372523,1782811064577603,0.90979666,0.46926352,0.641646
android.sensor.accelerometer,1524162372543,1782811084599478,1.1875241,-0.11492168,-3.0933087
android.sensor.accelerometer,1524162372563,1782811104590103,1.7812861,-1.6184803,-4.5872903
android.sensor.accelerometer,1524162372583,1782811124582291,2.9496565,-3.2944214,-4.0318356
android.sensor.accelerometer,1524162372603,1782811144572916,3.8115692,-5.085284,-2.873042
android.sensor.accelerometer,1524162372623,1782811164594791,5.171476,-7.2783732,-2.3558946
android.sensor.accelerometer,1524162372643,1782811184585416,7.3071036,-9.394848,-3.763685
android.sensor.accelerometer,1524162372663,1782811204576041,8.159439,-12.162544,-3.7732618
android.sensor.accelerometer,1524162372683,1782811224599478,8.619126,-15.035586,-2.8443117
android.sensor.accelerometer,1524162372703,1782811244590103,9.797073,-17.60217,-1.8387469
android.sensor.accelerometer,1524162372723,1782811264580728,11.769896,-20.532673,-1.9153614
android.sensor.accelerometer,1524162372743,1782811284571353,14.614207,-23.894133,-2.7868507
android.sensor.accelerometer,1524162372763,1782811304594791,17.27656,-27.370514,-5.707777
android.sensor.accelerometer,1524162372783,1782811324585416,19.450495,-32.072727,-6.5505357
android.sensor.accelerometer,1524162372803,1782811344574478,19.55584,-34.27539,-4.31914
android.sensor.accelerometer,1524162372823,1782811364597916,19.211075,-34.10301,0.60333884
android.sensor.accelerometer,1524162372843,1782811384588541,18.358738,-31.794998,4.711789
android.sensor.accelerometer,1524162372863,1782811404579166,16.970102,-29.056032,3.9360676
android.sensor.accelerometer,1524162372883,1782811424569791,14.834474,-27.26517,0.89064306
android.sensor.accelerometer,1524162372903,1782811444593228,14.259866,-26.135105,-1.541866
android.sensor.accelerometer,1524162372923,1782811464583853,15.275007,-25.330654,-4.0318356
android.sensor.accelerometer,1524162372943,1782811484574478,15.217546,-24.41128,-6.5026517
android.sensor.accelerometer,1524162372963,1782811504596353,12.890382,-23.66429,-8.341399
android.sensor.accelerometer,1524162372983,1782811524586978,10.295067,-22.639572,-7.7572136
android.sensor.accelerometer,1524162373003,1782811544579166,10.160992,-22.246922,-6.244078
android.sensor.accelerometer,1524162373023,1782811564601041,11.674128,-22.467188,-4.223372
android.sensor.accelerometer,1524162373043,1782811584591666,13.01488,-22.055386,-4.0222588
android.sensor.accelerometer,1524162373063,1782811604582291,13.522451,-21.317972,-3.5242648
android.sensor.accelerometer,1524162373083,1782811624572916,14.499286,-19.948488,-4.9416323
android.sensor.accelerometer,1524162373103,1782811644596353,16.634912,-18.195932,-1.6472107
android.sensor.accelerometer,1524162373123,1782811664586978,12.823344,-16.098612,5.861006
android.sensor.accelerometer,1524162373143,1782811684577603,8.025364,-13.043611,14.317327
android.sensor.accelerometer,1524162373163,1782811704599478,7.967903,-9.682152,14.164097
android.sensor.accelerometer,1524162373183,1782811724591666,7.6231384,-7.489063,9.557653
android.sensor.accelerometer,1524162373203,1782811744580728,6.5696893,-6.493075,9.576807
android.sensor.accelerometer,1524162373223,1782811764572916,5.6886234,-5.209783,11.482592
android.sensor.accelerometer,1524162373243,1782811784594791,5.4300494,-4.654328,10.965444
android.sensor.accelerometer,1524162373263,1782811804585416,5.085284,-4.8937483,10.716447
android.sensor.accelerometer,1524162373283,1782811824576041,4.7405195,-4.865018,9.203311
android.sensor.accelerometer,1524162373303,1782811844597916,4.8937483,-5.363012,8.868123
android.sensor.accelerometer,1524162373323,1782811864590103,5.104438,-6.742072,9.433155
android.sensor.accelerometer,1524162373343,1782811884580728,5.5737014,-8.552089,9.442732
android.sensor.accelerometer,1524162373363,1782811904571353,7.6710224,-11.798626,9.634268
android.sensor.accelerometer,1524162373383,1782811924594791,9.797073,-15.849615,9.691729
android.sensor.accelerometer,1524162373403,1782811944585416,11.195287,-19.737799,4.9320555
android.sensor.accelerometer,1524162373423,1782811964576041,15.677233,-26.441563,-0.80445176
android.sensor.accelerometer,1524162373443,1782811984597916,19.498379,-33.930626,3.2752678
android.sensor.accelerometer,1524162373463,1782812004588541,25.570074,-44.12035,4.5202527
android.sensor.accelerometer,1524162373483,1782812024579166,33.126175,-55.75617,-0.21068975
android.sensor.accelerometer,1524162373503,1782812044569791,39.23618,-67.69845,-7.2687964
android.sensor.accelerometer,1524162373523,1782812064593228,43.766006,-77.94563,-15.50485
android.sensor.accelerometer,1524162373543,1782812084583853,48.45864,-78.30955,-20.159178
android.sensor.accelerometer,1524162373563,1782812104574478,51.37957,-78.35743,-21.68189
android.sensor.accelerometer,1524162373583,1782812124596353,55.09537,-78.38616,-21.499931
android.sensor.accelerometer,1524162373603,1782812144588541,56.369083,-78.39574,-11.549629
android.sensor.accelerometer,1524162373623,1782812164579166,55.39225,-78.39574,-1.3503298
android.sensor.accelerometer,1524162373643,1782812184601041,52.471325,-78.39574,-5.305551
android.sensor.accelerometer,1524162373663,1782812204591666,50.105854,-78.40532,-16.060305
android.sensor.accelerometer,1524162373683,1782812224582291,44.637497,-78.40532,-14.221559
android.sensor.accelerometer,1524162373703,1782812244574478,38.94887,-78.40532,-1.7142484
android.sensor.accelerometer,1524162373723,1782812264596353,33.95936,-77.55298,5.7843914
android.sensor.accelerometer,1524162373743,1782812284586978,29.103916,-65.06483,-1.5801731
android.sensor.accelerometer,1524162373763,1782812304577603,22.333113,-54.78891,-4.261679
android.sensor.accelerometer,1524162373783,1782812324599478,17.33402,-48.027687,-0.7565677
android.sensor.accelerometer,1524162373803,1782812344590103,16.041151,-44.54173,-0.63206923
android.sensor.accelerometer,1524162373823,1782812364582291,15.859192,-42.961555,-6.799533
android.sensor.accelerometer,1524162373843,1782812384572916,14.049175,-41.122807,-11.712435
android.sensor.accelerometer,1524162373863,1782812404594791,4.5394063,-35.347996,-21.068975
android.sensor.accelerometer,1524162373883,1782812424585416,-1.5993267,-28.567616,-25.866955
android.sensor.accelerometer,1524162373903,1782812444576041,-1.8004397,-24.899698,-20.887016
android.sensor.accelerometer,1524162373923,1782812464599478,-1.2737153,-23.147142,-19.038692
android.sensor.accelerometer,1524162373943,1782812484590103,-3.169923,-19.785683,-24.085669
android.sensor.accelerometer,1524162373963,1782812504580728,-6.4643445,-16.82645,-30.50213
android.sensor.accelerometer,1524162373983,1782812524571353,-8.676587,-14.719552,-29.582756
android.sensor.accelerometer,1524162374003,1782812544593228,-8.465898,-13.397953,-22.629995
android.sensor.accelerometer,1524162374024,1782812564583853,-5.93762,-11.405977,-16.49126
android.sensor.accelerometer,1524162374044,1782812584576041,-2.1068976,-9.088389,-12.172121
android.sensor.accelerometer,1524162374064,1782812604597916,4.098873,-5.765238,-4.721366
android.sensor.accelerometer,1524162374083,1782812624588541,8.312668,-4.2042184,0.6703765
android.sensor.accelerometer,1524162374104,1782812644579166,10.70687,-2.7964275,1.934515
android.sensor.accelerometer,1524162374123,1782812664571353,10.199299,-1.043872,-0.39264908
android.sensor.accelerometer,1524162374144,1782812684593228,10.505757,-0.7374141,0.10534488
android.sensor.accelerometer,1524162374163,1782812704583853,9.682152,-3.0933087,3.9935284
android.sensor.accelerometer,1524162374183,1782812724574478,7.4507556,-2.5474305,14.4130945
android.sensor.accelerometer,1524162374203,1782812744597916,4.663905,3.083732,18.253393
android.sensor.accelerometer,1524162374223,1782812764588541,4.453215,6.5218053,14.4609785
android.sensor.accelerometer,1524162374243,1782812784579166,5.6982,6.081272,10.084377
android.sensor.accelerometer,1524162374263,1782812804601041,6.751649,6.1770406,13.570335
android.sensor.accelerometer,1524162374283,1782812824591666,5.8226986,7.795521,21.566969
android.sensor.accelerometer,1524162374303,1782812844582291,2.834735,9.222465,23.252487
android.sensor.accelerometer,1524162374323,1782812864572916,2.1260512,9.557653,21.164743
android.sensor.accelerometer,1524162374343,1782812884596353,2.078167,8.130709,16.25184
android.sensor.accelerometer,1524162374363,1782812904586978,3.7541082,9.232041,13.627796
android.sensor.accelerometer,1524162374383,1782812924577603,1.5131354,5.793968,20.63802
android.sensor.accelerometer,1524162374403,1782812944599478,-1.1013328,4.9224787,23.578098
android.sensor.accelerometer,1524162374423,1782812964591666,0.2873042,2.6527755,19.488802
android.sensor.accelerometer,1524162374443,1782812984582291,0.29688102,4.9703627,12.909535
android.sensor.accelerometer,1524162374463,1782813004572916,-1.043872,6.157887,9.423578
android.sensor.accelerometer,1524162374483,1782813024594791,-2.3750482,6.157887,8.159439
android.sensor.accelerometer,1524162374503,1782813044585416,-2.1547816,4.309563,11.128249
android.sensor.accelerometer,1524162374523,1782813064577603,-2.7389667,3.41892,12.162544
android.sensor.accelerometer,1524162374543,1782813084599478,-2.882619,4.3766007,12.028469
android.sensor.accelerometer,1524162374563,1782813104590103,-1.541866,4.050989,11.903971
android.sensor.accelerometer,1524162374583,1782813124580728,-0.25857377,3.514688,11.425131
android.sensor.accelerometer,1524162374603,1782813144572916,-0.47884035,3.821146,10.67814
android.sensor.accelerometer,1524162374623,1782813164594791,-1.4652514,4.0892963,11.080365
android.sensor.accelerometer,1524162374643,1782813184585416,-1.9440918,4.55856,9.873688
android.sensor.accelerometer,1524162374663,1782813204576041,-1.3024458,4.4723687,8.676587
android.sensor.accelerometer,1524162374683,1782813224597916,-1.8195933,4.9799395,7.97748
android.sensor.accelerometer,1524162374703,1782813244590103,-1.7046716,5.5737014,6.205771
android.sensor.accelerometer,1524162374723,1782813264579166,-1.9919758,6.129156,5.544971
android.sensor.accelerometer,1524162374743,1782813284569791,-1.6950948,5.8322754,5.985504
android.sensor.accelerometer,1524162374763,1782813304593228,-1.9249382,5.7843914,7.3166804
android.sensor.accelerometer,1524162374783,1782813324583853,-2.1164744,5.9280434,7.489063
android.sensor.accelerometer,1524162374803,1782813344576041,-2.030283,5.6982,8.360553
android.sensor.accelerometer,1524162374823,1782813364596353,-1.7717092,5.602432,8.66701
android.sensor.accelerometer,1524162374843,1782813384588541,-1.7621324,5.7269306,8.0445175
android.sensor.accelerometer,1524162374863,1782813404579166,-2.336741,5.9184666,7.776367
android.sensor.accelerometer,1524162374883,1782813424571353,-2.585738,5.535394,8.418014
android.sensor.accelerometer,1524162374903,1782813444593228,-1.6472107,5.746084,6.2728086
android.sensor.accelerometer,1524162374923,1782813464582291,-0.7086837,5.9663506,4.903325
android.sensor.accelerometer,1524162374943,1782813484574478,-1.3215994,6.3302693,4.5202527
