Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162490277,1782928814593228,-0.002443461,-0.028082348,-0.09189159
android.sensor.gyroscope,1524162490293,1782928834583853,-0.0027227136,-0.025900686,-0.08370599
android.sensor.gyroscope,1524162490313,1782928854576041,-0.0019024089,-0.026720991,-0.08344419
android.sensor.gyroscope,1524162490333,1782928874597916,-0.002443461,-0.020717058,-0.06517059
android.sensor.gyroscope,1524162490353,1782928894588541,-0.012269665,-0.023439772,-0.07335619
android.sensor.gyroscope,1524162490373,1782928914579166,-0.017715093,-0.027262043,-0.08126253
android.sensor.gyroscope,1524162490393,1782928934571353,-0.01144936,-0.031084314,-0.08998918
android.sensor.gyroscope,1524162490413,1782928954593228,-0.0109083075,-0.037088245,-0.10389945
android.sensor.gyroscope,1524162490433,1782928974582291,-0.009267698,-0.03544764,-0.09761626
android.sensor.gyroscope,1524162490453,1782928994574478,-0.00816814,-0.029984757,-0.08180358
android.sensor.gyroscope,1524162490473,1782929014596353,-0.0070860367,-0.02698279,-0.072797686
android.sensor.gyroscope,1524162490493,1782929034588541,-0.006806784,-0.033265974,-0.08970992
android.sensor.gyroscope,1524162490513,1782929054577603,-0.0051661744,-0.032986723,-0.08998918
android.sensor.gyroscope,1524162490533,1782929074601041,-0.0049043754,-0.03080506,-0.08180358
android.sensor.gyroscope,1524162490553,1782929094591666,-0.004363323,-0.027541295,-0.072797686
android.sensor.gyroscope,1524162490573,1782929114582291,-0.0032637657,-0.02453933,-0.06380924
android.sensor.gyroscope,1524162490593,1782929134572916,-0.0035430184,-0.0283616,-0.07253588
android.sensor.gyroscope,1524162490613,1782929154596353,-0.0032637657,-0.025359634,-0.06352998
android.sensor.gyroscope,1524162490633,1782929174586978,-0.002443461,-0.028082348,-0.072797686
android.sensor.gyroscope,1524162490653,1782929194577603,-0.0027227136,-0.028902652,-0.07253588
android.sensor.gyroscope,1524162490673,1782929214601041,-0.0021816615,-0.029164452,-0.07225663
android.sensor.gyroscope,1524162490693,1782929234591666,-0.002443461,-0.0286234,-0.07253588
android.sensor.gyroscope,1524162490713,1782929254580728,-0.0019024089,-0.021537364,-0.051801372
android.sensor.gyroscope,1524162490733,1782929274572916,-0.0016231562,-0.029164452,-0.07225663
android.sensor.gyroscope,1524162490753,1782929294594791,-2.6179937E-4,-0.025621433,-0.06352998
android.sensor.gyroscope,1524162490773,1782929314585416,-8.0285146E-4,-0.016353736,-0.03598869
android.sensor.gyroscope,1524162490793,1782929334576041,-0.0054454273,-0.023177972,-0.031625368
android.sensor.gyroscope,1524162490813,1782929354597916,0.0,0.0,0.0
android.sensor.gyroscope,1524162490833,1782929374590103,-0.002984513,0.0095294975,0.03817035
android.sensor.gyroscope,1524162490853,1782929394580728,-0.002984513,0.016353736,0.053721234
android.sensor.gyroscope,1524162490873,1782929414571353,0.0,0.0,0.0
android.sensor.gyroscope,1524162490893,1782929434594791,-0.002984513,0.037891097,0.0567232
android.sensor.gyroscope,1524162490913,1782929454585416,-0.002443461,0.034348078,0.059166662
android.sensor.gyroscope,1524162490933,1782929474574478,-0.0019024089,0.03080506,0.02453933
android.sensor.gyroscope,1524162490953,1782929494597916,-0.0027227136,0.038711403,0.0070860367
android.sensor.gyroscope,1524162490973,1782929514588541,0.0,0.0,0.0
android.sensor.gyroscope,1524162490993,1782929534579166,-0.0021816615,0.038711403,0.007347836
android.sensor.gyroscope,1524162491013,1782929554571353,0.008447394,0.02698279,0.027803095
android.sensor.gyroscope,1524162491033,1782929574593228,0.012531464,0.0283616,0.046896998
android.sensor.gyroscope,1524162491053,1782929594583853,0.0109083075,0.035709437,0.06843436
android.sensor.gyroscope,1524162491073,1782929614574478,0.0109083075,0.030264009,0.060528018
android.sensor.gyroscope,1524162491093,1782929634597916,0.008988446,0.032724924,0.07035422
android.sensor.gyroscope,1524162491113,1782929654588541,0.008726646,0.03244567,0.07035422
android.sensor.gyroscope,1524162491133,1782929674577603,0.0076270886,0.0286234,0.061627574
android.sensor.gyroscope,1524162491153,1782929694602603,0.007906342,0.028082348,0.061889376
android.sensor.gyroscope,1524162491173,1782929714591666,0.0051661744,0.015812684,0.035709437
android.sensor.gyroscope,1524162491193,1782929734582291,0.00572468,0.016353736,0.03544764
android.sensor.gyroscope,1524162491213,1782929754572916,0.008447394,0.023998277,0.050178215
android.sensor.gyroscope,1524162491233,1782929774596353,0.00572468,0.016894788,0.035168383
android.sensor.gyroscope,1524162491253,1782929794586978,0.002984513,0.0155334305,0.06653195
android.sensor.gyroscope,1524162491273,1782929814577603,5.410521E-4,0.010088003,0.03817035
android.sensor.gyroscope,1524162491293,1782929834601041,-2.6179937E-4,0.013631022,0.07689921
android.sensor.gyroscope,1524162491313,1782929854591666,-0.0010821042,0.01881465,0.102538094
android.sensor.gyroscope,1524162491333,1782929874580728,-0.002443461,0.02617994,0.13852678
android.sensor.gyroscope,1524162491353,1782929894572916,-0.0021816615,0.025621433,0.15407766
android.sensor.gyroscope,1524162491373,1782929914594791,-0.0019024089,0.017715093,0.12189379
android.sensor.gyroscope,1524162491393,1782929934585416,-5.410521E-4,0.0013613568,0.06843436
android.sensor.gyroscope,1524162491413,1782929954576041,-8.0285146E-4,-0.004363323,0.055902895
android.sensor.gyroscope,1524162491433,1782929974599478,-5.410521E-4,-0.019634955,0.052621678
android.sensor.gyroscope,1524162491453,1782929994590103,0.0,0.0,0.0
android.sensor.gyroscope,1524162491473,1782930014580728,2.6179937E-4,-0.020437805,0.033807028
android.sensor.gyroscope,1524162491493,1782930034571353,-5.410521E-4,-0.0038048178,0.03926991
android.sensor.gyroscope,1524162491513,1782930054594791,0.0,0.0,0.0
android.sensor.gyroscope,1524162491533,1782930074583853,0.0,0.0,0.0
android.sensor.gyroscope,1524162491553,1782930094576041,-0.0095294975,-0.013351769,0.03598869
android.sensor.gyroscope,1524162491573,1782930114597916,0.0,0.0,0.0
android.sensor.gyroscope,1524162491593,1782930134588541,0.0,0.0,0.0
android.sensor.gyroscope,1524162491613,1782930154580728,0.0,0.0,0.0
android.sensor.gyroscope,1524162491633,1782930174571353,0.0,0.0,0.0
android.sensor.gyroscope,1524162491653,1782930194593228,0.0,0.0,0.0
android.sensor.gyroscope,1524162491673,1782930214583853,0.0,0.0,0.0
android.sensor.gyroscope,1524162491693,1782930234574478,0.0,0.0,0.0
android.sensor.gyroscope,1524162491713,1782930254596353,0.0,0.0,0.0
android.sensor.gyroscope,1524162491733,1782930274586978,0.0,0.0,0.0
android.sensor.gyroscope,1524162491753,1782930294579166,0.0,0.0,0.0
android.sensor.gyroscope,1524162491773,1782930314601041,-0.014713125,-0.027541295,-0.024260076
android.sensor.gyroscope,1524162491793,1782930334591666,-0.016632987,-0.029164452,-0.020996312
android.sensor.gyroscope,1524162491813,1782930354583853,-0.029722957,-0.043074727,-0.044174284
android.sensor.gyroscope,1524162491833,1782930374572916,-0.023998277,-0.029722957,-0.04117232
android.sensor.gyroscope,1524162491853,1782930394596353,-0.019634955,-0.030543262,-0.06899287
android.sensor.gyroscope,1524162491873,1782930414586978,-0.015812684,-0.016074482,-0.03244567
android.sensor.gyroscope,1524162491893,1782930434577603,0.0,0.0,0.0
android.sensor.gyroscope,1524162491913,1782930454599478,0.0,0.0,0.0
android.sensor.gyroscope,1524162491933,1782930474591666,-0.031084314,-0.0038048178,-0.024260076
android.sensor.gyroscope,1524162491953,1782930494582291,-0.023439772,-0.008447394,-0.030543262
android.sensor.gyroscope,1524162491973,1782930514572916,-0.048799407,-0.005986479,-0.027262043
android.sensor.gyroscope,1524162491993,1782930534594791,-0.012531464,-0.012531464,-0.03544764
android.sensor.gyroscope,1524162492013,1782930554585416,-0.012531464,-0.01308997,-0.035168383
android.sensor.gyroscope,1524162492033,1782930574576041,-0.01308997,-0.013892821,-0.034627333
android.sensor.gyroscope,1524162492053,1782930594599478,0.0,0.0,0.0
android.sensor.gyroscope,1524162492073,1782930614590103,-0.00572468,-0.019634955,-0.033807028
android.sensor.gyroscope,1524162492093,1782930634580728,-0.006806784,-0.034906585,-0.069533914
android.sensor.gyroscope,1524162492113,1782930654572916,-0.005986479,-0.031084314,-0.060528018
android.sensor.gyroscope,1524162492133,1782930674594791,-0.0051661744,-0.025900686,-0.049619712
android.sensor.gyroscope,1524162492153,1782930694585416,-0.006265732,-0.031625368,-0.060528018
android.sensor.gyroscope,1524162492173,1782930714576041,-0.0035430184,-0.018256145,-0.034906585
android.sensor.gyroscope,1524162492193,1782930734597916,-0.002443461,-0.017453292,-0.053441983
android.sensor.gyroscope,1524162492213,1782930754590103,-0.0016231562,-0.015812684,-0.06653195
android.sensor.gyroscope,1524162492233,1782930774580728,-0.0016231562,-0.019076448,-0.102538094
android.sensor.gyroscope,1524162492253,1782930794571353,-0.0010821042,-0.012269665,-0.06735226
android.sensor.gyroscope,1524162492273,1782930814593228,-8.0285146E-4,-0.010349803,-0.05508259
android.sensor.gyroscope,1524162492293,1782930834583853,-0.0010821042,-0.009808751,-0.05534439
android.sensor.gyroscope,1524162492313,1782930854574478,-5.410521E-4,-0.017174039,-0.0760789
android.sensor.gyroscope,1524162492333,1782930874597916,2.6179937E-4,-0.024260076,-0.09299114
android.sensor.gyroscope,1524162492353,1782930894588541,-5.410521E-4,-0.019076448,-0.07553785
android.sensor.gyroscope,1524162492373,1782930914579166,-2.6179937E-4,-0.028082348,-0.072797686
android.sensor.gyroscope,1524162492393,1782930934571353,-2.6179937E-4,-0.020717058,-0.05235988
android.sensor.gyroscope,1524162492413,1782930954591666,0.033807028,-0.023177972,-0.038449604
android.sensor.gyroscope,1524162492433,1782930974583853,0.0,0.0,0.0
android.sensor.gyroscope,1524162492453,1782930994574478,-0.0019024089,0.01308997,0.037350047
android.sensor.gyroscope,1524162492473,1782931014596353,-0.002443461,0.023719024,0.06407104
android.sensor.gyroscope,1524162492493,1782931034586978,-0.0027227136,0.029722957,0.08234464
android.sensor.gyroscope,1524162492513,1782931054577603,-0.002984513,0.032986723,0.09025098
android.sensor.gyroscope,1524162492533,1782931074599478,-0.002443461,0.029722957,0.061627574
android.sensor.gyroscope,1524162492553,1782931094591666,-0.0038048178,0.04499459,0.10143854
android.sensor.gyroscope,1524162492573,1782931114582291,-0.00408407,0.047996555,0.1134464
android.sensor.gyroscope,1524162492593,1782931134572916,-0.0010821042,0.049898963,0.09925687
android.sensor.gyroscope,1524162492613,1782931154596353,8.0285146E-4,0.05290093,0.11126474
android.sensor.gyroscope,1524162492633,1782931174585416,0.0019024089,0.05644395,0.12325515
android.sensor.gyroscope,1524162492653,1782931194577603,-5.410521E-4,0.050981067,0.11234684
android.sensor.gyroscope,1524162492673,1782931214601041,0.0038048178,0.049898963,0.1126261
android.sensor.gyroscope,1524162492693,1782931234590103,0.002984513,0.044436082,0.101717785
android.sensor.gyroscope,1524162492713,1782931254580728,0.008447394,0.053721234,0.13007939
android.sensor.gyroscope,1524162492733,1782931274572916,0.007347836,0.04717625,0.1137082
android.sensor.gyroscope,1524162492753,1782931294594791,0.012810716,0.048537605,0.119991384
android.sensor.gyroscope,1524162492773,1782931314585416,0.016894788,0.055902895,0.14042918
android.sensor.gyroscope,1524162492793,1782931334576041,0.011170107,0.046355944,0.13852678
android.sensor.gyroscope,1524162492813,1782931354597916,0.00816814,0.034348078,0.105260804
android.sensor.gyroscope,1524162492833,1782931374590103,0.0070860367,0.034627333,0.105260804
android.sensor.gyroscope,1524162492853,1782931394580728,0.006265732,0.032166418,0.09897762
android.sensor.gyroscope,1524162492873,1782931414571353,0.0051661744,0.020717058,0.06517059
android.sensor.gyroscope,1524162492893,1782931434593228,0.0049043754,0.023719024,0.07417649
android.sensor.gyroscope,1524162492913,1782931454583853,0.0049043754,0.026720991,0.08316494
android.sensor.gyroscope,1524162492933,1782931474576041,0.008447394,0.029984757,0.09080948
android.sensor.gyroscope,1524162492953,1782931494597916,0.014713125,0.029722957,0.08998918
android.sensor.gyroscope,1524162492973,1782931514588541,0.0,0.0,0.0
android.sensor.gyroscope,1524162492993,1782931534579166,0.0,0.0,0.0
android.sensor.gyroscope,1524162493013,1782931554571353,0.015812684,-0.0010821042,-0.03626794
android.sensor.gyroscope,1524162493033,1782931574593228,0.014713125,-0.01144936,-0.08562585
android.sensor.gyroscope,1524162493053,1782931594583853,0.014172073,-0.011990412,-0.102538094
android.sensor.gyroscope,1524162493073,1782931614574478,0.006544985,-0.016894788,-0.10962413
android.sensor.gyroscope,1524162493093,1782931634596353,-0.0013613568,-0.01308997,-0.0951728
android.sensor.gyroscope,1524162493113,1782931654588541,-0.004363323,0.002443461,-0.06817256
android.sensor.gyroscope,1524162493133,1782931674577603,-0.010088003,0.01144936,-0.053983033
android.sensor.gyroscope,1524162493153,1782931694599478,0.0,0.0,0.0
android.sensor.gyroscope,1524162493173,1782931714591666,-0.010088003,0.031625368,0.021537364
