Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162613483,1783052024571353,-1.4269443,-3.7924154,-4.462792
android.sensor.accelerometer,1524162613503,1783052044594791,-1.6472107,-3.6583402,-2.384625
android.sensor.accelerometer,1524162613523,1783052064585416,-2.528277,-3.572149,0.02873042
android.sensor.accelerometer,1524162613543,1783052084576041,-3.2369606,-3.4380736,1.0821792
android.sensor.accelerometer,1524162613563,1783052104597916,-2.5378537,-3.7062242,0.6703765
android.sensor.accelerometer,1524162613583,1783052124590103,-2.4420857,-3.964798,-0.06703765
android.sensor.accelerometer,1524162613603,1783052144580728,-2.0685902,-4.232949,-0.5650316
android.sensor.accelerometer,1524162613623,1783052164571353,-2.2218192,-4.7884035,-0.038307227
android.sensor.accelerometer,1524162613643,1783052184593228,-1.2449849,-5.5641246,1.2066777
android.sensor.accelerometer,1524162613663,1783052204583853,0.45968673,-6.655881,0.2681506
android.sensor.accelerometer,1524162613683,1783052224576041,2.4516625,-7.5465236,-1.388637
android.sensor.accelerometer,1524162613703,1783052244599478,4.5394063,-8.781932,0.076614454
android.sensor.accelerometer,1524162613723,1783052264588541,6.5026517,-10.879252,0.5650316
android.sensor.accelerometer,1524162613743,1783052284579166,9.548077,-13.263878,-0.7565677
android.sensor.accelerometer,1524162613763,1783052304571353,12.191275,-14.54717,0.7469909
android.sensor.accelerometer,1524162613783,1783052324593228,11.482592,-14.518439,5.755661
android.sensor.accelerometer,1524162613803,1783052344583853,12.028469,-16.989256,7.240066
android.sensor.accelerometer,1524162613823,1783052364574478,14.202404,-18.847157,2.6144683
android.sensor.accelerometer,1524162613843,1783052384597916,19.278112,-20.321983,-1.8483237
android.sensor.accelerometer,1524162613863,1783052404588541,21.528662,-20.561403,-0.641646
android.sensor.accelerometer,1524162613883,1783052424579166,22.170307,-21.777658,5.0661306
android.sensor.accelerometer,1524162613903,1783052444601041,24.554934,-26.163836,5.449203
android.sensor.accelerometer,1524162613923,1783052464591666,24.59324,-29.33376,-1.3982137
android.sensor.accelerometer,1524162613944,1783052484582291,21.748928,-30.779858,-6.847417
android.sensor.accelerometer,1524162613963,1783052504574478,18.981232,-28.33777,-9.11712
android.sensor.accelerometer,1524162613983,1783052524596353,22.687456,-28.88365,-8.350976
android.sensor.accelerometer,1524162614003,1783052544586978,27.389668,-30.425516,-4.0222588
android.sensor.accelerometer,1524162614023,1783052564577603,31.076738,-32.51326,-0.51714754
android.sensor.accelerometer,1524162614043,1783052584599478,33.14533,-36.334404,-1.8579005
android.sensor.accelerometer,1524162614063,1783052604591666,32.23553,-38.929718,-6.694188
android.sensor.accelerometer,1524162614084,1783052624580728,30.08075,-40.36624,-10.7356
android.sensor.accelerometer,1524162614103,1783052644572916,27.56205,-42.415676,-9.768343
android.sensor.accelerometer,1524162614123,1783052664594791,24.727316,-43.12436,-5.899313
android.sensor.accelerometer,1524162614144,1783052684585416,24.22932,-42.051758,-8.082825
android.sensor.accelerometer,1524162614164,1783052704577603,23.913286,-41.381382,-14.211981
android.sensor.accelerometer,1524162614184,1783052724599478,21.068975,-38.872257,-14.614207
android.sensor.accelerometer,1524162614204,1783052744590103,19.440918,-35.338417,-10.065224
android.sensor.accelerometer,1524162614224,1783052764580728,16.577452,-31.057585,-5.363012
android.sensor.accelerometer,1524162614243,1783052784571353,14.211981,-27.80147,-5.257667
android.sensor.accelerometer,1524162614263,1783052804593228,11.36767,-24.22932,-6.4068837
android.sensor.accelerometer,1524162614283,1783052824585416,9.720459,-20.57098,-7.0581064
android.sensor.accelerometer,1524162614303,1783052844576041,9.356541,-17.362751,-5.2480903
android.sensor.accelerometer,1524162614323,1783052864597916,8.389283,-14.81532,-4.175488
android.sensor.accelerometer,1524162614343,1783052884588541,7.785944,-12.708423,-4.146757
android.sensor.accelerometer,1524162614363,1783052904580728,8.073248,-11.109096,-2.8060043
android.sensor.accelerometer,1524162614383,1783052924571353,7.8625584,-9.854534,-0.8714894
android.sensor.accelerometer,1524162614403,1783052944593228,7.3071036,-8.935161,0.49799395
android.sensor.accelerometer,1524162614423,1783052964583853,5.1523223,-8.082825,0.18195933
android.sensor.accelerometer,1524162614443,1783052984574478,3.8786068,-6.943185,-0.6895301
android.sensor.accelerometer,1524162614463,1783053004597916,2.6144683,-6.291962,0.0
android.sensor.accelerometer,1524162614483,1783053024588541,1.8291701,-5.9663506,1.1300632
android.sensor.accelerometer,1524162614503,1783053044579166,0.641646,-5.9184666,3.1986535
android.sensor.accelerometer,1524162614523,1783053064601041,-6.205771,-4.548983,4.6926355
android.sensor.accelerometer,1524162614543,1783053084591666,-11.405977,-1.6663644,2.4037786
android.sensor.accelerometer,1524162614563,1783053104583853,-10.994174,-0.2681506,1.436521
android.sensor.accelerometer,1524162614583,1783053124574478,-12.277467,1.091756,4.232949
android.sensor.accelerometer,1524162614603,1783053144596353,-15.859192,2.2026656,5.449203
android.sensor.accelerometer,1524162614623,1783053164586978,-17.391481,3.3997664,6.38773
android.sensor.accelerometer,1524162614643,1783053184577603,-15.868769,5.171476,7.345411
android.sensor.accelerometer,1524162614663,1783053204599478,-10.67814,6.3589997,7.8529816
android.sensor.accelerometer,1524162614683,1783053224591666,-6.3589997,7.335834,5.544971
android.sensor.accelerometer,1524162614703,1783053244582291,-5.391742,8.331821,2.087744
android.sensor.accelerometer,1524162614723,1783053264572916,-4.2425256,9.107543,1.733402
android.sensor.accelerometer,1524162614743,1783053284596353,-2.0015526,9.002198,3.016694
android.sensor.accelerometer,1524162614763,1783053304585416,-2.6719291,8.8777,1.5610195
android.sensor.accelerometer,1524162614783,1783053324576041,-3.3806129,8.437167,-0.8619126
android.sensor.accelerometer,1524162614803,1783053344599478,-3.3327289,7.3071036,-2.7964275
android.sensor.accelerometer,1524162614823,1783053364590103,-1.5514427,6.042965,-0.15322891
android.sensor.accelerometer,1524162614843,1783053384580728,-1.1971009,6.2728086,6.3685765
android.sensor.accelerometer,1524162614863,1783053404572916,0.35434186,7.1347213,3.5434184
android.sensor.accelerometer,1524162614883,1783053424594791,0.91937345,6.8569937,2.777274
android.sensor.accelerometer,1524162614903,1783053444583853,0.5363012,7.029376,5.142745
android.sensor.accelerometer,1524162614923,1783053464576041,-0.16280572,9.461885,2.6910827
android.sensor.accelerometer,1524162614943,1783053484597916,1.0247183,9.605537,1.8004397
android.sensor.accelerometer,1524162614963,1783053504588541,2.6719291,8.418014,2.1643584
android.sensor.accelerometer,1524162614983,1783053524580728,2.0590134,7.967903,6.14831
android.sensor.accelerometer,1524162615003,1783053544571353,0.59376204,8.0924015,13.072341
android.sensor.accelerometer,1524162615023,1783053564593228,-0.8331822,9.528923,12.756307
android.sensor.accelerometer,1524162615043,1783053584583853,-0.06703765,9.260772,12.516887
android.sensor.accelerometer,1524162615063,1783053604576041,0.0,9.356541,9.519346
android.sensor.accelerometer,1524162615083,1783053624597916,0.545878,9.854534,7.393295
android.sensor.accelerometer,1524162615103,1783053644588541,2.2122424,9.931149,8.00621
android.sensor.accelerometer,1524162615123,1783053664579166,2.5570073,9.155427,8.1402855
android.sensor.accelerometer,1524162615143,1783053684571353,0.62249243,9.193734,6.1770406
android.sensor.accelerometer,1524162615163,1783053704591666,-1.0247183,9.739613,6.5218053
android.sensor.accelerometer,1524162615183,1783053724582291,0.58418524,8.714894,6.646304
android.sensor.accelerometer,1524162615203,1783053744572916,0.94810385,9.11712,8.408437
android.sensor.accelerometer,1524162615223,1783053764596353,0.22026655,8.350976,7.0485296
android.sensor.accelerometer,1524162615243,1783053784588541,-0.92895025,8.360553,6.291962
android.sensor.accelerometer,1524162615263,1783053804579166,-0.7757214,7.9104424,4.596867
android.sensor.accelerometer,1524162615284,1783053824599478,-0.45968673,7.690176,4.4436383
