Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162309743,1782748284597916,6.540959,0.20111294,-11.549629
android.sensor.accelerometer,1524162309763,1782748304588541,7.2209125,-1.1779473,-6.167464
android.sensor.accelerometer,1524162309783,1782748324579166,8.762778,-2.4420857,-1.2354081
android.sensor.accelerometer,1524162309803,1782748344601041,10.1226845,-1.541866,2.5187001
android.sensor.accelerometer,1524162309823,1782748364591666,13.244724,-1.685518,-0.6991069
android.sensor.accelerometer,1524162309843,1782748384582291,11.300632,-1.7142484,-5.659893
android.sensor.accelerometer,1524162309863,1782748404572916,17.0946,-5.142745,-2.9017725
android.sensor.accelerometer,1524162309883,1782748424596353,22.017078,-5.755661,-0.45968673
android.sensor.accelerometer,1524162309903,1782748444586978,16.97968,-7.2304893,4.6351743
android.sensor.accelerometer,1524162309923,1782748464577603,23.013067,-10.927136,12.315774
android.sensor.accelerometer,1524162309943,1782748484601041,33.518826,-14.030022,12.804191
android.sensor.accelerometer,1524162309963,1782748504590103,35.616146,-17.238253,11.453861
android.sensor.accelerometer,1524162309983,1782748524582291,26.680984,-21.078552,12.583924
android.sensor.accelerometer,1524162310003,1782748544572916,25.388115,-24.98589,17.017986
android.sensor.accelerometer,1524162310024,1782748564596353,35.826836,-28.404808,12.047623
android.sensor.accelerometer,1524162310044,1782748584585416,50.02924,-34.035973,-9.911995
android.sensor.accelerometer,1524162310064,1782748604577603,59.395355,-40.66312,-14.18325
android.sensor.accelerometer,1524162310084,1782748624599478,59.663506,-47.702076,-3.2465374
android.sensor.accelerometer,1524162310104,1782748644590103,62.364166,-65.036095,6.885724
android.sensor.accelerometer,1524162310123,1782748664580728,75.46524,-78.40532,-5.9280434
android.sensor.accelerometer,1524162310144,1782748684571353,78.00309,-78.40532,-18.693928
android.sensor.accelerometer,1524162310163,1782748704594791,78.14674,-78.40532,-3.3806129
android.sensor.accelerometer,1524162310183,1782748724585416,76.42292,-78.40532,-1.733402
android.sensor.accelerometer,1524162310203,1782748744576041,63.436768,-78.40532,-17.506403
android.sensor.accelerometer,1524162310223,1782748764597916,58.686672,-78.40532,-28.452694
android.sensor.accelerometer,1524162310243,1782748784590103,51.14015,-78.0414,-25.876532
android.sensor.accelerometer,1524162310263,1782748804579166,40.165127,-64.59556,-16.845604
android.sensor.accelerometer,1524162310283,1782748824571353,31.392773,-54.271763,-11.271901
android.sensor.accelerometer,1524162310303,1782748844593228,27.925968,-48.774677,-7.9870567
android.sensor.accelerometer,1524162310323,1782748864585416,25.627535,-45.20253,-3.7828386
android.sensor.accelerometer,1524162310343,1782748884574478,20.925323,-41.189846,-4.4915223
android.sensor.accelerometer,1524162310363,1782748904596353,11.798626,-31.383196,-11.482592
android.sensor.accelerometer,1524162310383,1782748924588541,13.570335,-27.35136,-12.258312
android.sensor.accelerometer,1524162310403,1782748944579166,14.384364,-26.230873,-12.152967
android.sensor.accelerometer,1524162310423,1782748964569791,13.560759,-26.479872,-12.756307
android.sensor.accelerometer,1524162310443,1782748984591666,10.515334,-27.973852,-14.279019
android.sensor.accelerometer,1524162310463,1782749004582291,3.7732618,-27.916391,-16.960526
android.sensor.accelerometer,1524162310483,1782749024574478,-1.4748282,-27.073633,-18.617311
android.sensor.accelerometer,1524162310503,1782749044596353,-3.169923,-28.002583,-17.410635
android.sensor.accelerometer,1524162310523,1782749064586978,-8.054094,-25.905262,-17.72667
android.sensor.accelerometer,1524162310543,1782749084577603,-11.15698,-22.007502,-17.678785
android.sensor.accelerometer,1524162310563,1782749104601041,-12.717999,-17.860744,-17.132908
android.sensor.accelerometer,1524162310583,1782749124591666,-9.337387,-15.332468,-12.641385
android.sensor.accelerometer,1524162310603,1782749144582291,-2.5187001,-13.781025,-9.605537
android.sensor.accelerometer,1524162310623,1782749164574478,1.6567876,-11.827356,-10.132261
android.sensor.accelerometer,1524162310643,1782749184594791,3.6870706,-9.519346,-10.907983
android.sensor.accelerometer,1524162310663,1782749204585416,6.991069,-7.5848308,-8.236053
android.sensor.accelerometer,1524162310683,1782749224577603,10.477027,-5.1140146,-4.3382936
android.sensor.accelerometer,1524162310703,1782749244599478,12.545617,-3.5434184,-4.10845
android.sensor.accelerometer,1524162310723,1782749264590103,11.971008,-3.1124623,-3.8977604
android.sensor.accelerometer,1524162310743,1782749284582291,9.988609,-3.064578,-2.6240451
android.sensor.accelerometer,1524162310763,1782749304572916,8.015787,-3.0358477,-1.7142484
android.sensor.accelerometer,1524162310783,1782749324594791,5.2385135,-1.7717092,-0.05746084
android.sensor.accelerometer,1524162310803,1782749344585416,5.2002063,-0.37349546,0.6512229
android.sensor.accelerometer,1524162310823,1782749364576041,7.776367,-0.8619126,1.6663644
android.sensor.accelerometer,1524162310843,1782749384597916,8.896853,0.90979666,3.715801
android.sensor.accelerometer,1524162310863,1782749404590103,8.628703,5.650316,4.606444
android.sensor.accelerometer,1524162310883,1782749424580728,11.903971,3.9360676,10.036493
android.sensor.accelerometer,1524162310903,1782749444571353,12.469003,0.94810385,19.52711
android.sensor.accelerometer,1524162310923,1782749464593228,8.7532015,2.9496565,25.713726
android.sensor.accelerometer,1524162310943,1782749484583853,5.889736,5.391742,25.273193
android.sensor.accelerometer,1524162310963,1782749504576041,3.5817258,7.603985,20.03468
android.sensor.accelerometer,1524162310983,1782749524597916,2.480393,6.7133417,16.74026
android.sensor.accelerometer,1524162311003,1782749544588541,-2.0494366,6.7229185,15.409082
android.sensor.accelerometer,1524162311023,1782749564579166,-4.271256,7.2304893,13.177686
android.sensor.accelerometer,1524162311043,1782749584571353,-3.4859576,6.8665705,8.916007
android.sensor.accelerometer,1524162311063,1782749604593228,0.45010993,4.9416323,7.2304893
android.sensor.accelerometer,1524162311083,1782749624582291,4.0892963,3.371036,7.9104424
android.sensor.accelerometer,1524162311103,1782749644574478,5.793968,2.873042,8.724471
android.sensor.accelerometer,1524162311123,1782749664596353,5.602432,2.4516625,10.400413
android.sensor.accelerometer,1524162311143,1782749684586978,4.0701427,1.5514427,12.076353
android.sensor.accelerometer,1524162311163,1782749704577603,0.7086837,1.8579005,14.049175
android.sensor.accelerometer,1524162311183,1782749724601041,-1.3790601,2.231396,12.976573
android.sensor.accelerometer,1524162311203,1782749744591666,-1.6663644,2.2409728,10.831368
android.sensor.accelerometer,1524162311223,1782749764582291,-1.5514427,2.4995465,10.67814
android.sensor.accelerometer,1524162311243,1782749784572916,-1.3311762,2.873042,9.548077
android.sensor.accelerometer,1524162311263,1782749804596353,-0.36391866,2.0398598,14.470555
android.sensor.accelerometer,1524162311283,1782749824585416,-1.685518,2.6527755,13.972561
android.sensor.accelerometer,1524162311303,1782749844577603,-2.0015526,3.514688,8.686164
android.sensor.accelerometer,1524162311323,1782749864599478,-1.3311762,3.5625722,6.943185
android.sensor.accelerometer,1524162311343,1782749884590103,-1.6472107,4.3957543,8.8777
android.sensor.accelerometer,1524162311363,1782749904582291,-1.091756,4.2042184,9.356541
android.sensor.accelerometer,1524162311383,1782749924572916,-0.7374141,4.098873,9.174581
android.sensor.accelerometer,1524162311403,1782749944594791,-1.043872,4.3478703,9.11712
android.sensor.accelerometer,1524162311423,1782749964585416,-1.0726024,4.4340615,8.781932
android.sensor.accelerometer,1524162311443,1782749984576041,-0.89064306,4.5872903,8.542512
android.sensor.accelerometer,1524162311463,1782750004599478,-0.2873042,4.6351743,8.848969
android.sensor.accelerometer,1524162311483,1782750024590103,-0.047884032,4.76925,8.6574335
android.sensor.accelerometer,1524162311503,1782750044580728,0.02873042,4.807557,8.868123
android.sensor.accelerometer,1524162311523,1782750064571353,0.047884032,4.759673,9.050082
android.sensor.accelerometer,1524162311543,1782750084593228,0.10534488,4.5681367,9.576807
android.sensor.accelerometer,1524162311563,1782750104585416,0.038307227,4.644751,9.050082
android.sensor.accelerometer,1524162311583,1782750124576041,0.10534488,4.759673,8.082825
android.sensor.accelerometer,1524162311603,1782750144597916,0.038307227,4.807557,7.728483
android.sensor.accelerometer,1524162311623,1782750164588541,0.10534488,4.7788267,8.360553
android.sensor.accelerometer,1524162311643,1782750184579166,0.11492168,4.5681367,8.944737
android.sensor.accelerometer,1524162311663,1782750204571353,0.45968673,4.232949,8.283937
android.sensor.accelerometer,1524162311683,1782750224591666,0.047884032,4.4723687,9.385271
android.sensor.accelerometer,1524162311703,1782750244582291,-0.39264908,4.6351743,7.469909
android.sensor.accelerometer,1524162311723,1782750264574478,-0.5554548,4.7788267,6.799533
android.sensor.accelerometer,1524162311743,1782750284596353,-0.8714894,4.6830587,7.374141
android.sensor.accelerometer,1524162311763,1782750304588541,-1.2162545,4.156334,8.963891
