Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162686743,1783125284583853,-0.02873042,9.375694,2.5091233
android.sensor.accelerometer,1524162686763,1783125304574478,0.23942018,9.423578,2.528277
android.sensor.accelerometer,1524162686783,1783125324597916,0.11492168,9.509769,2.815581
android.sensor.accelerometer,1524162686803,1783125344586978,-0.16280572,9.289502,2.777274
android.sensor.accelerometer,1524162686823,1783125364577603,-0.29688102,9.289502,2.3175871
android.sensor.accelerometer,1524162686843,1783125384601041,-0.32561144,9.337387,2.1260512
android.sensor.accelerometer,1524162686863,1783125404591666,-0.33518824,9.32781,2.2601264
android.sensor.accelerometer,1524162686883,1783125424582291,-0.22026655,9.337387,2.5378537
android.sensor.accelerometer,1524162686903,1783125444572916,-0.6512229,9.279925,2.9113493
android.sensor.accelerometer,1524162686923,1783125464594791,-0.62249243,9.356541,2.873042
android.sensor.accelerometer,1524162686943,1783125484586978,-0.23942018,9.423578,2.183512
android.sensor.accelerometer,1524162686963,1783125504577603,-0.19153613,9.423578,1.7812861
android.sensor.accelerometer,1524162686983,1783125524599478,-0.41180268,9.3661175,2.1164744
android.sensor.accelerometer,1524162687003,1783125544590103,-0.58418524,9.3661175,2.6910827
android.sensor.accelerometer,1524162687023,1783125564582291,0.15322891,9.557653,3.2465374
android.sensor.accelerometer,1524162687043,1783125584572916,0.22026655,9.595961,2.930503
android.sensor.accelerometer,1524162687063,1783125604594791,0.49799395,9.720459,2.3750482
android.sensor.accelerometer,1524162687083,1783125624585416,0.90021986,9.940725,2.9496565
android.sensor.accelerometer,1524162687103,1783125644576041,0.7086837,10.304645,3.3135753
android.sensor.accelerometer,1524162687123,1783125664597916,1.6376339,11.204864,3.4284968
android.sensor.accelerometer,1524162687143,1783125684590103,3.2944214,12.411542,4.9895163
android.sensor.accelerometer,1524162687163,1783125704580728,3.3327289,13.350069,6.2728086
android.sensor.accelerometer,1524162687183,1783125724571353,-1.1683705,14.633361,4.7309427
android.sensor.accelerometer,1524162687203,1783125744593228,-2.8443117,13.388376,6.1195793
android.sensor.accelerometer,1524162687223,1783125764583853,-3.9456444,12.26789,8.408437
android.sensor.accelerometer,1524162687243,1783125784576041,-4.4723687,10.840945,9.193734
android.sensor.accelerometer,1524162687263,1783125804597916,-5.449203,9.356541,9.691729
android.sensor.accelerometer,1524162687283,1783125824588541,-7.929596,7.28795,9.873688
android.sensor.accelerometer,1524162687303,1783125844579166,-8.839393,5.401319,10.25676
android.sensor.accelerometer,1524162687323,1783125864571353,-8.810662,3.0550013,9.174581
android.sensor.accelerometer,1524162687343,1783125884591666,-12.5743475,0.29688102,8.829816
android.sensor.accelerometer,1524162687363,1783125904583853,-15.696386,-2.0015526,11.329363
android.sensor.accelerometer,1524162687383,1783125924574478,-15.734694,-4.4819455,11.310209
android.sensor.accelerometer,1524162687403,1783125944597916,-11.444284,-7.1347213,7.52737
android.sensor.accelerometer,1524162687423,1783125964588541,-8.619126,-9.002198,3.2944214
android.sensor.accelerometer,1524162687443,1783125984579166,-8.255207,-10.668563,2.0973208
android.sensor.accelerometer,1524162687463,1783126004601041,-7.479486,-11.884817,1.1204864
android.sensor.accelerometer,1524162687483,1783126024591666,-4.606444,-12.670115,-1.6089035
android.sensor.accelerometer,1524162687503,1783126044582291,-1.2737153,-13.168109,-3.6487634
android.sensor.accelerometer,1524162687523,1783126064574478,0.9768343,-13.493721,-4.6830587
android.sensor.accelerometer,1524162687543,1783126084596353,2.767697,-14.221559,-4.5394063
android.sensor.accelerometer,1524162687563,1783126104586978,5.851429,-14.748282,-6.646304
android.sensor.accelerometer,1524162687583,1783126124577603,10.630256,-15.064317,-8.073248
android.sensor.accelerometer,1524162687603,1783126144601041,14.077906,-15.543158,-7.6231384
android.sensor.accelerometer,1524162687623,1783126164591666,13.120225,-17.161638,-7.479486
android.sensor.accelerometer,1524162687643,1783126184582291,11.674128,-19.574993,-6.3206925
android.sensor.accelerometer,1524162687663,1783126204572916,13.120225,-23.262064,-4.7309427
android.sensor.accelerometer,1524162687683,1783126224594791,15.619772,-26.18299,-2.3175871
android.sensor.accelerometer,1524162687703,1783126244585416,19.82399,-27.983429,-0.06703765
android.sensor.accelerometer,1524162687723,1783126264576041,24.516624,-28.605923,-3.4284968
android.sensor.accelerometer,1524162687743,1783126284599478,23.90371,-31.814152,-6.3206925
android.sensor.accelerometer,1524162687763,1783126304590103,23.42487,-36.238636,3.3614593
android.sensor.accelerometer,1524162687783,1783126324580728,26.374525,-36.64086,14.164097
android.sensor.accelerometer,1524162687803,1783126344572916,30.703243,-33.48052,13.148955
android.sensor.accelerometer,1524162687823,1783126364593228,30.693666,-32.65691,12.181698
android.sensor.accelerometer,1524162687843,1783126384583853,30.368053,-32.44622,15.974113
android.sensor.accelerometer,1524162687863,1783126404576041,27.973852,-31.546001,18.44493
android.sensor.accelerometer,1524162687883,1783126424597916,27.715279,-30.875626,19.986795
android.sensor.accelerometer,1524162687903,1783126444588541,25.79034,-31.067162,22.639572
android.sensor.accelerometer,1524162687923,1783126464579166,20.053833,-29.352913,24.066515
android.sensor.accelerometer,1524162687943,1783126484571353,17.132908,-26.470293,20.992361
android.sensor.accelerometer,1524162687963,1783126504593228,18.483236,-26.441563,19.412188
android.sensor.accelerometer,1524162687983,1783126524583853,16.788143,-28.146235,21.854273
android.sensor.accelerometer,1524162688003,1783126544574478,13.043611,-28.136658,22.409727
android.sensor.accelerometer,1524162688023,1783126564597916,11.233594,-27.80147,17.113754
android.sensor.accelerometer,1524162688043,1783126584588541,9.730036,-26.499025,12.411542
android.sensor.accelerometer,1524162688063,1783126604577603,7.479486,-24.698586,10.247183
android.sensor.accelerometer,1524162688083,1783126624601041,6.38773,-22.179884,9.11712
android.sensor.accelerometer,1524162688103,1783126644591666,9.040505,-19.747375,8.025364
android.sensor.accelerometer,1524162688123,1783126664582291,10.390836,-19.009962,8.207323
android.sensor.accelerometer,1524162688143,1783126684572916,7.699753,-17.439365,6.5696893
android.sensor.accelerometer,1524162688163,1783126704596353,4.261679,-14.5567465,3.2273839
android.sensor.accelerometer,1524162688183,1783126724588541,3.2369606,-11.9614315,-0.6512229
android.sensor.accelerometer,1524162688203,1783126744577603,3.1603463,-9.739613,-3.2561142
android.sensor.accelerometer,1524162688223,1783126764599478,2.9592333,-8.063671,-3.0358477
android.sensor.accelerometer,1524162688243,1783126784591666,1.2545617,-5.9759274,-2.3175871
android.sensor.accelerometer,1524162688263,1783126804582291,0.2873042,-4.2904096,-3.3997664
android.sensor.accelerometer,1524162688283,1783126824574478,1.4460979,-3.0262709,-6.1100025
android.sensor.accelerometer,1524162688303,1783126844594791,3.3423057,-1.9632454,-7.1730285
