Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162701023,1783139564579166,-2.8538885,1.3982137,24.74647
android.sensor.accelerometer,1524162701043,1783139584571353,-4.960786,-1.6376339,23.894133
android.sensor.accelerometer,1524162701063,1783139604593228,-6.205771,-4.2425256,20.005949
android.sensor.accelerometer,1524162701083,1783139624583853,-6.8282633,-5.8226986,13.867216
android.sensor.accelerometer,1524162701103,1783139644574478,-8.0924015,-6.943185,9.097966
android.sensor.accelerometer,1524162701123,1783139664597916,-10.275913,-7.7667904,5.631162
android.sensor.accelerometer,1524162701143,1783139684586978,-13.081918,-8.418014,3.122039
android.sensor.accelerometer,1524162701163,1783139704577603,-13.283031,-9.270349,1.6472107
android.sensor.accelerometer,1524162701183,1783139724601041,-12.813767,-10.352529,0.25857377
android.sensor.accelerometer,1524162701203,1783139744591666,-11.750742,-11.319786,-0.90979666
android.sensor.accelerometer,1524162701223,1783139764582291,-11.779472,-11.87524,-0.22984336
android.sensor.accelerometer,1524162701243,1783139784572916,-10.515334,-12.248735,-0.4309563
android.sensor.accelerometer,1524162701263,1783139804594791,-8.599973,-12.277467,-2.0015526
android.sensor.accelerometer,1524162701283,1783139824586978,-5.947197,-12.220005,-3.6487634
android.sensor.accelerometer,1524162701303,1783139844577603,-4.2425256,-12.947843,-4.3287168
android.sensor.accelerometer,1524162701323,1783139864599478,-0.02873042,-14.18325,-3.5625722
android.sensor.accelerometer,1524162701343,1783139884591666,0.7086837,-14.882358,-3.6870706
android.sensor.accelerometer,1524162701363,1783139904580728,1.5705963,-16.25184,-1.4077905
android.sensor.accelerometer,1524162701383,1783139924572916,6.301539,-17.33402,-1.7046716
android.sensor.accelerometer,1524162701403,1783139944594791,10.611102,-17.832014,-3.6966474
android.sensor.accelerometer,1524162701423,1783139964585416,10.6398325,-19.354727,-6.1100025
android.sensor.accelerometer,1524162701443,1783139984576041,10.170568,-22.017078,-6.435614
android.sensor.accelerometer,1524162701463,1783140004599478,15.045163,-25.04335,-4.2521024
android.sensor.accelerometer,1524162701483,1783140024590103,21.088129,-27.983429,-6.8282633
android.sensor.accelerometer,1524162701503,1783140044580728,25.01462,-30.550014,-6.588843
android.sensor.accelerometer,1524162701523,1783140064571353,25.435999,-33.183636,-0.1436521
android.sensor.accelerometer,1524162701543,1783140084594791,25.397692,-33.269825,4.999093
android.sensor.accelerometer,1524162701563,1783140104585416,31.048008,-33.02083,7.776367
android.sensor.accelerometer,1524162701583,1783140124576041,40.969578,-30.971394,8.475474
android.sensor.accelerometer,1524162701603,1783140144597916,44.733265,-28.519732,4.2904096
android.sensor.accelerometer,1524162701623,1783140164588541,35.443764,-29.247568,7.776367
android.sensor.accelerometer,1524162701643,1783140184579166,29.20926,-28.826189,13.88637
android.sensor.accelerometer,1524162701663,1783140204571353,28.46227,-26.78633,15.7825775
android.sensor.accelerometer,1524162701683,1783140224593228,31.708807,-24.420856,18.090588
android.sensor.accelerometer,1524162701703,1783140244583853,34.01682,-23.300371,18.406622
android.sensor.accelerometer,1524162701723,1783140264574478,32.03442,-23.836672,16.318878
android.sensor.accelerometer,1524162701743,1783140284597916,27.744009,-25.25404,14.393941
android.sensor.accelerometer,1524162701763,1783140304588541,22.9173,-25.49346,16.414646
android.sensor.accelerometer,1524162701783,1783140324579166,21.021091,-26.087221,16.903065
android.sensor.accelerometer,1524162701803,1783140344601041,18.128895,-27.763163,17.209522
android.sensor.accelerometer,1524162701823,1783140364591666,12.5264635,-27.08321,20.025103
android.sensor.accelerometer,1524162701843,1783140384582291,10.994174,-26.45114,18.387468
android.sensor.accelerometer,1524162701863,1783140404574478,11.549629,-25.742456,14.116213
android.sensor.accelerometer,1524162701883,1783140424596353,10.831368,-24.736893,11.87524
android.sensor.accelerometer,1524162701903,1783140444586978,8.599973,-23.070528,12.5264635
android.sensor.accelerometer,1524162701923,1783140464577603,8.7532015,-21.279665,13.828909
android.sensor.accelerometer,1524162701943,1783140484601041,11.377247,-20.96363,11.204864
android.sensor.accelerometer,1524162701963,1783140504591666,11.520899,-19.6133,6.205771
android.sensor.accelerometer,1524162701983,1783140524582291,9.375694,-16.615759,0.15322891
android.sensor.accelerometer,1524162702003,1783140544572916,7.7093296,-13.867216,-3.6008794
android.sensor.accelerometer,1524162702024,1783140564594791,4.654328,-10.869676,-5.7269306
android.sensor.accelerometer,1524162702044,1783140584585416,2.6431987,-7.920019,-5.315128
android.sensor.accelerometer,1524162702064,1783140604576041,2.327164,-5.8801594,-5.765238
android.sensor.accelerometer,1524162702083,1783140624599478,2.3463178,-4.0222588,-6.1770406
android.sensor.accelerometer,1524162702103,1783140644590103,0.6799533,-2.384625,-6.3302693
android.sensor.accelerometer,1524162702124,1783140664580728,-0.2777274,-0.81402856,-6.0525417
android.sensor.accelerometer,1524162702144,1783140684571353,2.566584,0.545878,-5.2289367
android.sensor.accelerometer,1524162702163,1783140704594791,5.0278234,2.4995465,-5.6982
android.sensor.accelerometer,1524162702184,1783140724585416,5.363012,4.1659107,-6.6846113
android.sensor.accelerometer,1524162702204,1783140744576041,5.659893,5.707777,-8.197746
android.sensor.accelerometer,1524162702224,1783140764597916,7.642292,7.9487495,-10.333375
android.sensor.accelerometer,1524162702244,1783140784588541,7.326257,8.6095495,-8.896853
android.sensor.accelerometer,1524162702264,1783140804580728,5.8226986,9.078813,-5.2959743
android.sensor.accelerometer,1524162702283,1783140824569791,4.3861775,9.232041,-3.7732618
android.sensor.accelerometer,1524162702303,1783140844593228,3.964798,9.404425,-2.231396
android.sensor.accelerometer,1524162702323,1783140864583853,4.6160207,9.595961,-1.0342951
android.sensor.accelerometer,1524162702343,1783140884574478,3.821146,9.3182335,-0.62249243
android.sensor.accelerometer,1524162702363,1783140904596353,1.2258313,10.812215,0.7182605
android.sensor.accelerometer,1524162702383,1783140924588541,1.934515,10.160992,1.4077905
android.sensor.accelerometer,1524162702403,1783140944579166,2.815581,9.77792,2.135628
android.sensor.accelerometer,1524162702423,1783140964601041,2.4708161,9.653421,2.4420857
android.sensor.accelerometer,1524162702443,1783140984591666,0.45968673,9.615114,3.2082303
android.sensor.accelerometer,1524162702463,1783141004582291,-0.2777274,9.442732,4.185065
android.sensor.accelerometer,1524162702483,1783141024572916,0.34476504,9.069236,3.5913026
android.sensor.accelerometer,1524162702503,1783141044596353,2.0398598,9.14585,2.6719291
android.sensor.accelerometer,1524162702523,1783141064586978,2.5570073,9.337387,1.8387469
android.sensor.accelerometer,1524162702543,1783141084577603,0.5363012,9.825804,2.327164
android.sensor.accelerometer,1524162702563,1783141104601041,0.17238252,10.084377,1.8291701
android.sensor.accelerometer,1524162702583,1783141124590103,1.091756,9.911995,1.9919758
android.sensor.accelerometer,1524162702603,1783141144582291,1.8770541,9.77792,2.9783869
android.sensor.accelerometer,1524162702623,1783141164572916,1.2066777,9.988609,2.9017725
android.sensor.accelerometer,1524162702643,1783141184594791,-0.1340753,10.113108,2.1643584
android.sensor.accelerometer,1524162702663,1783141204585416,-0.45968673,10.055647,2.0207062
android.sensor.accelerometer,1524162702683,1783141224576041,0.7086837,9.758766,2.873042
android.sensor.accelerometer,1524162702703,1783141244599478,1.7525556,9.624691,3.1028855
android.sensor.accelerometer,1524162702723,1783141264590103,0.16280572,9.969456,3.1507695
android.sensor.accelerometer,1524162702743,1783141284580728,-0.90021986,9.950302,1.6280571
android.sensor.accelerometer,1524162702763,1783141304572916,-0.19153613,9.232041,2.327164
android.sensor.accelerometer,1524162702783,1783141324594791,0.46926352,8.829816,2.327164
android.sensor.accelerometer,1524162702803,1783141344583853,0.24899697,8.63828,1.8483237
