Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162390653,1782829194593228,-0.33815753,-0.75375533,0.44696137
android.sensor.gyroscope,1524162390673,1782829214583853,-0.18434167,-1.0523638,0.4695983
android.sensor.gyroscope,1524162390693,1782829234576041,-0.110444434,-1.1513588,0.45759043
android.sensor.gyroscope,1524162390713,1782829254597916,-0.058346357,-1.1794586,0.43605307
android.sensor.gyroscope,1524162390733,1782829274588541,0.021816615,-1.3444445,0.4284085
android.sensor.gyroscope,1524162390753,1782829294579166,0.038711403,-1.4456213,0.45814893
android.sensor.gyroscope,1524162390773,1782829314571353,0.006265732,-1.4813482,0.49986228
android.sensor.gyroscope,1524162390793,1782829334593228,-0.04225442,-1.5217003,0.5372298
android.sensor.gyroscope,1524162390813,1782829354583853,-0.119991384,-1.5146142,0.51677454
android.sensor.gyroscope,1524162390833,1782829374574478,-0.19306833,-1.3809918,0.4747819
android.sensor.gyroscope,1524162390853,1782829394596353,-0.25225243,-1.0946356,0.39760345
android.sensor.gyroscope,1524162390873,1782829414586978,-0.3395189,-0.6749363,0.34252086
android.sensor.gyroscope,1524162390893,1782829434579166,-0.47286206,-0.092170835,0.33759904
android.sensor.gyroscope,1524162390913,1782829454601041,-0.74012434,0.5219582,0.27925268
android.sensor.gyroscope,1524162390933,1782829474591666,-0.93565357,1.1301007,0.036529742
android.sensor.gyroscope,1524162390953,1782829494582291,-0.80639446,2.1091082,-0.4982217
android.sensor.gyroscope,1524162390973,1782829514574478,-0.2947861,3.947167,-1.7453293
android.sensor.gyroscope,1524162390993,1782829534596353,0.4540474,5.2618885,-3.637912
android.sensor.gyroscope,1524162391013,1782829554586978,0.84156287,5.1473427,-4.594841
android.sensor.gyroscope,1524162391033,1782829574577603,1.0005623,4.7181134,-4.8689103
android.sensor.gyroscope,1524162391053,1782829594601041,1.1720933,4.412943,-4.8274584
android.sensor.gyroscope,1524162391073,1782829614591666,1.339802,4.209228,-4.6286654
android.sensor.gyroscope,1524162391093,1782829634580728,1.6362462,4.0649767,-4.281781
android.sensor.gyroscope,1524162391113,1782829654572916,1.978767,3.9193463,-3.796091
android.sensor.gyroscope,1524162391133,1782829674594791,2.2596428,3.7513583,-3.2607636
android.sensor.gyroscope,1524162391153,1782829694585416,2.552544,3.5656378,-2.6509805
android.sensor.gyroscope,1524162391173,1782829714576041,3.0971391,3.545462,-1.7104226
android.sensor.gyroscope,1524162391193,1782829734599478,3.5509248,3.6589081,-0.5876698
android.sensor.gyroscope,1524162391213,1782829754590103,3.589636,3.6128316,0.22034782
android.sensor.gyroscope,1524162391233,1782829774579166,3.4952836,3.437199,0.80529493
android.sensor.gyroscope,1524162391253,1782829794572916,3.3665655,3.2089448,1.3040751
android.sensor.gyroscope,1524162391273,1782829814593228,3.2037613,3.0292284,1.7131454
android.sensor.gyroscope,1524162391293,1782829834583853,3.0014079,2.9002311,2.0204804
android.sensor.gyroscope,1524162391313,1782829854576041,2.774515,2.7720716,2.2806392
android.sensor.gyroscope,1524162391333,1782829874597916,2.5378134,2.65208,2.4674592
android.sensor.gyroscope,1524162391353,1782829894588541,2.3589172,2.5361729,2.655344
android.sensor.gyroscope,1524162391373,1782829914579166,2.2571995,2.474807,2.8781526
android.sensor.gyroscope,1524162391393,1782829934571353,2.0117538,2.3141844,2.79689
android.sensor.gyroscope,1524162391413,1782829954593228,1.7955074,2.1612062,2.67552
android.sensor.gyroscope,1524162391433,1782829974583853,1.5958767,2.00657,2.5102723
android.sensor.gyroscope,1524162391453,1782829994574478,1.5001628,1.9141201,2.4636369
android.sensor.gyroscope,1524162391473,1782830014596353,1.4938797,1.8437659,2.5713587
android.sensor.gyroscope,1524162391493,1782830034586978,1.329714,1.6880475,2.3512726
android.sensor.gyroscope,1524162391513,1782830054577603,1.1756363,1.5481594,2.1328447
android.sensor.gyroscope,1524162391533,1782830074601041,1.0564653,1.4352541,1.936757
android.sensor.gyroscope,1524162391553,1782830094591666,0.9713805,1.3455267,1.775314
android.sensor.gyroscope,1524162391573,1782830114582291,0.9277472,1.2819967,1.6635082
android.sensor.gyroscope,1524162391593,1782830134572916,0.9141162,1.2290783,1.6111484
android.sensor.gyroscope,1524162391613,1782830154596353,0.87074476,1.154099,1.5323293
android.sensor.gyroscope,1524162391633,1782830174586978,0.782658,1.0403733,1.3850758
android.sensor.gyroscope,1524162391653,1782830194577603,0.6839422,0.92284286,1.2091815
android.sensor.gyroscope,1524162391673,1782830214601041,0.59913665,0.7963065,1.020459
android.sensor.gyroscope,1524162391693,1782830234591666,0.5369505,0.6973114,0.87893033
android.sensor.gyroscope,1524162391713,1782830254582291,0.48104766,0.610586,0.7548549
android.sensor.gyroscope,1524162391733,1782830274574478,0.42678535,0.53859115,0.6566801
android.sensor.gyroscope,1524162391753,1782830294594791,0.3817908,0.46549675,0.5508608
android.sensor.gyroscope,1524162391773,1782830314585416,0.34768704,0.4155978,0.502585
android.sensor.gyroscope,1524162391793,1782830334576041,0.31087804,0.36215582,0.47722536
android.sensor.gyroscope,1524162391813,1782830354599478,0.2746101,0.30433306,0.45186573
android.sensor.gyroscope,1524162391833,1782830374590103,0.2462485,0.2527935,0.41095522
android.sensor.gyroscope,1524162391853,1782830394580728,0.21978931,0.20507619,0.35805428
android.sensor.gyroscope,1524162391873,1782830414571353,0.20071286,0.17397442,0.34742525
android.sensor.gyroscope,1524162391893,1782830434594791,0.16688839,0.12733923,0.30325097
android.sensor.gyroscope,1524162391913,1782830454585416,0.14453071,0.09325294,0.28061405
android.sensor.gyroscope,1524162391933,1782830474576041,0.11534881,0.048537605,0.17833774
android.sensor.gyroscope,1524162391953,1782830494597916,0.09953613,0.030264009,0.10307915
