Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162673050,1783111584574478,-0.10534488,8.571242,4.548983
android.sensor.accelerometer,1524162673063,1783111604597916,-0.22984336,8.523358,4.6160207
android.sensor.accelerometer,1524162673083,1783111624588541,-0.10534488,8.580819,4.654328
android.sensor.accelerometer,1524162673103,1783111644579166,-0.009576807,8.695741,4.510676
android.sensor.accelerometer,1524162673123,1783111664601041,-0.20111294,8.66701,4.261679
android.sensor.accelerometer,1524162673143,1783111684591666,-0.2777274,8.590396,4.4244847
android.sensor.accelerometer,1524162673163,1783111704582291,-0.25857377,8.590396,4.5681367
android.sensor.accelerometer,1524162673183,1783111724574478,-0.08619126,8.6095495,4.5202527
android.sensor.accelerometer,1524162673203,1783111744596353,0.019153614,8.66701,4.4436383
android.sensor.accelerometer,1524162673223,1783111764586978,-0.095768064,8.599973,4.3861775
android.sensor.accelerometer,1524162673243,1783111784577603,-0.38307226,8.580819,4.548983
android.sensor.accelerometer,1524162673263,1783111804601041,-0.4309563,8.599973,4.548983
android.sensor.accelerometer,1524162673283,1783111824591666,-0.24899697,8.619126,4.367024
android.sensor.accelerometer,1524162673303,1783111844580728,0.019153614,8.599973,4.2425256
android.sensor.accelerometer,1524162673323,1783111864572916,-0.15322891,8.599973,4.510676
android.sensor.accelerometer,1524162673343,1783111884594791,-0.2873042,8.523358,4.6830587
android.sensor.accelerometer,1524162673363,1783111904586978,-0.19153613,8.561666,4.5298295
android.sensor.accelerometer,1524162673383,1783111924577603,-0.076614454,8.532935,4.5394063
android.sensor.accelerometer,1524162673403,1783111944599478,0.10534488,8.734048,4.663905
android.sensor.accelerometer,1524162673423,1783111964590103,1.0247183,8.916007,4.2042184
android.sensor.accelerometer,1524162673443,1783111984580728,1.2162545,9.241618,3.4476504
android.sensor.accelerometer,1524162673463,1783112004572916,0.9672575,9.107543,2.0973208
android.sensor.accelerometer,1524162673483,1783112024594791,0.8714894,9.394848,1.0630256
android.sensor.accelerometer,1524162673503,1783112044585416,1.9057846,9.768343,2.4899697
android.sensor.accelerometer,1524162673523,1783112064576041,2.0015526,10.5919485,4.6351743
android.sensor.accelerometer,1524162673543,1783112084597916,1.0151415,12.018892,5.2863975
android.sensor.accelerometer,1524162673563,1783112104588541,0.06703765,13.350069,6.9048777
android.sensor.accelerometer,1524162673583,1783112124579166,2.1739352,12.239159,4.807557
android.sensor.accelerometer,1524162673603,1783112144571353,3.9935284,12.344504,10.955867
android.sensor.accelerometer,1524162673623,1783112164593228,4.6351743,12.363658,16.481684
android.sensor.accelerometer,1524162673643,1783112184583853,3.1603463,11.856087,15.610195
android.sensor.accelerometer,1524162673663,1783112204574478,0.5363012,10.726024,15.811308
android.sensor.accelerometer,1524162673683,1783112224597916,1.3503298,9.548077,14.757859
android.sensor.accelerometer,1524162673703,1783112244588541,0.076614454,7.441179,13.876793
android.sensor.accelerometer,1524162673723,1783112264579166,-3.0454245,5.2385135,16.108189
android.sensor.accelerometer,1524162673743,1783112284569791,-5.9663506,3.2848446,18.971655
android.sensor.accelerometer,1524162673763,1783112304593228,-6.742072,1.3790601,18.741812
android.sensor.accelerometer,1524162673783,1783112324583853,-6.9623384,-0.45968673,15.820885
android.sensor.accelerometer,1524162673803,1783112344572916,-7.489063,-1.3790601,9.557653
android.sensor.accelerometer,1524162673823,1783112364596353,-7.872135,-2.1164744,4.8362875
android.sensor.accelerometer,1524162673843,1783112384588541,-8.66701,-3.323152,6.167464
android.sensor.accelerometer,1524162673863,1783112404577603,-9.299079,-4.9895163,9.241618
android.sensor.accelerometer,1524162673883,1783112424599478,-10.04607,-6.0716953,9.739613
android.sensor.accelerometer,1524162673903,1783112444590103,-9.442732,-7.038953,6.3781533
android.sensor.accelerometer,1524162673923,1783112464582291,-7.153875,-8.00621,2.1643584
android.sensor.accelerometer,1524162673943,1783112484572916,-4.4244847,-8.762778,0.0
android.sensor.accelerometer,1524162673963,1783112504596353,-2.9017725,-9.14585,0.16280572
android.sensor.accelerometer,1524162673983,1783112524586978,-2.0111294,-10.199299,0.5554548
android.sensor.accelerometer,1524162674003,1783112544576041,-1.3790601,-11.099519,0.45968673
android.sensor.accelerometer,1524162674023,1783112564599478,-0.10534488,-11.760319,-0.4309563
android.sensor.accelerometer,1524162674044,1783112584590103,1.9728222,-12.583924,-1.6280571
android.sensor.accelerometer,1524162674064,1783112604580728,4.654328,-13.455414,-1.4556746
android.sensor.accelerometer,1524162674083,1783112624572916,7.517793,-14.298173,-0.8331822
android.sensor.accelerometer,1524162674103,1783112644594791,10.927136,-14.949395,-3.41892
android.sensor.accelerometer,1524162674124,1783112664583853,13.158532,-15.26543,-9.078813
android.sensor.accelerometer,1524162674144,1783112684576041,13.187263,-15.9262295,-10.907983
android.sensor.accelerometer,1524162674164,1783112704597916,13.905523,-17.678785,-7.632715
android.sensor.accelerometer,1524162674183,1783112724590103,15.2367,-20.111294,-5.554548
android.sensor.accelerometer,1524162674204,1783112744579166,15.811308,-22.419304,-6.301539
android.sensor.accelerometer,1524162674224,1783112764571353,17.793707,-23.884556,-8.868123
android.sensor.accelerometer,1524162674243,1783112784593228,18.693928,-25.215733,-9.471462
android.sensor.accelerometer,1524162674263,1783112804583853,19.469648,-28.021736,-4.8267107
android.sensor.accelerometer,1524162674283,1783112824574478,24.277205,-29.745562,-1.0247183
android.sensor.accelerometer,1524162674303,1783112844597916,28.165388,-30.061596,-2.1452048
android.sensor.accelerometer,1524162674323,1783112864588541,28.30904,-31.258698,1.8483237
android.sensor.accelerometer,1524162674343,1783112884579166,27.744009,-31.316158,5.66947
android.sensor.accelerometer,1524162674363,1783112904569791,29.1518,-29.764715,7.4986396
android.sensor.accelerometer,1524162674383,1783112924593228,29.764715,-27.32263,9.528923
android.sensor.accelerometer,1524162674403,1783112944583853,33.087868,-26.566063,9.672575
android.sensor.accelerometer,1524162674423,1783112964574478,34.256237,-27.274746,9.308656
android.sensor.accelerometer,1524162674443,1783112984596353,29.89879,-28.30904,10.965444
android.sensor.accelerometer,1524162674463,1783113004586978,25.330654,-27.284323,13.962984
android.sensor.accelerometer,1524162674483,1783113024579166,24.037785,-26.556486,14.470555
android.sensor.accelerometer,1524162674503,1783113044601041,22.859838,-26.690561,14.164097
android.sensor.accelerometer,1524162674523,1783113064591666,20.264523,-25.924416,13.551182
android.sensor.accelerometer,1524162674543,1783113084582291,18.090588,-25.541344,12.363658
android.sensor.accelerometer,1524162674563,1783113104572916,14.891934,-24.133553,11.559206
android.sensor.accelerometer,1524162674583,1783113124594791,13.024457,-23.606829,12.11466
android.sensor.accelerometer,1524162674603,1783113144586978,10.381259,-22.132,11.808203
android.sensor.accelerometer,1524162674623,1783113164577603,9.222465,-20.657173,12.047623
android.sensor.accelerometer,1524162674643,1783113184599478,8.513782,-19.670761,12.076353
android.sensor.accelerometer,1524162674663,1783113204591666,7.297527,-19.124884,10.390836
android.sensor.accelerometer,1524162674683,1783113224582291,5.841852,-18.176779,8.475474
android.sensor.accelerometer,1524162674703,1783113244571353,4.6830587,-16.49126,6.646304
android.sensor.accelerometer,1524162674723,1783113264594791,4.10845,-14.78659,4.807557
android.sensor.accelerometer,1524162674743,1783113284585416,4.280833,-13.809755,3.7828386
android.sensor.accelerometer,1524162674763,1783113304576041,4.2425256,-12.871228,3.1794999
android.sensor.accelerometer,1524162674783,1783113324597916,4.7884035,-11.798626,2.0685902
android.sensor.accelerometer,1524162674803,1783113344590103,5.267244,-10.275913,0.20111294
android.sensor.accelerometer,1524162674823,1783113364580728,5.0374002,-8.772355,-2.9400797
android.sensor.accelerometer,1524162674843,1783113384571353,4.855441,-6.2249246,-7.393295
android.sensor.accelerometer,1524162674863,1783113404593228,3.3135753,-2.566584,-11.243171
android.sensor.accelerometer,1524162674883,1783113424583853,2.1643584,1.2258313,-15.275007
android.sensor.accelerometer,1524162674903,1783113444574478,7.2783732,3.6870706,-18.272547
android.sensor.accelerometer,1524162674923,1783113464597916,12.038046,5.583278,-21.643583
android.sensor.accelerometer,1524162674943,1783113484588541,12.076353,6.7133417,-21.41374
android.sensor.accelerometer,1524162674963,1783113504579166,7.690176,7.5944076,-16.673222
android.sensor.accelerometer,1524162674983,1783113524571353,6.14831,7.785944,-10.582372
android.sensor.accelerometer,1524162675003,1783113544593228,6.6271505,8.207323,-4.7884035
android.sensor.accelerometer,1524162675023,1783113564583853,4.3478703,9.174581,-0.6991069
android.sensor.accelerometer,1524162675043,1783113584574478,4.9416323,8.916007,1.1300632
android.sensor.accelerometer,1524162675063,1783113604596353,4.7979803,8.66701,0.63206923
android.sensor.accelerometer,1524162675083,1783113624588541,4.721366,8.714894,1.13964
android.sensor.accelerometer,1524162675103,1783113644579166,5.3821654,8.973468,2.3750482
android.sensor.accelerometer,1524162675123,1783113664601041,3.4859576,9.011775,1.3311762
android.sensor.accelerometer,1524162675143,1783113684591666,1.5705963,8.418014,-0.545878
android.sensor.accelerometer,1524162675163,1783113704582291,0.61291564,7.6231384,0.45010993
android.sensor.accelerometer,1524162675183,1783113724572916,-0.45968673,7.192182,4.012682
android.sensor.accelerometer,1524162675203,1783113744596353,1.1492168,7.201759,4.7788267
android.sensor.accelerometer,1524162675223,1783113764586978,0.94810385,6.8665705,4.510676
android.sensor.accelerometer,1524162675243,1783113784577603,0.2873042,7.8050976,6.1004257
android.sensor.accelerometer,1524162675263,1783113804599478,-0.5554548,8.226477,4.2521024
android.sensor.accelerometer,1524162675283,1783113824591666,-1.0342951,7.824251,1.043872
android.sensor.accelerometer,1524162675303,1783113844582291,0.36391866,8.743625,8.896853
android.sensor.accelerometer,1524162675323,1783113864572916,0.019153614,10.611102,10.409989
android.sensor.accelerometer,1524162675343,1783113884594791,1.3599066,8.312668,9.931149
android.sensor.accelerometer,1524162675363,1783113904585416,-0.06703765,8.561666,9.385271
android.sensor.accelerometer,1524162675383,1783113924576041,-0.58418524,9.634268,6.751649
android.sensor.accelerometer,1524162675403,1783113944597916,-0.6512229,9.883265,5.755661
android.sensor.accelerometer,1524162675423,1783113964590103,-0.47884035,9.739613,6.6175733
android.sensor.accelerometer,1524162675443,1783113984580728,0.33518824,9.442732,7.728483
android.sensor.accelerometer,1524162675463,1783114004572916,0.20111294,8.90643,7.2783732
android.sensor.accelerometer,1524162675483,1783114024594791,-1.0630256,9.059659,5.4300494
android.sensor.accelerometer,1524162675503,1783114044585416,-0.79487497,8.954314,3.7732618
android.sensor.accelerometer,1524162675523,1783114064576041,0.34476504,9.107543,5.0757074
android.sensor.accelerometer,1524162675543,1783114084597916,1.1971009,8.025364,6.349423
android.sensor.accelerometer,1524162675563,1783114104588541,-0.20111294,7.2687964,8.628703
