Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162641523,1783080064580728,0.33518824,9.615114,1.934515
android.sensor.accelerometer,1524162641543,1783080084572916,0.20111294,9.749189,1.6663644
android.sensor.accelerometer,1524162641563,1783080104594791,-0.1340753,9.691729,1.8483237
android.sensor.accelerometer,1524162641583,1783080124585416,-0.21068975,9.624691,2.078167
android.sensor.accelerometer,1524162641603,1783080144576041,0.23942018,9.5385,1.8004397
android.sensor.accelerometer,1524162641623,1783080164599478,0.31603462,9.576807,1.6759412
android.sensor.accelerometer,1524162641643,1783080184588541,0.08619126,9.662998,1.6567876
android.sensor.accelerometer,1524162641663,1783080204580728,-0.16280572,9.509769,1.6759412
android.sensor.accelerometer,1524162641683,1783080224571353,-0.30645782,9.375694,1.6663644
android.sensor.accelerometer,1524162641703,1783080244593228,-0.19153613,9.452309,1.532289
android.sensor.accelerometer,1524162641723,1783080264583853,-0.08619126,9.500193,1.3215994
android.sensor.accelerometer,1524162641743,1783080284574478,-0.047884032,9.519346,1.340753
android.sensor.accelerometer,1524162641763,1783080304597916,0.047884032,9.643845,1.4077905
android.sensor.accelerometer,1524162641783,1783080324588541,0.19153613,9.710882,1.091756
android.sensor.accelerometer,1524162641803,1783080344579166,-0.20111294,9.528923,0.9864111
android.sensor.accelerometer,1524162641823,1783080364569791,-0.32561144,9.548077,1.6184803
android.sensor.accelerometer,1524162641843,1783080384591666,0.12449849,9.739613,2.1452048
android.sensor.accelerometer,1524162641863,1783080404583853,0.1340753,9.787497,2.3080103
android.sensor.accelerometer,1524162641883,1783080424574478,0.29688102,9.576807,2.1930888
android.sensor.accelerometer,1524162641903,1783080444597916,0.20111294,9.969456,2.7389667
android.sensor.accelerometer,1524162641923,1783080464588541,-0.19153613,9.988609,0.25857377
android.sensor.accelerometer,1524162641943,1783080484577603,-1.3503298,10.620679,-0.63206923
android.sensor.accelerometer,1524162641963,1783080504599478,-1.3311762,10.113108,0.1340753
android.sensor.accelerometer,1524162641983,1783080524591666,0.1340753,10.371682,0.47884035
android.sensor.accelerometer,1524162642003,1783080544582291,-0.19153613,11.003751,-1.1300632
android.sensor.accelerometer,1524162642024,1783080564574478,-0.7661445,10.754754,2.0494366
android.sensor.accelerometer,1524162642044,1783080584596353,-0.10534488,11.789049,3.217807
android.sensor.accelerometer,1524162642064,1783080604585416,1.1300632,12.401965,2.5761611
android.sensor.accelerometer,1524162642083,1783080624577603,-0.18195933,12.670115,1.7908629
android.sensor.accelerometer,1524162642103,1783080644599478,-1.0247183,12.804191,2.384625
android.sensor.accelerometer,1524162642124,1783080664590103,2.96881,11.951855,3.0262709
android.sensor.accelerometer,1524162642144,1783080684580728,3.2561142,11.722012,-6.4260373
android.sensor.accelerometer,1524162642164,1783080704572916,2.7964275,11.683704,-13.321339
android.sensor.accelerometer,1524162642183,1783080724594791,3.8019924,10.70687,-16.050728
