Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162740953,1783179494590103,0.0,0.0,0.0
android.sensor.gyroscope,1524162740973,1783179514579166,0.0,0.0,0.0
android.sensor.gyroscope,1524162740993,1783179534571353,0.0,0.0,0.0
android.sensor.gyroscope,1524162741013,1783179554593228,2.6179937E-4,-0.018535396,-0.034906585
android.sensor.gyroscope,1524162741033,1783179574583853,0.0,0.0,0.0
android.sensor.gyroscope,1524162741053,1783179594576041,0.0,0.0,0.0
android.sensor.gyroscope,1524162741073,1783179614597916,0.0,0.0,0.0
android.sensor.gyroscope,1524162741093,1783179634588541,0.01144936,0.025359634,0.028082348
android.sensor.gyroscope,1524162741113,1783179654579166,0.011990412,0.045814894,0.049619712
android.sensor.gyroscope,1524162741133,1783179674569791,0.012269665,0.07007497,0.0760789
android.sensor.gyroscope,1524162741153,1783179694591666,0.008726646,0.052621678,0.056985
android.sensor.gyroscope,1524162741173,1783179714582291,0.015271631,0.06435029,0.069533914
android.sensor.gyroscope,1524162741193,1783179734574478,0.0070860367,0.052621678,0.056985
android.sensor.gyroscope,1524162741213,1783179754596353,0.006544985,0.052621678,0.057264253
android.sensor.gyroscope,1524162741233,1783179774586978,5.410521E-4,0.05235988,0.057805303
android.sensor.gyroscope,1524162741253,1783179794577603,-0.0070860367,0.05862561,0.06462954
android.sensor.gyroscope,1524162741273,1783179814601041,-0.00572468,0.046076693,0.050440013
android.sensor.gyroscope,1524162741293,1783179834591666,-0.006544985,0.052621678,0.056985
android.sensor.gyroscope,1524162741313,1783179854582291,-0.005986479,0.046617743,0.049898963
android.sensor.gyroscope,1524162741333,1783179874574478,-0.0038048178,0.04225442,0.053721234
android.sensor.gyroscope,1524162741353,1783179894594791,0.015271631,0.05644395,0.0760789
android.sensor.gyroscope,1524162741373,1783179914585416,0.055623643,0.06789331,0.08644616
android.sensor.gyroscope,1524162741393,1783179934577603,0.10934488,0.0659909,0.082623884
android.sensor.gyroscope,1524162741413,1783179954599478,0.20669934,0.069533914,0.103340946
android.sensor.gyroscope,1524162741433,1783179974590103,0.37442547,0.1513375,0.2838778
android.sensor.gyroscope,1524162741453,1783179994580728,0.43441245,0.1338842,0.35124752
android.sensor.gyroscope,1524162741473,1783180014572916,0.36896262,-0.018535396,0.20697859
android.sensor.gyroscope,1524162741493,1783180034594791,0.26398104,-0.2718874,-0.11126474
android.sensor.gyroscope,1524162741513,1783180054585416,0.21816616,-0.53558916,-0.4447797
android.sensor.gyroscope,1524162741533,1783180074576041,0.17915805,-0.7139444,-0.614129
android.sensor.gyroscope,1524162741553,1783180094597916,0.030264009,-0.93837625,-0.7818377
android.sensor.gyroscope,1524162741573,1783180114590103,-0.17807594,-1.2937253,-1.1270987
android.sensor.gyroscope,1524162741593,1783180134580728,-0.3787888,-1.8775903,-1.7668666
android.sensor.gyroscope,1524162741613,1783180154571353,-0.5516811,-2.6837056,-2.7237957
