Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162476613,1782915154597916,0.0,0.0,0.0
android.sensor.gyroscope,1524162476633,1782915174590103,0.0,0.0,0.0
android.sensor.gyroscope,1524162476653,1782915194580728,0.0,0.0,0.0
android.sensor.gyroscope,1524162476673,1782915214571353,0.0,0.0,0.0
android.sensor.gyroscope,1524162476693,1782915234593228,0.036808994,-0.013631022,-0.0046251225
android.sensor.gyroscope,1524162476713,1782915254583853,0.0,0.0,0.0
android.sensor.gyroscope,1524162476733,1782915274574478,0.0,0.0,0.0
android.sensor.gyroscope,1524162476753,1782915294597916,0.0,0.0,0.0
android.sensor.gyroscope,1524162476773,1782915314586978,0.0,0.0,0.0
android.sensor.gyroscope,1524162476793,1782915334577603,0.0,0.0,0.0
android.sensor.gyroscope,1524162476813,1782915354601041,0.0,0.0,0.0
android.sensor.gyroscope,1524162476833,1782915374591666,0.0,0.0,0.0
android.sensor.gyroscope,1524162476853,1782915394582291,0.017453292,-0.024260076,-0.025900686
android.sensor.gyroscope,1524162476873,1782915414574478,0.0,0.0,0.0
android.sensor.gyroscope,1524162476893,1782915434596353,0.020437805,-0.025621433,-0.022078415
android.sensor.gyroscope,1524162476913,1782915454586978,0.0,0.0,0.0
android.sensor.gyroscope,1524162476933,1782915474577603,0.0,0.0,0.0
android.sensor.gyroscope,1524162476953,1782915494601041,0.02125811,-0.021537364,-0.025359634
android.sensor.gyroscope,1524162476973,1782915514591666,0.0286234,-0.025621433,0.009808751
android.sensor.gyroscope,1524162476993,1782915534580728,0.0,0.0,0.0
android.sensor.gyroscope,1524162477013,1782915554574478,0.0,0.0,0.0
android.sensor.gyroscope,1524162477033,1782915574594791,0.0,0.0,0.0
android.sensor.gyroscope,1524162477053,1782915594585416,0.0,0.0,0.0
android.sensor.gyroscope,1524162477073,1782915614577603,0.012810716,-0.023177972,-0.029443704
android.sensor.gyroscope,1524162477093,1782915634599478,0.012531464,-0.023177972,-0.029443704
android.sensor.gyroscope,1524162477113,1782915654590103,0.0109083075,-0.022078415,-0.031084314
android.sensor.gyroscope,1524162477133,1782915674580728,0.01308997,-0.03598869,-0.07880162
android.sensor.gyroscope,1524162477153,1782915694572916,0.010349803,-0.028082348,-0.061627574
android.sensor.gyroscope,1524162477173,1782915714594791,0.0095294975,-0.027262043,-0.061889376
android.sensor.gyroscope,1524162477193,1782915734585416,0.008988446,-0.027262043,-0.062168628
android.sensor.gyroscope,1524162477213,1782915754576041,0.008988446,-0.023177972,-0.050440013
android.sensor.gyroscope,1524162477233,1782915774597916,0.0,0.0,0.0
android.sensor.gyroscope,1524162477253,1782915794588541,0.0076270886,-0.022078415,-0.050981067
android.sensor.gyroscope,1524162477273,1782915814580728,0.0051661744,-0.015812684,-0.03598869
android.sensor.gyroscope,1524162477293,1782915834571353,0.0,0.0,0.0
android.sensor.gyroscope,1524162477313,1782915854593228,0.006806784,-0.022078415,-0.05126032
android.sensor.gyroscope,1524162477333,1782915874583853,0.004363323,-0.0155334305,-0.03598869
android.sensor.gyroscope,1524162477353,1782915894574478,0.0035430184,-0.0155334305,-0.03598869
android.sensor.gyroscope,1524162477373,1782915914597916,0.0049043754,-0.022078415,-0.05126032
android.sensor.gyroscope,1524162477393,1782915934588541,0.0,0.0,0.0
android.sensor.gyroscope,1524162477413,1782915954579166,0.0,0.0,0.0
android.sensor.gyroscope,1524162477433,1782915974571353,0.0,0.0,0.0
android.sensor.gyroscope,1524162477453,1782915994593228,-0.02698279,-0.018535396,-0.022357667
android.sensor.gyroscope,1524162477473,1782916014583853,0.0,0.0,0.0
android.sensor.gyroscope,1524162477493,1782916034574478,0.0,0.0,0.0
android.sensor.gyroscope,1524162477513,1782916054596353,-0.0051661744,0.012531464,0.037088245
android.sensor.gyroscope,1524162477533,1782916074588541,-0.008447394,0.01881465,0.052080624
android.sensor.gyroscope,1524162477553,1782916094579166,-0.007347836,0.023998277,0.06380924
android.sensor.gyroscope,1524162477573,1782916114599478,-0.013892821,0.023177972,0.06298893
android.sensor.gyroscope,1524162477593,1782916134591666,-0.01881465,0.022619467,0.061889376
android.sensor.gyroscope,1524162477613,1782916154582291,-0.016632987,0.022619467,0.06244788
android.sensor.gyroscope,1524162477633,1782916174574478,-0.019634955,0.029443704,0.08016297
android.sensor.gyroscope,1524162477653,1782916194596353,-0.017174039,0.032986723,0.08834857
android.sensor.gyroscope,1524162477673,1782916214585416,-0.014992379,0.03080506,0.08044223
android.sensor.gyroscope,1524162477693,1782916234576041,-0.01308997,0.027262043,0.07199483
android.sensor.gyroscope,1524162477713,1782916254601041,-0.009808751,0.019896753,0.051539574
android.sensor.gyroscope,1524162477733,1782916274590103,-0.011711159,0.023998277,0.06298893
android.sensor.gyroscope,1524162477753,1782916294580728,-0.010088003,0.028082348,0.07199483
android.sensor.gyroscope,1524162477773,1782916314572916,0.0,0.0,0.0
android.sensor.gyroscope,1524162477793,1782916334594791,0.0,0.0,0.0
android.sensor.gyroscope,1524162477813,1782916354585416,0.0,0.0,0.0
android.sensor.gyroscope,1524162477833,1782916374576041,0.0,0.0,0.0
android.sensor.gyroscope,1524162477853,1782916394597916,-0.0076270886,-0.00572468,-0.038449604
android.sensor.gyroscope,1524162477873,1782916414588541,-0.0049043754,-0.011990412,-0.06735226
android.sensor.gyroscope,1524162477893,1782916434580728,-0.0049043754,-0.012269665,-0.067073
android.sensor.gyroscope,1524162477913,1782916454571353,-0.011711159,-0.007906342,-0.067073
android.sensor.gyroscope,1524162477933,1782916474593228,-0.025359634,0.0054454273,-0.049898963
android.sensor.gyroscope,1524162477953,1782916494583853,-0.035168383,0.037891097,0.022078415
android.sensor.gyroscope,1524162477973,1782916514574478,0.0,0.0,0.0
android.sensor.gyroscope,1524162477993,1782916534597916,-0.0046251225,0.0286234,0.061889376
android.sensor.gyroscope,1524162478013,1782916554588541,-0.0038048178,0.01881465,0.034627333
android.sensor.gyroscope,1524162478034,1782916574579166,-0.0051661744,0.019896753,0.033807028
android.sensor.gyroscope,1524162478054,1782916594569791,-8.0285146E-4,0.017994344,0.035168383
android.sensor.gyroscope,1524162478073,1782916614593228,0.0010821042,0.0286234,0.062168628
android.sensor.gyroscope,1524162478093,1782916634582291,2.6179937E-4,0.027541295,0.06270968
android.sensor.gyroscope,1524162478113,1782916654574478,-0.0070860367,0.016632987,0.035168383
android.sensor.gyroscope,1524162478133,1782916674596353,0.0,0.0,0.0
android.sensor.gyroscope,1524162478153,1782916694588541,0.0,0.0,0.0
android.sensor.gyroscope,1524162478173,1782916714577603,0.0,0.0,0.0
android.sensor.gyroscope,1524162478193,1782916734601041,0.0,0.0,0.0
android.sensor.gyroscope,1524162478213,1782916754591666,0.0,0.0,0.0
android.sensor.gyroscope,1524162478233,1782916774582291,0.0,0.0,0.0
android.sensor.gyroscope,1524162478254,1782916794572916,-0.017994344,0.00408407,0.034906585
android.sensor.gyroscope,1524162478273,1782916814594791,-0.017994344,0.004363323,0.034906585
android.sensor.gyroscope,1524162478293,1782916834586978,-0.017994344,0.0046251225,0.034906585
android.sensor.gyroscope,1524162478313,1782916854576041,-0.010629055,0.008726646,0.05454154
android.sensor.gyroscope,1524162478333,1782916874599478,-0.00816814,0.006265732,0.05508259
android.sensor.gyroscope,1524162478353,1782916894590103,-0.011170107,0.010349803,0.09489355
android.sensor.gyroscope,1524162478373,1782916914582291,-0.010349803,0.0095294975,0.08644616
android.sensor.gyroscope,1524162478393,1782916934572916,-0.010629055,5.410521E-4,0.067631505
android.sensor.gyroscope,1524162478413,1782916954594791,-0.014451326,-0.03190462,-0.018256145
android.sensor.gyroscope,1524162478433,1782916974585416,-0.00408407,-0.020437805,-0.033527777
android.sensor.gyroscope,1524162478453,1782916994576041,-0.00408407,-0.020437805,-0.033527777
android.sensor.gyroscope,1524162478473,1782917014597916,-0.013351769,-0.031084314,-0.059445914
android.sensor.gyroscope,1524162478493,1782917034590103,-0.0076270886,-0.031346112,-0.09053023
android.sensor.gyroscope,1524162478513,1782917054580728,-0.010088003,-0.049619712,-0.13744467
android.sensor.gyroscope,1524162478533,1782917074572916,-0.008726646,-0.052080624,-0.14261085
android.sensor.gyroscope,1524162478553,1782917094594791,-0.007906342,-0.048799407,-0.1319818
android.sensor.gyroscope,1524162478573,1782917114583853,-0.0076270886,-0.04499459,-0.12189379
android.sensor.gyroscope,1524162478593,1782917134574478,-0.006265732,-0.042812925,-0.11534881
android.sensor.gyroscope,1524162478613,1782917154597916,-0.0054454273,-0.038990654,-0.103620194
android.sensor.gyroscope,1524162478633,1782917174588541,-0.0049043754,-0.031084314,-0.08180358
android.sensor.gyroscope,1524162478653,1782917194579166,-0.006265732,-0.031084314,-0.060528018
android.sensor.gyroscope,1524162478673,1782917214571353,-0.012531464,-0.034627333,-0.014172073
android.sensor.gyroscope,1524162478693,1782917234591666,-0.016074482,-0.023719024,0.027262043
android.sensor.gyroscope,1524162478713,1782917254583853,-0.016632987,-0.022619467,0.027803095
android.sensor.gyroscope,1524162478733,1782917274574478,-0.011711159,-0.0095294975,0.036529742
android.sensor.gyroscope,1524162478753,1782917294597916,-0.010088003,0.0054454273,0.05508259
android.sensor.gyroscope,1524162478773,1782917314586978,-0.0038048178,0.014451326,0.053983033
android.sensor.gyroscope,1524162478793,1782917334579166,-0.004363323,0.03080506,0.07143632
android.sensor.gyroscope,1524162478813,1782917354601041,-0.010349803,0.036808994,0.0567232
android.sensor.gyroscope,1524162478834,1782917374591666,-0.00408407,0.035168383,0.04363323
