Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162686738,1783125274572916,-0.014992379,-0.07307693,-0.02289872
android.sensor.gyroscope,1524162686753,1783125294594791,-0.019355701,-0.08180358,-0.024260076
android.sensor.gyroscope,1524162686773,1783125314585416,-0.017715093,-0.072797686,-0.02125811
android.sensor.gyroscope,1524162686793,1783125334576041,-0.015271631,-0.051801372,-0.015271631
android.sensor.gyroscope,1524162686813,1783125354597916,0.0,0.0,0.0
android.sensor.gyroscope,1524162686833,1783125374590103,-0.020717058,-0.07199483,-0.02125811
android.sensor.gyroscope,1524162686853,1783125394580728,-0.02125811,-0.08152433,-0.023998277
android.sensor.gyroscope,1524162686873,1783125414571353,-0.013351769,-0.06435029,-0.01881465
android.sensor.gyroscope,1524162686893,1783125434593228,-0.007906342,-0.037350047,-0.010349803
android.sensor.gyroscope,1524162686913,1783125454585416,0.0,0.0,0.0
android.sensor.gyroscope,1524162686933,1783125474576041,-0.009808751,-0.072797686,-0.025900686
android.sensor.gyroscope,1524162686953,1783125494597916,0.0,0.0,0.0
android.sensor.gyroscope,1524162686973,1783125514588541,0.0,0.0,0.0
android.sensor.gyroscope,1524162686993,1783125534579166,0.0,0.0,0.0
android.sensor.gyroscope,1524162687013,1783125554569791,0.025359634,0.06352998,-0.0010821042
android.sensor.gyroscope,1524162687033,1783125574593228,0.032724924,0.11316715,0.0049043754
android.sensor.gyroscope,1524162687053,1783125594583853,0.023177972,0.09271189,-0.0076270886
android.sensor.gyroscope,1524162687073,1783125614574478,0.013892821,0.07661995,0.0016231562
android.sensor.gyroscope,1524162687093,1783125634596353,0.016894788,0.09407324,0.009808751
android.sensor.gyroscope,1524162687113,1783125654586978,0.015812684,0.1420698,0.032166418
android.sensor.gyroscope,1524162687133,1783125674579166,0.016074482,0.16989034,0.040631264
android.sensor.gyroscope,1524162687153,1783125694602603,0.013631022,0.25333455,0.07934267
android.sensor.gyroscope,1524162687173,1783125714591666,-0.019634955,0.5549449,0.23588125
android.sensor.gyroscope,1524162687193,1783125734582291,-0.040893063,0.6828601,0.31388003
android.sensor.gyroscope,1524162687213,1783125754574478,-0.053441983,0.61330867,0.2896025
android.sensor.gyroscope,1524162687233,1783125774596353,-0.09925687,0.32506758,0.1628043
android.sensor.gyroscope,1524162687253,1783125794586978,-0.18924604,-0.2928837,-0.106901415
android.sensor.gyroscope,1524162687273,1783125814577603,-0.30161035,-1.3916209,-0.5865877
android.sensor.gyroscope,1524162687293,1783125834599478,-0.33569664,-2.4532697,-1.0856471
android.sensor.gyroscope,1524162687313,1783125854590103,-0.31496212,-3.5839114,-1.6730552
android.sensor.gyroscope,1524162687333,1783125874582291,-0.26696557,-4.4312162,-2.1772983
android.sensor.gyroscope,1524162687353,1783125894572916,-0.18652333,-4.76337,-2.5391748
android.sensor.gyroscope,1524162687373,1783125914594791,-0.1137082,-4.7941923,-2.8917837
android.sensor.gyroscope,1524162687393,1783125934585416,-0.06489134,-4.6278453,-3.2108474
android.sensor.gyroscope,1524162687413,1783125954577603,-0.052621678,-4.302778,-3.4121187
android.sensor.gyroscope,1524162687433,1783125974597916,-0.054803338,-3.9365203,-3.5127368
android.sensor.gyroscope,1524162687453,1783125994590103,-0.07335619,-3.551745,-3.6062865
android.sensor.gyroscope,1524162687473,1783126014580728,-0.118350774,-3.1604073,-3.7093656
android.sensor.gyroscope,1524162687493,1783126034571353,-0.1805194,-2.7458916,-3.7988138
android.sensor.gyroscope,1524162687513,1783126054593228,-0.25169393,-2.345548,-3.8659043
android.sensor.gyroscope,1524162687533,1783126074583853,-0.34388223,-1.9798491,-3.9539735
android.sensor.gyroscope,1524162687553,1783126094576041,-0.502585,-1.6225977,-4.08407
android.sensor.gyroscope,1524162687573,1783126114597916,-0.74202675,-1.2740903,-4.255863
android.sensor.gyroscope,1524162687593,1783126134588541,-1.0771823,-0.90893257,-4.4505897
android.sensor.gyroscope,1524162687613,1783126154579166,-1.6253378,-0.60840434,-4.6981993
android.sensor.gyroscope,1524162687633,1783126174571353,-2.40173,-0.28415707,-4.9943643
android.sensor.gyroscope,1524162687653,1783126194593228,-3.3161256,0.037891097,-5.1967177
android.sensor.gyroscope,1524162687673,1783126214583853,-4.587755,-0.13308136,-4.9782724
android.sensor.gyroscope,1524162687693,1783126234576041,-6.1064706,-1.1775388,-3.9763486
android.sensor.gyroscope,1524162687713,1783126254596353,-7.1822915,-2.880055,-2.503448
android.sensor.gyroscope,1524162687733,1783126274588541,-7.276644,-4.26541,-1.5206181
android.sensor.gyroscope,1524162687753,1783126294579166,-6.903859,-5.0186243,-1.1570835
android.sensor.gyroscope,1524162687773,1783126314601041,-6.292174,-5.125805,-1.15464
android.sensor.gyroscope,1524162687793,1783126334591666,-5.521227,-4.8435507,-1.2819967
android.sensor.gyroscope,1524162687813,1783126354582291,-4.77646,-4.4904003,-1.4398966
android.sensor.gyroscope,1524162687833,1783126374574478,-4.157427,-4.130688,-1.5710582
android.sensor.gyroscope,1524162687853,1783126394596353,-3.6155543,-3.8255348,-1.6719556
android.sensor.gyroscope,1524162687873,1783126414586978,-3.126862,-3.5209224,-1.7341417
android.sensor.gyroscope,1524162687893,1783126434577603,-2.6837056,-3.2280388,-1.7322392
android.sensor.gyroscope,1524162687913,1783126454599478,-2.2446506,-2.9662395,-1.663229
android.sensor.gyroscope,1524162687933,1783126474591666,-1.8137636,-2.7469738,-1.5369718
android.sensor.gyroscope,1524162687953,1783126494582291,-1.4423401,-2.552544,-1.4006268
android.sensor.gyroscope,1524162687973,1783126514572916,-1.1175518,-2.3973668,-1.2702681
android.sensor.gyroscope,1524162687993,1783126534596353,-0.7922049,-2.2773755,-1.1126474
android.sensor.gyroscope,1524162688013,1783126554585416,-0.4805066,-2.1631088,-0.9220225
android.sensor.gyroscope,1524162688033,1783126574577603,-0.225514,-2.0526643,-0.73412037
android.sensor.gyroscope,1524162688053,1783126594599478,-0.040893063,-1.9400382,-0.5723982
android.sensor.gyroscope,1524162688073,1783126614590103,0.1227141,-1.8426837,-0.40196678
android.sensor.gyroscope,1524162688093,1783126634580728,0.22333233,-1.6847838,-0.2552544
android.sensor.gyroscope,1524162688113,1783126654572916,0.2604206,-1.4510667,-0.1704314
android.sensor.gyroscope,1524162688133,1783126674594791,0.24352579,-1.1625464,-0.1704314
android.sensor.gyroscope,1524162688153,1783126694583853,0.22170918,-0.8884773,-0.18924604
android.sensor.gyroscope,1524162688173,1783126714576041,0.1977109,-0.66376615,-0.19715239
android.sensor.gyroscope,1524162688193,1783126734599478,0.19442968,-0.5309466,-0.16716763
android.sensor.gyroscope,1524162688213,1783126754590103,0.12325515,-0.30787608,-0.17343336
android.sensor.gyroscope,1524162688233,1783126774579166,0.11562806,-0.1319818,-0.15079644
android.sensor.gyroscope,1524162688253,1783126794571353,0.15461873,-0.038711403,-0.12761848
android.sensor.gyroscope,1524162688273,1783126814593228,0.11534881,0.030543262,-0.10908308
android.sensor.gyroscope,1524162688293,1783126834583853,0.053441983,0.13906783,-0.10007718
android.sensor.gyroscope,1524162688313,1783126854574478,-0.033265974,0.2361605,-0.06899287
android.sensor.gyroscope,1524162688333,1783126874596353,-0.13226105,0.34224162,-0.06653195
android.sensor.gyroscope,1524162688353,1783126894588541,-0.23151793,0.39786527,-0.053441983
android.sensor.gyroscope,1524162688373,1783126914579166,-0.35615188,0.47586402,-0.06352998
android.sensor.gyroscope,1524162688393,1783126934571353,-0.5219582,0.55930823,-0.08234464
android.sensor.gyroscope,1524162688413,1783126954591666,-0.74885094,0.5058662,-0.16552703
android.sensor.gyroscope,1524162688433,1783126974583853,-0.9735621,0.29914942,-0.30841714
android.sensor.gyroscope,1524162688453,1783126994574478,-1.1622671,0.08152433,-0.43168974
android.sensor.gyroscope,1524162688473,1783127014596353,-1.355894,-0.19170697,-0.5576851
android.sensor.gyroscope,1524162688493,1783127034586978,-1.580064,-0.64303166,-0.7676656
android.sensor.gyroscope,1524162688513,1783127054577603,-1.7679487,-1.2007167,-1.0921922
android.sensor.gyroscope,1524162688533,1783127074601041,-1.8781314,-1.7436886,-1.5696968
android.sensor.gyroscope,1524162688553,1783127094591666,-1.9790288,-2.2051013,-2.21683
android.sensor.gyroscope,1524162688573,1783127114580728,-2.0802057,-2.4999049,-2.9839544
android.sensor.gyroscope,1524162688593,1783127134572916,-2.226377,-2.6504395,-3.707184
android.sensor.gyroscope,1524162688613,1783127154594791,-2.4829926,-2.7685285,-4.2997756
android.sensor.gyroscope,1524162688633,1783127174585416,-2.763345,-2.7816186,-4.7055645
android.sensor.gyroscope,1524162688653,1783127194577603,-2.9384189,-2.6130722,-4.904096
android.sensor.gyroscope,1524162688673,1783127214599478,-2.9823313,-2.3166454,-4.9283733
android.sensor.gyroscope,1524162688693,1783127234590103,-2.9858744,-1.9779468,-4.87083
android.sensor.gyroscope,1524162688713,1783127254582291,-2.9757864,-1.6591449,-4.756563
android.sensor.gyroscope,1524162688733,1783127274572916,-2.8776116,-1.3728062,-4.5468445
android.sensor.gyroscope,1524162688753,1783127294594791,-2.7551594,-1.1090869,-4.2861447
android.sensor.gyroscope,1524162688774,1783127314585416,-2.6689749,-0.8292932,-4.058973
android.sensor.gyroscope,1524162688794,1783127334576041,-2.6561642,-0.5614899,-3.8637226
android.sensor.gyroscope,1524162688814,1783127354597916,-2.6318867,-0.3678805,-3.6499197
android.sensor.gyroscope,1524162688833,1783127374588541,-2.579527,-0.2945243,-3.417023
android.sensor.gyroscope,1524162688853,1783127394579166,-2.5549874,-0.3855956,-3.1582255
android.sensor.gyroscope,1524162688873,1783127414572916,-2.499364,-0.4036074,-2.9043326
android.sensor.gyroscope,1524162688894,1783127434593228,-2.6747172,-0.45350635,-2.758423
android.sensor.gyroscope,1524162688914,1783127454583853,-3.021863,-0.8385609,-2.6359882
android.sensor.gyroscope,1524162688933,1783127474576041,-3.2929301,-1.3444445,-2.4810903
android.sensor.gyroscope,1524162688953,1783127494597916,-3.4688418,-1.9566711,-2.3131022
android.sensor.gyroscope,1524162688973,1783127514588541,-3.528288,-2.4734457,-2.1557434
android.sensor.gyroscope,1524162688993,1783127534579166,-3.3196685,-2.450006,-1.9869351
android.sensor.gyroscope,1524162689013,1783127554569791,-3.1614895,-2.4617171,-1.8503108
android.sensor.gyroscope,1524162689033,1783127574593228,-2.9855952,-2.461176,-1.736044
android.sensor.gyroscope,1524162689053,1783127594582291,-2.793609,-2.469641,-1.6335061
android.sensor.gyroscope,1524162689073,1783127614574478,-2.6005406,-2.4761858,-1.5446163
android.sensor.gyroscope,1524162689093,1783127634596353,-2.4003687,-2.399269,-1.4570707
