Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162873233,1783311774597916,0.05534439,0.006806784,-0.11753047
android.sensor.gyroscope,1524162873253,1783311794588541,0.07143632,-0.03981096,-0.33433527
android.sensor.gyroscope,1524162873273,1783311814579166,0.08126253,-0.067631505,-0.50014156
android.sensor.gyroscope,1524162873293,1783311834569791,0.08834857,-0.10389945,-0.6803992
android.sensor.gyroscope,1524162873313,1783311854591666,0.10035643,-0.12053244,-0.8050331
android.sensor.gyroscope,1524162873333,1783311874582291,0.106901415,-0.14479251,-0.95418894
android.sensor.gyroscope,1524162873353,1783311894574478,0.11917108,-0.15271631,-1.0660121
android.sensor.gyroscope,1524162873373,1783311914596353,0.13226105,-0.14697418,-1.144552
android.sensor.gyroscope,1524162873393,1783311934586978,0.1412495,-0.1319818,-1.1786383
android.sensor.gyroscope,1524162873413,1783311954577603,0.14561282,-0.10716321,-1.204539
android.sensor.gyroscope,1524162873433,1783311974601041,0.14479251,-0.09679596,-1.2590805
android.sensor.gyroscope,1524162873453,1783311994591666,0.13824753,-0.07417649,-1.2934461
android.sensor.gyroscope,1524162873473,1783312014582291,0.13034119,-0.07225663,-1.3537123
android.sensor.gyroscope,1524162873493,1783312034574478,0.10498156,-0.06899287,-1.3646206
android.sensor.gyroscope,1524162873513,1783312054596353,0.06925467,-0.07744026,-1.3951639
android.sensor.gyroscope,1524162873533,1783312074586978,0.016353736,-0.13170254,-1.4712428
android.sensor.gyroscope,1524162873553,1783312094577603,-0.051801372,-0.20751965,-1.5999608
android.sensor.gyroscope,1524162873573,1783312114599478,-0.11206759,-0.26970574,-1.7128661
android.sensor.gyroscope,1524162873593,1783312134590103,-0.15898204,-0.31169835,-1.7649642
android.sensor.gyroscope,1524162873613,1783312154582291,-0.1868026,-0.32642892,-1.7439505
android.sensor.gyroscope,1524162873633,1783312174572916,-0.22115067,-0.35751325,-1.7510539
android.sensor.gyroscope,1524162873653,1783312194594791,-0.25743607,-0.39187878,-1.7911441
android.sensor.gyroscope,1524162873673,1783312214585416,-0.30243066,-0.44505897,-1.8786724
android.sensor.gyroscope,1524162873693,1783312234576041,-0.33023375,-0.49604002,-1.9891168
android.sensor.gyroscope,1524162873713,1783312254599478,-0.34170055,-0.5140518,-1.9912984
android.sensor.gyroscope,1524162873733,1783312274590103,-0.35859534,-0.55550337,-2.0431173
android.sensor.gyroscope,1524162873753,1783312294580728,-0.36950365,-0.61821306,-2.1249382
android.sensor.gyroscope,1524162873773,1783312314571353,-0.3733259,-0.6782175,-2.1846461
android.sensor.gyroscope,1524162873793,1783312334593228,-0.3645993,-0.7117627,-2.2075622
android.sensor.gyroscope,1524162873813,1783312354583853,-0.3498687,-0.7526732,-2.2356446
android.sensor.gyroscope,1524162873833,1783312374574478,-0.3294309,-0.84648466,-2.3207295
android.sensor.gyroscope,1524162873853,1783312394597916,-0.31660274,-0.99537873,-2.5740814
android.sensor.gyroscope,1524162873873,1783312414588541,-0.28660053,-1.0687349,-2.7338836
android.sensor.gyroscope,1524162873893,1783312434579166,-0.2506118,-1.0804635,-2.8080602
android.sensor.gyroscope,1524162873913,1783312454571353,-0.21678734,-1.1153702,-2.9667804
android.sensor.gyroscope,1524162873933,1783312474591666,-0.19715239,-1.2091815,-3.3398447
android.sensor.gyroscope,1524162873953,1783312494582291,-0.178617,-1.2413654,-3.5904565
android.sensor.gyroscope,1524162873973,1783312514574478,-0.13962634,-1.1865447,-3.564835
android.sensor.gyroscope,1524162873993,1783312534596353,-0.11398745,-1.1497357,-3.5959194
android.sensor.gyroscope,1524162874013,1783312554588541,-0.09271189,-1.1033622,-3.5942786
android.sensor.gyroscope,1524162874034,1783312574579166,-0.06899287,-1.0670943,-3.6281033
android.sensor.gyroscope,1524162874053,1783312594601041,-0.053983033,-1.0163751,-3.589095
android.sensor.gyroscope,1524162874073,1783312614591666,-0.03544764,-0.97056013,-3.535374
android.sensor.gyroscope,1524162874093,1783312634582291,-0.023998277,-0.91329587,-3.4423826
android.sensor.gyroscope,1524162874113,1783312654574478,-0.0155334305,-0.8546528,-3.304938
android.sensor.gyroscope,1524162874134,1783312674594791,-0.015812684,-0.7922049,-3.1598487
android.sensor.gyroscope,1524162874154,1783312694586978,-0.023177972,-0.7272962,-3.0235038
android.sensor.gyroscope,1524162874173,1783312714577603,-0.032166418,-0.6689498,-2.8904223
android.sensor.gyroscope,1524162874193,1783312734601041,-0.049898963,-0.6195919,-2.757882
android.sensor.gyroscope,1524162874213,1783312754591666,-0.07497934,-0.5674938,-2.5989
android.sensor.gyroscope,1524162874234,1783312774580728,-0.09925687,-0.5132315,-2.4123592
android.sensor.gyroscope,1524162874254,1783312794572916,-0.1338842,-0.46305332,-2.240287
android.sensor.gyroscope,1524162874273,1783312814594791,-0.16442747,-0.4183205,-2.0791235
android.sensor.gyroscope,1524162874294,1783312834585416,-0.18652333,-0.37660715,-1.8792135
android.sensor.gyroscope,1524162874314,1783312854577603,-0.198793,-0.33433527,-1.6864244
android.sensor.gyroscope,1524162874333,1783312874597916,-0.20533799,-0.29888764,-1.498243
android.sensor.gyroscope,1524162874353,1783312894590103,-0.21024236,-0.26696557,-1.3305343
android.sensor.gyroscope,1524162874373,1783312914579166,-0.20943952,-0.23970352,-1.1797204
android.sensor.gyroscope,1524162874393,1783312934571353,-0.20916025,-0.21434389,-1.0441955
android.sensor.gyroscope,1524162874413,1783312954593228,-0.20479694,-0.19224802,-0.9236457
android.sensor.gyroscope,1524162874433,1783312974585416,-0.20125392,-0.17343336,-0.80203116
android.sensor.gyroscope,1524162874453,1783312994576041,-0.19334757,-0.15898204,-0.67521554
android.sensor.gyroscope,1524162874473,1783313014597916,-0.18624409,-0.14589207,-0.5505816
android.sensor.gyroscope,1524162874493,1783313034588541,-0.17533578,-0.13470452,-0.42896703
android.sensor.gyroscope,1524162874513,1783313054579166,-0.16224581,-0.12161454,-0.30487412
android.sensor.gyroscope,1524162874533,1783313074571353,-0.14425147,-0.10115928,-0.178617
android.sensor.gyroscope,1524162874553,1783313094591666,-0.12543681,-0.07199483,-0.059445914
android.sensor.gyroscope,1524162874573,1783313114582291,-0.12925908,-0.0567232,0.03926991
android.sensor.gyroscope,1524162874593,1783313134574478,-0.11452851,-0.043895032,0.11152654
android.sensor.gyroscope,1524162874613,1783313154597916,-0.11398745,-0.055902895,0.16006415
android.sensor.gyroscope,1524162874633,1783313174586978,-0.08970992,-0.07061602,0.17425367
android.sensor.gyroscope,1524162874653,1783313194579166,-0.058346357,-0.08316494,0.21298252
android.sensor.gyroscope,1524162874673,1783313214601041,-0.01881465,-0.0946143,0.25933847
android.sensor.gyroscope,1524162874693,1783313234591666,0.040352013,-0.13444272,0.26996753
android.sensor.gyroscope,1524162874713,1783313254582291,0.08480555,-0.1603434,0.2713289
android.sensor.gyroscope,1524162874733,1783313274574478,0.13308136,-0.17097245,0.3187844
android.sensor.gyroscope,1524162874753,1783313294596353,0.17889625,-0.18980455,0.33023375
android.sensor.gyroscope,1524162874773,1783313314586978,0.23369959,-0.23698081,0.310337
android.sensor.gyroscope,1524162874793,1783313334577603,0.3378783,-0.30979595,0.24188519
android.sensor.gyroscope,1524162874813,1783313354601041,0.39978513,-0.33105406,0.22607249
android.sensor.gyroscope,1524162874833,1783313374591666,0.40877357,-0.32478833,0.26206118
android.sensor.gyroscope,1524162874853,1783313394582291,0.4349535,-0.31688198,0.28523916
android.sensor.gyroscope,1524162874873,1783313414572916,0.4805066,-0.31688198,0.3105988
android.sensor.gyroscope,1524162874893,1783313434596353,0.5244016,-0.32532936,0.30187213
android.sensor.gyroscope,1524162874913,1783313454585416,0.5833065,-0.33923966,0.28087583
android.sensor.gyroscope,1524162874933,1783313474577603,0.6632251,-0.35533157,0.26152015
android.sensor.gyroscope,1524162874953,1783313494599478,0.6932099,-0.35587263,0.24216443
android.sensor.gyroscope,1524162874973,1783313514590103,0.7330383,-0.32478833,0.2912431
android.sensor.gyroscope,1524162874993,1783313534580728,0.7466693,-0.31087804,0.28797933
android.sensor.gyroscope,1524162875013,1783313554572916,0.73412037,-0.31496212,0.25715682
android.sensor.gyroscope,1524162875033,1783313574594791,0.7112217,-0.3455054,0.18406242
android.sensor.gyroscope,1524162875053,1783313594585416,0.6872234,-0.3845135,0.09080948
android.sensor.gyroscope,1524162875073,1783313614576041,0.6683913,-0.435512,-0.027803095
android.sensor.gyroscope,1524162875093,1783313634597916,0.6506762,-0.4633151,-0.13007939
android.sensor.gyroscope,1524162875113,1783313654588541,0.6506762,-0.46277404,-0.17479472
android.sensor.gyroscope,1524162875133,1783313674580728,0.64002967,-0.42760566,-0.15762068
android.sensor.gyroscope,1524162875153,1783313694571353,0.6397679,-0.39350194,-0.13988814
android.sensor.gyroscope,1524162875173,1783313714593228,0.63458425,-0.36187658,-0.12843879
android.sensor.gyroscope,1524162875193,1783313734583853,0.64002967,-0.33677873,-0.1227141
android.sensor.gyroscope,1524162875213,1783313754574478,0.66566855,-0.32833135,-0.16170475
android.sensor.gyroscope,1524162875233,1783313774597916,0.6817605,-0.30325097,-0.16388641
android.sensor.gyroscope,1524162875253,1783313794586978,0.66540676,-0.28797933,-0.18624409
android.sensor.gyroscope,1524162875273,1783313814579166,0.6433109,-0.2508911,-0.15489797
android.sensor.gyroscope,1524162875293,1783313834601041,0.62858033,-0.178617,-0.0286234
android.sensor.gyroscope,1524162875313,1783313854591666,0.6512172,-0.047717303,0.23860396
android.sensor.gyroscope,1524162875333,1783313874582291,0.73357934,0.20261528,0.8091172
android.sensor.gyroscope,1524162875353,1783313894574478,0.9037489,0.6700319,1.9381183
android.sensor.gyroscope,1524162875373,1783313914596353,1.2083613,1.5140731,4.0494256
android.sensor.gyroscope,1524162875393,1783313934586978,1.9190419,3.651822,9.447136
android.sensor.gyroscope,1524162875413,1783313954577603,2.0747602,4.529932,11.655797
android.sensor.gyroscope,1524162875433,1783313974599478,1.9607552,4.4674845,11.29228
android.sensor.gyroscope,1524162875453,1783313994591666,1.8418634,4.311766,10.715763
android.sensor.gyroscope,1524162875473,1783314014582291,1.698694,4.013437,9.854566
