Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162362843,1782801384590103,0.12449849,6.2823853,7.441179
android.sensor.accelerometer,1524162362863,1782801404580728,0.31603462,6.157887,7.785944
android.sensor.accelerometer,1524162362883,1782801424571353,0.47884035,6.081272,8.054094
android.sensor.accelerometer,1524162362903,1782801444594791,0.32561144,6.0716953,7.881712
android.sensor.accelerometer,1524162362923,1782801464585416,0.35434186,6.1004257,7.374141
android.sensor.accelerometer,1524162362943,1782801484576041,0.32561144,6.1100025,7.2304893
android.sensor.accelerometer,1524162362963,1782801504597916,0.29688102,6.1100025,7.4507556
android.sensor.accelerometer,1524162362983,1782801524588541,0.4405331,6.081272,7.8146744
android.sensor.accelerometer,1524162363003,1782801544579166,0.4213795,6.033388,8.0924015
android.sensor.accelerometer,1524162363023,1782801564571353,0.4213795,6.0142345,7.747637
android.sensor.accelerometer,1524162363043,1782801584593228,0.49799395,6.0142345,7.2687964
android.sensor.accelerometer,1524162363063,1782801604583853,0.545878,5.93762,6.8569937
android.sensor.accelerometer,1524162363083,1782801624576041,0.94810385,6.033388,6.4068837
android.sensor.accelerometer,1524162363103,1782801644596353,0.46926352,6.0046577,6.38773
android.sensor.accelerometer,1524162363123,1782801664588541,0.047884032,5.889736,6.7324953
android.sensor.accelerometer,1524162363143,1782801684579166,0.38307226,5.6407394,6.205771
android.sensor.accelerometer,1524162363163,1782801704569791,0.50757074,5.449203,6.646304
android.sensor.accelerometer,1524162363183,1782801724593228,-0.24899697,5.1235914,6.1770406
android.sensor.accelerometer,1524162363203,1782801744582291,-0.17238252,4.9320555,4.501099
android.sensor.accelerometer,1524162363223,1782801764574478,-0.24899697,4.663905,3.3518825
android.sensor.accelerometer,1524162363243,1782801784596353,-1.0247183,4.0414124,3.122039
android.sensor.accelerometer,1524162363263,1782801804586978,-0.38307226,3.122039,1.8483237
android.sensor.accelerometer,1524162363283,1782801824579166,0.19153613,2.2026656,0.6607997
android.sensor.accelerometer,1524162363303,1782801844601041,0.32561144,1.4652514,1.0821792
android.sensor.accelerometer,1524162363323,1782801864591666,0.9768343,-0.10534488,1.6089035
android.sensor.accelerometer,1524162363343,1782801884582291,1.6472107,-1.4652514,2.7581203
android.sensor.accelerometer,1524162363363,1782801904572916,2.9975405,-2.231396,1.6663644
android.sensor.accelerometer,1524162363383,1782801924596353,2.4037786,-3.0933087,-1.1109096
android.sensor.accelerometer,1524162363403,1782801944585416,2.8921957,-4.3478703,-1.9919758
android.sensor.accelerometer,1524162363423,1782801964577603,6.7612257,-7.632715,-0.92895025
android.sensor.accelerometer,1524162363443,1782801984599478,6.540959,-9.80665,1.6184803
android.sensor.accelerometer,1524162363463,1782802004590103,5.0182467,-11.080365,4.0318356
android.sensor.accelerometer,1524162363483,1782802024580728,5.7269306,-12.689269,4.1371803
android.sensor.accelerometer,1524162363503,1782802044572916,8.37013,-14.585477,-0.39264908
android.sensor.accelerometer,1524162363523,1782802064594791,10.907983,-17.707516,-4.9799395
android.sensor.accelerometer,1524162363543,1782802084585416,13.206416,-21.576546,-6.742072
android.sensor.accelerometer,1524162363563,1782802104577603,14.738706,-25.79034,-3.9743748
android.sensor.accelerometer,1524162363583,1782802124597916,16.213533,-29.525295,0.18195933
android.sensor.accelerometer,1524162363603,1782802144590103,16.912642,-31.957804,3.8019924
android.sensor.accelerometer,1524162363623,1782802164580728,17.257406,-33.212364,4.4436383
android.sensor.accelerometer,1524162363643,1782802184571353,15.610195,-33.73909,0.7086837
android.sensor.accelerometer,1524162363663,1782802204593228,12.890382,-34.514812,0.15322891
android.sensor.accelerometer,1524162363683,1782802224583853,11.808203,-34.390312,3.5242648
android.sensor.accelerometer,1524162363703,1782802244576041,12.794614,-32.101456,6.5218053
android.sensor.accelerometer,1524162363723,1782802264597916,14.259866,-29.678524,4.3287168
android.sensor.accelerometer,1524162363743,1782802284588541,14.872781,-27.629087,-0.5746084
android.sensor.accelerometer,1524162363763,1782802304579166,13.599066,-24.823084,-2.432509
android.sensor.accelerometer,1524162363783,1782802324569791,12.708423,-23.501484,-3.7541082
android.sensor.accelerometer,1524162363803,1782802344591666,11.57836,-22.783224,-3.6296098
android.sensor.accelerometer,1524162363823,1782802364582291,9.9790325,-21.68189,-3.1507695
android.sensor.accelerometer,1524162363843,1782802384574478,8.341399,-21.078552,-2.8538885
android.sensor.accelerometer,1524162363863,1782802404596353,6.8186865,-20.159178,0.1340753
android.sensor.accelerometer,1524162363883,1782802424586978,7.3166804,-18.80885,3.3327289
android.sensor.accelerometer,1524162363903,1782802444577603,7.747637,-16.213533,5.506664
android.sensor.accelerometer,1524162363923,1782802464601041,8.101978,-13.656527,8.303091
android.sensor.accelerometer,1524162363943,1782802484591666,8.360553,-11.233594,9.078813
android.sensor.accelerometer,1524162363963,1782802504582291,8.465898,-9.193734,8.944737
android.sensor.accelerometer,1524162363983,1782802524572916,7.441179,-7.651869,8.504205
android.sensor.accelerometer,1524162364003,1782802544596353,5.4300494,-6.694188,9.3661175
android.sensor.accelerometer,1524162364023,1782802564585416,2.7006595,-6.0046577,10.869676
android.sensor.accelerometer,1524162364043,1782802584577603,1.292869,-5.449203,11.195287
android.sensor.accelerometer,1524162364063,1782802604599478,0.89064306,-6.033388,11.654974
android.sensor.accelerometer,1524162364083,1782802624590103,0.4213795,-6.8282633,13.905523
android.sensor.accelerometer,1524162364103,1782802644580728,1.6567876,-7.517793,12.919112
android.sensor.accelerometer,1524162364123,1782802664572916,3.217807,-8.446744,10.409989
android.sensor.accelerometer,1524162364143,1782802684594791,5.535394,-11.061212,8.90643
android.sensor.accelerometer,1524162364163,1782802704585416,7.9104424,-15.198392,10.936713
android.sensor.accelerometer,1524162364183,1782802724576041,12.679692,-19.536686,11.137826
android.sensor.accelerometer,1524162364203,1782802744599478,17.458519,-25.349808,12.29662
android.sensor.accelerometer,1524162364223,1782802764590103,21.14559,-33.365597,9.768343
android.sensor.accelerometer,1524162364243,1782802784580728,23.262064,-42.904095,3.7253778
android.sensor.accelerometer,1524162364263,1782802804571353,26.154259,-53.974884,-1.2545617
android.sensor.accelerometer,1524162364283,1782802824593228,27.466282,-66.41515,-4.0318356
android.sensor.accelerometer,1524162364303,1782802844583853,31.45981,-77.744514,-4.1946416
