Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162362833,1782801374579166,-0.009267698,-0.13934709,-0.1126261
android.sensor.gyroscope,1524162362853,1782801394601041,-0.00408407,-0.14671238,-0.1237962
android.sensor.gyroscope,1524162362873,1782801414591666,-0.0046251225,-0.15625933,-0.141808
android.sensor.gyroscope,1524162362893,1782801434582291,-0.004363323,-0.15707964,-0.14697418
android.sensor.gyroscope,1524162362913,1782801454574478,-0.0038048178,-0.15271631,-0.14561282
android.sensor.gyroscope,1524162362933,1782801474596353,-0.0038048178,-0.1510757,-0.14725342
android.sensor.gyroscope,1524162362953,1782801494586978,-0.0035430184,-0.14042918,-0.13634512
android.sensor.gyroscope,1524162362973,1782801514577603,-0.0038048178,-0.13634512,-0.13498376
android.sensor.gyroscope,1524162362993,1782801534601041,-0.00408407,-0.12980014,-0.11807153
android.sensor.gyroscope,1524162363013,1782801554591666,-0.0076270886,-0.11152654,-0.07661995
android.sensor.gyroscope,1524162363033,1782801574582291,-0.01144936,-0.11671016,-0.06789331
android.sensor.gyroscope,1524162363053,1782801594572916,-0.008988446,-0.09871582,-0.049898963
android.sensor.gyroscope,1524162363073,1782801614594791,-0.008988446,-0.095434606,-0.040631264
android.sensor.gyroscope,1524162363093,1782801634585416,-0.00816814,-0.0850848,-0.01881465
android.sensor.gyroscope,1524162363113,1782801654576041,-0.005986479,-0.05534439,0.008447394
android.sensor.gyroscope,1524162363133,1782801674599478,-0.0021816615,-0.04935791,0.02698279
android.sensor.gyroscope,1524162363153,1782801694590103,0.013892821,-0.022619467,0.092170835
android.sensor.gyroscope,1524162363173,1782801714580728,0.034348078,0.029443704,0.13362241
android.sensor.gyroscope,1524162363193,1782801734572916,0.063268185,0.1044405,0.22389084
android.sensor.gyroscope,1524162363213,1782801754594791,0.092170835,0.17889625,0.29588565
android.sensor.gyroscope,1524162363233,1782801774585416,0.1227141,0.2838778,0.41587704
