Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162612159,1783050694596353,-0.035709437,0.035168383,0.025359634
android.sensor.gyroscope,1524162612173,1783050714588541,-0.03408628,0.019355701,0.0054454273
android.sensor.gyroscope,1524162612193,1783050734579166,-0.047996555,-2.6179937E-4,-0.029164452
android.sensor.gyroscope,1524162612213,1783050754569791,-0.05071927,0.002443461,-0.023998277
android.sensor.gyroscope,1524162612233,1783050774591666,-0.03626794,0.011711159,0.010349803
android.sensor.gyroscope,1524162612253,1783050794582291,-0.050981067,0.010629055,0.02125811
android.sensor.gyroscope,1524162612273,1783050814574478,0.0,0.0,0.0
android.sensor.gyroscope,1524162612293,1783050834596353,-0.035709437,0.007347836,0.015271631
android.sensor.gyroscope,1524162612313,1783050854588541,-0.03817035,-0.010629055,-0.0013613568
android.sensor.gyroscope,1524162612333,1783050874577603,-0.04117232,-0.02698279,-0.02698279
android.sensor.gyroscope,1524162612353,1783050894601041,0.0,0.0,0.0
android.sensor.gyroscope,1524162612373,1783050914591666,-0.022078415,-0.03190462,-0.040631264
android.sensor.gyroscope,1524162612393,1783050934582291,-0.020717058,-0.06270968,-0.08044223
android.sensor.gyroscope,1524162612413,1783050954572916,-0.008726646,-0.04171337,-0.053721234
android.sensor.gyroscope,1524162612433,1783050974596353,-0.0076270886,-0.057805303,-0.076358154
android.sensor.gyroscope,1524162612453,1783050994585416,-0.00408407,-0.0283616,-0.027262043
android.sensor.gyroscope,1524162612473,1783051014577603,-0.0070860367,-0.05862561,-0.06462954
android.sensor.gyroscope,1524162612493,1783051034599478,-0.0051661744,-0.046076693,-0.050440013
android.sensor.gyroscope,1524162612513,1783051054590103,-0.0051661744,-0.046355944,-0.050178215
android.sensor.gyroscope,1524162612533,1783051074580728,-0.0054454273,-0.059445914,-0.0752586
android.sensor.gyroscope,1524162612553,1783051094572916,-0.00816814,-0.0662527,-0.08862782
android.sensor.gyroscope,1524162612573,1783051114594791,-0.008988446,-0.08398525,-0.11971214
android.sensor.gyroscope,1524162612593,1783051134585416,-0.008988446,-0.09789552,-0.14507176
android.sensor.gyroscope,1524162612613,1783051154576041,-0.008447394,-0.11780973,-0.17997836
android.sensor.gyroscope,1524162612633,1783051174597916,-0.008447394,-0.11180579,-0.17071065
android.sensor.gyroscope,1524162612653,1783051194590103,-0.007906342,-0.12025318,-0.18652333
android.sensor.gyroscope,1524162612673,1783051214580728,-0.0076270886,-0.11070623,-0.17153096
android.sensor.gyroscope,1524162612693,1783051234571353,-0.006806784,-0.09979793,-0.15379842
android.sensor.gyroscope,1524162612713,1783051254593228,-0.006544985,-0.09897762,-0.15433946
android.sensor.gyroscope,1524162612733,1783051274583853,-0.0046251225,-0.07962192,-0.10962413
android.sensor.gyroscope,1524162612753,1783051294574478,-0.0049043754,-0.06735226,-0.07934267
android.sensor.gyroscope,1524162612773,1783051314597916,-0.0046251225,-0.0662527,-0.056985
android.sensor.gyroscope,1524162612793,1783051334588541,0.0,0.0,0.0
android.sensor.gyroscope,1524162612813,1783051354579166,0.0,0.0,0.0
android.sensor.gyroscope,1524162612833,1783051374571353,0.0,0.0,0.0
android.sensor.gyroscope,1524162612853,1783051394593228,0.0,0.0,0.0
android.sensor.gyroscope,1524162612873,1783051414583853,0.0,0.0,0.0
android.sensor.gyroscope,1524162612893,1783051434574478,0.024260076,-0.054803338,-0.07497934
android.sensor.gyroscope,1524162612913,1783051454596353,0.029164452,-0.10225884,-0.24078563
android.sensor.gyroscope,1524162612933,1783051474586978,0.05454154,-0.13962634,-0.35941565
android.sensor.gyroscope,1524162612953,1783051494579166,0.08098327,-0.1870644,-0.4614127
android.sensor.gyroscope,1524162612973,1783051514601041,0.08806931,-0.25687757,-0.48595202
android.sensor.gyroscope,1524162612993,1783051534591666,0.16388641,-0.17807594,-0.05508259
android.sensor.gyroscope,1524162613013,1783051554580728,0.30243066,-0.09599311,0.41859975
android.sensor.gyroscope,1524162613033,1783051574572916,0.4063301,-0.082623884,0.6416703
android.sensor.gyroscope,1524162613053,1783051594596353,0.5328665,-0.061889376,0.8693834
android.sensor.gyroscope,1524162613073,1783051614586978,0.65640086,-0.08044223,0.99483764
android.sensor.gyroscope,1524162613093,1783051634577603,0.76712453,-0.1437104,1.0725572
android.sensor.gyroscope,1524162613113,1783051654599478,0.8683013,-0.21924827,1.1170107
android.sensor.gyroscope,1524162613133,1783051674590103,0.93375117,-0.36569884,1.0141934
