Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162308753,1782747294593228,0.0,0.0,0.0
android.sensor.gyroscope,1524162308773,1782747314583853,0.0,0.0,0.0
android.sensor.gyroscope,1524162308793,1782747334574478,0.0,0.0,0.0
android.sensor.gyroscope,1524162308813,1782747354596353,0.0,0.0,0.0
android.sensor.gyroscope,1524162308833,1782747374588541,-0.0016231562,0.020996312,0.052080624
android.sensor.gyroscope,1524162308853,1782747394579166,-0.0019024089,0.020717058,0.052080624
android.sensor.gyroscope,1524162308873,1782747414601041,-0.0019024089,0.020717058,0.052080624
android.sensor.gyroscope,1524162308893,1782747434591666,-8.0285146E-4,0.017453292,0.03544764
android.sensor.gyroscope,1524162308913,1782747454582291,-5.410521E-4,0.019076448,0.034627333
android.sensor.gyroscope,1524162308933,1782747474572916,-5.410521E-4,0.019076448,0.034627333
android.sensor.gyroscope,1524162308953,1782747494596353,0.0,0.0,0.0
android.sensor.gyroscope,1524162308973,1782747514586978,0.0,0.0,0.0
android.sensor.gyroscope,1524162308993,1782747534577603,0.0,0.0,0.0
android.sensor.gyroscope,1524162309013,1782747554599478,0.0,0.0,0.0
android.sensor.gyroscope,1524162309033,1782747574590103,-0.0070860367,0.016074482,0.03544764
android.sensor.gyroscope,1524162309053,1782747594580728,-0.0049043754,0.01881465,0.034348078
android.sensor.gyroscope,1524162309073,1782747614572916,0.0,0.0,0.0
android.sensor.gyroscope,1524162309093,1782747634594791,-0.00572468,0.03544764,0.06925467
android.sensor.gyroscope,1524162309113,1782747654585416,-0.0049043754,0.042533673,0.085887656
android.sensor.gyroscope,1524162309133,1782747674576041,-0.00408407,0.037350047,0.08834857
android.sensor.gyroscope,1524162309153,1782747694599478,-0.002984513,0.048537605,0.11316715
android.sensor.gyroscope,1524162309173,1782747714590103,-0.002984513,0.036529742,0.097354464
android.sensor.gyroscope,1524162309193,1782747734580728,-0.0013613568,0.056164697,0.16606808
android.sensor.gyroscope,1524162309213,1782747754571353,0.004363323,0.12135274,0.31305972
android.sensor.gyroscope,1524162309233,1782747774593228,0.00816814,0.18270107,0.45977208
android.sensor.gyroscope,1524162309253,1782747794583853,0.020717058,0.2727077,0.6449515
android.sensor.gyroscope,1524162309273,1782747814576041,0.03244567,0.32096604,0.7701265
android.sensor.gyroscope,1524162309293,1782747834597916,0.05508259,0.4055098,0.95719093
android.sensor.gyroscope,1524162309313,1782747854588541,0.08916887,0.5189562,1.1860036
android.sensor.gyroscope,1524162309333,1782747874579166,0.19607028,0.7818377,1.6468753
android.sensor.gyroscope,1524162309353,1782747894571353,0.30243066,0.98255056,2.019119
android.sensor.gyroscope,1524162309373,1782747914593228,0.5942148,1.7180498,3.26867
android.sensor.gyroscope,1524162309393,1782747934583853,0.870483,2.3384619,4.355399
android.sensor.gyroscope,1524162309413,1782747954574478,0.96565574,2.440459,4.5833917
android.sensor.gyroscope,1524162309433,1782747974597916,0.98501146,2.324831,4.446488
android.sensor.gyroscope,1524162309453,1782747994588541,1.1093662,2.2940085,4.498848
android.sensor.gyroscope,1524162309473,1782748014579166,1.3913416,2.2236543,4.650482
android.sensor.gyroscope,1524162309493,1782748034601041,1.5121533,1.9749447,4.4702244
android.sensor.gyroscope,1524162309513,1782748054591666,1.6035212,1.7562375,4.298414
android.sensor.gyroscope,1524162309533,1782748074582291,1.6943307,1.6367872,4.232685
android.sensor.gyroscope,1524162309553,1782748094574478,1.7578607,1.599699,4.2114096
android.sensor.gyroscope,1524162309573,1782748114596353,1.8064158,1.5677943,4.117598
android.sensor.gyroscope,1524162309593,1782748134586978,1.9334931,1.5383332,4.0486054
android.sensor.gyroscope,1524162309613,1782748154577603,2.1374698,1.3891599,3.9831555
android.sensor.gyroscope,1524162309633,1782748174601041,2.322911,1.3076181,3.8680859
android.sensor.gyroscope,1524162309653,1782748194591666,2.5980797,1.3439035,3.823353
android.sensor.gyroscope,1524162309673,1782748214582291,2.7957907,1.3768902,3.7120883
android.sensor.gyroscope,1524162309693,1782748234572916,3.0144978,1.4977019,3.6460974
android.sensor.gyroscope,1524162309713,1782748254594791,3.30602,1.593154,3.5899153
android.sensor.gyroscope,1524162309733,1782748274585416,3.5473816,1.5347902,3.459295
android.sensor.gyroscope,1524162309753,1782748294576041,3.5116549,1.0621899,3.1396728
android.sensor.gyroscope,1524162309773,1782748314597916,3.5342917,0.76084137,2.932415
android.sensor.gyroscope,1524162309793,1782748334590103,3.7017212,0.75948,2.9108775
android.sensor.gyroscope,1524162309813,1782748354580728,3.879797,0.9239249,2.8827777
android.sensor.gyroscope,1524162309833,1782748374572916,3.9466257,0.9331927,2.840244
android.sensor.gyroscope,1524162309853,1782748394593228,3.8187106,0.60240036,2.7186122
android.sensor.gyroscope,1524162309873,1782748414585416,3.6692755,0.22497293,2.4941802
android.sensor.gyroscope,1524162309893,1782748434576041,3.499926,-0.10225884,2.4816313
android.sensor.gyroscope,1524162309913,1782748454597916,3.3515732,-0.28115508,2.48027
android.sensor.gyroscope,1524162309933,1782748474590103,3.2664883,-0.17533578,2.5855308
android.sensor.gyroscope,1524162309953,1782748494580728,3.1554854,0.023719024,2.766888
android.sensor.gyroscope,1524162309973,1782748514571353,2.9738665,0.1229759,2.909778
android.sensor.gyroscope,1524162309993,1782748534593228,2.757341,0.14835298,3.0265057
android.sensor.gyroscope,1524162310013,1782748554583853,2.5361729,0.16660912,3.1500401
android.sensor.gyroscope,1524162310034,1782748574574478,2.3371005,0.151896,3.2078454
android.sensor.gyroscope,1524162310054,1782748594597916,2.1374698,0.01308997,3.1574054
android.sensor.gyroscope,1524162310074,1782748614588541,1.9441222,-0.27925268,3.0221424
android.sensor.gyroscope,1524162310094,1782748634579166,1.7734116,-0.42024037,2.9078755
android.sensor.gyroscope,1524162310113,1782748654601041,1.6155117,-0.3782303,2.8680646
android.sensor.gyroscope,1524162310133,1782748674591666,1.438256,-0.35561085,2.8683264
android.sensor.gyroscope,1524162310153,1782748694582291,1.289903,-0.45869,2.7366064
android.sensor.gyroscope,1524162310173,1782748714574478,1.032467,-0.4505044,2.576263
android.sensor.gyroscope,1524162310193,1782748734596353,0.7889412,-0.33923966,2.410736
android.sensor.gyroscope,1524162310213,1782748754586978,0.5208586,-0.23942427,2.2713714
android.sensor.gyroscope,1524162310233,1782748774577603,0.17179276,-0.13062043,2.1658313
android.sensor.gyroscope,1524162310253,1782748794601041,-0.17589428,-0.020176006,2.0660336
android.sensor.gyroscope,1524162310273,1782748814591666,-0.38777724,0.056164697,1.9651185
android.sensor.gyroscope,1524162310293,1782748834582291,-0.5655914,0.13962634,1.8655825
android.sensor.gyroscope,1524162310313,1782748854572916,-0.6675884,0.19989257,1.7685072
android.sensor.gyroscope,1524162310333,1782748874596353,-0.6727546,0.2378011,1.6695122
android.sensor.gyroscope,1524162310353,1782748894586978,-0.61931264,0.24815091,1.5672358
android.sensor.gyroscope,1524162310373,1782748914577603,-0.55140185,0.1870644,1.4938797
android.sensor.gyroscope,1524162310393,1782748934601041,-0.48377037,0.11398745,1.4112557
android.sensor.gyroscope,1524162310413,1782748954590103,-0.42324233,0.008726646,1.316083
android.sensor.gyroscope,1524162310433,1782748974580728,-0.2546959,-0.20943952,1.2364436
android.sensor.gyroscope,1524162310453,1782748994571353,-0.027803095,-0.48595202,1.1699116
android.sensor.gyroscope,1524162310473,1782749014594791,0.14643313,-0.7283957,1.1006396
android.sensor.gyroscope,1524162310493,1782749034585416,0.24925047,-0.9329308,1.0201973
android.sensor.gyroscope,1524162310513,1782749054576041,0.36651915,-1.1625464,0.95038414
android.sensor.gyroscope,1524162310533,1782749074599478,0.5612281,-1.447803,0.89828604
android.sensor.gyroscope,1524162310553,1782749094590103,0.77611303,-1.6992351,0.8772898
android.sensor.gyroscope,1524162310573,1782749114580728,0.8729264,-1.8824947,0.8778308
android.sensor.gyroscope,1524162310593,1782749134571353,0.92910856,-2.1104696,0.8298342
android.sensor.gyroscope,1524162310613,1782749154593228,1.0311056,-2.4115388,0.72431165
android.sensor.gyroscope,1524162310633,1782749174583853,1.2198106,-2.763345,0.6258576
android.sensor.gyroscope,1524162310653,1782749194574478,1.2792566,-3.0262263,0.5448569
android.sensor.gyroscope,1524162310673,1782749214597916,1.1322824,-3.1241393,0.50858897
android.sensor.gyroscope,1524162310693,1782749234588541,0.9885545,-3.1083093,0.4756022
android.sensor.gyroscope,1524162310713,1782749254579166,0.9105557,-3.0357733,0.431969
android.sensor.gyroscope,1524162310733,1782749274571353,0.83147484,-2.9288719,0.39950585
android.sensor.gyroscope,1524162310753,1782749294591666,0.6926688,-2.7818804,0.36269686
android.sensor.gyroscope,1524162310773,1782749314583853,0.54023176,-2.6138923,0.32587042
android.sensor.gyroscope,1524162310793,1782749334574478,0.37114426,-2.4456427,0.3010693
android.sensor.gyroscope,1524162310813,1782749354596353,0.17289232,-2.286643,0.29778808
android.sensor.gyroscope,1524162310833,1782749374588541,-0.035709437,-2.1219363,0.28033477
android.sensor.gyroscope,1524162310853,1782749394577603,-0.13744467,-1.9217646,0.22197098
android.sensor.gyroscope,1524162310873,1782749414601041,-0.21380283,-1.5757006,0.20533799
android.sensor.gyroscope,1524162310893,1782749434590103,-0.33269465,-1.1110067,0.27488935
android.sensor.gyroscope,1524162310913,1782749454580728,-0.34088024,-0.5353099,0.3681423
android.sensor.gyroscope,1524162310933,1782749474574478,-0.1611637,-0.022619467,0.36433747
android.sensor.gyroscope,1524162310953,1782749494594791,0.13470452,0.56040776,0.24242623
android.sensor.gyroscope,1524162310973,1782749514585416,0.4006054,1.5023445,-0.045256387
android.sensor.gyroscope,1524162310993,1782749534576041,0.36760125,2.84733,-0.5039638
android.sensor.gyroscope,1524162311013,1782749554599478,0.20916025,4.215773,-1.36298
android.sensor.gyroscope,1524162311033,1782749574590103,0.043895032,5.1699796,-2.526905
android.sensor.gyroscope,1524162311053,1782749594582291,-0.062168628,5.508416,-3.5239244
android.sensor.gyroscope,1524162311073,1782749614571353,-0.23205897,5.3696103,-4.10669
android.sensor.gyroscope,1524162311093,1782749634594791,-0.36623988,5.042902,-4.336864
android.sensor.gyroscope,1524162311113,1782749654583853,-0.340601,4.709387,-4.366046
android.sensor.gyroscope,1524162311133,1782749674576041,-0.25933847,4.4573965,-4.251238
android.sensor.gyroscope,1524162311153,1782749694599478,-0.23097688,4.263508,-4.090057
android.sensor.gyroscope,1524162311173,1782749714590103,-0.10934488,4.1462393,-3.8369842
