Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162634216,1783072754597916,0.0,0.0,0.0
android.sensor.gyroscope,1524162634233,1783072774590103,0.0010821042,0.044174284,0.034627333
android.sensor.gyroscope,1524162634253,1783072794580728,-0.01308997,0.0752586,0.042812925
android.sensor.gyroscope,1524162634273,1783072814571353,-0.02480113,0.053721234,0.034627333
android.sensor.gyroscope,1524162634293,1783072834591666,-0.02617994,0.06517059,0.03408628
android.sensor.gyroscope,1524162634313,1783072854583853,-0.020176006,0.119991384,0.046355944
android.sensor.gyroscope,1524162634333,1783072874574478,-0.019076448,0.12789772,0.040072758
android.sensor.gyroscope,1524162634353,1783072894597916,-0.01881465,0.14070845,0.03598869
android.sensor.gyroscope,1524162634373,1783072914588541,-0.015812684,0.118350774,0.030543262
android.sensor.gyroscope,1524162634393,1783072934579166,-0.014713125,0.13062043,0.033265974
android.sensor.gyroscope,1524162634413,1783072954601041,-0.007347836,0.13634512,0.034627333
android.sensor.gyroscope,1524162634433,1783072974591666,0.0054454273,0.17397442,0.043074727
android.sensor.gyroscope,1524162634453,1783072994582291,0.011990412,0.18161896,0.045256387
android.sensor.gyroscope,1524162634473,1783073014574478,0.010629055,0.16198401,0.033527777
android.sensor.gyroscope,1524162634493,1783073034594791,0.008447394,0.15271631,0.032166418
android.sensor.gyroscope,1524162634513,1783073054586978,0.007906342,0.15788248,0.033807028
android.sensor.gyroscope,1524162634533,1783073074577603,0.006544985,0.16716763,0.03626794
android.sensor.gyroscope,1524162634553,1783073094601041,0.0054454273,0.13744467,0.030543262
android.sensor.gyroscope,1524162634573,1783073114590103,0.00572468,0.10962413,0.016894788
android.sensor.gyroscope,1524162634593,1783073134580728,0.004363323,0.07771951,0.0038048178
android.sensor.gyroscope,1524162634613,1783073154572916,0.0035430184,0.08698721,0.008726646
android.sensor.gyroscope,1524162634633,1783073174594791,0.0021816615,0.1328021,0.026720991
android.sensor.gyroscope,1524162634653,1783073194585416,0.0019024089,0.1513375,0.03926991
android.sensor.gyroscope,1524162634673,1783073214577603,0.0016231562,0.084264494,0.023439772
android.sensor.gyroscope,1524162634693,1783073234597916,0.0,0.0,0.0
android.sensor.gyroscope,1524162634713,1783073254590103,-0.07443829,-0.20289452,-0.050981067
android.sensor.gyroscope,1524162634733,1783073274580728,-0.10061823,-0.49305552,-0.1502554
android.sensor.gyroscope,1524162634753,1783073294572916,-0.07826056,-0.8151211,-0.2920634
android.sensor.gyroscope,1524162634773,1783073314594791,-0.03244567,-1.0970966,-0.41996112
android.sensor.gyroscope,1524162634793,1783073334585416,0.002984513,-1.2413654,-0.45977208
android.sensor.gyroscope,1524162634813,1783073354576041,0.084264494,-1.2331798,-0.45458844
android.sensor.gyroscope,1524162634833,1783073374597916,0.38205257,-0.5492202,-0.28061405
android.sensor.gyroscope,1524162634853,1783073394588541,0.5947733,-0.06026622,-0.10770427
android.sensor.gyroscope,1524162634873,1783073414579166,0.85138905,0.46359435,0.07199483
android.sensor.gyroscope,1524162634893,1783073434571353,1.1303625,0.93947583,0.20479694
android.sensor.gyroscope,1524162634913,1783073454593228,1.3643414,1.2538968,0.29396582
android.sensor.gyroscope,1524162634933,1783073474583853,1.5429758,1.3913416,0.3212453
android.sensor.gyroscope,1524162634953,1783073494574478,1.6875064,1.4068924,0.3021514
android.sensor.gyroscope,1524162634973,1783073514597916,1.8429455,1.3809918,0.26234043
android.sensor.gyroscope,1524162634993,1783073534588541,2.0073905,1.36298,0.21324433
android.sensor.gyroscope,1524162635013,1783073554579166,2.147296,1.2571781,0.13880603
android.sensor.gyroscope,1524162635033,1783073574601041,2.2811978,1.1489153,0.06352998
android.sensor.gyroscope,1524162635053,1783073594591666,2.4025505,1.026463,-0.015812684
android.sensor.gyroscope,1524162635073,1783073614582291,2.5443585,0.9217433,-0.09189159
android.sensor.gyroscope,1524162635093,1783073634574478,2.6935318,0.8238478,-0.16198401
android.sensor.gyroscope,1524162635113,1783073654596353,2.830697,0.74556977,-0.22307053
android.sensor.gyroscope,1524162635133,1783073674586978,3.0095935,0.63704515,-0.29424506
android.sensor.gyroscope,1524162635153,1783073694577603,3.259123,0.72785467,-0.33623767
android.sensor.gyroscope,1524162635173,1783073714601041,3.6545448,0.9288293,-0.37524578
android.sensor.gyroscope,1524162635193,1783073734591666,4.1195183,1.0616488,-0.40769145
android.sensor.gyroscope,1524162635213,1783073754582291,4.6976585,1.1464545,-0.40386918
android.sensor.gyroscope,1524162635233,1783073774572916,5.3608837,1.157642,-0.35124752
android.sensor.gyroscope,1524162635253,1783073794594791,5.924293,1.190908,-0.22006856
android.sensor.gyroscope,1524162635273,1783073814586978,6.2687163,1.2451702,-0.022619467
android.sensor.gyroscope,1524162635293,1783073834576041,6.5586157,1.4377149,0.27761206
android.sensor.gyroscope,1524162635313,1783073854599478,6.7339687,1.8192265,0.6149493
android.sensor.gyroscope,1524162635333,1783073874590103,6.6606126,2.1671927,0.7982089
android.sensor.gyroscope,1524162635353,1783073894580728,6.3712544,2.3193681,0.78565997
android.sensor.gyroscope,1524162635373,1783073914572916,5.953196,2.2506545,0.67031115
android.sensor.gyroscope,1524162635393,1783073934593228,5.639857,2.1625676,0.5576851
android.sensor.gyroscope,1524162635413,1783073954585416,5.426595,2.0581098,0.4431391
android.sensor.gyroscope,1524162635433,1783073974576041,5.1309886,1.8794928,0.31578243
android.sensor.gyroscope,1524162635453,1783073994597916,4.751659,1.6354258,0.1704314
android.sensor.gyroscope,1524162635473,1783074014588541,4.3690476,1.3894391,0.0070860367
android.sensor.gyroscope,1524162635493,1783074034579166,4.0344334,1.181361,-0.14535102
android.sensor.gyroscope,1524162635513,1783074054571353,3.7401707,0.9994628,-0.25605726
android.sensor.gyroscope,1524162635533,1783074074593228,3.4658399,0.84866637,-0.3215071
android.sensor.gyroscope,1524162635553,1783074094583853,3.1574054,0.7109424,-0.35805428
android.sensor.gyroscope,1524162635573,1783074114574478,2.7985132,0.5931327,-0.38097048
android.sensor.gyroscope,1524162635593,1783074134597916,2.433914,0.5208586,-0.39023817
android.sensor.gyroscope,1524162635613,1783074154588541,2.1053033,0.51731557,-0.37250564
android.sensor.gyroscope,1524162635633,1783074174579166,1.8107791,0.5530425,-0.3359759
android.sensor.gyroscope,1524162635653,1783074194571353,1.5206181,0.614129,-0.2874208
android.sensor.gyroscope,1524162635673,1783074214591666,1.1977322,0.75103265,-0.20970131
android.sensor.gyroscope,1524162635693,1783074234583853,0.87456703,0.8991064,-0.14753269
android.sensor.gyroscope,1524162635713,1783074254574478,0.5996777,1.0237403,-0.11234684
android.sensor.gyroscope,1524162635733,1783074274596353,0.29070204,1.2680864,-0.044715334
android.sensor.gyroscope,1524162635753,1783074294586978,-0.09243264,1.6035212,0.0032637657
android.sensor.gyroscope,1524162635773,1783074314577603,-0.61440825,2.077483,0.12079424
android.sensor.gyroscope,1524162635793,1783074334601041,-1.2143651,2.6259003,0.30325097
android.sensor.gyroscope,1524162635813,1783074354591666,-1.7019578,3.0900357,0.5006826
android.sensor.gyroscope,1524162635833,1783074374582291,-1.9452218,3.3461103,0.65339893
android.sensor.gyroscope,1524162635853,1783074394572916,-2.0103924,3.4813733,0.74556977
android.sensor.gyroscope,1524162635873,1783074414596353,-2.029207,3.470465,0.8298342
android.sensor.gyroscope,1524162635893,1783074434586978,-2.0008454,3.2752151,0.90975285
android.sensor.gyroscope,1524162635913,1783074454577603,-1.9345753,3.0548673,0.9773844
android.sensor.gyroscope,1524162635933,1783074474599478,-1.7603216,2.791148,1.0231993
android.sensor.gyroscope,1524162635953,1783074494590103,-1.5249814,2.5378134,1.0886492
android.sensor.gyroscope,1524162635973,1783074514580728,-1.2948074,2.3321962,1.1958123
android.sensor.gyroscope,1524162635993,1783074534571353,-1.0493792,2.1612062,1.2926258
android.sensor.gyroscope,1524162636013,1783074554594791,-0.8590161,2.0136735,1.405531
android.sensor.gyroscope,1524162636033,1783074574585416,-0.6883055,1.9907575,1.5476009
android.sensor.gyroscope,1524162636053,1783074594576041,-0.47286206,2.1742964,1.7346827
android.sensor.gyroscope,1524162636073,1783074614597916,-0.24406683,2.6927114,1.9932183
