Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162720693,1783159234583853,-0.6719518,-5.1803465,-4.234326
android.sensor.gyroscope,1524162720713,1783159254576041,-0.7112217,-5.232427,-4.5724835
android.sensor.gyroscope,1524162720733,1783159274597916,-0.7150265,-5.023267,-4.627304
android.sensor.gyroscope,1524162720753,1783159294588541,-0.7016747,-4.7221975,-4.538659
android.sensor.gyroscope,1524162720773,1783159314579166,-0.63622487,-4.334403,-4.3215923
android.sensor.gyroscope,1524162720793,1783159334571353,-0.53777087,-3.8904436,-4.0453415
android.sensor.gyroscope,1524162720813,1783159354593228,-0.26616272,-3.2103062,-3.58255
android.sensor.gyroscope,1524162720833,1783159374583853,0.24188519,-2.2923677,-2.9542315
android.sensor.gyroscope,1524162720853,1783159394574478,0.9863728,-0.9645562,-2.212205
android.sensor.gyroscope,1524162720873,1783159414597916,1.6760571,0.63704515,-1.9190419
android.sensor.gyroscope,1524162720893,1783159434588541,2.2351036,2.0848482,-2.4603558
android.sensor.gyroscope,1524162720913,1783159454579166,2.9479659,3.297852,-3.3848393
android.sensor.gyroscope,1524162720933,1783159474571353,3.8135445,4.0881543,-4.06742
android.sensor.gyroscope,1524162720953,1783159494591666,4.531311,4.470486,-4.2757773
android.sensor.gyroscope,1524162720973,1783159514583853,4.898092,4.4803123,-4.287506
android.sensor.gyroscope,1524162720993,1783159534574478,5.052728,4.3204927,-4.2029624
android.sensor.gyroscope,1524162721013,1783159554596353,5.108631,4.1334286,-4.090057
android.sensor.gyroscope,1524162721033,1783159574586978,5.1476216,4.0303316,-3.9335358
android.sensor.gyroscope,1524162721053,1783159594577603,5.1195393,4.0278883,-3.7050023
android.sensor.gyroscope,1524162721073,1783159614601041,4.994626,4.034154,-3.4611974
android.sensor.gyroscope,1524162721093,1783159634591666,4.8596425,4.0027905,-3.259123
android.sensor.gyroscope,1524162721113,1783159654582291,4.8037395,4.0087943,-3.1271238
android.sensor.gyroscope,1524162721133,1783159674574478,4.835365,4.1086097,-2.9948628
android.sensor.gyroscope,1524162721153,1783159694596353,5.019183,4.2438726,-2.829877
android.sensor.gyroscope,1524162721173,1783159714586978,5.2220774,4.386763,-2.5544465
android.sensor.gyroscope,1524162721193,1783159734576041,5.274699,4.508116,-2.203478
android.sensor.gyroscope,1524162721213,1783159754599478,5.1904345,4.627304,-1.8653207
android.sensor.gyroscope,1524162721233,1783159774590103,5.0249076,4.867549,-1.5969763
android.sensor.gyroscope,1524162721253,1783159794580728,4.754923,5.164796,-1.4718013
android.sensor.gyroscope,1524162721273,1783159814572916,4.4014935,5.429335,-1.4521663
android.sensor.gyroscope,1524162721293,1783159834594791,4.1118736,5.8411107,-1.4805279
android.sensor.gyroscope,1524162721313,1783159854585416,3.819531,6.2419953,-1.5508821
android.sensor.gyroscope,1524162721333,1783159874576041,3.4197457,6.297078,-1.6536995
android.sensor.gyroscope,1524162721353,1783159894597916,2.9040534,5.916666,-1.7172295
android.sensor.gyroscope,1524162721373,1783159914588541,2.3518312,5.273076,-1.7164091
android.sensor.gyroscope,1524162721393,1783159934580728,1.8421252,4.571384,-1.6643285
android.sensor.gyroscope,1524162721413,1783159954571353,1.4137167,3.9389813,-1.6007811
android.sensor.gyroscope,1524162721433,1783159974593228,1.1467336,3.499647,-1.5571479
android.sensor.gyroscope,1524162721453,1783159994583853,0.94928455,3.1301258,-1.5137938
android.sensor.gyroscope,1524162721473,1783160014576041,0.739304,2.7431514,-1.4521663
android.sensor.gyroscope,1524162721493,1783160034597916,0.45732862,2.2923677,-1.3531712
android.sensor.gyroscope,1524162721513,1783160054588541,0.114807755,1.8143221,-1.1966326
android.sensor.gyroscope,1524162721533,1783160074579166,-0.22361158,1.3777106,-0.99782217
android.sensor.gyroscope,1524162721553,1783160094569791,-0.5661324,0.9580112,-0.77284926
android.sensor.gyroscope,1524162721573,1783160114591666,-0.9105557,0.5734977,-0.5399525
android.sensor.gyroscope,1524162721593,1783160134582291,-1.2353615,0.22851595,-0.30269244
android.sensor.gyroscope,1524162721613,1783160154574478,-1.5582474,-0.0951728,-0.05644395
android.sensor.gyroscope,1524162721633,1783160174596353,-1.8895807,-0.40414843,0.19388862
android.sensor.gyroscope,1524162721653,1783160194588541,-2.0682151,-0.58522636,0.38423422
android.sensor.gyroscope,1524162721673,1783160214579166,-2.0510237,-0.584406,0.47396162
android.sensor.gyroscope,1524162721693,1783160234601041,-1.9323937,-0.48569024,0.49441686
android.sensor.gyroscope,1524162721713,1783160254591666,-1.7840407,-0.36896262,0.492497
android.sensor.gyroscope,1524162721733,1783160274582291,-1.5917926,-0.24378759,0.48813367
android.sensor.gyroscope,1524162721753,1783160294574478,-1.3766284,-0.12407546,0.46767843
android.sensor.gyroscope,1524162721773,1783160314594791,-1.1941717,-0.0095294975,0.41069344
android.sensor.gyroscope,1524162721793,1783160334586978,-1.0970966,0.07171558,0.357234
android.sensor.gyroscope,1524162721813,1783160354577603,-1.0681939,0.11398745,0.34578463
android.sensor.gyroscope,1524162721833,1783160374599478,-1.0417347,0.1420698,0.36269686
android.sensor.gyroscope,1524162721853,1783160394590103,-0.9329308,0.20916025,0.33569664
android.sensor.gyroscope,1524162721873,1783160414580728,-0.5612281,0.3496069,0.19634955
android.sensor.gyroscope,1524162721893,1783160434572916,0.0286234,0.57377696,0.014992379
android.sensor.gyroscope,1524162721914,1783160454594791,0.4832293,0.8366585,-0.06244788
android.sensor.gyroscope,1524162721933,1783160474585416,0.863938,1.0278244,-0.11971214
android.sensor.gyroscope,1524162721953,1783160494576041,1.1947303,1.2479104,-0.17425367
android.sensor.gyroscope,1524162721973,1783160514599478,1.6275195,1.4859734,-0.24788912
android.sensor.gyroscope,1524162721993,1783160534590103,2.130925,1.6959538,-0.3196047
android.sensor.gyroscope,1524162722013,1783160554580728,2.5939956,1.840502,-0.35205036
android.sensor.gyroscope,1524162722034,1783160574571353,3.020781,1.9345753,-0.33896038
android.sensor.gyroscope,1524162722054,1783160594593228,3.2932093,1.9842125,-0.31906363
android.sensor.gyroscope,1524162722074,1783160614583853,3.4617383,1.988855,-0.29806733
android.sensor.gyroscope,1524162722093,1783160634576041,3.5866516,1.9951208,-0.27024677
android.sensor.gyroscope,1524162722114,1783160654597916,3.7235377,2.0011246,-0.23916246
android.sensor.gyroscope,1524162722134,1783160674588541,3.8448906,1.9956619,-0.22961551
android.sensor.gyroscope,1524162722154,1783160694579166,3.935159,1.9615755,-0.22279128
android.sensor.gyroscope,1524162722173,1783160714571353,4.0158806,1.9283096,-0.19170697
android.sensor.gyroscope,1524162722193,1783160734593228,4.086793,1.9081335,-0.12952088
android.sensor.gyroscope,1524162722214,1783160754583853,4.100145,1.8156835,-0.12815952
android.sensor.gyroscope,1524162722233,1783160774574478,4.1486998,1.6915905,-0.07361799
android.sensor.gyroscope,1524162722254,1783160794597916,4.2272396,1.5953356,0.08208284
android.sensor.gyroscope,1524162722273,1783160814588541,4.391126,1.5257843,0.38341394
android.sensor.gyroscope,1524162722294,1783160834577603,4.5673,1.4919772,0.8290314
android.sensor.gyroscope,1524162722313,1783160854601041,4.6226616,1.5192393,1.2988914
android.sensor.gyroscope,1524162722333,1783160874591666,4.579028,1.6326857,1.7368644
android.sensor.gyroscope,1524162722354,1783160894582291,4.5727625,1.8083181,2.2762759
android.sensor.gyroscope,1524162722373,1783160914574478,4.5896573,2.0087519,2.8947856
android.sensor.gyroscope,1524162722393,1783160934594791,4.4058566,2.154382,3.2179508
android.sensor.gyroscope,1524162722413,1783160954586978,4.13561,2.1958337,3.4276521
android.sensor.gyroscope,1524162722433,1783160974577603,3.8803556,2.3109207,3.574923
android.sensor.gyroscope,1524162722453,1783160994599478,3.5918179,2.5121746,3.3556573
