Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162627553,1783066094583853,4.1571474,1.566433,0.82875216
android.sensor.gyroscope,1524162627573,1783066114576041,3.8579805,1.3899802,0.6389476
android.sensor.gyroscope,1524162627593,1783066134599478,3.5430183,1.1513588,0.43987533
android.sensor.gyroscope,1524162627613,1783066154590103,3.2367654,0.92556554,0.27843237
android.sensor.gyroscope,1524162627633,1783066174580728,2.9116979,0.7723082,0.18243927
android.sensor.gyroscope,1524162627653,1783066194571353,2.5956187,0.6697701,0.12189379
android.sensor.gyroscope,1524162627673,1783066214593228,2.2852817,0.6214943,0.08398525
android.sensor.gyroscope,1524162627693,1783066234583853,1.9664799,0.62121505,0.05235988
android.sensor.gyroscope,1524162627713,1783066254574478,1.6343263,0.6621255,0.029164452
android.sensor.gyroscope,1524162627733,1783066274597916,1.3141631,0.7319387,0.022357667
android.sensor.gyroscope,1524162627753,1783066294588541,0.99701935,0.8481078,0.038990654
android.sensor.gyroscope,1524162627773,1783066314579166,0.7016747,0.98965406,0.06489134
android.sensor.gyroscope,1524162627793,1783066334571353,0.43251005,1.1358254,0.0943525
android.sensor.gyroscope,1524162627813,1783066354591666,0.18325958,1.2530766,0.10988593
android.sensor.gyroscope,1524162627833,1783066374582291,-0.26670375,1.4930594,0.13170254
android.sensor.gyroscope,1524162627853,1783066394574478,-0.79302526,1.8293145,0.19907226
android.sensor.gyroscope,1524162627873,1783066414596353,-1.2279962,2.15138,0.28415707
android.sensor.gyroscope,1524162627893,1783066434586978,-1.511333,2.4298124,0.36433747
android.sensor.gyroscope,1524162627913,1783066454577603,-1.6915905,2.6310837,0.4395961
android.sensor.gyroscope,1524162627933,1783066474601041,-1.8009529,2.7183504,0.51595426
android.sensor.gyroscope,1524162627953,1783066494591666,-1.8284942,2.7366064,0.5846853
android.sensor.gyroscope,1524162627973,1783066514582291,-1.7685072,2.6837056,0.6463129
android.sensor.gyroscope,1524162627993,1783066534572916,-1.6528791,2.5209012,0.6872234
android.sensor.gyroscope,1524162628013,1783066554596353,-1.6010603,2.3463683,0.75103265
android.sensor.gyroscope,1524162628033,1783066574586978,-1.5773413,2.14021,0.8462054
android.sensor.gyroscope,1524162628053,1783066594577603,-1.481069,1.889319,0.9509252
android.sensor.gyroscope,1524162628073,1783066614599478,-1.2986296,1.6430529,1.0730982
android.sensor.gyroscope,1524162628093,1783066634591666,-1.1009188,1.4194413,1.2143651
android.sensor.gyroscope,1524162628113,1783066654582291,-0.88983864,1.2615415,1.3804332
android.sensor.gyroscope,1524162628133,1783066674572916,-0.69238955,1.211625,1.5650542
android.sensor.gyroscope,1524162628153,1783066694594791,-0.52331954,1.2157265,1.7796773
android.sensor.gyroscope,1524162628173,1783066714585416,-0.34005994,1.3785309,2.0496624
android.sensor.gyroscope,1524162628193,1783066734576041,-0.13906783,1.8552152,2.477809
android.sensor.gyroscope,1524162628213,1783066754597916,0.12952088,3.0731409,3.0859516
android.sensor.gyroscope,1524162628233,1783066774590103,0.9070127,5.6704,3.5566494
android.sensor.gyroscope,1524162628253,1783066794579166,2.6594455,7.831886,3.3742101
android.sensor.gyroscope,1524162628273,1783066814571353,4.598384,7.737533,3.0537677
android.sensor.gyroscope,1524162628293,1783066834593228,5.9714694,6.61588,2.8617814
android.sensor.gyroscope,1524162628313,1783066854585416,6.6747847,5.478414,2.8437872
android.sensor.gyroscope,1524162628333,1783066874576041,6.816052,4.5733037,2.8612404
android.sensor.gyroscope,1524162628353,1783066894597916,6.6813297,3.85908,2.8953266
android.sensor.gyroscope,1524162628373,1783066914588541,6.4127064,3.2825804,2.9430614
android.sensor.gyroscope,1524162628393,1783066934579166,6.056013,2.8086014,2.9795911
android.sensor.gyroscope,1524162628413,1783066954569791,5.67232,2.3504524,2.9948628
android.sensor.gyroscope,1524162628433,1783066974593228,5.2744374,1.9670384,3.043959
android.sensor.gyroscope,1524162628453,1783066994583853,4.840828,1.7134072,3.1145923
android.sensor.gyroscope,1524162628473,1783067014574478,4.3854017,1.5677943,3.199398
android.sensor.gyroscope,1524162628493,1783067034596353,3.983976,1.2980887,3.2471151
android.sensor.gyroscope,1524162628513,1783067054586978,3.6286442,0.9242042,3.2138493
android.sensor.gyroscope,1524162628533,1783067074577603,3.297852,0.60376173,3.1715775
android.sensor.gyroscope,1524162628553,1783067094601041,2.9744077,0.43905503,3.199398
android.sensor.gyroscope,1524162628573,1783067114593228,2.6310837,0.43987533,3.3335788
android.sensor.gyroscope,1524162628593,1783067134582291,2.2413692,0.7679449,3.7153697
android.sensor.gyroscope,1524162628613,1783067154574478,1.7679487,1.4406995,4.217693
android.sensor.gyroscope,1524162628633,1783067174596353,1.3569934,2.0515647,4.462039
android.sensor.gyroscope,1524162628653,1783067194586978,1.1922693,1.9989431,4.138333
android.sensor.gyroscope,1524162628673,1783067214577603,1.0690142,1.8361387,3.777259
android.sensor.gyroscope,1524162628693,1783067234601041,0.9585523,1.6872272,3.4590156
