Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162407538,1782846074599478,0.016353736,-0.052080624,-0.04117232
android.sensor.gyroscope,1524162407553,1782846094588541,0.019076448,-0.034627333,-0.0013613568
android.sensor.gyroscope,1524162407573,1782846114580728,0.0,0.0,0.0
android.sensor.gyroscope,1524162407593,1782846134572916,0.0,0.0,0.0
android.sensor.gyroscope,1524162407613,1782846154593228,0.013351769,-0.034627333,-0.013631022
android.sensor.gyroscope,1524162407633,1782846174583853,0.007906342,-0.033807028,-0.01881465
android.sensor.gyroscope,1524162407653,1782846194574478,0.0095294975,-0.046076693,-0.03080506
android.sensor.gyroscope,1524162407673,1782846214597916,0.0,0.0,0.0
android.sensor.gyroscope,1524162407693,1782846234588541,0.0,0.0,0.0
android.sensor.gyroscope,1524162407713,1782846254579166,0.0,0.0,0.0
android.sensor.gyroscope,1524162407733,1782846274571353,0.0,0.0,0.0
android.sensor.gyroscope,1524162407753,1782846294593228,0.0,0.0,0.0
android.sensor.gyroscope,1524162407773,1782846314582291,0.013631022,-0.037088245,0.0032637657
android.sensor.gyroscope,1524162407793,1782846334574478,0.013351769,-0.053983033,-0.008447394
android.sensor.gyroscope,1524162407813,1782846354596353,0.007906342,-0.038711403,-0.0021816615
android.sensor.gyroscope,1524162407833,1782846374586978,0.0,0.0,0.0
android.sensor.gyroscope,1524162407854,1782846394577603,0.0095294975,-0.025621433,0.0286234
android.sensor.gyroscope,1524162407874,1782846414601041,0.008988446,-0.03544764,0.015271631
android.sensor.gyroscope,1524162407894,1782846434591666,0.0,0.0,0.0
android.sensor.gyroscope,1524162407913,1782846454582291,0.006544985,-0.027803095,0.027262043
android.sensor.gyroscope,1524162407933,1782846474572916,0.0019024089,-0.036529742,0.014713125
android.sensor.gyroscope,1524162407953,1782846494594791,0.0027227136,-0.027262043,0.0283616
android.sensor.gyroscope,1524162407973,1782846514585416,0.0,0.0,0.0
android.sensor.gyroscope,1524162407993,1782846534577603,0.0,0.0,0.0
android.sensor.gyroscope,1524162408013,1782846554601041,0.0,0.0,0.0
android.sensor.gyroscope,1524162408033,1782846574590103,0.005986479,-0.012810716,0.036808994
android.sensor.gyroscope,1524162408053,1782846594582291,0.0,0.0,0.0
android.sensor.gyroscope,1524162408073,1782846614572916,0.0,0.0,0.0
android.sensor.gyroscope,1524162408093,1782846634594791,0.0,0.0,0.0
android.sensor.gyroscope,1524162408113,1782846654585416,0.005986479,-0.0019024089,0.055902895
android.sensor.gyroscope,1524162408133,1782846674576041,0.0038048178,0.0038048178,0.07771951
android.sensor.gyroscope,1524162408153,1782846694599478,-0.0032637657,-0.00572468,0.055902895
android.sensor.gyroscope,1524162408173,1782846714590103,-0.014172073,-0.012810716,0.07553785
android.sensor.gyroscope,1524162408193,1782846734580728,-0.010629055,0.0027227136,0.103620194
android.sensor.gyroscope,1524162408213,1782846754571353,-0.0032637657,0.030264009,0.15325736
android.sensor.gyroscope,1524162408233,1782846774593228,-8.0285146E-4,0.03926991,0.15680037
android.sensor.gyroscope,1524162408253,1782846794583853,-0.00816814,0.016632987,0.116430916
android.sensor.gyroscope,1524162408273,1782846814576041,-0.015271631,0.008988446,0.102538094
android.sensor.gyroscope,1524162408293,1782846834597916,-0.028902652,-0.0038048178,0.11398745
android.sensor.gyroscope,1524162408313,1782846854588541,-0.040072758,-0.010088003,0.15652113
android.sensor.gyroscope,1524162408333,1782846874579166,-0.050178215,0.004363323,0.2527935
android.sensor.gyroscope,1524162408353,1782846894569791,-0.055623643,0.016074482,0.357234
android.sensor.gyroscope,1524162408373,1782846914591666,-0.04553564,0.08452629,0.5748591
android.sensor.gyroscope,1524162408393,1782846934583853,-0.016353736,0.16770868,0.8333947
android.sensor.gyroscope,1524162408413,1782846954574478,0.029984757,0.26942647,1.1606439
android.sensor.gyroscope,1524162408433,1782846974596353,0.08452629,0.32178634,1.398445
android.sensor.gyroscope,1524162408453,1782846994586978,0.25905922,0.67467445,2.1560228
android.sensor.gyroscope,1524162408473,1782847014577603,0.7769333,1.7638646,4.0570703
android.sensor.gyroscope,1524162408493,1782847034599478,1.0984578,2.2675493,4.865367
android.sensor.gyroscope,1524162408513,1782847054591666,1.1939099,2.2822797,4.8702717
android.sensor.gyroscope,1524162408533,1782847074582291,1.5208799,2.6136305,5.3865223
android.sensor.gyroscope,1524162408553,1782847094574478,1.9806695,2.889061,5.8743944
android.sensor.gyroscope,1524162408573,1782847114596353,2.1132097,2.7426105,5.6646757
android.sensor.gyroscope,1524162408593,1782847134586978,2.1172938,2.5228035,5.2910705
android.sensor.gyroscope,1524162408613,1782847154577603,2.2383847,2.30928,5.0265484
android.sensor.gyroscope,1524162408633,1782847174599478,2.3599994,2.070397,4.7573833
android.sensor.gyroscope,1524162408653,1782847194591666,2.4734457,1.9351338,4.553128
android.sensor.gyroscope,1524162408673,1782847214582291,2.6008024,1.8107791,4.3464108
android.sensor.gyroscope,1524162408693,1782847234572916,2.7838001,1.7736908,4.2299623
android.sensor.gyroscope,1524162408713,1782847254594791,3.021863,1.8745884,4.20106
android.sensor.gyroscope,1524162408733,1782847274585416,3.2970316,1.9446633,4.1454186
android.sensor.gyroscope,1524162408753,1782847294577603,3.5312898,1.8699458,3.9755285
android.sensor.gyroscope,1524162408773,1782847314599478,3.6526425,1.7229542,3.6842678
android.sensor.gyroscope,1524162408793,1782847334590103,3.935159,1.8344982,3.5012875
android.sensor.gyroscope,1524162408813,1782847354580728,4.4039545,2.176478,3.4192047
android.sensor.gyroscope,1524162408833,1782847374572916,4.8866425,2.5751636,3.325114
android.sensor.gyroscope,1524162408853,1782847394594791,5.310705,2.974966,3.1874075
android.sensor.gyroscope,1524162408873,1782847414583853,5.5926805,3.241949,2.9531496
android.sensor.gyroscope,1524162408893,1782847434576041,5.7290435,3.3870208,2.641992
android.sensor.gyroscope,1524162408913,1782847454597916,5.642039,3.305479,2.3155458
android.sensor.gyroscope,1524162408933,1782847474588541,5.5820518,3.3412058,1.9970232
android.sensor.gyroscope,1524162408953,1782847494579166,5.3570614,3.2613049,1.7207725
android.sensor.gyroscope,1524162408973,1782847514571353,5.0524487,3.067678,1.4527073
android.sensor.gyroscope,1524162408993,1782847534593228,4.7352877,2.7407079,1.1219151
android.sensor.gyroscope,1524162409013,1782847554583853,4.426033,2.5178993,0.84974843
android.sensor.gyroscope,1524162409033,1782847574574478,4.094979,2.268928,0.6067637
android.sensor.gyroscope,1524162409053,1782847594596353,3.7576241,1.9934802,0.39786527
android.sensor.gyroscope,1524162409073,1782847614588541,3.4284725,1.6872272,0.20916025
android.sensor.gyroscope,1524162409093,1782847634579166,3.1238601,1.4172597,0.026441738
android.sensor.gyroscope,1524162409113,1782847654601041,2.8440664,1.1265402,-0.14643313
android.sensor.gyroscope,1524162409133,1782847674591666,2.5776243,0.78757983,-0.25905922
android.sensor.gyroscope,1524162409153,1782847694582291,2.3021939,0.455688,-0.28715903
android.sensor.gyroscope,1524162409173,1782847714574478,2.048301,0.1611637,-0.29942867
android.sensor.gyroscope,1524162409193,1782847734594791,1.8413223,-0.13498376,-0.27406904
android.sensor.gyroscope,1524162409213,1782847754586978,1.6602445,-0.33733723,-0.2628815
android.sensor.gyroscope,1524162409233,1782847774577603,1.471522,-0.47668433,-0.27787387
android.sensor.gyroscope,1524162409253,1782847794599478,1.2888035,-0.5923124,-0.24052383
android.sensor.gyroscope,1524162409273,1782847814591666,1.2168087,-0.7131241,-0.105260804
android.sensor.gyroscope,1524162409293,1782847834582291,1.3125399,-0.9293878,0.08126253
android.sensor.gyroscope,1524162409313,1782847854572916,1.6406095,-1.2089024,0.35314992
android.sensor.gyroscope,1524162409333,1782847874594791,2.378273,-1.6288809,0.8557524
android.sensor.gyroscope,1524162409353,1782847894585416,4.1514225,-2.5241823,2.0856686
android.sensor.gyroscope,1524162409373,1782847914577603,6.5021544,-3.5781868,4.3949485
android.sensor.gyroscope,1524162409393,1782847934599478,7.4986324,-3.5498252,5.663035
android.sensor.gyroscope,1524162409413,1782847954590103,7.5777135,-3.1674933,5.6600327
android.sensor.gyroscope,1524162409433,1782847974580728,7.2602906,-2.8874204,5.097164
android.sensor.gyroscope,1524162409453,1782847994572916,6.776241,-2.7202528,4.402593
android.sensor.gyroscope,1524162409473,1782848014593228,6.2687163,-2.496362,3.751079
android.sensor.gyroscope,1524162409493,1782848034585416,5.74812,-2.2604632,3.1549444
android.sensor.gyroscope,1524162409513,1782848054576041,5.3706923,-2.0169375,2.604904
android.sensor.gyroscope,1524162409533,1782848074597916,5.09308,-1.7774956,2.229379
android.sensor.gyroscope,1524162409553,1782848094588541,4.807562,-1.5893317,2.0308475
android.sensor.gyroscope,1524162409573,1782848114580728,4.4767694,-1.4611547,1.8383204
android.sensor.gyroscope,1524162409593,1782848134571353,4.08325,-1.4327931,1.619875
android.sensor.gyroscope,1524162409613,1782848154593228,3.6351893,-1.5053464,1.4123379
android.sensor.gyroscope,1524162409633,1782848174583853,3.2135875,-1.6146914,1.1974529
android.sensor.gyroscope,1524162409653,1782848194574478,2.8576975,-1.7185909,0.96919876
android.sensor.gyroscope,1524162409673,1782848214597916,2.5669954,-1.7815971,0.6975732
android.sensor.gyroscope,1524162409693,1782848234588541,2.2667463,-1.8383204,0.2896025
android.sensor.gyroscope,1524162409713,1782848254579166,2.0638518,-1.9460421,-0.08698721
android.sensor.gyroscope,1524162409733,1782848274602603,1.9964821,-1.9212235,-0.21624629
android.sensor.gyroscope,1524162409753,1782848294591666,1.899948,-1.884397,-0.29016098
android.sensor.gyroscope,1524162409773,1782848314583853,1.7679487,-1.8421252,-0.39760345
android.sensor.gyroscope,1524162409793,1782848334574478,1.5023445,-1.7728705,-0.5601285
android.sensor.gyroscope,1524162409813,1782848354596353,1.1892674,-1.6509593,-0.74202675
android.sensor.gyroscope,1524162409833,1782848374586978,1.0709165,-1.4788873,-0.871024
