Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162218683,1782657224593228,3.1028855,-9.251195,-5.4779334
android.sensor.accelerometer,1524162218703,1782657244582291,5.6215854,-9.030929,-6.291962
android.sensor.accelerometer,1524162218723,1782657264572916,7.086837,-8.7532015,-6.655881
android.sensor.accelerometer,1524162218743,1782657284596353,5.497087,-8.963891,-8.1402855
android.sensor.accelerometer,1524162218763,1782657304586978,6.3589997,-10.572795,-8.580819
android.sensor.accelerometer,1524162218783,1782657324577603,12.344504,-13.330915,-3.9839516
android.sensor.accelerometer,1524162218803,1782657344599478,13.64695,-15.677233,-6.0142345
android.sensor.accelerometer,1524162218823,1782657364591666,15.485697,-18.53112,-9.844957
android.sensor.accelerometer,1524162218843,1782657384582291,18.358738,-23.21418,-9.461885
android.sensor.accelerometer,1524162218863,1782657404572916,21.739351,-27.906815,2.087744
android.sensor.accelerometer,1524162218883,1782657424594791,29.075186,-27.8302,16.481684
android.sensor.accelerometer,1524162218903,1782657444585416,31.239544,-25.723303,7.2209125
android.sensor.accelerometer,1524162218923,1782657464577603,35.36715,-26.920404,0.08619126
android.sensor.accelerometer,1524162218943,1782657484599478,37.81881,-30.65536,4.223372
android.sensor.accelerometer,1524162218963,1782657504590103,40.213013,-33.605015,2.0590134
android.sensor.accelerometer,1524162218983,1782657524580728,43.660664,-36.420597,0.6991069
android.sensor.accelerometer,1524162219003,1782657544571353,41.879375,-43.229706,0.0
android.sensor.accelerometer,1524162219023,1782657564594791,35.30011,-50.728344,4.663905
android.sensor.accelerometer,1524162219043,1782657584585416,35.529953,-54.76018,14.422671
android.sensor.accelerometer,1524162219063,1782657604576041,40.682274,-58.112064,17.975666
android.sensor.accelerometer,1524162219083,1782657624597916,41.984722,-65.00736,18.26297
android.sensor.accelerometer,1524162219103,1782657644588541,43.019016,-71.05033,18.301277
android.sensor.accelerometer,1524162219123,1782657664579166,39.264908,-72.27616,23.578098
android.sensor.accelerometer,1524162219143,1782657684571353,33.786976,-61.406487,36.420597
android.sensor.accelerometer,1524162219163,1782657704593228,29.621063,-49.243942,31.536425
android.sensor.accelerometer,1524162219183,1782657724583853,24.899698,-42.846634,22.179884
android.sensor.accelerometer,1524162219203,1782657744574478,16.606182,-39.475597,21.270088
android.sensor.accelerometer,1524162219223,1782657764596353,1.3694834,-32.71437,26.81506
android.sensor.accelerometer,1524162219243,1782657784588541,-6.1004257,-25.924416,32.082302
android.sensor.accelerometer,1524162219263,1782657804579166,-9.270349,-20.264523,27.006596
android.sensor.accelerometer,1524162219283,1782657824601041,-11.540052,-16.692375,19.6133
android.sensor.accelerometer,1524162219303,1782657844591666,-12.449849,-12.832921,14.403518
android.sensor.accelerometer,1524162219323,1782657864582291,-10.448297,-9.873688,11.128249
android.sensor.accelerometer,1524162219343,1782657884574478,-7.28795,-8.063671,8.312668
android.sensor.accelerometer,1524162219363,1782657904596353,-6.991069,-5.66947,2.9496565
android.sensor.accelerometer,1524162219383,1782657924586978,-8.446744,-2.6527755,-1.4077905
android.sensor.accelerometer,1524162219403,1782657944577603,-8.408437,0.05746084,-2.4612393
android.sensor.accelerometer,1524162219423,1782657964601041,-7.7667904,1.8004397,-0.7469909
android.sensor.accelerometer,1524162219443,1782657984591666,-6.1004257,2.4995465,0.78529817
android.sensor.accelerometer,1524162219463,1782658004582291,-4.309563,3.0454245,2.7581203
android.sensor.accelerometer,1524162219483,1782658024572916,-5.5258174,3.6966474,1.6567876
android.sensor.accelerometer,1524162219503,1782658044594791,-6.8761473,4.261679,0.5746084
android.sensor.accelerometer,1524162219523,1782658064585416,-7.785944,4.405331,0.90021986
android.sensor.accelerometer,1524162219543,1782658084577603,-6.38773,4.213795,2.5953147
android.sensor.accelerometer,1524162219563,1782658104599478,-4.213795,4.0414124,3.7253778
android.sensor.accelerometer,1524162219583,1782658124590103,-3.8402996,3.2752678,6.1195793
android.sensor.accelerometer,1524162219603,1782658144580728,-5.046977,2.8634653,7.575254
android.sensor.accelerometer,1524162219623,1782658164572916,-4.7884035,2.8060043,7.0964136
android.sensor.accelerometer,1524162219643,1782658184594791,-3.1124623,2.7964275,6.9240313
android.sensor.accelerometer,1524162219663,1782658204585416,-0.4309563,2.681506,8.513782
android.sensor.accelerometer,1524162219683,1782658224576041,1.7046716,2.8443117,8.121132
android.sensor.accelerometer,1524162219703,1782658244597916,0.8714894,4.223372,4.7405195
android.sensor.accelerometer,1524162219723,1782658264590103,1.043872,5.3821654,2.480393
android.sensor.accelerometer,1524162219743,1782658284580728,1.2449849,5.6982,1.8674773
android.sensor.accelerometer,1524162219763,1782658304571353,1.3120226,6.1866174,2.8443117
android.sensor.accelerometer,1524162219783,1782658324593228,1.7621324,7.0581064,4.050989
android.sensor.accelerometer,1524162219803,1782658344583853,3.064578,8.6095495,6.5122285
android.sensor.accelerometer,1524162219823,1782658364576041,3.8881836,9.394848,7.297527
android.sensor.accelerometer,1524162219843,1782658384597916,4.4340615,9.32781,6.1866174
android.sensor.accelerometer,1524162219863,1782658404588541,4.6830587,9.797073,6.4643445
android.sensor.accelerometer,1524162219883,1782658424579166,5.056554,10.333375,10.371682
android.sensor.accelerometer,1524162219903,1782658444569791,7.6710224,10.266336,10.658986
android.sensor.accelerometer,1524162219923,1782658464593228,10.314221,9.3182335,7.565677
android.sensor.accelerometer,1524162219943,1782658484582291,6.081272,10.6877165,10.28549
android.sensor.accelerometer,1524162219963,1782658504574478,4.2521024,10.888829,14.279019
android.sensor.accelerometer,1524162219983,1782658524596353,6.9048777,9.155427,12.29662
android.sensor.accelerometer,1524162220003,1782658544586978,7.536947,8.283937,8.389283
android.sensor.accelerometer,1524162220023,1782658564577603,4.654328,8.580819,8.7532015
android.sensor.accelerometer,1524162220043,1782658584601041,2.2122424,8.418014,9.212888
android.sensor.accelerometer,1524162220063,1782658604591666,1.0534488,8.542512,8.312668
android.sensor.accelerometer,1524162220083,1782658624582291,0.4213795,8.542512,6.6175733
android.sensor.accelerometer,1524162220103,1782658644572916,-1.0630256,7.7667904,7.489063
android.sensor.accelerometer,1524162220123,1782658664596353,-3.3423057,7.4986396,8.054094
android.sensor.accelerometer,1524162220144,1782658684585416,-3.763685,8.331821,7.97748
android.sensor.accelerometer,1524162220164,1782658704577603,-1.6759412,8.360553,7.575254
android.sensor.accelerometer,1524162220183,1782658724599478,0.5554548,7.7093296,7.517793
android.sensor.accelerometer,1524162220203,1782658744590103,2.1739352,7.038953,7.5465236
android.sensor.accelerometer,1524162220224,1782658764580728,1.685518,6.9144545,7.07726
android.sensor.accelerometer,1524162220244,1782658784572916,0.076614454,6.789956,8.111555
android.sensor.accelerometer,1524162220264,1782658804594791,-0.32561144,6.742072,7.4603324
android.sensor.accelerometer,1524162220283,1782658824585416,-0.41180268,6.531382,6.445191
android.sensor.accelerometer,1524162220303,1782658844576041,0.21068975,6.397307,5.9567738
android.sensor.accelerometer,1524162220323,1782658864599478,0.5650316,6.6654577,6.933608
android.sensor.accelerometer,1524162220343,1782658884590103,0.80445176,6.5505357,6.981492
android.sensor.accelerometer,1524162220363,1782658904580728,0.6512229,6.0621185,8.226477
android.sensor.accelerometer,1524162220383,1782658924571353,0.5650316,6.090849,8.820239
android.sensor.accelerometer,1524162220403,1782658944593228,-0.1436521,5.9184666,7.5561004
