Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162477183,1782915724572916,-0.33518824,3.5051112,9.270349
android.sensor.accelerometer,1524162477203,1782915744596353,-0.19153613,3.4572272,9.3661175
android.sensor.accelerometer,1524162477223,1782915764586978,-0.2873042,3.5051112,9.385271
android.sensor.accelerometer,1524162477243,1782915784577603,-0.30645782,3.466804,9.3661175
android.sensor.accelerometer,1524162477263,1782915804601041,-0.4213795,3.5242648,9.212888
android.sensor.accelerometer,1524162477283,1782915824591666,-0.33518824,3.4763808,9.097966
android.sensor.accelerometer,1524162477303,1782915844580728,-0.2681506,3.5434184,9.107543
android.sensor.accelerometer,1524162477323,1782915864572916,-0.31603462,3.5529952,9.155427
android.sensor.accelerometer,1524162477343,1782915884594791,-0.33518824,3.5051112,9.136273
android.sensor.accelerometer,1524162477363,1782915904585416,-0.30645782,3.5338416,8.983045
android.sensor.accelerometer,1524162477383,1782915924577603,-0.2681506,3.5817258,8.896853
android.sensor.accelerometer,1524162477403,1782915944599478,-0.29688102,3.5529952,9.011775
android.sensor.accelerometer,1524162477423,1782915964590103,-0.39264908,3.5242648,9.203311
android.sensor.accelerometer,1524162477443,1782915984580728,-0.34476504,3.4572272,9.404425
android.sensor.accelerometer,1524162477463,1782916004571353,-0.2873042,3.4284968,9.490616
android.sensor.accelerometer,1524162477483,1782916024594791,-0.31603462,3.466804,9.500193
android.sensor.accelerometer,1524162477503,1782916044585416,-0.34476504,3.514688,9.452309
android.sensor.accelerometer,1524162477523,1782916064576041,-0.38307226,3.4572272,9.32781
android.sensor.accelerometer,1524162477543,1782916084597916,-0.48841715,3.4955344,9.385271
android.sensor.accelerometer,1524162477563,1782916104588541,-0.39264908,3.4380736,9.385271
android.sensor.accelerometer,1524162477583,1782916124579166,-0.41180268,3.5338416,9.32781
android.sensor.accelerometer,1524162477603,1782916144571353,-0.32561144,3.5529952,9.069236
android.sensor.accelerometer,1524162477623,1782916164593228,-0.32561144,3.5817258,8.848969
android.sensor.accelerometer,1524162477643,1782916184583853,-0.37349546,3.5529952,8.954314
android.sensor.accelerometer,1524162477663,1782916204574478,-0.35434186,3.514688,9.050082
android.sensor.accelerometer,1524162477683,1782916224597916,-0.25857377,3.4955344,8.992621
android.sensor.accelerometer,1524162477703,1782916244588541,-0.20111294,3.5338416,9.097966
android.sensor.accelerometer,1524162477723,1782916264579166,-0.25857377,3.4955344,9.193734
android.sensor.accelerometer,1524162477743,1782916284571353,-0.4309563,3.5051112,9.356541
android.sensor.accelerometer,1524162477763,1782916304593228,-0.39264908,3.41892,9.461885
android.sensor.accelerometer,1524162477783,1782916324583853,-0.36391866,3.4476504,9.461885
android.sensor.accelerometer,1524162477803,1782916344572916,-0.33518824,3.4763808,9.385271
android.sensor.accelerometer,1524162477823,1782916364596353,-0.41180268,3.5051112,9.212888
android.sensor.accelerometer,1524162477843,1782916384586978,-0.47884035,3.4955344,9.14585
android.sensor.accelerometer,1524162477863,1782916404577603,-0.47884035,3.466804,9.193734
android.sensor.accelerometer,1524162477883,1782916424599478,-0.36391866,3.4284968,9.174581
android.sensor.accelerometer,1524162477903,1782916444591666,-0.29688102,3.4955344,9.184157
android.sensor.accelerometer,1524162477923,1782916464582291,-0.22984336,3.4763808,9.107543
android.sensor.accelerometer,1524162477943,1782916484572916,-0.34476504,3.4380736,9.14585
android.sensor.accelerometer,1524162477963,1782916504594791,-0.33518824,3.4476504,9.097966
android.sensor.accelerometer,1524162477983,1782916524586978,-0.32561144,3.5434184,9.088389
android.sensor.accelerometer,1524162478003,1782916544577603,-0.23942018,3.5338416,9.107543
android.sensor.accelerometer,1524162478023,1782916564599478,-0.2777274,3.514688,9.270349
android.sensor.accelerometer,1524162478044,1782916584590103,-0.30645782,3.4476504,9.385271
android.sensor.accelerometer,1524162478063,1782916604580728,-0.34476504,3.4093432,9.423578
android.sensor.accelerometer,1524162478083,1782916624572916,-0.30645782,3.4763808,9.32781
android.sensor.accelerometer,1524162478103,1782916644594791,-0.21068975,3.4572272,9.14585
android.sensor.accelerometer,1524162478123,1782916664585416,-0.22984336,3.5051112,9.203311
android.sensor.accelerometer,1524162478143,1782916684576041,-0.23942018,3.4763808,9.289502
android.sensor.accelerometer,1524162478163,1782916704597916,-0.33518824,3.466804,9.308656
android.sensor.accelerometer,1524162478183,1782916724590103,-0.32561144,3.466804,9.241618
android.sensor.accelerometer,1524162478203,1782916744579166,-0.25857377,3.5434184,9.097966
android.sensor.accelerometer,1524162478223,1782916764571353,-0.17238252,3.572149,9.097966
android.sensor.accelerometer,1524162478244,1782916784593228,-0.33518824,3.5338416,9.174581
android.sensor.accelerometer,1524162478263,1782916804583853,-0.40222588,3.5817258,9.356541
android.sensor.accelerometer,1524162478283,1782916824576041,-0.21068975,3.514688,9.385271
android.sensor.accelerometer,1524162478303,1782916844597916,-0.1340753,3.514688,9.308656
android.sensor.accelerometer,1524162478323,1782916864588541,-0.2681506,3.4476504,9.241618
android.sensor.accelerometer,1524162478343,1782916884580728,-0.50757074,3.4093432,9.299079
android.sensor.accelerometer,1524162478363,1782916904569791,-0.61291564,3.3423057,9.222465
android.sensor.accelerometer,1524162478383,1782916924593228,-0.5267244,3.3901896,9.078813
android.sensor.accelerometer,1524162478403,1782916944583853,-0.35434186,3.4093432,8.896853
android.sensor.accelerometer,1524162478423,1782916964574478,-0.34476504,3.41892,9.021352
android.sensor.accelerometer,1524162478443,1782916984597916,-0.40222588,3.3806129,9.107543
android.sensor.accelerometer,1524162478463,1782917004586978,-0.50757074,3.4572272,9.193734
android.sensor.accelerometer,1524162478483,1782917024577603,-0.35434186,3.466804,9.232041
android.sensor.accelerometer,1524162478503,1782917044599478,-0.095768064,3.4572272,9.260772
android.sensor.accelerometer,1524162478523,1782917064591666,-0.095768064,3.514688,9.32781
android.sensor.accelerometer,1524162478543,1782917084582291,-0.2681506,3.4859576,9.385271
android.sensor.accelerometer,1524162478563,1782917104574478,-0.24899697,3.4955344,9.356541
android.sensor.accelerometer,1524162478583,1782917124596353,-0.10534488,3.5529952,9.394848
android.sensor.accelerometer,1524162478603,1782917144586978,-0.12449849,3.5242648,9.375694
android.sensor.accelerometer,1524162478623,1782917164577603,-0.16280572,3.4859576,9.174581
android.sensor.accelerometer,1524162478643,1782917184599478,-0.22026655,3.4955344,8.954314
android.sensor.accelerometer,1524162478663,1782917204590103,-0.4213795,3.466804,8.983045
android.sensor.accelerometer,1524162478683,1782917224580728,-0.2777274,3.466804,9.212888
android.sensor.accelerometer,1524162478703,1782917244572916,-0.30645782,3.3423057,9.385271
android.sensor.accelerometer,1524162478723,1782917264594791,-0.4213795,3.2561142,9.279925
android.sensor.accelerometer,1524162478743,1782917284585416,-0.60333884,3.169923,9.615114
android.sensor.accelerometer,1524162478763,1782917304576041,-0.7374141,3.4859576,9.155427
android.sensor.accelerometer,1524162478783,1782917324597916,-0.45010993,3.4093432,8.935161
android.sensor.accelerometer,1524162478803,1782917344590103,-0.38307226,3.5338416,8.781932
android.sensor.accelerometer,1524162478823,1782917364580728,-0.21068975,3.4284968,9.126697
