Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162417373,1782855914576041,0.08370599,0.6433109,0.63704515
android.sensor.gyroscope,1524162417393,1782855934597916,-0.21216223,0.5437748,0.53204614
android.sensor.gyroscope,1524162417413,1782855954588541,-0.59639645,0.5053252,0.49577823
android.sensor.gyroscope,1524162417433,1782855974579166,-1.204539,0.5756794,0.48623127
android.sensor.gyroscope,1524162417453,1782855994571353,-2.1718354,0.7136651,0.5582261
android.sensor.gyroscope,1524162417473,1782856014593228,-4.6469393,0.6864031,-0.42786747
android.sensor.gyroscope,1524162417493,1782856034583853,-8.761815,-1.484612,12.753993
android.sensor.gyroscope,1524162417513,1782856054574478,7.215837,-4.0510664,11.147191
android.sensor.gyroscope,1524162417533,1782856074597916,5.973389,-4.8929086,10.011366
android.sensor.gyroscope,1524162417553,1782856094588541,5.156348,-5.0516286,9.090705
android.sensor.gyroscope,1524162417573,1782856114579166,4.620759,-4.87165,8.347578
android.sensor.gyroscope,1524162417593,1782856134601041,4.1729603,-4.5533895,7.7320704
android.sensor.gyroscope,1524162417613,1782856154593228,3.7347252,-4.288047,7.120123
android.sensor.gyroscope,1524162417633,1782856174582291,3.2992134,-4.1685967,6.4318
android.sensor.gyroscope,1524162417653,1782856194574478,2.9105983,-4.0726037,5.776481
android.sensor.gyroscope,1524162417673,1782856214596353,2.6237185,-3.9992476,5.137254
android.sensor.gyroscope,1524162417693,1782856234586978,2.4483652,-3.8563573,4.502949
android.sensor.gyroscope,1524162417713,1782856254577603,2.3900015,-3.6695547,3.8860803
android.sensor.gyroscope,1524162417733,1782856274599478,2.3676438,-3.6109116,3.1849465
android.sensor.gyroscope,1524162417753,1782856294590103,2.3599994,-3.612273,2.4783676
android.sensor.gyroscope,1524162417773,1782856314580728,2.2994714,-3.5492842,1.9869351
android.sensor.gyroscope,1524162417793,1782856334572916,2.2730122,-3.28176,1.6386896
android.sensor.gyroscope,1524162417813,1782856354594791,2.199656,-2.934876,1.3561732
android.sensor.gyroscope,1524162417833,1782856374585416,2.0226622,-2.6152537,1.1243585
android.sensor.gyroscope,1524162417853,1782856394577603,1.7395871,-2.3496494,0.86229736
android.sensor.gyroscope,1524162417873,1782856414599478,1.4336134,-2.1879272,0.5617691
android.sensor.gyroscope,1524162417893,1782856434590103,1.2672662,-2.0949361,0.293704
android.sensor.gyroscope,1524162417913,1782856454580728,1.2018163,-1.9902164,0.10608111
android.sensor.gyroscope,1524162417933,1782856474571353,1.1633667,-1.9711225,0.016894788
android.sensor.gyroscope,1524162417953,1782856494594791,1.154099,-2.0837486,0.021537364
android.sensor.gyroscope,1524162417973,1782856514583853,1.2383635,-2.3752708,0.10716321
android.sensor.gyroscope,1524162417993,1782856534576041,1.4947,-3.0753224,0.26124087
android.sensor.gyroscope,1524162418013,1782856554597916,2.0273046,-4.788468,0.54649746
