Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162433063,1782871604572916,4.960786,4.5681367,1.6184803
android.sensor.accelerometer,1524162433083,1782871624594791,4.7309427,4.31914,0.34476504
android.sensor.accelerometer,1524162433103,1782871644585416,5.497087,3.7541082,-1.5993267
android.sensor.accelerometer,1524162433123,1782871664577603,7.383718,2.5953147,-3.9839516
android.sensor.accelerometer,1524162433143,1782871684599478,10.429143,1.2066777,-3.1411927
android.sensor.accelerometer,1524162433163,1782871704590103,12.794614,0.23942018,0.7661445
android.sensor.accelerometer,1524162433183,1782871724580728,15.648502,-0.009576807,4.4340615
android.sensor.accelerometer,1524162433203,1782871744572916,15.418659,0.10534488,6.4547677
android.sensor.accelerometer,1524162433223,1782871764594791,14.60463,0.4405331,6.3302693
android.sensor.accelerometer,1524162433243,1782871784583853,16.021997,1.091756,5.363012
android.sensor.accelerometer,1524162433263,1782871804576041,18.176779,2.2026656,2.4229321
android.sensor.accelerometer,1524162433283,1782871824597916,20.283676,2.8443117,-1.7812861
android.sensor.accelerometer,1524162433303,1782871844590103,20.456059,2.834735,-1.2066777
android.sensor.accelerometer,1524162433324,1782871864580728,19.862297,2.566584,2.0685902
android.sensor.accelerometer,1524162433344,1782871884571353,20.51352,2.777274,4.9416323
android.sensor.accelerometer,1524162433364,1782871904593228,21.279665,2.777274,5.2863975
android.sensor.accelerometer,1524162433384,1782871924583853,17.688362,7.0964136,7.9870567
android.sensor.accelerometer,1524162433404,1782871944576041,21.62443,6.205771,8.207323
android.sensor.accelerometer,1524162433423,1782871964597916,22.07454,7.8912888,7.8146744
android.sensor.accelerometer,1524162433444,1782871984588541,21.41374,8.868123,7.07726
android.sensor.accelerometer,1524162433463,1782872004579166,20.551826,9.80665,4.6926355
android.sensor.accelerometer,1524162433483,1782872024569791,21.308395,10.323798,1.2162545
android.sensor.accelerometer,1524162433503,1782872044593228,21.193474,10.898406,-2.0015526
android.sensor.accelerometer,1524162433523,1782872064583853,20.465635,10.67814,-1.1971009
android.sensor.accelerometer,1524162433543,1782872084574478,20.12087,9.825804,2.930503
android.sensor.accelerometer,1524162433563,1782872104596353,17.793707,8.523358,3.9073372
android.sensor.accelerometer,1524162433583,1782872124586978,12.363658,7.7572136,0.545878
android.sensor.accelerometer,1524162433603,1782872144579166,9.3661175,6.5601125,-1.6759412
android.sensor.accelerometer,1524162433623,1782872164599478,8.149862,5.21936,-2.2122424
android.sensor.accelerometer,1524162433643,1782872184590103,7.6231384,2.6527755,-1.388637
android.sensor.accelerometer,1524162433663,1782872204582291,6.0621185,0.16280572,-0.038307227
android.sensor.accelerometer,1524162433683,1782872224572916,4.759673,-2.5570073,2.384625
android.sensor.accelerometer,1524162433703,1782872244596353,1.283292,-6.0238113,4.7405195
android.sensor.accelerometer,1524162433723,1782872264585416,-1.3215994,-6.5505357,4.8458643
android.sensor.accelerometer,1524162433743,1782872284577603,-0.5650316,-7.28795,2.9879637
android.sensor.accelerometer,1524162433763,1782872304599478,2.777274,-9.490616,-0.34476504
android.sensor.accelerometer,1524162433783,1782872324590103,3.466804,-13.081918,1.2737153
android.sensor.accelerometer,1524162433803,1782872344580728,0.93852705,-16.4338,1.7238252
android.sensor.accelerometer,1524162433823,1782872364572916,0.009576807,-18.550274,3.4955344
android.sensor.accelerometer,1524162433843,1782872384594791,-2.231396,-19.58457,7.1059904
android.sensor.accelerometer,1524162433863,1782872404585416,-5.8226986,-19.85272,7.469909
android.sensor.accelerometer,1524162433883,1782872424576041,-5.1810527,-22.266075,4.3382936
android.sensor.accelerometer,1524162433903,1782872444599478,-2.825158,-26.66183,3.7062242
android.sensor.accelerometer,1524162433923,1782872464588541,0.80445176,-30.176517,5.3821654
android.sensor.accelerometer,1524162433944,1782872484580728,1.7812861,-33.423058,4.4244847
android.sensor.accelerometer,1524162433963,1782872504571353,1.7046716,-35.93218,4.501099
android.sensor.accelerometer,1524162433983,1782872524593228,3.9073372,-39.3511,8.465898
android.sensor.accelerometer,1524162434003,1782872544583853,4.951209,-42.865788,9.481039
android.sensor.accelerometer,1524162434024,1782872564574478,2.6431987,-45.67179,12.631808
android.sensor.accelerometer,1524162434044,1782872584597916,0.50757074,-49.87601,13.64695
android.sensor.accelerometer,1524162434064,1782872604588541,-0.7278373,-57.930103,11.712435
android.sensor.accelerometer,1524162434083,1782872624579166,2.3654714,-70.72472,5.793968
android.sensor.accelerometer,1524162434103,1782872644569791,12.133814,-78.40532,2.767697
android.sensor.accelerometer,1524162434123,1782872664593228,20.66675,-78.40532,10.457873
android.sensor.accelerometer,1524162434143,1782872684583853,43.210552,-78.40532,11.425131
android.sensor.accelerometer,1524162434163,1782872704574478,52.86397,-78.40532,15.916653
android.sensor.accelerometer,1524162434183,1782872724596353,54.128113,-78.40532,28.567616
android.sensor.accelerometer,1524162434203,1782872744588541,52.45217,-78.40532,31.526848
android.sensor.accelerometer,1524162434223,1782872764579166,44.886494,-78.40532,20.03468
android.sensor.accelerometer,1524162434243,1782872784599478,34.361584,-78.40532,10.362105
android.sensor.accelerometer,1524162434264,1782872804591666,38.795643,-78.40532,6.4547677
android.sensor.accelerometer,1524162434283,1782872824582291,44.340614,-78.40532,-9.5385
android.sensor.accelerometer,1524162434303,1782872844572916,46.476242,-68.091095,-7.642292
android.sensor.accelerometer,1524162434323,1782872864594791,48.8896,-57.06819,3.8594532
android.sensor.accelerometer,1524162434344,1782872884585416,44.187386,-44.71411,-4.6830587
android.sensor.accelerometer,1524162434364,1782872904577603,32.83887,-39.61925,-10.362105
android.sensor.accelerometer,1524162434384,1782872924601041,15.188815,-38.95845,-6.943185
android.sensor.accelerometer,1524162434404,1782872944590103,1.6472107,-37.67516,6.6654577
android.sensor.accelerometer,1524162434423,1782872964580728,9.346964,-35.57784,11.664551
android.sensor.accelerometer,1524162434444,1782872984572916,16.673222,-29.170954,4.1371803
android.sensor.accelerometer,1524162434464,1782873004594791,19.278112,-22.256498,-1.4173675
android.sensor.accelerometer,1524162434484,1782873024586978,18.167202,-18.44493,0.5363012
android.sensor.accelerometer,1524162434504,1782873044577603,16.893488,-18.349161,5.8705826
android.sensor.accelerometer,1524162434524,1782873064597916,15.9262295,-17.448942,6.205771
android.sensor.accelerometer,1524162434544,1782873084590103,18.387468,-11.473015,2.0111294
android.sensor.accelerometer,1524162434564,1782873104579166,23.338678,-6.4068837,-9.672575
android.sensor.accelerometer,1524162434583,1782873124571353,15.284584,-3.6774938,-13.551182
android.sensor.accelerometer,1524162434603,1782873144593228,5.2480903,-5.7843914,-5.5641246
android.sensor.accelerometer,1524162434623,1782873164583853,3.3518825,-7.4603324,6.1770406
android.sensor.accelerometer,1524162434643,1782873184574478,2.4516625,-5.93762,15.868769
android.sensor.accelerometer,1524162434663,1782873204597916,4.10845,-4.548983,12.890382
android.sensor.accelerometer,1524162434683,1782873224588541,5.9567738,-5.0374002,8.293514
android.sensor.accelerometer,1524162434703,1782873244579166,5.3342814,-3.9839516,6.2345014
android.sensor.accelerometer,1524162434723,1782873264571353,5.7365074,-3.6008794,7.019799
android.sensor.accelerometer,1524162434743,1782873284593228,6.799533,-5.803545,8.111555
android.sensor.accelerometer,1524162434763,1782873304583853,5.602432,-5.659893,10.91756
android.sensor.accelerometer,1524162434783,1782873324574478,5.9184666,-6.9144545,15.907076
android.sensor.accelerometer,1524162434803,1782873344596353,4.6830587,-6.933608,16.836027
android.sensor.accelerometer,1524162434823,1782873364586978,2.7485435,-5.171476,14.001291
android.sensor.accelerometer,1524162434843,1782873384577603,3.620033,-5.085284,11.118672
android.sensor.accelerometer,1524162434863,1782873404601041,3.9743748,-4.9799395,9.720459
android.sensor.accelerometer,1524162434883,1782873424591666,4.1371803,-5.00867,9.902418
android.sensor.accelerometer,1524162434903,1782873444582291,4.6255975,-4.4436383,10.582372
android.sensor.accelerometer,1524162434923,1782873464574478,4.9895163,-3.8402996,9.3182335
android.sensor.accelerometer,1524162434943,1782873484596353,4.5202527,-3.715801,6.9623384
android.sensor.accelerometer,1524162434963,1782873504586978,2.9496565,-3.715801,8.063671
android.sensor.accelerometer,1524162434983,1782873524577603,1.436521,-4.0701427,13.053187
android.sensor.accelerometer,1524162435003,1782873544599478,-1.2449849,-2.3080103,14.891934
android.sensor.accelerometer,1524162435023,1782873564590103,-1.3503298,-1.0247183,10.093954
android.sensor.accelerometer,1524162435043,1782873584580728,-0.5650316,0.0,6.885724
android.sensor.accelerometer,1524162435063,1782873604572916,-0.7086837,0.7565677,9.136273
android.sensor.accelerometer,1524162435083,1782873624594791,-1.6663644,1.7046716,11.013328
android.sensor.accelerometer,1524162435103,1782873644585416,-2.3558946,2.0973208,8.293514
android.sensor.accelerometer,1524162435123,1782873664576041,-2.0111294,2.7006595,5.8705826
android.sensor.accelerometer,1524162435143,1782873684599478,-0.61291564,2.6144683,6.4547677
android.sensor.accelerometer,1524162435163,1782873704588541,0.06703765,3.7349546,7.201759
android.sensor.accelerometer,1524162435183,1782873724580728,1.1204864,2.0111294,7.383718
android.sensor.accelerometer,1524162435203,1782873744572916,0.25857377,2.1452048,7.4507556
android.sensor.accelerometer,1524162435223,1782873764594791,-0.7565677,3.0550013,7.7572136
android.sensor.accelerometer,1524162435243,1782873784583853,-1.0534488,2.920926,8.676587
android.sensor.accelerometer,1524162435263,1782873804576041,-1.1300632,3.1028855,8.839393
android.sensor.accelerometer,1524162435283,1782873824597916,-2.2601264,4.232949,6.5026517
android.sensor.accelerometer,1524162435303,1782873844588541,-2.2984335,4.5872903,5.985504
android.sensor.accelerometer,1524162435323,1782873864579166,-0.9959879,4.0222588,6.301539
android.sensor.accelerometer,1524162435343,1782873884569791,0.12449849,4.1180267,7.2592196
android.sensor.accelerometer,1524162435363,1782873904593228,-0.12449849,4.3478703,7.9104424
android.sensor.accelerometer,1524162435383,1782873924583853,-0.5267244,4.6255975,7.7572136
android.sensor.accelerometer,1524162435403,1782873944574478,-1.292869,4.903325,7.431602
android.sensor.accelerometer,1524162435423,1782873964597916,-2.087744,5.0374002,8.149862
android.sensor.accelerometer,1524162435443,1782873984588541,-1.8387469,5.0278234,8.743625
android.sensor.accelerometer,1524162435463,1782874004577603,-1.1971009,5.631162,8.571242
android.sensor.accelerometer,1524162435483,1782874024601041,-0.9672575,6.3589997,6.435614
android.sensor.accelerometer,1524162435503,1782874044591666,-1.3790601,6.7229185,6.3685765
android.sensor.accelerometer,1524162435523,1782874064582291,-1.8770541,6.3781533,9.385271
android.sensor.accelerometer,1524162435543,1782874084572916,-0.4405331,5.0278234,11.9614315
android.sensor.accelerometer,1524162435563,1782874104596353,0.1436521,4.8362875,13.302185
android.sensor.accelerometer,1524162435583,1782874124586978,0.24899697,4.8362875,12.74673
android.sensor.accelerometer,1524162435603,1782874144577603,0.076614454,4.6926355,9.299079
android.sensor.accelerometer,1524162435623,1782874164599478,-0.1340753,4.759673,8.121132
android.sensor.accelerometer,1524162435643,1782874184590103,-0.7661445,4.8745947,7.441179
android.sensor.accelerometer,1524162435663,1782874204580728,-1.4269443,5.142745,7.469909
android.sensor.accelerometer,1524162435683,1782874224572916,-1.6663644,4.807557,7.3166804
android.sensor.accelerometer,1524162435703,1782874244594791,-2.7964275,5.851429,7.642292
android.sensor.accelerometer,1524162435724,1782874264585416,-3.1794999,4.7500963,5.717354
android.sensor.accelerometer,1524162435743,1782874284577603,-3.763685,5.1235914,6.0238113
android.sensor.accelerometer,1524162435763,1782874304599478,-4.175488,5.592855,7.07726
