Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162791985,1783230524599478,-0.8523358,7.795521,5.2768207
android.sensor.accelerometer,1524162792003,1783230544590103,-0.6895301,7.824251,5.401319
android.sensor.accelerometer,1524162792023,1783230564580728,-0.1340753,7.8912888,5.2768207
android.sensor.accelerometer,1524162792043,1783230584571353,-0.1340753,7.8146744,4.865018
android.sensor.accelerometer,1524162792063,1783230604594791,-0.5746084,7.7572136,5.4779334
android.sensor.accelerometer,1524162792083,1783230624583853,-0.8619126,7.7572136,6.14831
android.sensor.accelerometer,1524162792103,1783230644574478,-0.5267244,7.699753,6.0238113
android.sensor.accelerometer,1524162792123,1783230664597916,-0.1436521,7.9104424,5.6120086
android.sensor.accelerometer,1524162792143,1783230684588541,0.31603462,8.034941,5.4300494
android.sensor.accelerometer,1524162792163,1783230704579166,0.22984336,8.255207,5.449203
android.sensor.accelerometer,1524162792183,1783230724571353,-0.019153614,8.226477,6.1195793
android.sensor.accelerometer,1524162792203,1783230744593228,0.4309563,8.599973,6.742072
android.sensor.accelerometer,1524162792223,1783230764583853,1.388637,9.279925,6.205771
android.sensor.accelerometer,1524162792243,1783230784574478,1.3311762,10.381259,6.789956
android.sensor.accelerometer,1524162792263,1783230804596353,0.61291564,12.449849,7.651869
android.sensor.accelerometer,1524162792283,1783230824588541,2.1068976,12.852075,10.496181
android.sensor.accelerometer,1524162792303,1783230844579166,4.0797195,13.464991,7.9008656
android.sensor.accelerometer,1524162792323,1783230864601041,6.339846,14.240712,3.3135753
android.sensor.accelerometer,1524162792343,1783230884591666,7.4603324,14.690822,3.4859576
android.sensor.accelerometer,1524162792363,1783230904582291,7.8050976,14.432248,4.55856
android.sensor.accelerometer,1524162792383,1783230924574478,6.4547677,13.924677,4.271256
android.sensor.accelerometer,1524162792403,1783230944596353,3.5625722,13.263878,4.9895163
android.sensor.accelerometer,1524162792423,1783230964586978,1.6089035,12.871228,5.8226986
android.sensor.accelerometer,1524162792443,1783230984577603,1.733402,11.990162,3.6104562
android.sensor.accelerometer,1524162792463,1783231004599478,1.283292,9.414001,5.4779334
android.sensor.accelerometer,1524162792483,1783231024591666,-1.2449849,6.694188,13.493721
android.sensor.accelerometer,1524162792503,1783231044582291,-3.2752678,4.050989,16.625336
android.sensor.accelerometer,1524162792523,1783231064571353,-5.985504,1.934515,15.246277
android.sensor.accelerometer,1524162792543,1783231084594791,-9.299079,-0.2873042,17.401058
android.sensor.accelerometer,1524162792563,1783231104585416,-8.676587,-2.6719291,21.605276
android.sensor.accelerometer,1524162792583,1783231124576041,-6.6175733,-4.999093,22.515072
android.sensor.accelerometer,1524162792603,1783231144599478,-5.0278234,-6.8761473,20.87744
android.sensor.accelerometer,1524162792623,1783231164590103,-3.1603463,-8.418014,19.871874
android.sensor.accelerometer,1524162792643,1783231184580728,-2.4995465,-9.662998,16.299725
android.sensor.accelerometer,1524162792663,1783231204571353,-3.5338416,-10.94629,8.034941
android.sensor.accelerometer,1524162792683,1783231224594791,-3.3135753,-11.271901,2.1260512
android.sensor.accelerometer,1524162792703,1783231244583853,-1.4939818,-11.18571,-2.9592333
android.sensor.accelerometer,1524162792723,1783231264576041,-0.34476504,-10.132261,-6.9048777
android.sensor.accelerometer,1524162792743,1783231284597916,-0.48841715,-8.66701,-11.176133
android.sensor.accelerometer,1524162792763,1783231304588541,0.02873042,-6.7612257,-15.303738
android.sensor.accelerometer,1524162792783,1783231324579166,1.0055647,-4.6926355,-17.51598
android.sensor.accelerometer,1524162792803,1783231344571353,2.1164744,-2.1068976,-21.250935
android.sensor.accelerometer,1524162792823,1783231364593228,1.8291701,0.32561144,-25.388115
android.sensor.accelerometer,1524162792843,1783231384583853,2.5187001,1.292869,-25.07208
android.sensor.accelerometer,1524162792863,1783231404574478,3.1316159,1.6472107,-24.420856
android.sensor.accelerometer,1524162792883,1783231424597916,2.1452048,2.3654714,-26.020184
android.sensor.accelerometer,1524162792903,1783231444588541,0.6607997,2.9496565,-29.65937
android.sensor.accelerometer,1524162792923,1783231464579166,-0.5746084,2.7389667,-30.89478
android.sensor.accelerometer,1524162792943,1783231484601041,-0.7278373,1.5993267,-26.939558
android.sensor.accelerometer,1524162792963,1783231504593228,1.2641385,-0.58418524,-16.682798
android.sensor.accelerometer,1524162792983,1783231524583853,5.00867,-1.6567876,-12.555194
android.sensor.accelerometer,1524162793003,1783231544572916,7.8529816,-3.3997664,-6.5696893
android.sensor.accelerometer,1524162793023,1783231564596353,7.73806,-4.4436383,-0.8619126
android.sensor.accelerometer,1524162793043,1783231584586978,5.6982,-4.721366,3.5434184
android.sensor.accelerometer,1524162793063,1783231604577603,6.5505357,-4.462792,7.785944
android.sensor.accelerometer,1524162793083,1783231624599478,11.971008,-5.1810527,12.861651
android.sensor.accelerometer,1524162793103,1783231644590103,12.909535,-4.6160207,15.849615
android.sensor.accelerometer,1524162793123,1783231664582291,10.486604,-3.0933087,18.119318
android.sensor.accelerometer,1524162793143,1783231684572916,7.9487495,-2.6240451,18.875887
android.sensor.accelerometer,1524162793163,1783231704594791,7.201759,-2.681506,17.860744
