Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162483147,1782921684591666,-0.37349546,3.4955344,9.279925
android.sensor.accelerometer,1524162483163,1782921704582291,-0.34476504,3.4572272,9.251195
android.sensor.accelerometer,1524162483183,1782921724572916,-0.34476504,3.514688,9.069236
android.sensor.accelerometer,1524162483203,1782921744596353,-0.29688102,3.4955344,8.954314
android.sensor.accelerometer,1524162483223,1782921764586978,-0.34476504,3.4380736,9.193734
android.sensor.accelerometer,1524162483243,1782921784577603,-0.45968673,3.5051112,9.3661175
android.sensor.accelerometer,1524162483263,1782921804599478,-0.38307226,3.3806129,9.404425
android.sensor.accelerometer,1524162483283,1782921824591666,-0.38307226,3.4572272,9.232041
android.sensor.accelerometer,1524162483303,1782921844582291,-0.36391866,3.4955344,9.174581
android.sensor.accelerometer,1524162483323,1782921864571353,-0.32561144,3.5051112,9.136273
android.sensor.accelerometer,1524162483343,1782921884594791,-0.35434186,3.4955344,9.260772
android.sensor.accelerometer,1524162483363,1782921904585416,-0.22984336,3.4763808,9.3661175
android.sensor.accelerometer,1524162483383,1782921924576041,-0.17238252,3.5051112,9.452309
android.sensor.accelerometer,1524162483403,1782921944597916,-0.1436521,3.5338416,9.270349
android.sensor.accelerometer,1524162483423,1782921964590103,-0.2681506,3.6008794,8.983045
android.sensor.accelerometer,1524162483443,1782921984580728,-0.39264908,3.5625722,8.887277
android.sensor.accelerometer,1524162483463,1782922004571353,-0.40222588,3.5051112,9.011775
android.sensor.accelerometer,1524162483483,1782922024593228,-0.39264908,3.514688,9.260772
android.sensor.accelerometer,1524162483503,1782922044583853,-0.34476504,3.4859576,9.404425
android.sensor.accelerometer,1524162483523,1782922064574478,-0.4213795,3.466804,9.308656
android.sensor.accelerometer,1524162483543,1782922084597916,-0.4405331,3.4476504,9.050082
android.sensor.accelerometer,1524162483563,1782922104588541,-0.46926352,3.4763808,9.088389
android.sensor.accelerometer,1524162483583,1782922124579166,-0.38307226,3.514688,8.935161
android.sensor.accelerometer,1524162483603,1782922144569791,-0.40222588,3.4955344,9.165004
android.sensor.accelerometer,1524162483623,1782922164591666,-0.47884035,3.4955344,9.356541
android.sensor.accelerometer,1524162483643,1782922184583853,-0.40222588,3.4093432,9.375694
android.sensor.accelerometer,1524162483663,1782922204574478,-0.4309563,3.5051112,9.279925
android.sensor.accelerometer,1524162483683,1782922224596353,-0.31603462,3.466804,9.078813
android.sensor.accelerometer,1524162483703,1782922244588541,-0.23942018,3.5913026,9.040505
android.sensor.accelerometer,1524162483723,1782922264577603,-0.22984336,3.5242648,9.165004
android.sensor.accelerometer,1524162483743,1782922284601041,-0.2777274,3.5338416,9.337387
android.sensor.accelerometer,1524162483763,1782922304591666,-0.29688102,3.4859576,9.490616
android.sensor.accelerometer,1524162483783,1782922324582291,-0.24899697,3.4859576,9.241618
android.sensor.accelerometer,1524162483803,1782922344572916,-0.25857377,3.5529952,9.11712
android.sensor.accelerometer,1524162483823,1782922364594791,-0.2873042,3.5338416,8.90643
android.sensor.accelerometer,1524162483843,1782922384586978,-0.39264908,3.5434184,9.107543
android.sensor.accelerometer,1524162483863,1782922404577603,-0.34476504,3.4572272,9.404425
android.sensor.accelerometer,1524162483883,1782922424599478,-0.32561144,3.4380736,9.471462
android.sensor.accelerometer,1524162483903,1782922444590103,-0.37349546,3.4093432,9.3661175
android.sensor.accelerometer,1524162483923,1782922464580728,-0.4309563,3.4955344,9.165004
android.sensor.accelerometer,1524162483943,1782922484572916,-0.4213795,3.5242648,9.011775
android.sensor.accelerometer,1524162483963,1782922504594791,-0.35434186,3.4763808,9.126697
android.sensor.accelerometer,1524162483983,1782922524585416,-0.40222588,3.5529952,9.136273
android.sensor.accelerometer,1524162484003,1782922544576041,-0.30645782,3.466804,9.279925
android.sensor.accelerometer,1524162484023,1782922564597916,-0.34476504,3.5242648,9.308656
android.sensor.accelerometer,1524162484043,1782922584590103,-0.2777274,3.514688,9.203311
android.sensor.accelerometer,1524162484063,1782922604580728,-0.31603462,3.5242648,9.107543
android.sensor.accelerometer,1524162484083,1782922624571353,-0.33518824,3.5529952,9.088389
android.sensor.accelerometer,1524162484103,1782922644593228,-0.19153613,3.5242648,9.193734
android.sensor.accelerometer,1524162484123,1782922664583853,-0.20111294,3.5338416,9.193734
android.sensor.accelerometer,1524162484143,1782922684576041,-0.23942018,3.5242648,9.203311
android.sensor.accelerometer,1524162484163,1782922704597916,-0.2777274,3.514688,9.241618
android.sensor.accelerometer,1524162484183,1782922724588541,-0.2777274,3.5051112,9.088389
android.sensor.accelerometer,1524162484203,1782922744579166,-0.29688102,3.5242648,9.021352
android.sensor.accelerometer,1524162484223,1782922764571353,-0.30645782,3.5338416,9.011775
android.sensor.accelerometer,1524162484243,1782922784591666,-0.37349546,3.4859576,9.136273
android.sensor.accelerometer,1524162484263,1782922804582291,-0.41180268,3.4380736,9.270349
android.sensor.accelerometer,1524162484283,1782922824574478,-0.39264908,3.466804,9.3182335
android.sensor.accelerometer,1524162484303,1782922844596353,-0.25857377,3.4284968,9.279925
android.sensor.accelerometer,1524162484323,1782922864588541,-0.34476504,3.514688,9.184157
android.sensor.accelerometer,1524162484343,1782922884579166,-0.33518824,3.514688,8.992621
android.sensor.accelerometer,1524162484363,1782922904601041,-0.37349546,3.6583402,8.810662
android.sensor.accelerometer,1524162484383,1782922924591666,-0.23942018,3.5338416,9.021352
android.sensor.accelerometer,1524162484403,1782922944582291,-0.30645782,3.5434184,9.375694
android.sensor.accelerometer,1524162484423,1782922964572916,-0.34476504,3.4093432,9.56723
android.sensor.accelerometer,1524162484443,1782922984596353,-0.4213795,3.4284968,9.394848
android.sensor.accelerometer,1524162484463,1782923004586978,-0.40222588,3.5242648,9.126697
android.sensor.accelerometer,1524162484483,1782923024577603,-0.30645782,3.4859576,9.069236
android.sensor.accelerometer,1524162484503,1782923044599478,-0.38307226,3.5434184,9.14585
android.sensor.accelerometer,1524162484523,1782923064590103,-0.33518824,3.466804,9.222465
android.sensor.accelerometer,1524162484543,1782923084580728,-0.38307226,3.4572272,9.279925
android.sensor.accelerometer,1524162484563,1782923104572916,-0.31603462,3.4476504,9.193734
android.sensor.accelerometer,1524162484583,1782923124594791,-0.30645782,3.4859576,9.021352
android.sensor.accelerometer,1524162484603,1782923144585416,-0.36391866,3.5051112,8.829816
android.sensor.accelerometer,1524162484623,1782923164576041,-0.4213795,3.5625722,9.030929
android.sensor.accelerometer,1524162484643,1782923184599478,-0.36391866,3.4859576,9.385271
android.sensor.accelerometer,1524162484663,1782923204590103,-0.31603462,3.4284968,9.548077
android.sensor.accelerometer,1524162484683,1782923224580728,-0.31603462,3.4093432,9.500193
android.sensor.accelerometer,1524162484703,1782923244571353,-0.36391866,3.4476504,9.385271
