Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162498039,1782936574576041,0.002443461,0.035709437,0.13634512
android.sensor.gyroscope,1524162498053,1782936594599478,0.0016231562,0.04363323,0.15570082
android.sensor.gyroscope,1524162498073,1782936614590103,0.0016231562,0.04225442,0.15053464
android.sensor.gyroscope,1524162498093,1782936634580728,0.0021816615,0.038990654,0.11698942
android.sensor.gyroscope,1524162498113,1782936654571353,0.0027227136,0.0376293,0.08834857
android.sensor.gyroscope,1524162498133,1782936674593228,0.0013613568,0.027262043,0.06270968
android.sensor.gyroscope,1524162498153,1782936694583853,0.0016231562,0.027262043,0.06270968
android.sensor.gyroscope,1524162498173,1782936714576041,0.0013613568,0.022357667,0.051539574
android.sensor.gyroscope,1524162498193,1782936734597916,0.0013613568,0.022357667,0.051539574
android.sensor.gyroscope,1524162498213,1782936754588541,0.019076448,0.029722957,0.017715093
android.sensor.gyroscope,1524162498233,1782936774579166,0.0016231562,-0.011711159,-0.0376293
android.sensor.gyroscope,1524162498253,1782936794571353,0.0016231562,-0.016894788,-0.053441983
android.sensor.gyroscope,1524162498273,1782936814593228,0.0013613568,-0.02617994,-0.049619712
android.sensor.gyroscope,1524162498293,1782936834583853,0.0010821042,-0.018256145,-0.035168383
android.sensor.gyroscope,1524162498313,1782936854574478,8.0285146E-4,-0.017715093,-0.03544764
android.sensor.gyroscope,1524162498333,1782936874596353,8.0285146E-4,-0.018256145,-0.035168383
android.sensor.gyroscope,1524162498353,1782936894586978,2.6179937E-4,-0.015812684,-0.03626794
android.sensor.gyroscope,1524162498373,1782936914577603,0.0013613568,-0.021537364,-0.051801372
android.sensor.gyroscope,1524162498393,1782936934601041,8.0285146E-4,-0.015271631,-0.036529742
android.sensor.gyroscope,1524162498413,1782936954591666,8.0285146E-4,-0.025080381,-0.06380924
android.sensor.gyroscope,1524162498433,1782936974582291,0.0035430184,-0.020437805,-0.05235988
android.sensor.gyroscope,1524162498453,1782936994572916,0.0032637657,-0.023998277,-0.06407104
android.sensor.gyroscope,1524162498473,1782937014594791,0.0027227136,-0.019896753,-0.05235988
android.sensor.gyroscope,1524162498493,1782937034585416,0.0027227136,-0.02617994,-0.07335619
android.sensor.gyroscope,1524162498513,1782937054577603,0.0021816615,-0.01881465,-0.05290093
android.sensor.gyroscope,1524162498533,1782937074599478,0.0027227136,-0.023177972,-0.06435029
android.sensor.gyroscope,1524162498553,1782937094590103,0.0027227136,-0.02289872,-0.06435029
android.sensor.gyroscope,1524162498573,1782937114580728,0.0021816615,-0.01881465,-0.05290093
android.sensor.gyroscope,1524162498593,1782937134572916,0.002984513,-0.019634955,-0.052621678
android.sensor.gyroscope,1524162498613,1782937154594791,0.0,0.0,0.0
android.sensor.gyroscope,1524162498633,1782937174585416,0.0,0.0,0.0
android.sensor.gyroscope,1524162498653,1782937194576041,0.0,0.0,0.0
android.sensor.gyroscope,1524162498673,1782937214599478,0.0,0.0,0.0
android.sensor.gyroscope,1524162498693,1782937234588541,-5.410521E-4,0.04499459,0.08480555
android.sensor.gyroscope,1524162498713,1782937254580728,-0.0010821042,0.04553564,0.0935322
android.sensor.gyroscope,1524162498733,1782937274571353,-8.0285146E-4,0.048258353,0.10744247
android.sensor.gyroscope,1524162498753,1782937294593228,-5.410521E-4,0.042533673,0.0951728
android.sensor.gyroscope,1524162498773,1782937314583853,-5.410521E-4,0.035709437,0.07990117
android.sensor.gyroscope,1524162498793,1782937334576041,-0.006806784,0.02617994,0.04935791
android.sensor.gyroscope,1524162498813,1782937354596353,-0.0046251225,0.018256145,0.034906585
android.sensor.gyroscope,1524162498833,1782937374588541,-0.012531464,0.031625368,0.019896753
android.sensor.gyroscope,1524162498853,1782937394579166,-0.025900686,0.046896998,-0.016632987
android.sensor.gyroscope,1524162498873,1782937414571353,-0.006806784,-0.0109083075,-0.07689921
android.sensor.gyroscope,1524162498893,1782937434593228,-0.0027227136,-0.015271631,-0.066811204
android.sensor.gyroscope,1524162498913,1782937454583853,-0.0013613568,-0.017453292,-0.0662527
android.sensor.gyroscope,1524162498933,1782937474574478,-0.0016231562,-0.026720991,-0.092170835
android.sensor.gyroscope,1524162498953,1782937494596353,-8.0285146E-4,-0.025080381,-0.08370599
android.sensor.gyroscope,1524162498973,1782937514588541,-0.006806784,-0.0286234,-0.09135053
android.sensor.gyroscope,1524162498993,1782937534579166,-0.008726646,-0.028902652,-0.09107128
android.sensor.gyroscope,1524162499013,1782937554601041,-0.0076270886,-0.02698279,-0.08290314
android.sensor.gyroscope,1524162499033,1782937574591666,-0.007347836,-0.032166418,-0.09871582
android.sensor.gyroscope,1524162499053,1782937594582291,-0.00572468,-0.02453933,-0.07389724
android.sensor.gyroscope,1524162499073,1782937614572916,-0.0046251225,-0.012269665,-0.037350047
android.sensor.gyroscope,1524162499093,1782937634596353,-0.006544985,-0.017994344,-0.05290093
android.sensor.gyroscope,1524162499113,1782937654586978,-0.0046251225,-0.012810716,-0.037088245
android.sensor.gyroscope,1524162499133,1782937674577603,-0.006806784,-0.01881465,-0.052621678
android.sensor.gyroscope,1524162499153,1782937694601041,0.0,0.0,0.0
android.sensor.gyroscope,1524162499173,1782937714590103,-0.0046251225,-0.013892821,-0.036808994
android.sensor.gyroscope,1524162499193,1782937734582291,-0.007906342,-0.012269665,-0.066811204
android.sensor.gyroscope,1524162499213,1782937754571353,-0.020176006,0.012269665,-0.031625368
android.sensor.gyroscope,1524162499233,1782937774594791,-0.008447394,0.018256145,0.03408628
android.sensor.gyroscope,1524162499253,1782937794585416,0.0,0.0,0.0
android.sensor.gyroscope,1524162499273,1782937814576041,-0.0046251225,0.03190462,-0.02289872
android.sensor.gyroscope,1524162499293,1782937834599478,-0.0054454273,0.034906585,0.017715093
android.sensor.gyroscope,1524162499313,1782937854588541,-0.0049043754,0.04499459,0.07497934
android.sensor.gyroscope,1524162499333,1782937874580728,-0.00408407,0.04171337,0.08644616
android.sensor.gyroscope,1524162499353,1782937894571353,-0.0046251225,0.045256387,0.093811445
android.sensor.gyroscope,1524162499373,1782937914593228,-0.0038048178,0.033527777,0.07035422
android.sensor.gyroscope,1524162499393,1782937934583853,-0.0013613568,0.038711403,0.087807514
android.sensor.gyroscope,1524162499413,1782937954576041,-0.0013613568,0.037891097,0.08806931
android.sensor.gyroscope,1524162499433,1782937974597916,-0.0019024089,0.044715334,0.10880382
android.sensor.gyroscope,1524162499453,1782937994588541,-0.0016231562,0.032986723,0.08098327
android.sensor.gyroscope,1524162499473,1782938014579166,-0.0021816615,0.040631264,0.103340946
android.sensor.gyroscope,1524162499493,1782938034569791,-0.002443461,0.03981096,0.103620194
android.sensor.gyroscope,1524162499513,1782938054593228,-0.0027227136,0.043895032,0.11506956
android.sensor.gyroscope,1524162499533,1782938074583853,-0.0019024089,0.03408628,0.08970992
android.sensor.gyroscope,1524162499553,1782938094574478,-0.0021816615,0.03626794,0.09761626
android.sensor.gyroscope,1524162499573,1782938114596353,-0.0010821042,0.02698279,0.04907866
android.sensor.gyroscope,1524162499593,1782938134588541,-0.0013613568,0.02698279,0.04935791
android.sensor.gyroscope,1524162499613,1782938154577603,-5.410521E-4,0.019076448,0.034627333
android.sensor.gyroscope,1524162499633,1782938174601041,-5.410521E-4,0.022078415,0.032724924
android.sensor.gyroscope,1524162499653,1782938194591666,0.0,0.0,0.0
android.sensor.gyroscope,1524162499673,1782938214582291,0.0,0.0,0.0
android.sensor.gyroscope,1524162499693,1782938234572916,-5.410521E-4,-0.0046251225,-0.03926991
android.sensor.gyroscope,1524162499713,1782938254596353,-8.0285146E-4,-0.0046251225,-0.03926991
android.sensor.gyroscope,1524162499733,1782938274586978,-0.0013613568,-0.02617994,-0.049619712
android.sensor.gyroscope,1524162499753,1782938294577603,-0.0019024089,-0.026720991,-0.04935791
android.sensor.gyroscope,1524162499773,1782938314599478,0.0,0.0,0.0
android.sensor.gyroscope,1524162499793,1782938334590103,0.0,0.0,0.0
android.sensor.gyroscope,1524162499813,1782938354580728,-0.0054454273,-0.013892821,-0.036529742
android.sensor.gyroscope,1524162499833,1782938374572916,-0.0054454273,-0.014172073,-0.036529742
android.sensor.gyroscope,1524162499853,1782938394594791,-0.01144936,-0.019355701,-0.051539574
android.sensor.gyroscope,1524162499873,1782938414585416,-0.01144936,-0.019896753,-0.05126032
android.sensor.gyroscope,1524162499893,1782938434576041,-0.00816814,-0.014172073,-0.03598869
android.sensor.gyroscope,1524162499913,1782938454599478,-0.008447394,-0.016632987,-0.06571165
android.sensor.gyroscope,1524162499933,1782938474590103,-0.00816814,-0.016894788,-0.06571165
android.sensor.gyroscope,1524162499953,1782938494580728,-0.005986479,-0.014713125,-0.076358154
android.sensor.gyroscope,1524162499973,1782938514571353,-0.006265732,-0.017174039,-0.08562585
android.sensor.gyroscope,1524162499993,1782938534594791,-0.004363323,-0.014172073,-0.066811204
android.sensor.gyroscope,1524162500013,1782938554583853,-0.005986479,-0.009267698,-0.05508259
android.sensor.gyroscope,1524162500033,1782938574576041,-0.013351769,-0.010088003,-0.053721234
android.sensor.gyroscope,1524162500053,1782938594597916,-0.019355701,-0.007347836,-0.05235988
android.sensor.gyroscope,1524162500073,1782938614588541,-0.032166418,0.008988446,-0.02125811
android.sensor.gyroscope,1524162500093,1782938634579166,0.0,0.0,0.0
android.sensor.gyroscope,1524162500114,1782938654571353,0.0,0.0,0.0
android.sensor.gyroscope,1524162500133,1782938674593228,0.0,0.0,0.0
android.sensor.gyroscope,1524162500153,1782938694583853,-0.02480113,0.03626794,0.052621678
android.sensor.gyroscope,1524162500173,1782938714574478,-0.0283616,0.047996555,0.08806931
android.sensor.gyroscope,1524162500193,1782938734596353,-0.030264009,0.044715334,0.04225442
android.sensor.gyroscope,1524162500213,1782938754588541,-0.036529742,0.04171337,0.00816814
