Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162880773,1783319314585416,0.0,0.0,0.0
android.sensor.gyroscope,1524162880793,1783319334576041,0.0,0.0,0.0
android.sensor.gyroscope,1524162880813,1783319354599478,-0.013351769,0.019355701,-0.031625368
android.sensor.gyroscope,1524162880833,1783319374590103,-0.0049043754,0.023998277,0.031084314
android.sensor.gyroscope,1524162880853,1783319394580728,-0.0049043754,0.047996555,0.09243264
android.sensor.gyroscope,1524162880873,1783319414571353,-0.0049043754,0.062168628,0.12653637
android.sensor.gyroscope,1524162880893,1783319434593228,-0.0038048178,0.061086524,0.12079424
android.sensor.gyroscope,1524162880913,1783319454585416,-0.0035430184,0.06571165,0.12461651
android.sensor.gyroscope,1524162880933,1783319474576041,-0.0027227136,0.06407104,0.11943288
android.sensor.gyroscope,1524162880953,1783319494597916,-0.002443461,0.061627574,0.11452851
android.sensor.gyroscope,1524162880973,1783319514588541,-0.002443461,0.07798131,0.13552481
android.sensor.gyroscope,1524162880993,1783319534579166,0.0013613568,0.10826277,0.18133971
android.sensor.gyroscope,1524162881013,1783319554571353,0.0010821042,0.10279989,0.17179276
android.sensor.gyroscope,1524162881033,1783319574593228,8.0285146E-4,0.09489355,0.14753269
android.sensor.gyroscope,1524162881053,1783319594583853,0.0051661744,0.052080624,0.057805303
android.sensor.gyroscope,1524162881073,1783319614574478,0.010349803,0.04499459,-0.050440013
android.sensor.gyroscope,1524162881093,1783319634597916,0.021537364,-0.0051661744,-0.23043582
android.sensor.gyroscope,1524162881113,1783319654588541,0.046355944,-0.04335398,-0.4314105
android.sensor.gyroscope,1524162881133,1783319674579166,0.07689921,-0.07990117,-0.6572212
android.sensor.gyroscope,1524162881153,1783319694601041,0.11889183,-0.08370599,-0.81674427
android.sensor.gyroscope,1524162881173,1783319714593228,0.13716543,-0.09653416,-0.9242042
android.sensor.gyroscope,1524162881193,1783319734582291,0.14671238,-0.11016518,-1.0106504
android.sensor.gyroscope,1524162881213,1783319754572916,0.15433946,-0.1237962,-1.1039207
android.sensor.gyroscope,1524162881233,1783319774596353,0.15926129,-0.1137082,-1.1519173
android.sensor.gyroscope,1524162881253,1783319794586978,0.16388641,-0.105260804,-1.2105429
android.sensor.gyroscope,1524162881273,1783319814577603,0.1437104,-0.13144074,-1.323169
android.sensor.gyroscope,1524162881293,1783319834599478,0.118350774,-0.16742943,-1.4671587
android.sensor.gyroscope,1524162881313,1783319854590103,0.12053244,-0.15433946,-1.5331496
android.sensor.gyroscope,1524162881333,1783319874580728,0.1237962,-0.12079424,-1.5317882
android.sensor.gyroscope,1524162881353,1783319894572916,0.11126474,-0.10089748,-1.5399739
android.sensor.gyroscope,1524162881373,1783319914594791,0.07934267,-0.1134464,-1.5615112
android.sensor.gyroscope,1524162881393,1783319934585416,0.04335398,-0.1420698,-1.6130507
android.sensor.gyroscope,1524162881413,1783319954576041,-0.007906342,-0.20587903,-1.725415
android.sensor.gyroscope,1524162881433,1783319974599478,-0.09325294,-0.33896038,-2.0463986
android.sensor.gyroscope,1524162881453,1783319994590103,-0.1338842,-0.37224382,-2.1320243
android.sensor.gyroscope,1524162881473,1783320014580728,-0.15379842,-0.35833356,-2.0338497
android.sensor.gyroscope,1524162881493,1783320034572916,-0.1796991,-0.36950365,-1.9948415
android.sensor.gyroscope,1524162881513,1783320054594791,-0.21242402,-0.3896971,-1.9752066
android.sensor.gyroscope,1524162881533,1783320074585416,-0.25143212,-0.45540875,-2.0526643
android.sensor.gyroscope,1524162881553,1783320094576041,-0.29260445,-0.5263215,-2.1628294
android.sensor.gyroscope,1524162881573,1783320114599478,-0.32506758,-0.56941366,-2.2190115
android.sensor.gyroscope,1524162881593,1783320134588541,-0.33487633,-0.610586,-2.262383
android.sensor.gyroscope,1524162881613,1783320154580728,-0.34114206,-0.69785243,-2.3935444
android.sensor.gyroscope,1524162881633,1783320174571353,-0.34824553,-0.8042128,-2.5618117
android.sensor.gyroscope,1524162881653,1783320194593228,-0.3332357,-0.84238315,-2.570259
android.sensor.gyroscope,1524162881673,1783320214583853,-0.31251866,-0.8115781,-2.5004458
android.sensor.gyroscope,1524162881693,1783320234574478,-0.2773328,-0.7886619,-2.4609141
android.sensor.gyroscope,1524162881713,1783320254597916,-0.23506095,-0.77611303,-2.4459045
android.sensor.gyroscope,1524162881733,1783320274588541,-0.17779669,-0.7935663,-2.5031686
android.sensor.gyroscope,1524162881753,1783320294579166,-0.11098549,-0.83393574,-2.6040835
android.sensor.gyroscope,1524162881773,1783320314569791,-0.026720991,-0.96073395,-2.9444227
android.sensor.gyroscope,1524162881793,1783320334591666,0.056985,-1.0821041,-3.4194665
android.sensor.gyroscope,1524162881813,1783320354583853,0.09189159,-1.0810046,-3.5994623
android.sensor.gyroscope,1524162881833,1783320374574478,0.12815952,-1.0311056,-3.598642
android.sensor.gyroscope,1524162881853,1783320394596353,0.14725342,-0.9937381,-3.6201794
android.sensor.gyroscope,1524162881873,1783320414586978,0.15652113,-0.94928455,-3.6199176
android.sensor.gyroscope,1524162881893,1783320434577603,0.16442747,-0.90729195,-3.6376326
android.sensor.gyroscope,1524162881913,1783320454601041,0.17561503,-0.87266463,-3.6270037
android.sensor.gyroscope,1524162881933,1783320474590103,0.16852899,-0.83775806,-3.5610127
android.sensor.gyroscope,1524162881953,1783320494582291,0.16170475,-0.7946659,-3.474008
android.sensor.gyroscope,1524162881973,1783320514572916,0.14889404,-0.7518529,-3.3368425
android.sensor.gyroscope,1524162881993,1783320534596353,0.13634512,-0.7114835,-3.185767
android.sensor.gyroscope,1524162882013,1783320554586978,0.11889183,-0.6738542,-3.0292284
android.sensor.gyroscope,1524162882034,1783320574577603,0.09817477,-0.6463129,-2.877053
android.sensor.gyroscope,1524162882054,1783320594599478,0.07716101,-0.6168517,-2.7172508
android.sensor.gyroscope,1524162882074,1783320614590103,0.055623643,-0.5865877,-2.553626
android.sensor.gyroscope,1524162882093,1783320634580728,0.029722957,-0.5426752,-2.3630013
android.sensor.gyroscope,1524162882114,1783320654571353,-0.002443461,-0.48895398,-2.1363878
