Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524162423904,1782862444599478,-0.047884032,5.1235914,8.322245
android.sensor.accelerometer,1524162423923,1782862464590103,0.08619126,5.267244,8.101978
android.sensor.accelerometer,1524162423943,1782862484580728,0.06703765,5.257667,8.130709
android.sensor.accelerometer,1524162423963,1782862504572916,-0.16280572,5.2002063,8.149862
android.sensor.accelerometer,1524162423983,1782862524594791,-0.31603462,5.133168,8.283937
android.sensor.accelerometer,1524162424003,1782862544585416,-0.2777274,5.142745,8.2169
android.sensor.accelerometer,1524162424023,1782862564576041,-0.05746084,5.171476,8.226477
android.sensor.accelerometer,1524162424043,1782862584599478,-0.12449849,5.142745,8.236053
android.sensor.accelerometer,1524162424063,1782862604590103,-0.23942018,5.2002063,8.063671
android.sensor.accelerometer,1524162424083,1782862624580728,-0.30645782,5.142745,8.255207
android.sensor.accelerometer,1524162424103,1782862644572916,-0.23942018,5.161899,8.676587
android.sensor.accelerometer,1524162424123,1782862664594791,-0.12449849,5.1810527,8.791509
android.sensor.accelerometer,1524162424143,1782862684583853,-0.08619126,5.2385135,8.475474
android.sensor.accelerometer,1524162424163,1782862704576041,0.02873042,5.3725886,8.293514
android.sensor.accelerometer,1524162424183,1782862724597916,-0.009576807,5.3821654,8.341399
android.sensor.accelerometer,1524162424203,1782862744588541,-0.22984336,5.2768207,8.331821
android.sensor.accelerometer,1524162424223,1782862764580728,-0.15322891,5.2289367,8.465898
android.sensor.accelerometer,1524162424243,1782862784571353,0.20111294,5.2768207,8.408437
android.sensor.accelerometer,1524162424263,1782862804593228,0.1436521,5.2480903,8.207323
android.sensor.accelerometer,1524162424283,1782862824583853,0.22984336,5.410896,7.929596
android.sensor.accelerometer,1524162424303,1782862844574478,0.46926352,5.4683566,7.920019
android.sensor.accelerometer,1524162424323,1782862864597916,0.51714754,5.2959743,7.326257
android.sensor.accelerometer,1524162424343,1782862884588541,0.36391866,5.2959743,7.297527
android.sensor.accelerometer,1524162424363,1782862904579166,0.9576807,5.6215854,7.374141
android.sensor.accelerometer,1524162424383,1782862924601041,1.3311762,5.142745,8.7053175
android.sensor.accelerometer,1524162424403,1782862944593228,1.7142484,4.9799395,9.825804
android.sensor.accelerometer,1524162424423,1782862964582291,2.6431987,4.6255975,9.730036
android.sensor.accelerometer,1524162424443,1782862984574478,2.030283,4.6830587,7.5848308
android.sensor.accelerometer,1524162424463,1782863004596353,0.641646,4.711789,6.081272
android.sensor.accelerometer,1524162424483,1782863024586978,0.9959879,4.644751,8.236053
android.sensor.accelerometer,1524162424503,1782863044577603,2.8060043,4.223372,9.097966
android.sensor.accelerometer,1524162424523,1782863064601041,3.6966474,4.1659107,10.266336
android.sensor.accelerometer,1524162424543,1782863084591666,2.7868507,3.667917,10.773908
