Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162785413,1783223954591666,-0.17725565,2.1333857,2.4519083
android.sensor.gyroscope,1524162785433,1783223974583853,-0.31688198,2.562632,2.7510753
android.sensor.gyroscope,1524162785453,1783223994574478,0.28988174,5.861566,5.7762194
android.sensor.gyroscope,1524162785473,1783224014596353,-1.9771265,-10.663141,-11.158099
android.sensor.gyroscope,1524162785493,1783224034586978,-1.7115048,-9.0307,-9.84446
android.sensor.gyroscope,1524162785513,1783224054579166,-1.5266045,-7.8220596,-9.206612
android.sensor.gyroscope,1524162785533,1783224074601041,-1.4317111,-6.783868,-8.709455
android.sensor.gyroscope,1524162785553,1783224094591666,-1.3839762,-5.834025,-8.196223
android.sensor.gyroscope,1524162785573,1783224114582291,-1.3542533,-4.9949055,-7.675888
android.sensor.gyroscope,1524162785593,1783224134574478,-1.3387198,-4.249318,-7.1490254
android.sensor.gyroscope,1524162785613,1783224154596353,-1.3477083,-3.6564648,-6.7026052
android.sensor.gyroscope,1524162785633,1783224174585416,-1.4066132,-3.163671,-6.330623
android.sensor.gyroscope,1524162785653,1783224194577603,-1.495241,-2.6916118,-5.953196
android.sensor.gyroscope,1524162785673,1783224214599478,-1.5945153,-2.213566,-5.5485063
android.sensor.gyroscope,1524162785693,1783224234590103,-1.7308605,-1.7205107,-5.137813
android.sensor.gyroscope,1524162785713,1783224254582291,-1.9067723,-1.2449085,-4.751659
android.sensor.gyroscope,1524162785733,1783224274572916,-2.1421125,-0.79792964,-4.4107614
android.sensor.gyroscope,1524162785753,1783224294594791,-2.4652777,-0.3498687,-4.0884337
android.sensor.gyroscope,1524162785773,1783224314585416,-2.9018717,0.1513375,-3.809181
android.sensor.gyroscope,1524162785793,1783224334576041,-3.5051098,0.74556977,-3.575464
android.sensor.gyroscope,1524162785813,1783224354599478,-4.347772,1.5369718,-3.4148414
android.sensor.gyroscope,1524162785833,1783224374590103,-5.402597,2.4786294,-3.3752923
android.sensor.gyroscope,1524162785853,1783224394579166,4.027609,11.778511,-7.2049284
android.sensor.gyroscope,1524162785873,1783224414571353,5.768575,12.31356,-4.2495975
android.sensor.gyroscope,1524162785893,1783224434594791,4.9455476,11.5306225,-2.5012662
android.sensor.gyroscope,1524162785913,1783224454583853,4.2397714,10.790218,-1.4098945
android.sensor.gyroscope,1524162785934,1783224474576041,3.6302848,10.100814,-0.7518529
android.sensor.gyroscope,1524162785954,1783224494597916,3.1213992,9.422038,-0.38123226
android.sensor.gyroscope,1524162785973,1783224514588541,2.7360654,8.758551,-0.17371263
android.sensor.gyroscope,1524162785993,1783224534579166,2.36164,8.146045,0.017994344
android.sensor.gyroscope,1524162786013,1783224554571353,2.028666,7.6159015,0.18434167
android.sensor.gyroscope,1524162786034,1783224574593228,1.7464113,7.1945615,0.2904228
android.sensor.gyroscope,1524162786054,1783224594583853,1.48161,6.840312,0.35941565
android.sensor.gyroscope,1524162786074,1783224614574478,1.2252735,6.453355,0.41587704
android.sensor.gyroscope,1524162786094,1783224634596353,1.0319259,6.0805526,0.4524068
android.sensor.gyroscope,1524162786114,1783224654588541,0.9329308,5.804023,0.43823472
android.sensor.gyroscope,1524162786134,1783224674579166,0.871024,5.633853,0.38505453
android.sensor.gyroscope,1524162786154,1783224694601041,0.83121306,5.5081367,0.31524137
android.sensor.gyroscope,1524162786174,1783224714591666,0.83201593,5.4236107,0.25687757
android.sensor.gyroscope,1524162786193,1783224734582291,1.0305471,5.596224,0.034627333
android.sensor.gyroscope,1524162786213,1783224754572916,1.6054237,6.0830135,-0.3645993
android.sensor.gyroscope,1524162786234,1783224774596353,2.3177273,6.5021544,-0.7000341
android.sensor.gyroscope,1524162786253,1783224794586978,2.8792348,6.645882,-0.860936
android.sensor.gyroscope,1524162786273,1783224814577603,3.2732952,6.5842547,-0.88793623
android.sensor.gyroscope,1524162786293,1783224834599478,3.5743644,6.398255,-0.8565727
android.sensor.gyroscope,1524162786313,1783224854590103,3.7251785,6.125285,-0.7297571
android.sensor.gyroscope,1524162786333,1783224874582291,3.7483563,5.784946,-0.59749603
android.sensor.gyroscope,1524162786353,1783224894572916,3.6068275,5.3488755,-0.5489584
android.sensor.gyroscope,1524162786373,1783224914594791,3.3592002,4.822554,-0.5833065
android.sensor.gyroscope,1524162786393,1783224934585416,3.0725822,4.3264966,-0.62858033
android.sensor.gyroscope,1524162786413,1783224954576041,2.8189685,3.8778946,-0.6536782
android.sensor.gyroscope,1524162786433,1783224974597916,2.6111696,3.4666603,-0.6716725
android.sensor.gyroscope,1524162786453,1783224994590103,2.3638215,3.0622325,-0.7330383
android.sensor.gyroscope,1524162786473,1783225014580728,2.16447,2.7096236,-0.7807556
android.sensor.gyroscope,1524162786493,1783225034571353,1.9547688,2.407996,-0.82684976
android.sensor.gyroscope,1524162786513,1783225054594791,1.6684126,2.1333857,-0.90238756
android.sensor.gyroscope,1524162786533,1783225074583853,1.3613569,1.919583,-0.9700191
android.sensor.gyroscope,1524162786553,1783225094576041,0.9749235,1.7834996,-1.1055439
android.sensor.gyroscope,1524162786573,1783225114597916,0.45268604,1.7270557,-1.3632592
android.sensor.gyroscope,1524162786593,1783225134588541,-0.3681423,1.721872,-1.9059519
android.sensor.gyroscope,1524162786613,1783225154579166,-1.6152323,1.8364005,-2.744251
android.sensor.gyroscope,1524162786633,1783225174569791,-3.26675,1.9782085,-3.850074
android.sensor.gyroscope,1524162786653,1783225194593228,-4.8858223,2.0038474,-4.872732
android.sensor.gyroscope,1524162786673,1783225214583853,-5.6867714,1.8132225,-5.220437
android.sensor.gyroscope,1524162786693,1783225234574478,-5.8334837,1.5132529,-5.123903
android.sensor.gyroscope,1524162786713,1783225254596353,-5.6575894,1.2383635,-4.91092
android.sensor.gyroscope,1524162786733,1783225274588541,-5.296254,1.0406525,-4.6463804
android.sensor.gyroscope,1524162786753,1783225294579166,-4.8806386,0.8767487,-4.363585
android.sensor.gyroscope,1524162786773,1783225314601041,-4.4707656,0.76874775,-4.166415
android.sensor.gyroscope,1524162786793,1783225334591666,-4.0946994,0.6700319,-4.0393376
android.sensor.gyroscope,1524162786813,1783225354582291,-3.7186334,0.58822834,-3.9029925
android.sensor.gyroscope,1524162786833,1783225374574478,-3.393845,0.6015801,-3.8874416
android.sensor.gyroscope,1524162786853,1783225394596353,-3.136409,0.7668453,-4.0717835
android.sensor.gyroscope,1524162786873,1783225414586978,-2.9564133,1.0848268,-4.391126
android.sensor.gyroscope,1524162786894,1783225434577603,-2.8178864,1.4128964,-4.6117535
android.sensor.gyroscope,1524162786913,1783225454599478,-2.7027993,1.5980583,-4.7221975
android.sensor.gyroscope,1524162786933,1783225474591666,-2.7742531,1.5645131,-5.1997023
android.sensor.gyroscope,1524162786953,1783225494582291,-3.0275877,1.2634438,-6.1171
android.sensor.gyroscope,1524162786973,1783225514572916,-3.2313025,0.79384553,-7.0677633
