Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524162859073,1783297614579166,0.0,0.0,0.0
android.sensor.gyroscope,1524162859093,1783297634601041,0.0,0.0,0.0
android.sensor.gyroscope,1524162859113,1783297654591666,0.008726646,0.020717058,0.06462954
android.sensor.gyroscope,1524162859133,1783297674582291,0.013631022,0.04171337,0.10934488
android.sensor.gyroscope,1524162859153,1783297694572916,0.016632987,0.06298893,0.14807373
android.sensor.gyroscope,1524162859173,1783297714596353,0.016074482,0.06981317,0.16006415
android.sensor.gyroscope,1524162859193,1783297734585416,0.015271631,0.07661995,0.17071065
android.sensor.gyroscope,1524162859213,1783297754577603,0.013351769,0.06735226,0.15079644
android.sensor.gyroscope,1524162859233,1783297774599478,0.011990412,0.061627574,0.13852678
android.sensor.gyroscope,1524162859253,1783297794590103,0.010349803,0.05235988,0.11861257
android.sensor.gyroscope,1524162859273,1783297814582291,0.008726646,0.044436082,0.10143854
android.sensor.gyroscope,1524162859293,1783297834572916,0.0049043754,0.03817035,0.087807514
android.sensor.gyroscope,1524162859313,1783297854594791,0.0054454273,0.048258353,0.12079424
android.sensor.gyroscope,1524162859333,1783297874585416,0.004363323,0.04117232,0.10307915
android.sensor.gyroscope,1524162859353,1783297894576041,0.0076270886,0.048799407,0.1319818
android.sensor.gyroscope,1524162859373,1783297914597916,0.006806784,0.042533673,0.11534881
android.sensor.gyroscope,1524162859393,1783297934590103,0.0049043754,0.023998277,0.07389724
android.sensor.gyroscope,1524162859413,1783297954580728,0.0,0.0,0.0
android.sensor.gyroscope,1524162859433,1783297974571353,0.0,0.0,0.0
android.sensor.gyroscope,1524162859453,1783297994594791,0.0,0.0,0.0
android.sensor.gyroscope,1524162859473,1783298014583853,0.016894788,-0.029164452,-0.020437805
android.sensor.gyroscope,1524162859493,1783298034576041,0.015271631,-0.06298893,-0.10471976
android.sensor.gyroscope,1524162859513,1783298054597916,0.015271631,-0.07335619,-0.17671458
android.sensor.gyroscope,1524162859533,1783298074588541,0.024260076,-0.11588986,-0.36351717
android.sensor.gyroscope,1524162859553,1783298094579166,0.037891097,-0.14535102,-0.5574058
android.sensor.gyroscope,1524162859573,1783298114571353,0.06080727,-0.16879079,-0.7649429
android.sensor.gyroscope,1524162859593,1783298134593228,0.07798131,-0.19634955,-0.9757438
android.sensor.gyroscope,1524162859613,1783298154582291,0.0946143,-0.19306833,-1.0965555
android.sensor.gyroscope,1524162859633,1783298174574478,0.10389945,-0.18325958,-1.168812
android.sensor.gyroscope,1524162859653,1783298194597916,0.11506956,-0.18762289,-1.2691685
android.sensor.gyroscope,1524162859673,1783298214586978,0.11889183,-0.18598229,-1.34989
android.sensor.gyroscope,1524162859693,1783298234577603,0.12653637,-0.16252506,-1.3809918
android.sensor.gyroscope,1524162859713,1783298254601041,0.1409877,-0.13252285,-1.4175215
android.sensor.gyroscope,1524162859733,1783298274591666,0.15351915,-0.10115928,-1.4325314
android.sensor.gyroscope,1524162859753,1783298294582291,0.15325736,-0.07716101,-1.4243457
android.sensor.gyroscope,1524162859773,1783298314574478,0.13880603,-0.06871361,-1.4164394
android.sensor.gyroscope,1524162859793,1783298334596353,0.1137082,-0.08316494,-1.4565296
android.sensor.gyroscope,1524162859813,1783298354586978,0.045256387,-0.14042918,-1.5811461
android.sensor.gyroscope,1524162859833,1783298374577603,0.014451326,-0.15816173,-1.6381485
android.sensor.gyroscope,1524162859853,1783298394599478,0.013351769,-0.13962634,-1.606785
android.sensor.gyroscope,1524162859873,1783298414590103,-5.410521E-4,-0.13716543,-1.5822457
android.sensor.gyroscope,1524162859893,1783298434582291,-0.023719024,-0.14807373,-1.593154
android.sensor.gyroscope,1524162859913,1783298454572916,-0.040631264,-0.15870279,-1.6195958
android.sensor.gyroscope,1524162859933,1783298474594791,-0.057526052,-0.16170475,-1.6397892
android.sensor.gyroscope,1524162859953,1783298494585416,-0.07771951,-0.1794373,-1.7003173
android.sensor.gyroscope,1524162859973,1783298514576041,-0.105260804,-0.21734585,-1.7595013
android.sensor.gyroscope,1524162859993,1783298534599478,-0.1420698,-0.30487412,-1.9043113
android.sensor.gyroscope,1524162860013,1783298554590103,-0.19278906,-0.43795547,-2.1331065
android.sensor.gyroscope,1524162860033,1783298574580728,-0.2080607,-0.5350481,-2.2651057
android.sensor.gyroscope,1524162860053,1783298594572916,-0.198793,-0.5849471,-2.30928
android.sensor.gyroscope,1524162860073,1783298614594791,-0.19825195,-0.6555806,-2.3889194
android.sensor.gyroscope,1524162860093,1783298634583853,-0.20071286,-0.8099375,-2.6179938
android.sensor.gyroscope,1524162860113,1783298654576041,-0.20125392,-0.97246253,-2.9247878
android.sensor.gyroscope,1524162860133,1783298674597916,-0.17507398,-1.046098,-3.0815883
android.sensor.gyroscope,1524162860153,1783298694590103,-0.13880603,-1.0458187,-3.1080475
android.sensor.gyroscope,1524162860173,1783298714579166,-0.10744247,-1.059729,-3.210027
android.sensor.gyroscope,1524162860193,1783298734571353,-0.08562585,-1.1401887,-3.4950218
android.sensor.gyroscope,1524162860213,1783298754593228,-0.06026622,-1.1630874,-3.693553
android.sensor.gyroscope,1524162860233,1783298774583853,-0.027803095,-1.1123681,-3.6883693
android.sensor.gyroscope,1524162860253,1783298794574478,5.410521E-4,-1.0690142,-3.7483563
android.sensor.gyroscope,1524162860273,1783298814596353,0.0109083075,-1.029465,-3.8173492
android.sensor.gyroscope,1524162860293,1783298834588541,-0.005986479,-0.99345887,-3.8601623
android.sensor.gyroscope,1524162860313,1783298854577603,-0.025900686,-0.9517455,-3.8904436
android.sensor.gyroscope,1524162860333,1783298874601041,-0.052080624,-0.8753873,-3.809443
android.sensor.gyroscope,1524162860353,1783298894591666,-0.076358154,-0.7935663,-3.6624513
android.sensor.gyroscope,1524162860373,1783298914582291,-0.0946143,-0.7275754,-3.5053716
android.sensor.gyroscope,1524162860393,1783298934572916,-0.1128879,-0.67521554,-3.340124
android.sensor.gyroscope,1524162860413,1783298954596353,-0.1128879,-0.6433109,-3.209486
android.sensor.gyroscope,1524162860433,1783298974586978,-0.10880382,-0.62285566,-3.0614123
android.sensor.gyroscope,1524162860453,1783298994577603,-0.095434606,-0.58058375,-2.866145
android.sensor.gyroscope,1524162860473,1783299014601041,-0.08016297,-0.5328665,-2.6673517
android.sensor.gyroscope,1524162860493,1783299034590103,-0.06407104,-0.4851317,-2.460094
android.sensor.gyroscope,1524162860513,1783299054582291,-0.052080624,-0.44205698,-2.2591019
android.sensor.gyroscope,1524162860533,1783299074572916,-0.04335398,-0.39842376,-2.0540257
android.sensor.gyroscope,1524162860553,1783299094594791,-0.037350047,-0.35751325,-1.8677641
android.sensor.gyroscope,1524162860573,1783299114585416,-0.03408628,-0.32014576,-1.6866862
android.sensor.gyroscope,1524162860593,1783299134577603,-0.020996312,-0.2877001,-1.5257843
android.sensor.gyroscope,1524162860613,1783299154599478,-0.0049043754,-0.25933847,-1.3676225
