Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711472191,823468756249,-1.9249382,-1.8387469,-6.579266
android.sensor.accelerometer,1524711472211,823488748436,-3.1507695,0.62249243,-4.7022123
android.sensor.accelerometer,1524711472231,823508771874,-2.3654714,3.0071173,-3.5434184
android.sensor.accelerometer,1524711472251,823528760936,-0.545878,4.510676,-2.3654714
android.sensor.accelerometer,1524711472271,823548753124,-1.0247183,6.042965,-0.38307226
android.sensor.accelerometer,1524711472291,823568743749,-1.2737153,7.28795,-0.58418524
android.sensor.accelerometer,1524711472311,823588765624,-0.8810662,7.967903,-1.4077905
android.sensor.accelerometer,1524711472331,823608756249,-0.92895025,8.791509,-0.20111294
android.sensor.accelerometer,1524711472351,823628748436,-2.3175871,9.56723,0.81402856
android.sensor.accelerometer,1524711472371,823648770311,-2.7006595,9.710882,0.9768343
android.sensor.accelerometer,1524711472391,823668760936,0.6895301,9.279925,1.6663644
android.sensor.accelerometer,1524711472411,823688751561,2.1260512,9.672575,1.484405
android.sensor.accelerometer,1524711472432,823708773436,-0.641646,10.275913,-1.3215994
android.sensor.accelerometer,1524711472452,823728764061,-2.585738,10.218452,-1.6376339
android.sensor.accelerometer,1524711472472,823748756249,-0.46926352,9.77792,1.8770541
android.sensor.accelerometer,1524711472492,823768746874,-0.5554548,9.481039,0.89064306
