Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711811956,1163228749999,0.050178215,-0.05862561,0.011170107
android.sensor.gyroscope,1524711811973,1163248771874,0.050981067,-0.057805303,0.012810716
android.sensor.gyroscope,1524711811993,1163268762499,0.04717625,-0.07089528,0.020717058
android.sensor.gyroscope,1524711812013,1163288753124,0.031346112,-0.044715334,0.01308997
android.sensor.gyroscope,1524711812033,1163308745311,0.032724924,-0.056985,0.019355701
android.sensor.gyroscope,1524711812053,1163328767186,0.028082348,-0.05862561,0.021537364
android.sensor.gyroscope,1524711812073,1163348757811,0.025621433,-0.046896998,0.017174039
android.sensor.gyroscope,1524711812093,1163368748436,0.031625368,-0.0567232,0.02125811
android.sensor.gyroscope,1524711812114,1163388771874,0.034348078,-0.074717544,0.030264009
android.sensor.gyroscope,1524711812133,1163408760936,0.02289872,-0.047717303,0.019355701
android.sensor.gyroscope,1524711812153,1163428753124,0.0,0.0,0.0
android.sensor.gyroscope,1524711812173,1163448743749,0.037088245,-0.0752586,0.025359634
android.sensor.gyroscope,1524711812193,1163468765624,0.03981096,-0.09025098,0.033807028
android.sensor.gyroscope,1524711812213,1163488756249,0.038990654,-0.09653416,0.038449604
android.sensor.gyroscope,1524711812233,1163508746874,0.040631264,-0.08916887,0.035168383
android.sensor.gyroscope,1524711812254,1163528768749,0.046355944,-0.0935322,0.037891097
android.sensor.gyroscope,1524711812273,1163548760936,0.054803338,-0.09843657,0.033807028
android.sensor.gyroscope,1524711812293,1163568751561,0.06899287,-0.10389945,0.037088245
android.sensor.gyroscope,1524711812313,1163588773436,0.07497934,-0.10580186,0.03981096
android.sensor.gyroscope,1524711812333,1163608765624,0.06489134,-0.11070623,0.04363323
android.sensor.gyroscope,1524711812353,1163628756249,0.015812684,-0.034627333,0.010349803
android.sensor.gyroscope,1524711812373,1163648746874,-0.16388641,-0.040352013,0.11506956
android.sensor.gyroscope,1524711812393,1163668768749,-0.23424064,-0.058346357,0.18516198
android.sensor.gyroscope,1524711812413,1163688759374,-0.23506095,-0.15707964,0.28333676
android.sensor.gyroscope,1524711812433,1163708749999,-0.21216223,-0.2617994,0.3736052
android.sensor.gyroscope,1524711812453,1163728773436,-0.17261307,-0.37660715,0.44614106
android.sensor.gyroscope,1524711812473,1163748764061,-0.16252506,-0.4006054,0.4423188
android.sensor.gyroscope,1524711812493,1163768753124,-0.13634512,-0.46713737,0.455688
android.sensor.gyroscope,1524711812513,1163788745311,-0.10770427,-0.5230403,0.45350635
android.sensor.gyroscope,1524711812533,1163808767186,-0.016074482,-0.6214943,0.42432445
android.sensor.gyroscope,1524711812555,1163828759374,0.0943525,-0.87811005,0.49713957
android.sensor.gyroscope,1524711812573,1163848749999,0.23724261,-1.3038133,0.67657685
android.sensor.gyroscope,1524711812593,1163868771874,0.40441024,-1.8445861,0.93046993
android.sensor.gyroscope,1524711812613,1163888762499,0.5833065,-2.6228983,1.3948846
android.sensor.gyroscope,1524711812633,1163908753124,0.75839794,-3.576005,2.0864713
android.sensor.gyroscope,1524711812653,1163928745311,0.90729195,-4.4020343,2.9029713
android.sensor.gyroscope,1524711812673,1163948767186,1.0537425,-4.874914,3.707184
android.sensor.gyroscope,1524711812693,1163968756249,1.1600854,-4.779462,4.2231383
android.sensor.gyroscope,1524711812713,1163988749999,1.1437317,-4.1735187,4.2858653
android.sensor.gyroscope,1524711812733,1164008770311,0.82657045,-3.126862,3.6744592
android.sensor.gyroscope,1524711812755,1164028762499,0.36623988,-1.9506673,2.7183504
android.sensor.gyroscope,1524711812773,1164048751561,0.037088245,-1.0684557,1.9353956
android.sensor.gyroscope,1524711812793,1164068745311,-0.09625491,-0.6092246,1.5495207
android.sensor.gyroscope,1524711812813,1164088765624,-0.15762068,-0.32669073,1.3128017
android.sensor.gyroscope,1524711812833,1164108756249,-0.19715239,-0.09789552,1.1085459
android.sensor.gyroscope,1524711812853,1164128746874,-0.20479694,0.02289872,1.030006
android.sensor.gyroscope,1524711812873,1164148768749,-0.15898204,0.07035422,1.0387326
android.sensor.gyroscope,1524711812893,1164168760936,-0.09107128,0.047996555,1.0812838
android.sensor.gyroscope,1524711812913,1164188751561,-0.0155334305,0.0032637657,1.1876267
android.sensor.gyroscope,1524711812933,1164208774999,0.035709437,-0.02617994,1.2334416
android.sensor.gyroscope,1524711812955,1164228764061,0.07716101,-0.11016518,1.2961688
android.sensor.gyroscope,1524711812973,1164248754686,0.141808,-0.2473306,1.4295294
android.sensor.gyroscope,1524711812993,1164268746874,0.22825415,-0.3937812,1.6457757
android.sensor.gyroscope,1524711813013,1164288768749,0.33651695,-0.4712389,1.8854966
android.sensor.gyroscope,1524711813033,1164308760936,0.3956836,-0.4638736,1.9806695
android.sensor.gyroscope,1524711813053,1164328751561,0.40168753,-0.42350414,1.9566711
android.sensor.gyroscope,1524711813073,1164348773436,0.3605152,-0.40441024,1.8260508
android.sensor.gyroscope,1524711813093,1164368764061,0.28934067,-0.38397244,1.6741372
android.sensor.gyroscope,1524711813113,1164388754686,0.22115067,-0.34796628,1.5039676
android.sensor.gyroscope,1524711813133,1164408745311,0.16388641,-0.32342696,1.3313546
android.sensor.gyroscope,1524711813153,1164428767186,0.059166662,-0.23942427,1.0155548
