Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711751476,1102748757811,-0.038990654,0.054803338,0.03926991
android.sensor.gyroscope,1524711751493,1102768748436,-0.03244567,0.04935791,0.034348078
android.sensor.gyroscope,1524711751513,1102788770311,-0.040072758,0.05534439,0.0376293
android.sensor.gyroscope,1524711751533,1102808762499,-0.040352013,0.05508259,0.0376293
android.sensor.gyroscope,1524711751553,1102828751561,-0.029443704,0.03926991,0.02698279
android.sensor.gyroscope,1524711751573,1102848743749,-0.042533673,0.07417649,0.059445914
android.sensor.gyroscope,1524711751593,1102868767186,-0.03598869,0.062168628,0.050178215
android.sensor.gyroscope,1524711751613,1102888756249,-0.045814894,0.0861669,0.0659909
android.sensor.gyroscope,1524711751633,1102908748436,-0.047438048,0.09080948,0.06843436
android.sensor.gyroscope,1524711751653,1102928770311,-0.050440013,0.08480555,0.06435029
android.sensor.gyroscope,1524711751673,1102948760936,-0.047717303,0.07990117,0.06026622
android.sensor.gyroscope,1524711751693,1102968751561,-0.04145157,0.06899287,0.05235988
android.sensor.gyroscope,1524711751713,1102988743749,-0.033807028,0.055623643,0.042812925
android.sensor.gyroscope,1524711751733,1103008764061,-0.029722957,0.057264253,0.043895032
android.sensor.gyroscope,1524711751753,1103028754686,-0.035168383,0.038711403,0.020437805
android.sensor.gyroscope,1524711751773,1103048746874,-0.026441738,-0.030543262,-0.038990654
android.sensor.gyroscope,1524711751793,1103068768749,-0.013892821,-0.025621433,-0.026720991
android.sensor.gyroscope,1524711751813,1103088760936,-0.019355701,-0.029984757,0.017174039
android.sensor.gyroscope,1524711751833,1103108749999,-0.010088003,0.028902652,0.08208284
android.sensor.gyroscope,1524711751853,1103128773436,0.016894788,0.014451326,0.12815952
android.sensor.gyroscope,1524711751873,1103148764061,0.07007497,0.0019024089,0.2508911
android.sensor.gyroscope,1524711751893,1103168754686,0.10279989,-0.02125811,0.30161035
android.sensor.gyroscope,1524711751913,1103188745311,0.116430916,-0.055902895,0.2830575
