Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711843153,1194428764061,-1.2162545,5.6982,7.7667904
android.sensor.accelerometer,1524711843173,1194448754686,-1.0630256,5.7843914,7.642292
android.sensor.accelerometer,1524711843193,1194468745311,-1.1587936,5.8322754,7.9391727
android.sensor.accelerometer,1524711843213,1194488767186,-1.3215994,5.813122,8.341399
android.sensor.accelerometer,1524711843233,1194508757811,-1.3024458,5.6982,8.925584
android.sensor.accelerometer,1524711843253,1194528748436,-1.0055647,5.6215854,9.212888
android.sensor.accelerometer,1524711843273,1194548771874,-0.6703765,5.592855,9.136273
android.sensor.accelerometer,1524711843293,1194568762499,-0.37349546,5.6982,8.676587
android.sensor.accelerometer,1524711843312,1194588753124,-0.15322891,5.7269306,8.532935
android.sensor.accelerometer,1524711843332,1194608743749,-0.12449849,5.746084,8.676587
android.sensor.accelerometer,1524711843352,1194628765624,-0.15322891,5.602432,8.781932
android.sensor.accelerometer,1524711843372,1194648757811,-0.18195933,5.5162406,8.954314
android.sensor.accelerometer,1524711843392,1194668748436,-0.08619126,5.4683566,8.791509
android.sensor.accelerometer,1524711843412,1194688770311,0.009576807,5.439626,8.63828
android.sensor.accelerometer,1524711843432,1194708762499,0.047884032,5.4204726,8.39886
android.sensor.accelerometer,1524711843452,1194728751561,-0.08619126,5.4300494,8.034941
android.sensor.accelerometer,1524711843472,1194748743749,-0.23942018,5.449203,7.824251
android.sensor.accelerometer,1524711843492,1194768765624,-0.32561144,5.449203,8.015787
android.sensor.accelerometer,1524711843512,1194788756249,-0.30645782,5.45878,8.2169
android.sensor.accelerometer,1524711843532,1194808746874,-0.22026655,5.439626,7.920019
android.sensor.accelerometer,1524711843552,1194828768749,-0.40222588,5.583278,7.4986396
android.sensor.accelerometer,1524711843572,1194848760936,-0.5650316,5.7748146,7.326257
android.sensor.accelerometer,1524711843592,1194868751561,-0.6799533,5.851429,7.690176
android.sensor.accelerometer,1524711843612,1194888773436,-0.81402856,5.861006,7.97748
android.sensor.accelerometer,1524711843632,1194908764061,-0.78529817,5.851429,7.967903
android.sensor.accelerometer,1524711843652,1194928754686,-0.63206923,5.889736,7.7189064
android.sensor.accelerometer,1524711843672,1194948746874,-0.4309563,5.985504,7.9104424
android.sensor.accelerometer,1524711843692,1194968768749,-0.21068975,6.0238113,8.303091
android.sensor.accelerometer,1524711843712,1194988759374,-0.2873042,5.899313,8.628703
android.sensor.accelerometer,1524711843732,1195008749999,0.11492168,5.6982,9.212888
android.sensor.accelerometer,1524711843752,1195028771874,0.93852705,5.650316,8.781932
android.sensor.accelerometer,1524711843772,1195048764061,1.2545617,5.7748146,7.7189064
android.sensor.accelerometer,1524711843792,1195068754686,1.2641385,5.8322754,6.6750345
android.sensor.accelerometer,1524711843812,1195088745311,1.0821792,5.717354,6.3589997
android.sensor.accelerometer,1524711843832,1195108767186,0.91937345,5.5641246,7.5848308
android.sensor.accelerometer,1524711843852,1195128757811,0.79487497,5.315128,9.32781
android.sensor.accelerometer,1524711843872,1195148748436,1.0534488,5.1810527,8.992621
android.sensor.accelerometer,1524711843892,1195168771874,1.2641385,5.391742,7.699753
android.sensor.accelerometer,1524711843912,1195188762499,1.388637,5.506664,7.4603324
android.sensor.accelerometer,1524711843932,1195208753124,1.283292,5.363012,8.178593
android.sensor.accelerometer,1524711843952,1195228743749,1.13964,5.21936,8.446744
android.sensor.accelerometer,1524711843972,1195248767186,1.0342951,5.2863975,8.0924015
android.sensor.accelerometer,1524711843992,1195268756249,1.043872,5.410896,7.4028716
android.sensor.accelerometer,1524711844012,1195288748436,1.2641385,5.602432,7.28795
android.sensor.accelerometer,1524711844032,1195308770311,1.4077905,5.6982,7.249643
android.sensor.accelerometer,1524711844052,1195328760936,1.1875241,5.659893,7.1155677
android.sensor.accelerometer,1524711844072,1195348751561,0.94810385,5.6215854,7.297527
android.sensor.accelerometer,1524711844092,1195368743749,1.0534488,5.5258174,8.0924015
android.sensor.accelerometer,1524711844112,1195388765624,1.13964,5.554548,8.465898
android.sensor.accelerometer,1524711844132,1195408756249,1.2354081,5.6407394,8.054094
android.sensor.accelerometer,1524711844152,1195428746874,1.2258313,5.8705826,7.479486
android.sensor.accelerometer,1524711844172,1195448770311,1.2737153,5.9184666,7.4986396
android.sensor.accelerometer,1524711844192,1195468759374,1.292869,5.8226986,7.929596
android.sensor.accelerometer,1524711844212,1195488751561,1.3215994,5.7748146,8.341399
android.sensor.accelerometer,1524711844232,1195508773436,1.388637,5.7843914,8.283937
android.sensor.accelerometer,1524711844252,1195528764061,1.436521,5.8226986,7.920019
android.sensor.accelerometer,1524711844272,1195548756249,1.3599066,5.861006,7.7189064
android.sensor.accelerometer,1524711844292,1195568746874,1.2737153,5.8705826,7.690176
android.sensor.accelerometer,1524711844312,1195588768749,1.1492168,5.861006,7.52737
android.sensor.accelerometer,1524711844332,1195608759374,1.091756,5.8322754,7.8146744
android.sensor.accelerometer,1524711844352,1195628751561,1.1587936,5.765238,7.843405
android.sensor.accelerometer,1524711844372,1195648771874,1.4077905,5.803545,7.747637
android.sensor.accelerometer,1524711844392,1195668762499,1.484405,5.813122,7.872135
android.sensor.accelerometer,1524711844412,1195688754686,1.2449849,5.841852,8.322245
android.sensor.accelerometer,1524711844432,1195708745311,1.13964,5.583278,8.858546
android.sensor.accelerometer,1524711844452,1195728767186,1.091756,5.353435,9.3182335
android.sensor.accelerometer,1524711844472,1195748759374,1.0247183,5.2385135,9.011775
android.sensor.accelerometer,1524711844492,1195768749999,1.0151415,5.1810527,8.6095495
android.sensor.accelerometer,1524711844512,1195788771874,0.9576807,5.315128,8.236053
android.sensor.accelerometer,1524711844532,1195808762499,0.6703765,5.554548,7.536947
android.sensor.accelerometer,1524711844552,1195828753124,0.50757074,5.841852,6.6750345
android.sensor.accelerometer,1524711844572,1195848745311,0.7086837,5.6790466,6.8186865
android.sensor.accelerometer,1524711844592,1195868767186,1.0821792,5.305551,8.63828
android.sensor.accelerometer,1524711844612,1195888757811,1.0630256,5.094861,9.548077
android.sensor.accelerometer,1524711844632,1195908748436,0.9672575,5.094861,8.66701
android.sensor.accelerometer,1524711844652,1195928771874,1.1013328,5.3438582,7.422025
android.sensor.accelerometer,1524711844672,1195948760936,1.5897499,5.5162406,7.2687964
android.sensor.accelerometer,1524711844692,1195968751561,1.5610195,5.4779334,7.97748
android.sensor.accelerometer,1524711844712,1195988743749,1.1971009,5.45878,8.274361
android.sensor.accelerometer,1524711844732,1196008765624,0.9768343,5.439626,8.063671
android.sensor.accelerometer,1524711844752,1196028756249,1.340753,5.5737014,7.9391727
android.sensor.accelerometer,1524711844772,1196048746874,1.5610195,5.746084,7.479486
android.sensor.accelerometer,1524711844792,1196068768749,0.90979666,5.6982,7.6231384
android.sensor.accelerometer,1524711844812,1196088760936,0.2873042,5.48751,8.073248
android.sensor.accelerometer,1524711844832,1196108751561,0.18195933,5.363012,8.42759
android.sensor.accelerometer,1524711844852,1196128773436,0.2873042,5.353435,8.197746
android.sensor.accelerometer,1524711844872,1196148765624,0.35434186,5.602432,7.479486
android.sensor.accelerometer,1524711844892,1196168754686,0.25857377,5.947197,7.086837
android.sensor.accelerometer,1524711844912,1196188746874,0.076614454,6.033388,7.1826053
android.sensor.accelerometer,1524711844932,1196208768749,-0.038307227,5.93762,7.7093296
android.sensor.accelerometer,1524711844952,1196228759374,0.08619126,5.9567738,8.322245
android.sensor.accelerometer,1524711844972,1196248751561,0.39264908,5.8226986,8.6095495
android.sensor.accelerometer,1524711844992,1196268773436,0.7086837,5.793968,8.781932
android.sensor.accelerometer,1524711845012,1196288764061,0.6991069,5.8705826,8.734048
android.sensor.accelerometer,1524711845032,1196308753124,0.59376204,5.985504,8.37013
android.sensor.accelerometer,1524711845052,1196328745311,0.51714754,6.033388,8.207323
android.sensor.accelerometer,1524711845072,1196348768749,0.61291564,6.081272,8.2169
android.sensor.accelerometer,1524711845092,1196368757811,0.545878,6.090849,7.7093296
android.sensor.accelerometer,1524711845112,1196388749999,0.038307227,6.14831,7.28795
android.sensor.accelerometer,1524711845132,1196408771874,-0.1340753,6.1004257,7.240066
android.sensor.accelerometer,1524711845152,1196428762499,-0.10534488,6.090849,7.3645644
android.sensor.accelerometer,1524711845172,1196448753124,-0.02873042,6.1195793,7.52737
android.sensor.accelerometer,1524711845192,1196468745311,0.06703765,6.090849,7.8912888
android.sensor.accelerometer,1524711845212,1196488767186,0.15322891,5.985504,7.9487495
android.sensor.accelerometer,1524711845232,1196508757811,0.29688102,5.8801594,7.6614456
android.sensor.accelerometer,1524711845252,1196528748436,0.4213795,5.8801594,7.5561004
android.sensor.accelerometer,1524711845272,1196548770311,0.49799395,5.851429,7.5848308
android.sensor.accelerometer,1524711845292,1196568760936,0.545878,5.765238,7.8050976
android.sensor.accelerometer,1524711845312,1196588753124,0.5363012,5.803545,7.9487495
android.sensor.accelerometer,1524711845332,1196608743749,0.5650316,5.6886234,7.728483
android.sensor.accelerometer,1524711845352,1196628765624,1.0342951,5.2768207,8.37013
android.sensor.accelerometer,1524711845372,1196648757811,1.1779473,5.094861,9.672575
android.sensor.accelerometer,1524711845392,1196668746874,1.3120226,5.257667,9.758766
android.sensor.accelerometer,1524711845412,1196688770311,1.733402,5.2768207,8.6574335
android.sensor.accelerometer,1524711845432,1196708760936,1.8866309,5.5641246,8.015787
android.sensor.accelerometer,1524711845452,1196728751561,2.183512,5.5162406,8.303091
android.sensor.accelerometer,1524711845472,1196748742186,2.5187001,5.506664,8.379706
android.sensor.accelerometer,1524711845492,1196768764061,2.9496565,5.544971,8.1881695
android.sensor.accelerometer,1524711845512,1196788754686,2.777274,5.7748146,7.2304893
android.sensor.accelerometer,1524711845532,1196808746874,2.1260512,5.947197,6.2345014
android.sensor.accelerometer,1524711845552,1196828768749,1.436521,5.9567738,6.033388
android.sensor.accelerometer,1524711845572,1196848760936,1.2066777,5.9184666,6.991069
android.sensor.accelerometer,1524711845592,1196868749999,1.2066777,5.813122,7.872135
android.sensor.accelerometer,1524711845612,1196888773436,1.283292,5.717354,8.149862
android.sensor.accelerometer,1524711845632,1196908764061,1.1971009,5.861006,7.7572136
android.sensor.accelerometer,1524711845652,1196928754686,1.1109096,6.1100025,7.0102224
android.sensor.accelerometer,1524711845672,1196948745311,0.7661445,6.493075,6.2345014
android.sensor.accelerometer,1524711845692,1196968767186,0.7661445,6.5984197,6.129156
android.sensor.accelerometer,1524711845712,1196988757811,0.61291564,6.6271505,6.6079965
android.sensor.accelerometer,1524711845732,1197008749999,0.45010993,6.5505357,7.249643
android.sensor.accelerometer,1524711845752,1197028771874,0.62249243,6.167464,7.029376
android.sensor.accelerometer,1524711845772,1197048764061,0.4213795,6.4643445,7.192182
android.sensor.accelerometer,1524711845792,1197068753124,0.5554548,6.2823853,7.1059904
android.sensor.accelerometer,1524711845812,1197088745311,0.5650316,6.0238113,7.4507556
android.sensor.accelerometer,1524711845832,1197108767186,0.40222588,5.889736,8.322245
android.sensor.accelerometer,1524711845852,1197128757811,0.12449849,5.8322754,8.446744
android.sensor.accelerometer,1524711845872,1197148748436,0.25857377,5.7269306,8.571242
android.sensor.accelerometer,1524711845892,1197168771874,0.31603462,5.7748146,8.513782
android.sensor.accelerometer,1524711845912,1197188762499,0.545878,5.506664,8.475474
android.sensor.accelerometer,1524711845932,1197208753124,0.545878,5.401319,8.66701
android.sensor.accelerometer,1524711845952,1197228743749,0.2681506,5.3438582,8.542512
android.sensor.accelerometer,1524711845972,1197248765624,-0.08619126,5.3438582,8.1881695
android.sensor.accelerometer,1524711845992,1197268756249,-0.33518824,5.6215854,7.7572136
android.sensor.accelerometer,1524711846012,1197288748436,0.10534488,5.4683566,7.6231384
android.sensor.accelerometer,1524711846032,1197308770311,0.02873042,5.5641246,9.088389
android.sensor.accelerometer,1524711846052,1197328760936,1.0630256,4.7405195,8.781932
android.sensor.accelerometer,1524711846072,1197348751561,0.9959879,5.1523223,9.662998
android.sensor.accelerometer,1524711846092,1197368743749,1.2354081,5.046977,9.500193
android.sensor.accelerometer,1524711846112,1197388764061,1.3215994,5.142745,8.236053
android.sensor.accelerometer,1524711846132,1197408756249,1.1300632,4.9320555,7.920019
android.sensor.accelerometer,1524711846152,1197428746874,0.4405331,4.8841715,8.599973
android.sensor.accelerometer,1524711846172,1197448770311,0.10534488,4.951209,9.203311
android.sensor.accelerometer,1524711846192,1197468759374,0.11492168,4.9416323,8.504205
android.sensor.accelerometer,1524711846212,1197488751561,0.22026655,5.00867,7.632715
android.sensor.accelerometer,1524711846232,1197508773436,0.2777274,5.1906295,7.565677
android.sensor.accelerometer,1524711846252,1197528764061,0.22984336,5.2480903,7.747637
android.sensor.accelerometer,1524711846272,1197548754686,0.06703765,5.142745,8.264784
android.sensor.accelerometer,1524711846292,1197568745311,-0.20111294,5.0374002,8.494628
android.sensor.accelerometer,1524711846312,1197588768749,-0.18195933,5.0661306,8.66701
android.sensor.accelerometer,1524711846332,1197608759374,0.095768064,5.267244,8.858546
android.sensor.accelerometer,1524711846352,1197628749999,0.22984336,5.2959743,9.14585
android.sensor.accelerometer,1524711846372,1197648771874,0.6895301,5.544971,9.11712
android.sensor.accelerometer,1524711846392,1197668762499,0.9864111,5.5162406,8.7532015
android.sensor.accelerometer,1524711846412,1197688754686,1.0534488,5.4683566,8.465898
android.sensor.accelerometer,1524711846432,1197708745311,0.40222588,5.659893,8.90643
android.sensor.accelerometer,1524711846452,1197728767186,-0.08619126,5.6790466,8.37013
android.sensor.accelerometer,1524711846472,1197748757811,-0.076614454,5.6120086,7.632715
android.sensor.accelerometer,1524711846492,1197768748436,0.06703765,5.8226986,7.6710224
android.sensor.accelerometer,1524711846512,1197788771874,0.48841715,5.1523223,7.73806
android.sensor.accelerometer,1524711846532,1197808762499,-0.02873042,5.544971,7.565677
android.sensor.accelerometer,1524711846552,1197828753124,-1.1013328,6.5218053,7.1059904
android.sensor.accelerometer,1524711846572,1197848743749,-1.13964,5.841852,6.7133417
android.sensor.accelerometer,1524711846592,1197868765624,-1.2354081,5.267244,6.6654577
android.sensor.accelerometer,1524711846612,1197888757811,-1.6567876,5.305551,7.2113357
android.sensor.accelerometer,1524711846632,1197908748436,-1.5514427,5.535394,7.575254
android.sensor.accelerometer,1524711846652,1197928770311,-0.78529817,4.501099,7.881712
android.sensor.accelerometer,1524711846672,1197948762499,-0.545878,4.865018,8.274361
android.sensor.accelerometer,1524711846692,1197968751561,-0.7757214,4.9895163,7.8912888
android.sensor.accelerometer,1524711846712,1197988742186,-1.3215994,5.2863975,7.785944
android.sensor.accelerometer,1524711846732,1198008765624,-1.436521,5.6886234,8.379706
android.sensor.accelerometer,1524711846752,1198028756249,-0.6703765,5.085284,8.676587
android.sensor.accelerometer,1524711846772,1198048746874,-0.6895301,4.644751,8.207323
android.sensor.accelerometer,1524711846792,1198068768749,-0.79487497,5.659893,9.107543
android.sensor.accelerometer,1524711846812,1198088760936,0.5746084,3.5529952,9.892841
android.sensor.accelerometer,1524711846832,1198108751561,1.4269443,2.3942018,9.011775
android.sensor.accelerometer,1524711846852,1198128773436,0.8331822,4.0318356,10.5440645
android.sensor.accelerometer,1524711846872,1198148764061,1.4748282,2.4612393,12.488156
android.sensor.accelerometer,1524711846892,1198168754686,1.3694834,2.7389667,11.3964
android.sensor.accelerometer,1524711846912,1198188746874,1.3982137,3.6296098,9.308656
android.sensor.accelerometer,1524711846932,1198208768749,1.9057846,3.9839516,8.226477
android.sensor.accelerometer,1524711846952,1198228759374,2.2218192,3.9360676,8.580819
android.sensor.accelerometer,1524711846972,1198248751561,2.2888567,3.9935284,9.11712
android.sensor.accelerometer,1524711846992,1198268773436,1.9728222,4.5777135,8.504205
android.sensor.accelerometer,1524711847012,1198288764061,1.9919758,4.8267107,7.2113357
android.sensor.accelerometer,1524711847032,1198308754686,1.7429788,4.6160207,5.161899
android.sensor.accelerometer,1524711847053,1198328745311,0.9576807,4.855441,6.081272
android.sensor.accelerometer,1524711847072,1198348767186,1.388637,5.142745,7.086837
android.sensor.accelerometer,1524711847092,1198368757811,2.2984335,4.673482,8.6574335
android.sensor.accelerometer,1524711847112,1198388748436,2.3942018,3.8786068,9.414001
android.sensor.accelerometer,1524711847132,1198408771874,0.93852705,3.6296098,12.018892
android.sensor.accelerometer,1524711847152,1198428762499,0.05746084,3.667917,12.660539
android.sensor.accelerometer,1524711847172,1198448753124,0.16280572,3.3135753,11.377247
android.sensor.accelerometer,1524711847192,1198468743749,0.9672575,3.572149,9.203311
android.sensor.accelerometer,1524711847212,1198488765624,0.842759,3.6104562,9.002198
android.sensor.accelerometer,1524711847232,1198508756249,0.51714754,3.169923,9.586384
android.sensor.accelerometer,1524711847252,1198528748436,-0.1436521,3.2944214,8.762778
android.sensor.accelerometer,1524711847272,1198548770311,-0.90021986,3.715801,7.7093296
android.sensor.accelerometer,1524711847292,1198568762499,-0.9864111,3.6583402,7.8146744
android.sensor.accelerometer,1524711847312,1198588751561,-0.33518824,3.6774938,9.107543
android.sensor.accelerometer,1524711847333,1198608743749,0.7182605,3.371036,9.433155
android.sensor.accelerometer,1524711847352,1198628765624,1.0534488,3.2273839,9.701305
android.sensor.accelerometer,1524711847372,1198648756249,0.62249243,3.3997664,9.854534
android.sensor.accelerometer,1524711847392,1198668746874,0.60333884,3.514688,9.471462
android.sensor.accelerometer,1524711847413,1198688768749,0.51714754,3.4572272,8.848969
android.sensor.accelerometer,1524711847432,1198708760936,0.5363012,3.572149,8.532935
android.sensor.accelerometer,1524711847452,1198728751561,1.1013328,3.4859576,8.465898
android.sensor.accelerometer,1524711847472,1198748773436,-0.06703765,2.8538885,11.750742
android.sensor.accelerometer,1524711847492,1198768764061,-1.1300632,2.825158,11.9614315
android.sensor.accelerometer,1524711847512,1198788754686,-0.7565677,2.3175871,9.011775
android.sensor.accelerometer,1524711847532,1198808746874,-1.292869,3.0071173,7.680599
android.sensor.accelerometer,1524711847552,1198828768749,-0.9576807,3.074155,8.504205
android.sensor.accelerometer,1524711847572,1198848759374,-1.0342951,3.0454245,10.46745
