Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711438352,789628753124,15.006856,-1.7717092,-1.4556746
android.sensor.accelerometer,1524711438372,789648743749,13.043611,-1.3790601,-2.8060043
android.sensor.accelerometer,1524711438392,789668765624,10.773908,-3.8977604,-0.7469909
android.sensor.accelerometer,1524711438412,789688757811,6.531382,-2.882619,4.6160207
android.sensor.accelerometer,1524711438432,789708748436,4.213795,1.4748282,9.423578
android.sensor.accelerometer,1524711438452,789728770311,4.8267107,0.02873042,14.949395
android.sensor.accelerometer,1524711438472,789748760936,2.767697,-2.528277,18.330008
android.sensor.accelerometer,1524711438492,789768751561,-4.673482,-3.4859576,16.127342
android.sensor.accelerometer,1524711438512,789788743749,-10.0748005,-2.0973208,14.700398
android.sensor.accelerometer,1524711438532,789808764061,-9.730036,2.2984335,16.883911
android.sensor.accelerometer,1524711438552,789828756249,-4.4340615,2.1930888,17.199945
android.sensor.accelerometer,1524711438572,789848746874,-0.9672575,0.23942018,17.03714
android.sensor.accelerometer,1524711438592,789868768749,-2.0111294,-1.2737153,18.80885
android.sensor.accelerometer,1524711438612,789888760936,-5.2863975,-0.5650316,19.009962
android.sensor.accelerometer,1524711438632,789908751561,-7.0102224,-0.40222588,16.788143
android.sensor.accelerometer,1524711438652,789928773436,-7.326257,-0.06703765,15.8783455
android.sensor.accelerometer,1524711438672,789948764061,-6.435614,0.41180268,15.466543
android.sensor.accelerometer,1524711438692,789968754686,-5.085284,0.58418524,13.867216
android.sensor.accelerometer,1524711438712,789988745311,-4.175488,1.4652514,11.080365
android.sensor.accelerometer,1524711438732,790008768749,-3.4380736,1.6376339,8.935161
android.sensor.accelerometer,1524711438752,790028757811,-3.4380736,2.0207062,8.37013
android.sensor.accelerometer,1524711438772,790048749999,-3.2273839,2.2984335,8.887277
android.sensor.accelerometer,1524711438792,790068773436,-3.016694,1.9728222,9.758766
android.sensor.accelerometer,1524711438812,790088762499,-3.5529952,1.5897499,10.362105
android.sensor.accelerometer,1524711438832,790108753124,-3.6487634,2.0398598,10.0269165
android.sensor.accelerometer,1524711438852,790128745311,-2.719813,2.3942018,8.408437
android.sensor.accelerometer,1524711438872,790148767186,-2.336741,2.327164,7.9870567
android.sensor.accelerometer,1524711438892,790168757811,-2.6623523,2.4133554,10.04607
android.sensor.accelerometer,1524711438912,790188748436,-1.6663644,2.7868507,8.446744
android.sensor.accelerometer,1524711438932,790208770311,-1.5035586,2.2888567,8.590396
android.sensor.accelerometer,1524711438952,790228762499,-1.8962077,2.566584,8.571242
android.sensor.accelerometer,1524711438972,790248753124,-1.5227122,2.1930888,9.873688
