Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711529671,880948765624,-5.104438,-14.652514,1.3982137
android.sensor.accelerometer,1524711529691,880968754686,-5.257667,-14.346057,1.8674773
android.sensor.accelerometer,1524711529711,880988748436,-5.659893,-13.876793,3.3901896
android.sensor.accelerometer,1524711529731,881008770311,-6.3781533,-13.053187,4.357447
android.sensor.accelerometer,1524711529751,881028759374,-6.5122285,-12.306197,5.554548
android.sensor.accelerometer,1524711529772,881048751561,-6.1387334,-11.300632,7.038953
android.sensor.accelerometer,1524711529792,881068773436,-5.583278,-10.601525,5.889736
android.sensor.accelerometer,1524711529812,881088764061,-6.6750345,-10.228029,2.528277
android.sensor.accelerometer,1524711529832,881108756249,-8.552089,-9.452309,1.0247183
android.sensor.accelerometer,1524711529851,881128745311,-9.758766,-8.6574335,0.6512229
android.sensor.accelerometer,1524711529871,881148768749,-9.959879,-7.6614456,-0.61291564
android.sensor.accelerometer,1524711529891,881168759374,-8.255207,-7.747637,-0.50757074
android.sensor.accelerometer,1524711529912,881188749999,-6.5122285,-7.2783732,0.6703765
android.sensor.accelerometer,1524711529932,881208771874,-4.280833,-6.7708025,1.982399
android.sensor.accelerometer,1524711529952,881228764061,-3.3806129,-5.899313,4.462792
android.sensor.accelerometer,1524711529971,881248754686,-4.309563,-4.2425256,4.5681367
android.sensor.accelerometer,1524711529991,881268745311,-4.050989,-3.9456444,3.6870706
android.sensor.accelerometer,1524711530012,881288767186,-1.1013328,-3.6104562,2.2984335
android.sensor.accelerometer,1524711530032,881308757811,0.82360536,-2.1739352,0.6703765
android.sensor.accelerometer,1524711530051,881328749999,1.388637,-0.5746084,0.16280572
android.sensor.accelerometer,1524711530071,881348771874,-0.5554548,0.62249243,2.920926
android.sensor.accelerometer,1524711530091,881368762499,-4.4915223,1.2641385,6.579266
android.sensor.accelerometer,1524711530111,881388753124,-6.2249246,0.79487497,8.1881695
android.sensor.accelerometer,1524711530132,881408745311,-5.995081,-0.047884032,5.755661
android.sensor.accelerometer,1524711530151,881428767186,-5.410896,0.009576807,1.4939818
android.sensor.accelerometer,1524711530171,881448757811,-1.7717092,0.22984336,-1.6184803
android.sensor.accelerometer,1524711530191,881468748436,-0.9864111,0.7757214,-0.6512229
android.sensor.accelerometer,1524711530211,881488770311,-2.2888567,1.0342951,2.834735
android.sensor.accelerometer,1524711530231,881508760936,-3.5338416,1.091756,4.31914
android.sensor.accelerometer,1524711530251,881528751561,-2.1930888,1.091756,3.7541082
android.sensor.accelerometer,1524711530271,881548743749,-0.2681506,0.80445176,2.3080103
android.sensor.accelerometer,1524711530291,881568765624,5.6407394,-0.33518824,3.0933087
android.sensor.accelerometer,1524711530311,881588756249,6.991069,0.6991069,3.6296098
android.sensor.accelerometer,1524711530331,881608746874,4.5872903,1.2258313,2.1164744
android.sensor.accelerometer,1524711530351,881628770311,2.767697,1.8674773,1.2545617
android.sensor.accelerometer,1524711530371,881648760936,4.8841715,0.5554548,1.9440918
android.sensor.accelerometer,1524711530391,881668751561,7.479486,-0.15322891,3.0933087
android.sensor.accelerometer,1524711530411,881688773436,9.059659,0.009576807,5.449203
android.sensor.accelerometer,1524711530431,881708764061,11.81778,0.24899697,7.929596
android.sensor.accelerometer,1524711530451,881728754686,10.496181,1.2449849,7.345411
android.sensor.accelerometer,1524711530471,881748746874,9.481039,0.2777274,4.9416323
android.sensor.accelerometer,1524711530491,881768768749,8.66701,-0.45968673,3.6583402
android.sensor.accelerometer,1524711530511,881788759374,7.9391727,-0.8619126,5.1906295
android.sensor.accelerometer,1524711530531,881808751561,8.015787,-1.8962077,7.086837
android.sensor.accelerometer,1524711530551,881828773436,10.419566,-2.7868507,8.054094
android.sensor.accelerometer,1524711530571,881848762499,11.520899,-2.4612393,8.925584
android.sensor.accelerometer,1524711530591,881868754686,12.0571995,-1.733402,11.003751
android.sensor.accelerometer,1524711530611,881888745311,12.861651,-2.2984335,11.789049
android.sensor.accelerometer,1524711530631,881908767186,14.30775,-2.2697031,10.582372
android.sensor.accelerometer,1524711530651,881928757811,16.261417,-1.5705963,6.7133417
android.sensor.accelerometer,1524711530671,881948749999,14.355634,0.0,6.8761473
android.sensor.accelerometer,1524711530692,881968771874,13.369223,-0.9959879,10.927136
android.sensor.accelerometer,1524711530712,881988762499,14.5088625,-1.2354081,13.148955
android.sensor.accelerometer,1524711530731,882008753124,16.021997,-1.3790601,11.808203
android.sensor.accelerometer,1524711530751,882028745311,15.44739,-0.2873042,10.084377
android.sensor.accelerometer,1524711530771,882048767186,13.378799,0.0,12.076353
android.sensor.accelerometer,1524711530791,882068756249,13.8959465,-0.05746084,13.120225
android.sensor.accelerometer,1524711530811,882088748436,14.987702,-0.6895301,11.693281
android.sensor.accelerometer,1524711530832,882108770311,14.30775,-1.13964,9.174581
android.sensor.accelerometer,1524711530851,882128762499,11.836933,-0.6991069,8.8777
android.sensor.accelerometer,1524711530871,882148753124,9.442732,-0.49799395,10.352529
android.sensor.accelerometer,1524711530892,882168743749,9.241618,-1.1204864,10.409989
android.sensor.accelerometer,1524711530911,882188765624,9.174581,-1.1971009,10.381259
android.sensor.accelerometer,1524711530931,882208756249,9.241618,-1.7717092,8.580819
android.sensor.accelerometer,1524711530951,882228746874,8.00621,-1.484405,8.590396
android.sensor.accelerometer,1524711530972,882248770311,7.1251445,-1.5897499,9.634268
android.sensor.accelerometer,1524711530992,882268760936,6.847417,-2.078167,9.375694
android.sensor.accelerometer,1524711531012,882288751561,5.6790466,-1.982399,8.628703
android.sensor.accelerometer,1524711531032,882308773436,5.9184666,-2.327164,9.576807
android.sensor.accelerometer,1524711531052,882328765624,5.535394,-2.2409728,11.089942
android.sensor.accelerometer,1524711531073,882348756249,5.6215854,-2.6240451,11.070788
android.sensor.accelerometer,1524711531093,882368746874,5.592855,-2.7102363,9.835381
android.sensor.accelerometer,1524711531113,882388768749,5.0757074,-2.231396,9.519346
android.sensor.accelerometer,1524711531132,882408759374,5.161899,-2.633622,8.456321
android.sensor.accelerometer,1524711531152,882428751561,4.9416323,-2.0685902,10.036493
android.sensor.accelerometer,1524711531171,882448773436,5.0182467,-2.2122424,10.429143
android.sensor.accelerometer,1524711531191,882468762499,4.501099,-2.882619,11.224017
