Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711396492,747768759374,-1.6376339,8.1881695,8.7532015
android.sensor.accelerometer,1524711396512,747788749999,-1.6759412,8.0445175,8.197746
android.sensor.accelerometer,1524711396532,747808771874,-1.8483237,7.824251,7.019799
android.sensor.accelerometer,1524711396552,747828762499,-1.6663644,7.9391727,5.66947
android.sensor.accelerometer,1524711396572,747848753124,-0.93852705,7.9008656,4.7022123
android.sensor.accelerometer,1524711396592,747868743749,-0.59376204,7.920019,5.142745
android.sensor.accelerometer,1524711396612,747888767186,-1.6759412,7.5561004,6.5601125
android.sensor.accelerometer,1524711396632,747908757811,-3.0262709,7.249643,7.2687964
android.sensor.accelerometer,1524711396652,747928748436,-2.7006595,6.8761473,6.885724
android.sensor.accelerometer,1524711396672,747948770311,-1.4269443,6.83784,4.7884035
android.sensor.accelerometer,1524711396692,747968762499,-1.0534488,6.9048777,3.7349546
android.sensor.accelerometer,1524711396712,747988753124,-1.8674773,6.8569937,3.083732
android.sensor.accelerometer,1524711396732,748008743749,-2.9496565,6.895301,2.585738
android.sensor.accelerometer,1524711396752,748028765624,-2.633622,6.751649,2.6623523
android.sensor.accelerometer,1524711396772,748048756249,-1.9153614,6.540959,2.9783869
android.sensor.accelerometer,1524711396792,748068746874,-2.27928,6.167464,2.7389667
android.sensor.accelerometer,1524711396812,748088768749,-3.016694,6.042965,2.9592333
android.sensor.accelerometer,1524711396832,748108760936,-2.633622,5.8801594,3.3039982
android.sensor.accelerometer,1524711396852,748128753124,-1.8195933,5.631162,3.083732
android.sensor.accelerometer,1524711396872,748148773436,-1.8004397,5.4779334,2.72939
android.sensor.accelerometer,1524711396892,748168764061,-2.1068976,5.2768207,2.4229321
android.sensor.accelerometer,1524711396912,748188756249,-1.733402,5.171476,2.2505496
android.sensor.accelerometer,1524711396932,748208746874,-0.641646,5.0661306,1.9440918
android.sensor.accelerometer,1524711396952,748228768749,-0.32561144,4.865018,1.541866
android.sensor.accelerometer,1524711396972,748248759374,-0.7278373,4.6255975,1.4652514
android.sensor.accelerometer,1524711396992,748268751561,-1.0342951,4.1276035,2.183512
android.sensor.accelerometer,1524711397012,748288773436,-0.46926352,3.572149,2.7006595
android.sensor.accelerometer,1524711397032,748308764061,0.30645782,3.323152,2.8443117
android.sensor.accelerometer,1524711397052,748328754686,1.1587936,2.825158,2.767697
android.sensor.accelerometer,1524711397072,748348745311,1.6759412,1.982399,4.156334
android.sensor.accelerometer,1524711397092,748368767186,2.078167,2.5187001,6.3589997
android.sensor.accelerometer,1524711397112,748388757811,6.301539,2.9592333,5.6886234
android.sensor.accelerometer,1524711397132,748408749999,10.888829,3.6774938,2.3654714
android.sensor.accelerometer,1524711397152,748428771874,12.354081,4.7500963,-2.3654714
android.sensor.accelerometer,1524711397172,748448762499,8.7532015,5.2289367,-2.7102363
android.sensor.accelerometer,1524711397192,748468753124,5.8322754,4.8362875,-0.545878
android.sensor.accelerometer,1524711397212,748488745311,4.5777135,4.7022123,-1.1013328
android.sensor.accelerometer,1524711397232,748508767186,7.3071036,3.86903,0.94810385
android.sensor.accelerometer,1524711397252,748528756249,9.059659,3.3039982,5.497087
android.sensor.accelerometer,1524711397272,748548748436,7.240066,3.122039,5.793968
android.sensor.accelerometer,1524711397292,748568770311,7.192182,2.9783869,4.8937483
android.sensor.accelerometer,1524711397312,748588762499,9.375694,1.982399,4.5394063
android.sensor.accelerometer,1524711397332,748608753124,11.884817,2.030283,1.8962077
android.sensor.accelerometer,1524711397352,748628743749,13.321339,2.8538885,-0.81402856
android.sensor.accelerometer,1524711397372,748648765624,12.152967,2.4037786,2.5570073
android.sensor.accelerometer,1524711397392,748668756249,11.980585,1.0055647,4.060566
android.sensor.accelerometer,1524711397412,748688746874,12.363658,0.60333884,-4.271256
android.sensor.accelerometer,1524711397432,748708770311,11.109096,0.7661445,-3.41892
android.sensor.accelerometer,1524711397452,748728760936,9.471462,0.019153614,0.51714754
android.sensor.accelerometer,1524711397472,748748751561,11.501745,-1.6376339,-1.043872
android.sensor.accelerometer,1524711397492,748768743749,13.091495,-1.7429788,-3.1603463
android.sensor.accelerometer,1524711397512,748788764061,10.879252,-2.4516625,-2.9400797
android.sensor.accelerometer,1524711397532,748808756249,10.381259,-3.9073372,0.8714894
android.sensor.accelerometer,1524711397552,748828746874,12.392388,-5.6886234,1.1779473
android.sensor.accelerometer,1524711397572,748848768749,17.286137,-6.483498,1.5897499
android.sensor.accelerometer,1524711397592,748868760936,17.650055,-6.943185,-0.019153614
android.sensor.accelerometer,1524711397612,748888751561,17.06587,-8.236053,1.7717092
android.sensor.accelerometer,1524711397632,748908773436,15.188815,-8.983045,4.9799395
android.sensor.accelerometer,1524711397652,748928764061,13.752295,-9.548077,5.9759274
android.sensor.accelerometer,1524711397672,748948754686,12.717999,-9.758766,4.1180267
android.sensor.accelerometer,1524711397692,748968745311,12.813767,-10.218452,2.9017725
android.sensor.accelerometer,1524711397712,748988767186,14.288596,-10.936713,1.9536686
android.sensor.accelerometer,1524711397732,749008759374,13.005303,-12.363658,2.3558946
android.sensor.accelerometer,1524711397752,749028749999,11.626244,-13.493721,5.257667
android.sensor.accelerometer,1524711397772,749048771874,12.717999,-13.694834,5.104438
android.sensor.accelerometer,1524711397792,749068762499,15.763424,-14.087482,3.5913026
android.sensor.accelerometer,1524711397812,749088753124,16.941372,-14.518439,4.7309427
android.sensor.accelerometer,1524711397832,749108745311,16.922218,-14.84405,5.650316
android.sensor.accelerometer,1524711397852,749128767186,17.448942,-14.939818,6.6079965
android.sensor.accelerometer,1524711397872,749148757811,20.044256,-15.275007,5.5162406
android.sensor.accelerometer,1524711397892,749168749999,20.130447,-16.481684,3.7828386
android.sensor.accelerometer,1524711397912,749188770311,17.391481,-16.76899,5.6120086
android.sensor.accelerometer,1524711397932,749208762499,16.328455,-16.280571,8.896853
android.sensor.accelerometer,1524711397952,749228753124,17.81286,-15.351622,8.255207
android.sensor.accelerometer,1524711397972,749248745311,18.942924,-14.777013,6.14831
android.sensor.accelerometer,1524711397992,749268767186,18.20551,-14.346057,6.847417
android.sensor.accelerometer,1524711398012,749288757811,17.793707,-14.068329,7.843405
android.sensor.accelerometer,1524711398032,749308748436,16.443377,-13.034034,7.5848308
android.sensor.accelerometer,1524711398052,749328770311,16.788143,-11.884817,6.742072
android.sensor.accelerometer,1524711398072,749348760936,16.76899,-11.089942,3.8498764
android.sensor.accelerometer,1524711398092,749368751561,14.144943,-10.658986,4.7309427
android.sensor.accelerometer,1524711398112,749388743749,13.024457,-10.01734,6.2823853
android.sensor.accelerometer,1524711398132,749408764061,12.650962,-8.734048,7.07726
android.sensor.accelerometer,1524711398152,749428756249,11.760319,-7.335834,6.847417
android.sensor.accelerometer,1524711398172,749448746874,12.152967,-6.4739213,6.655881
android.sensor.accelerometer,1524711398192,749468768749,10.70687,-5.2959743,4.6160207
android.sensor.accelerometer,1524711398212,749488759374,10.812215,-4.807557,4.003105
android.sensor.accelerometer,1524711398232,749508749999,9.605537,-4.3382936,4.865018
android.sensor.accelerometer,1524711398252,749528773436,6.6079965,-3.083732,6.157887
android.sensor.accelerometer,1524711398272,749548764061,6.301539,-2.2122424,5.6215854
android.sensor.accelerometer,1524711398292,749568754686,6.2823853,-1.4652514,3.9839516
android.sensor.accelerometer,1524711398312,749588746874,5.439626,-0.7086837,4.10845
android.sensor.accelerometer,1524711398332,749608767186,4.7884035,-0.31603462,5.4779334
android.sensor.accelerometer,1524711398352,749628760936,3.0933087,-0.06703765,5.583278
android.sensor.accelerometer,1524711398372,749648749999,1.1971009,0.80445176,5.094861
android.sensor.accelerometer,1524711398392,749668771874,0.10534488,1.0151415,4.951209
android.sensor.accelerometer,1524711398412,749688764061,-1.388637,0.46926352,7.8912888
android.sensor.accelerometer,1524711398432,749708754686,-2.384625,0.8619126,7.843405
android.sensor.accelerometer,1524711398452,749728745311,-2.920926,1.9536686,6.981492
android.sensor.accelerometer,1524711398472,749748767186,-3.8115692,2.7964275,6.2728086
android.sensor.accelerometer,1524711398492,749768757811,-4.0701427,3.2082303,5.841852
android.sensor.accelerometer,1524711398512,749788748436,-4.3861775,3.5529952,5.1810527
android.sensor.accelerometer,1524711398532,749808771874,-4.7884035,4.10845,5.257667
android.sensor.accelerometer,1524711398552,749828762499,-5.6120086,4.4340615,5.554548
android.sensor.accelerometer,1524711398572,749848753124,-5.6790466,4.999093,5.9184666
android.sensor.accelerometer,1524711398592,749868743749,-4.8937483,5.592855,6.167464
android.sensor.accelerometer,1524711398612,749888765624,-4.673482,6.0046577,6.253655
android.sensor.accelerometer,1524711398632,749908756249,-4.7309427,6.2728086,6.2249246
android.sensor.accelerometer,1524711398652,749928748436,-4.357447,6.4739213,6.1195793
android.sensor.accelerometer,1524711398672,749948770311,-3.371036,6.349423,5.48751
android.sensor.accelerometer,1524711398692,749968760936,-3.3327289,5.90889,5.6886234
android.sensor.accelerometer,1524711398712,749988753124,-3.466804,5.4204726,6.349423
android.sensor.accelerometer,1524711398732,750008743749,-2.432509,4.9703627,6.4164605
android.sensor.accelerometer,1524711398752,750028765624,-2.0685902,5.046977,6.703765
android.sensor.accelerometer,1524711398772,750048757811,-2.231396,5.00867,7.3071036
android.sensor.accelerometer,1524711398792,750068746874,-2.432509,5.45878,6.38773
android.sensor.accelerometer,1524711398812,750088768749,-2.087744,5.5641246,4.999093
android.sensor.accelerometer,1524711398832,750108759374,-1.0151415,5.5641246,5.439626
android.sensor.accelerometer,1524711398852,750128751561,0.51714754,5.2289367,5.9663506
android.sensor.accelerometer,1524711398872,750148773436,2.4133554,4.7500963,6.5026517
android.sensor.accelerometer,1524711398892,750168765624,2.8060043,5.267244,5.209783
android.sensor.accelerometer,1524711398912,750188754686,1.9153614,6.493075,2.7485435
android.sensor.accelerometer,1524711398932,750208746874,0.39264908,6.531382,-0.79487497
android.sensor.accelerometer,1524711398952,750228768749,0.35434186,5.363012,-1.9919758
android.sensor.accelerometer,1524711398972,750248759374,-0.076614454,6.1866174,0.2777274
android.sensor.accelerometer,1524711398992,750268751561,0.15322891,7.728483,3.4572272
android.sensor.accelerometer,1524711399012,750288773436,1.9440918,8.015787,4.3861775
android.sensor.accelerometer,1524711399032,750308762499,4.0797195,7.632715,3.8402996
android.sensor.accelerometer,1524711399053,750328754686,4.5872903,8.532935,2.3558946
android.sensor.accelerometer,1524711399073,750348745311,2.6719291,9.931149,2.8538885
android.sensor.accelerometer,1524711399093,750368768749,0.06703765,9.557653,9.097966
android.sensor.accelerometer,1524711399113,750388757811,2.27928,9.078813,7.929596
android.sensor.accelerometer,1524711399133,750408749999,4.6160207,9.452309,5.841852
android.sensor.accelerometer,1524711399153,750428771874,5.803545,10.151415,4.6351743
android.sensor.accelerometer,1524711399173,750448762499,4.501099,9.433155,4.8362875
android.sensor.accelerometer,1524711399193,750468753124,2.767697,8.925584,6.895301
android.sensor.accelerometer,1524711399213,750488745311,1.091756,9.356541,8.695741
android.sensor.accelerometer,1524711399233,750508767186,2.9496565,8.341399,7.8146744
android.sensor.accelerometer,1524711399252,750528757811,3.6870706,10.984597,8.37013
android.sensor.accelerometer,1524711399272,750548748436,5.3342814,10.093954,5.0757074
android.sensor.accelerometer,1524711399292,750568771874,3.371036,9.126697,6.646304
android.sensor.accelerometer,1524711399312,750588760936,1.6376339,8.101978,11.932701
android.sensor.accelerometer,1524711399332,750608751561,1.0630256,7.8529816,13.541605
android.sensor.accelerometer,1524711399352,750628743749,1.1492168,7.240066,10.764331
android.sensor.accelerometer,1524711399372,750648765624,0.60333884,7.201759,9.356541
android.sensor.accelerometer,1524711399392,750668757811,-0.35434186,7.690176,9.80665
android.sensor.accelerometer,1524711399412,750688748436,0.41180268,7.393295,9.768343
android.sensor.accelerometer,1524711399432,750708770311,1.934515,6.9144545,8.762778
android.sensor.accelerometer,1524711399452,750728760936,1.5035586,6.7133417,8.571242
android.sensor.accelerometer,1524711399472,750748751561,0.32561144,7.2592196,8.772355
android.sensor.accelerometer,1524711399492,750768773436,0.095768064,7.441179,8.341399
android.sensor.accelerometer,1524711399512,750788764061,0.22984336,7.240066,7.747637
android.sensor.accelerometer,1524711399532,750808754686,0.50757074,7.07726,6.7708025
android.sensor.accelerometer,1524711399552,750828746874,0.05746084,7.144298,6.2345014
android.sensor.accelerometer,1524711399572,750848768749,0.12449849,7.201759,7.0964136
android.sensor.accelerometer,1524711399592,750868759374,1.2737153,6.895301,7.967903
android.sensor.accelerometer,1524711399612,750888751561,1.6472107,6.435614,7.8050976
android.sensor.accelerometer,1524711399632,750908773436,1.091756,6.7803793,6.751649
android.sensor.accelerometer,1524711399652,750928764061,0.23942018,6.933608,6.2823853
android.sensor.accelerometer,1524711399672,750948754686,-0.02873042,6.943185,6.3302693
android.sensor.accelerometer,1524711399692,750968745311,0.23942018,6.8665705,6.83784
android.sensor.accelerometer,1524711399712,750988767186,0.25857377,6.5122285,7.3645644
android.sensor.accelerometer,1524711399732,751008757811,0.1340753,6.397307,6.215348
android.sensor.accelerometer,1524711399752,751028748436,-0.1436521,6.751649,6.847417
android.sensor.accelerometer,1524711399772,751048771874,0.076614454,6.531382,7.4986396
android.sensor.accelerometer,1524711399792,751068764061,-0.11492168,5.9280434,7.9966335
