Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711493872,845148742186,-4.5394063,9.346964,2.5091233
android.sensor.accelerometer,1524711493892,845168765624,-4.807557,10.869676,1.7142484
android.sensor.accelerometer,1524711493912,845188756249,-6.349423,13.455414,1.6376339
android.sensor.accelerometer,1524711493932,845208746874,-7.872135,16.041151,0.94810385
android.sensor.accelerometer,1524711493952,845228768749,-8.446744,17.81286,-1.3024458
android.sensor.accelerometer,1524711493972,845248760936,-9.844957,20.321983,-2.3463178
android.sensor.accelerometer,1524711493992,845268749999,-11.990162,23.683443,-2.585738
android.sensor.accelerometer,1524711494012,845288773436,-13.369223,27.150248,-2.5091233
android.sensor.accelerometer,1524711494032,845308764061,-14.719552,30.435093,-2.6527755
android.sensor.accelerometer,1524711494052,845328754686,-15.638926,32.89633,-3.0454245
android.sensor.accelerometer,1524711494072,845348745311,-16.376339,35.41503,-2.9879637
android.sensor.accelerometer,1524711494092,845368767186,-17.525557,38.53707,-5.0278234
android.sensor.accelerometer,1524711494112,845388759374,-18.47366,40.61524,-3.7828386
android.sensor.accelerometer,1524711494132,845408749999,-19.565416,41.75488,-2.6048915
android.sensor.accelerometer,1524711494152,845428771874,-20.197485,42.9424,-1.7621324
android.sensor.accelerometer,1524711494172,845448762499,-20.63802,43.172245,-1.1683705
android.sensor.accelerometer,1524711494192,845468753124,-20.676327,42.262447,0.2873042
android.sensor.accelerometer,1524711494212,845488745311,-19.814413,39.868248,2.4995465
android.sensor.accelerometer,1524711494232,845508767186,-18.550274,37.713467,3.667917
android.sensor.accelerometer,1524711494252,845528756249,-17.468096,36.31525,3.4380736
android.sensor.accelerometer,1524711494272,845548748436,-15.71554,33.451786,3.1890767
android.sensor.accelerometer,1524711494292,845568771874,-13.8480625,29.496565,4.012682
android.sensor.accelerometer,1524711494312,845588762499,-12.220005,25.809494,6.14831
android.sensor.accelerometer,1524711494332,845608753124,-10.620679,22.984337,5.9184666
android.sensor.accelerometer,1524711494352,845628743749,-9.56723,20.829556,5.7365074
android.sensor.accelerometer,1524711494372,845648767186,-8.628703,18.119318,4.8745947
android.sensor.accelerometer,1524711494392,845668756249,-6.9623384,15.073894,4.3861775
android.sensor.accelerometer,1524711494412,845688748436,-5.0182467,12.172121,2.873042
android.sensor.accelerometer,1524711494432,845708770311,-4.462792,10.314221,0.7086837
android.sensor.accelerometer,1524711494452,845728760936,-2.2888567,6.6654577,-4.817134
android.sensor.accelerometer,1524711494472,845748751561,-1.5131354,5.583278,-5.6215854
android.sensor.accelerometer,1524711494492,845768743749,-0.11492168,4.1946416,-5.391742
android.sensor.accelerometer,1524711494512,845788764061,0.38307226,1.1587936,-9.011775
android.sensor.accelerometer,1524711494532,845808756249,0.5267244,-0.22026655,-10.697293
android.sensor.accelerometer,1524711494552,845828746874,0.08619126,-1.6759412,-11.769896
android.sensor.accelerometer,1524711494572,845848768749,0.08619126,-3.4955344,-11.568783
android.sensor.accelerometer,1524711494592,845868760936,0.1340753,-5.267244,-10.228029
android.sensor.accelerometer,1524711494612,845888749999,0.21068975,-6.5218053,-8.6095495
android.sensor.accelerometer,1524711494632,845908773436,0.076614454,-7.6710224,-7.4603324
android.sensor.accelerometer,1524711494652,845928764061,0.047884032,-8.619126,-5.947197
android.sensor.accelerometer,1524711494672,845948754686,0.095768064,-8.916007,-4.4244847
android.sensor.accelerometer,1524711494692,845968746874,0.35434186,-8.791509,-3.9456444
android.sensor.accelerometer,1524711494712,845988767186,0.60333884,-8.896853,-4.663905
android.sensor.accelerometer,1524711494732,846008759374,0.7757214,-9.030929,-4.654328
android.sensor.accelerometer,1524711494752,846028749999,0.15322891,-9.212888,-2.6527755
android.sensor.accelerometer,1524711494772,846048773436,0.842759,-9.825804,-1.5705963
android.sensor.accelerometer,1524711494792,846068762499,0.46926352,-10.457873,-2.0398598
android.sensor.accelerometer,1524711494812,846088753124,0.6512229,-10.697293,-2.6431987
android.sensor.accelerometer,1524711494832,846108745311,0.50757074,-9.720459,-1.8004397
android.sensor.accelerometer,1524711494852,846128767186,0.34476504,-9.136273,-1.0342951
android.sensor.accelerometer,1524711494872,846148757811,0.32561144,-9.414001,-2.183512
android.sensor.accelerometer,1524711494892,846168748436,0.59376204,-10.093954,-2.5570073
android.sensor.accelerometer,1524711494912,846188770311,0.34476504,-10.199299,-0.81402856
android.sensor.accelerometer,1524711494932,846208762499,0.32561144,-10.160992,-0.5554548
android.sensor.accelerometer,1524711494952,846228753124,0.48841715,-8.916007,-1.1204864
android.sensor.accelerometer,1524711494972,846248743749,1.4556746,-8.839393,-2.4708161
android.sensor.accelerometer,1524711494992,846268765624,0.641646,-9.816227,-3.3614593
android.sensor.accelerometer,1524711495011,846288756249,0.5554548,-10.390836,-2.5474305
android.sensor.accelerometer,1524711495032,846308748436,0.1436521,-9.998186,-1.1683705
android.sensor.accelerometer,1524711495052,846328771874,0.02873042,-9.490616,-0.8714894
android.sensor.accelerometer,1524711495072,846348760936,0.29688102,-8.935161,-2.4133554
