Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711674993,1026268768749,-0.00408407,-0.03626794,0.015271631
android.sensor.gyroscope,1524711675013,1026288759374,-0.00408407,-0.06407104,0.023719024
android.sensor.gyroscope,1524711675033,1026308749999,-5.410521E-4,-0.06489134,0.022078415
android.sensor.gyroscope,1524711675053,1026328771874,-0.0054454273,-0.08290314,0.027541295
android.sensor.gyroscope,1524711675073,1026348764061,-0.002984513,-0.07417649,0.024260076
android.sensor.gyroscope,1524711675093,1026368754686,-0.002984513,-0.09897762,0.03190462
android.sensor.gyroscope,1524711675113,1026388745311,8.0285146E-4,-0.12925908,0.040352013
android.sensor.gyroscope,1524711675133,1026408767186,0.0010821042,-0.12925908,0.040352013
android.sensor.gyroscope,1524711675153,1026428757811,-0.004363323,-0.12925908,0.040352013
android.sensor.gyroscope,1524711675173,1026448749999,-0.0046251225,-0.10744247,0.027262043
android.sensor.gyroscope,1524711675193,1026468771874,-0.0027227136,-0.12571606,0.033527777
android.sensor.gyroscope,1524711675213,1026488762499,-0.007906342,-0.08562585,0.016894788
android.sensor.gyroscope,1524711675233,1026508754686,-0.014172073,-0.0659909,0.011711159
android.sensor.gyroscope,1524711675253,1026528745311,0.0,0.0,0.0
android.sensor.gyroscope,1524711675273,1026548767186,0.0,0.0,0.0
android.sensor.gyroscope,1524711675294,1026568756249,0.0,0.0,0.0
android.sensor.gyroscope,1524711675313,1026588749999,-0.032724924,0.0046251225,-0.021816615
android.sensor.gyroscope,1524711675333,1026608771874,-0.032724924,0.0046251225,-0.021816615
android.sensor.gyroscope,1524711675353,1026628760936,-0.046355944,0.006806784,-0.03080506
android.sensor.gyroscope,1524711675373,1026648753124,-0.033527777,-0.008726646,-0.019076448
android.sensor.gyroscope,1524711675393,1026668743749,0.0,0.0,0.0
android.sensor.gyroscope,1524711675413,1026688765624,0.0,0.0,0.0
android.sensor.gyroscope,1524711675434,1026708756249,0.0,0.0,0.0
android.sensor.gyroscope,1524711675454,1026728748436,0.0,0.0,0.0
