Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711385996,737268768749,0.0,0.0,0.0
android.sensor.gyroscope,1524711386013,737288759374,-0.03626794,0.013892821,-0.040631264
android.sensor.gyroscope,1524711386033,737308748436,-0.03598869,0.014713125,-0.040352013
android.sensor.gyroscope,1524711386054,737328773436,-0.028082348,0.009808751,-0.025900686
android.sensor.gyroscope,1524711386073,737348764061,-0.04335398,0.012269665,-0.033527777
android.sensor.gyroscope,1524711386093,737368754686,-0.046076693,0.0109083075,-0.029984757
android.sensor.gyroscope,1524711386113,737388745311,0.0,0.0,0.0
android.sensor.gyroscope,1524711386133,737408767186,-0.050981067,0.0155334305,-0.017174039
android.sensor.gyroscope,1524711386154,737428757811,-0.034627333,0.013892821,-0.01308997
android.sensor.gyroscope,1524711386173,737448749999,-0.059707712,0.025080381,-0.021816615
android.sensor.gyroscope,1524711386193,737468770311,0.0,0.0,0.0
android.sensor.gyroscope,1524711386213,737488762499,-0.03408628,0.016632987,-0.01144936
android.sensor.gyroscope,1524711386233,737508753124,0.0,0.0,0.0
android.sensor.gyroscope,1524711386253,737528743749,-0.04335398,0.031084314,-0.017715093
android.sensor.gyroscope,1524711386273,737548765624,-0.017174039,0.033265974,-0.012810716
android.sensor.gyroscope,1524711386294,737568756249,0.0,0.0,0.0
android.sensor.gyroscope,1524711386313,737588748436,0.0,0.0,0.0
android.sensor.gyroscope,1524711386333,737608770311,0.0,0.0,0.0
android.sensor.gyroscope,1524711386353,737628760936,-0.030543262,0.023177972,-0.008988446
android.sensor.gyroscope,1524711386373,737648751561,-0.028902652,0.025359634,-0.008726646
android.sensor.gyroscope,1524711386393,737668742186,-0.03981096,0.038449604,-0.009808751
android.sensor.gyroscope,1524711386413,737688765624,-0.0021816615,0.0376293,-0.011711159
android.sensor.gyroscope,1524711386433,737708756249,0.0,0.0,0.0
android.sensor.gyroscope,1524711386453,737728748436,0.008988446,0.036808994,-0.011170107
android.sensor.gyroscope,1524711386473,737748770311,0.024260076,0.07061602,-0.022357667
android.sensor.gyroscope,1524711386493,737768759374,0.05508259,0.09979793,-0.029722957
android.sensor.gyroscope,1524711386513,737788749999,0.23888321,0.2604206,-0.07798131
android.sensor.gyroscope,1524711386533,737808773436,0.3615973,0.3888768,-0.10662217
android.sensor.gyroscope,1524711386553,737828764061,0.3645993,0.4695983,-0.13144074
android.sensor.gyroscope,1524711386573,737848756249,0.27815312,0.50040334,-0.1521578
