Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711624811,976088764061,0.1436521,9.270349,-1.0726024
android.sensor.accelerometer,1524711624831,976108754686,0.80445176,8.858546,-1.5227122
android.sensor.accelerometer,1524711624851,976128746874,1.5131354,8.762778,-1.7812861
android.sensor.accelerometer,1524711624871,976148768749,1.6472107,9.136273,-1.388637
android.sensor.accelerometer,1524711624891,976168759374,2.0685902,9.155427,-0.23942018
android.sensor.accelerometer,1524711624911,976188749999,2.135628,8.935161,0.7661445
android.sensor.accelerometer,1524711624931,976208773436,1.8483237,8.63828,-0.17238252
android.sensor.accelerometer,1524711624952,976228762499,1.8674773,8.8777,-1.8291701
android.sensor.accelerometer,1524711624972,976248756249,2.2409728,8.695741,-1.4748282
android.sensor.accelerometer,1524711624991,976268745311,2.5378537,8.197746,-0.5267244
android.sensor.accelerometer,1524711625011,976288767186,2.777274,7.9966335,0.2777274
android.sensor.accelerometer,1524711625031,976308757811,2.882619,8.101978,0.4213795
android.sensor.accelerometer,1524711625051,976328749999,2.7581203,8.073248,0.40222588
android.sensor.accelerometer,1524711625071,976348771874,2.336741,7.881712,-0.29688102
android.sensor.accelerometer,1524711625091,976368762499,2.7389667,7.1730285,-0.41180268
android.sensor.accelerometer,1524711625111,976388753124,3.1411927,7.038953,0.009576807
android.sensor.accelerometer,1524711625131,976408745311,3.7349546,7.240066,-1.5801731
android.sensor.accelerometer,1524711625151,976428767186,4.7884035,6.981492,-1.6759412
android.sensor.accelerometer,1524711625171,976448757811,5.391742,6.847417,-1.1875241
android.sensor.accelerometer,1524711625191,976468748436,6.14831,6.7612257,-1.4652514
android.sensor.accelerometer,1524711625211,976488770311,6.3685765,7.144298,-1.5705963
android.sensor.accelerometer,1524711625231,976508762499,5.9759274,6.7324953,-1.2737153
android.sensor.accelerometer,1524711625251,976528751561,5.2480903,6.5218053,-0.90979666
android.sensor.accelerometer,1524711625271,976548743749,5.717354,6.3589997,-2.2026656
android.sensor.accelerometer,1524711625291,976568765624,6.981492,6.215348,-3.2848446
android.sensor.accelerometer,1524711625311,976588757811,7.326257,6.1195793,-2.3175871
android.sensor.accelerometer,1524711625331,976608748436,6.9144545,5.707777,-0.7182605
android.sensor.accelerometer,1524711625351,976628770311,6.5218053,5.8226986,-0.7469909
android.sensor.accelerometer,1524711625371,976648760936,6.8665705,6.244078,-1.6759412
android.sensor.accelerometer,1524711625391,976668753124,7.3645644,6.042965,-2.528277
android.sensor.accelerometer,1524711625411,976688773436,7.824251,5.4683566,-2.585738
android.sensor.accelerometer,1524711625431,976708764061,8.350976,5.142745,-2.528277
android.sensor.accelerometer,1524711625451,976728754686,8.341399,5.3821654,-2.3463178
