Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711835857,1187128759374,-0.05126032,0.043074727,0.12407546
android.sensor.gyroscope,1524711835873,1187148749999,-0.03926991,0.030264009,0.106901415
android.sensor.gyroscope,1524711835893,1187168771874,-0.037088245,0.03080506,0.1134464
android.sensor.gyroscope,1524711835913,1187188762499,-0.036808994,0.036808994,0.14289011
android.sensor.gyroscope,1524711835933,1187208754686,-0.03244567,0.035709437,0.13824753
android.sensor.gyroscope,1524711835953,1187228746874,-0.025080381,0.023439772,0.1126261
android.sensor.gyroscope,1524711835973,1187248768749,-0.019355701,0.01308997,0.09325294
android.sensor.gyroscope,1524711835993,1187268759374,-0.013892821,-0.0051661744,0.07661995
android.sensor.gyroscope,1524711836013,1187288749999,-0.009808751,-0.016353736,0.06571165
android.sensor.gyroscope,1524711836033,1187308771874,-0.0054454273,-0.011990412,0.037350047
android.sensor.gyroscope,1524711836053,1187328762499,-0.008726646,-0.022357667,0.05071927
android.sensor.gyroscope,1524711836073,1187348753124,0.0,0.0,0.0
android.sensor.gyroscope,1524711836093,1187368745311,-0.007906342,-0.05534439,0.00408407
android.sensor.gyroscope,1524711836113,1187388767186,-0.00572468,-0.053721234,-0.014992379
android.sensor.gyroscope,1524711836133,1187408757811,-0.01308997,-0.032724924,0.017715093
android.sensor.gyroscope,1524711836153,1187428748436,0.0,0.0,0.0
android.sensor.gyroscope,1524711836173,1187448770311,-0.011711159,-0.047717303,-0.082623884
android.sensor.gyroscope,1524711836193,1187468760936,-0.007347836,-0.101717785,-0.2544341
android.sensor.gyroscope,1524711836213,1187488753124,-0.0013613568,-0.14915584,-0.4213225
android.sensor.gyroscope,1524711836233,1187508743749,0.023719024,-0.27078784,-0.73712236
android.sensor.gyroscope,1524711836253,1187528765624,0.11971214,-0.5527632,-1.2629027
android.sensor.gyroscope,1524711836273,1187548757811,0.25007078,-0.9002059,-1.8664027
android.sensor.gyroscope,1524711836294,1187568746874,0.39514256,-1.2896237,-2.5345323
android.sensor.gyroscope,1524711836313,1187588770311,0.5328665,-1.636508,-3.0889535
android.sensor.gyroscope,1524711836333,1187608760936,0.63022095,-1.9010301,-3.4775686
android.sensor.gyroscope,1524711836354,1187628751561,0.7008544,-2.0747602,-3.7118092
android.sensor.gyroscope,1524711836373,1187648773436,0.7698473,-2.2179296,-3.8789942
android.sensor.gyroscope,1524711836393,1187668764061,0.86910415,-2.3998277,-4.1137934
android.sensor.gyroscope,1524711836413,1187688754686,1.0005623,-2.5931752,-4.372853
android.sensor.gyroscope,1524711836433,1187708746874,1.1238174,-2.734704,-4.5634775
android.sensor.gyroscope,1524711836455,1187728768749,1.2200899,-2.812703,-4.6679354
android.sensor.gyroscope,1524711836473,1187748760936,1.2953484,-2.892063,-4.7805614
android.sensor.gyroscope,1524711836493,1187768749999,1.3987069,-3.1554854,-5.2043447
android.sensor.gyroscope,1524711836513,1187788773436,1.5102508,-3.324573,-5.5381393
android.sensor.gyroscope,1524711836533,1187808764061,1.5266045,-3.2934887,-5.5048733
android.sensor.gyroscope,1524711836553,1187828754686,1.5577064,-3.278217,-5.526952
android.sensor.gyroscope,1524711836573,1187848745311,1.6215156,-3.2648478,-5.7173147
android.sensor.gyroscope,1524711836593,1187868767186,1.6051444,-3.097401,-5.624585
android.sensor.gyroscope,1524711836613,1187888757811,1.550341,-2.8784144,-5.4197884
android.sensor.gyroscope,1524711836633,1187908749999,1.4949793,-2.6809828,-5.214974
android.sensor.gyroscope,1524711836655,1187928771874,1.4426193,-2.5274463,-5.1091723
android.sensor.gyroscope,1524711836673,1187948762499,1.3867165,-2.4322734,-5.088717
android.sensor.gyroscope,1524711836693,1187968754686,1.3128017,-2.3458273,-5.033634
android.sensor.gyroscope,1524711836713,1187988745311,1.2168087,-2.2544591,-4.9673643
android.sensor.gyroscope,1524711836733,1188008767186,1.1055439,-2.1761987,-4.8972716
android.sensor.gyroscope,1524711836755,1188028757811,0.98010707,-2.1069264,-4.8209133
android.sensor.gyroscope,1524711836773,1188048748436,0.8371995,-2.0422971,-4.7352877
android.sensor.gyroscope,1524711836793,1188068771874,0.6888465,-1.9683998,-4.603847
android.sensor.gyroscope,1524711836813,1188088762499,0.5374916,-1.8694047,-4.413763
android.sensor.gyroscope,1524711836833,1188108753124,0.39406043,-1.7510539,-4.1863294
android.sensor.gyroscope,1524711836853,1188128743749,0.25415483,-1.619875,-3.9269907
android.sensor.gyroscope,1524711836873,1188148767186,0.10744247,-1.5058875,-3.6812658
android.sensor.gyroscope,1524711836893,1188168756249,-0.048799407,-1.3968045,-3.4380193
android.sensor.gyroscope,1524711836913,1188188748436,-0.20343557,-1.2817174,-3.1814036
android.sensor.gyroscope,1524711836933,1188208770311,-0.35859534,-1.1595443,-2.9160612
android.sensor.gyroscope,1524711836955,1188228762499,-0.4996005,-1.0452777,-2.659166
android.sensor.gyroscope,1524711836973,1188248751561,-0.6294006,-0.94928455,-2.4148202
android.sensor.gyroscope,1524711836993,1188268742186,-0.7526732,-0.88057095,-2.1988356
android.sensor.gyroscope,1524711837013,1188288764061,-0.867481,-0.8333947,-2.0003045
android.sensor.gyroscope,1524711837033,1188308754686,-0.9672789,-0.82875216,-1.836959
android.sensor.gyroscope,1524711837053,1188328746874,-1.0332873,-0.8592954,-1.701696
android.sensor.gyroscope,1524711837074,1188348770311,-1.0589087,-0.9015673,-1.572978
android.sensor.gyroscope,1524711837093,1188368759374,-1.0542836,-0.94574153,-1.4325314
android.sensor.gyroscope,1524711837113,1188388749999,-1.0291858,-0.97710514,-1.29945
android.sensor.gyroscope,1524711837133,1188408773436,-0.99892175,-0.99483764,-1.1527202
android.sensor.gyroscope,1524711837153,1188428764061,-0.96047217,-1.0071074,-1.028924
android.sensor.gyroscope,1524711837173,1188448754686,-0.90238756,-1.030006,-0.94001687
android.sensor.gyroscope,1524711837193,1188468746874,-0.8257502,-1.0411936,-0.8620181
android.sensor.gyroscope,1524711837213,1188488768749,-0.74612826,-1.0308263,-0.77911496
android.sensor.gyroscope,1524711837233,1188508759374,-0.67221355,-0.9871931,-0.69649106
android.sensor.gyroscope,1524711837254,1188528749999,-0.60349995,-0.94328064,-0.63922685
android.sensor.gyroscope,1524711837273,1188548771874,-0.5224992,-0.88357294,-0.5865877
