Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711706055,1057328751561,0.06352998,0.002984513,0.045256387
android.sensor.gyroscope,1524711706073,1057348742186,0.06653195,0.019634955,0.0662527
android.sensor.gyroscope,1524711706093,1057368765624,0.04553564,0.03244567,0.06735226
android.sensor.gyroscope,1524711706113,1057388756249,0.038449604,0.03080506,0.06026622
android.sensor.gyroscope,1524711706133,1057408748436,0.037350047,0.051539574,0.082623884
android.sensor.gyroscope,1524711706153,1057428768749,0.025359634,0.06871361,0.092170835
android.sensor.gyroscope,1524711706173,1057448760936,0.03817035,0.053721234,0.080721475
android.sensor.gyroscope,1524711706193,1057468751561,0.037088245,0.026720991,0.050981067
android.sensor.gyroscope,1524711706213,1057488773436,0.03408628,0.0376293,0.059166662
android.sensor.gyroscope,1524711706233,1057508764061,0.028082348,0.042533673,0.058904864
android.sensor.gyroscope,1524711706253,1057528754686,0.02698279,0.07007497,0.08180358
android.sensor.gyroscope,1524711706273,1057548746874,0.02125811,0.072797686,0.08098327
android.sensor.gyroscope,1524711706293,1057568768749,0.018256145,0.06380924,0.08044223
android.sensor.gyroscope,1524711706313,1057588759374,0.02125811,0.07389724,0.09625491
android.sensor.gyroscope,1524711706333,1057608749999,0.03408628,0.048258353,0.07579965
android.sensor.gyroscope,1524711706353,1057628773436,0.0,0.0,0.0
android.sensor.gyroscope,1524711706373,1057648764061,0.0,0.0,0.0
android.sensor.gyroscope,1524711706393,1057668754686,0.0,0.0,0.0
android.sensor.gyroscope,1524711706413,1057688745311,0.04553564,-0.09162979,-0.08016297
android.sensor.gyroscope,1524711706433,1057708767186,0.08834857,-0.27815312,-0.21406463
android.sensor.gyroscope,1524711706455,1057728757811,0.10770427,-0.3891386,-0.2462485
android.sensor.gyroscope,1524711706473,1057748748436,0.11070623,-0.5107706,-0.2877001
android.sensor.gyroscope,1524711706493,1057768771874,0.13444272,-0.6943094,-0.43905503
android.sensor.gyroscope,1524711706513,1057788762499,0.16524777,-0.91329587,-0.6201329
android.sensor.gyroscope,1524711706533,1057808754686,0.18652333,-1.0799224,-0.75703657
android.sensor.gyroscope,1524711706555,1057828743749,0.18298031,-1.16773,-0.8393812
android.sensor.gyroscope,1524711706573,1057848767186,0.26398104,-1.5846891,-1.1906286
android.sensor.gyroscope,1524711706593,1057868757811,0.42106068,-1.880313,-1.3436242
android.sensor.gyroscope,1524711706613,1057888748436,0.5219582,-1.8609573,-1.2159884
android.sensor.gyroscope,1524711706633,1057908770311,0.5565855,-1.8252304,-1.1061025
android.sensor.gyroscope,1524711706653,1057928762499,0.5778611,-1.8634008,-1.0602875
android.sensor.gyroscope,1524711706673,1057948753124,0.71230376,-1.5740601,-0.66921157
android.sensor.gyroscope,1524711706693,1057968743749,0.9032079,-1.4101562,-0.367322
android.sensor.gyroscope,1524711706713,1057988765624,1.1739957,-1.1996346,-0.022357667
android.sensor.gyroscope,1524711706733,1058008756249,1.4971609,-1.0755591,0.28333676
android.sensor.gyroscope,1524711706753,1058028746874,1.8271328,-0.9506459,0.584406
android.sensor.gyroscope,1524711706773,1058048770311,2.1055653,-0.84402376,0.83637923
android.sensor.gyroscope,1524711706793,1058068760936,2.332999,-0.7963065,1.00983
android.sensor.gyroscope,1524711706813,1058088751561,2.5454404,-0.7766715,1.1573627
android.sensor.gyroscope,1524711706833,1058108773436,2.7300615,-0.7534761,1.2937253
android.sensor.gyroscope,1524711706854,1058128764061,2.8808753,-0.7267551,1.398445
android.sensor.gyroscope,1524711706873,1058148756249,2.9708645,-0.6962118,1.4622543
android.sensor.gyroscope,1524711706893,1058168745311,3.0216012,-0.66376615,1.4949793
android.sensor.gyroscope,1524711706913,1058188768749,3.0398574,-0.6223146,1.5067078
android.sensor.gyroscope,1524711706934,1058208759374,3.028408,-0.59803706,1.4742447
android.sensor.gyroscope,1524711706953,1058228749999,2.9523292,-0.5934119,1.4093534
android.sensor.gyroscope,1524711706973,1058248773436,2.7428896,-0.48377037,1.3128017
android.sensor.gyroscope,1524711706993,1058268764061,2.559892,-0.3523296,1.2517152
android.sensor.gyroscope,1524711707013,1058288754686,2.4058142,-0.103620194,1.2528148
android.sensor.gyroscope,1524711707034,1058308745311,2.2381055,0.14971434,1.2484515
android.sensor.gyroscope,1524711707054,1058328767186,2.004947,0.25197318,1.1573627
android.sensor.gyroscope,1524711707074,1058348759374,1.6929693,0.6043202,1.042555
android.sensor.gyroscope,1524711707094,1058368749999,1.3444445,0.9222843,0.88001245
android.sensor.gyroscope,1524711707115,1058388771874,1.012832,1.237805,0.7431263
android.sensor.gyroscope,1524711707135,1058408762499,0.66730917,1.5975174,0.604041
android.sensor.gyroscope,1524711707155,1058428753124,0.31796408,2.2432892,0.41942006
