Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711423772,775048767186,-1.3982137,4.4819455,7.881712
android.sensor.accelerometer,1524711423791,775068757811,-2.7485435,5.449203,4.2999864
android.sensor.accelerometer,1524711423811,775088749999,-1.1492168,4.098873,7.345411
android.sensor.accelerometer,1524711423831,775108771874,-1.9536686,1.934515,12.74673
android.sensor.accelerometer,1524711423852,775128762499,-2.825158,2.3463178,14.33648
android.sensor.accelerometer,1524711423871,775148753124,-3.0933087,2.1260512,17.228676
android.sensor.accelerometer,1524711423891,775168745311,-4.7405195,2.633622,20.705057
android.sensor.accelerometer,1524711423911,775188767186,-4.4340615,3.5625722,16.721106
android.sensor.accelerometer,1524711423932,775208757811,-2.1260512,3.6296098,9.825804
android.sensor.accelerometer,1524711423951,775228748436,-0.23942018,3.1316159,8.513782
android.sensor.accelerometer,1524711423972,775248770311,-0.10534488,2.8921957,11.731588
android.sensor.accelerometer,1524711423991,775268762499,-0.36391866,3.2944214,13.64695
android.sensor.accelerometer,1524711424011,775288753124,-1.1587936,3.3518825,13.828909
android.sensor.accelerometer,1524711424031,775308743749,-1.8387469,3.265691,14.231135
android.sensor.accelerometer,1524711424052,775328765624,-1.2641385,3.3039982,14.030022
android.sensor.accelerometer,1524711424071,775348756249,0.18195933,3.4859576,11.453861
android.sensor.accelerometer,1524711424091,775368748436,0.641646,3.4955344,9.500193
android.sensor.accelerometer,1524711424111,775388770311,0.15322891,3.5913026,8.791509
android.sensor.accelerometer,1524711424131,775408760936,-0.019153614,3.0933087,9.787497
android.sensor.accelerometer,1524711424151,775428753124,-1.2066777,3.8498764,9.279925
android.sensor.accelerometer,1524711424171,775448743749,-1.2162545,2.5474305,9.32781
android.sensor.accelerometer,1524711424192,775468764061,-2.0015526,2.183512,10.333375
android.sensor.accelerometer,1524711424212,775488756249,-1.0821792,2.3942018,10.907983
android.sensor.accelerometer,1524711424231,775508746874,0.21068975,2.6240451,9.346964
android.sensor.accelerometer,1524711424252,775528768749,0.48841715,2.6623523,8.197746
android.sensor.accelerometer,1524711424272,775548760936,-0.5554548,2.834735,8.686164
android.sensor.accelerometer,1524711424292,775568751561,-1.7908629,3.1603463,9.442732
android.sensor.accelerometer,1524711424312,775588773436,-2.1739352,2.9400797,8.762778
android.sensor.accelerometer,1524711424331,775608764061,-1.5227122,3.083732,8.973468
android.sensor.accelerometer,1524711424351,775628754686,-0.8523358,3.1124623,9.14585
android.sensor.accelerometer,1524711424371,775648745311,-0.25857377,2.8634653,9.624691
android.sensor.accelerometer,1524711424391,775668768749,0.19153613,3.2082303,9.730036
android.sensor.accelerometer,1524711424411,775688759374,0.641646,2.9592333,9.557653
android.sensor.accelerometer,1524711424432,775708749999,-0.9864111,3.2465374,12.555194
android.sensor.accelerometer,1524711424451,775728773436,-1.5227122,3.3039982,9.232041
android.sensor.accelerometer,1524711424471,775748764061,-0.34476504,2.9496565,6.751649
android.sensor.accelerometer,1524711424492,775768754686,-0.90979666,3.1986535,6.6654577
