Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711644371,995648773436,-0.7565677,8.1881695,5.142745
android.sensor.accelerometer,1524711644392,995668764061,-0.7182605,8.207323,5.0278234
android.sensor.accelerometer,1524711644411,995688754686,-0.48841715,8.236053,5.094861
android.sensor.accelerometer,1524711644432,995708745311,-0.37349546,8.283937,5.046977
android.sensor.accelerometer,1524711644452,995728768749,-0.31603462,8.283937,5.0182467
android.sensor.accelerometer,1524711644472,995748759374,-0.4405331,8.274361,5.056554
android.sensor.accelerometer,1524711644492,995768749999,-0.47884035,8.312668,4.960786
android.sensor.accelerometer,1524711644512,995788771874,-0.36391866,8.283937,4.7309427
android.sensor.accelerometer,1524711644532,995808764061,-0.15322891,8.303091,4.7884035
android.sensor.accelerometer,1524711644552,995828754686,-0.31603462,8.293514,4.9703627
android.sensor.accelerometer,1524711644572,995848745311,-0.45010993,8.274361,5.142745
android.sensor.accelerometer,1524711644592,995868767186,-0.35434186,8.264784,5.0374002
android.sensor.accelerometer,1524711644612,995888757811,-0.17238252,8.312668,4.903325
android.sensor.accelerometer,1524711644632,995908748436,-0.10534488,8.274361,4.9416323
android.sensor.accelerometer,1524711644652,995928771874,-0.1340753,8.149862,5.1235914
android.sensor.accelerometer,1524711644672,995948762499,0.0,8.169016,4.8267107
android.sensor.accelerometer,1524711644692,995968753124,0.34476504,8.293514,4.7405195
android.sensor.accelerometer,1524711644712,995988745311,1.0342951,8.590396,4.175488
android.sensor.accelerometer,1524711644732,996008767186,1.2258313,9.050082,4.3478703
android.sensor.accelerometer,1524711644752,996028756249,1.541866,9.902418,5.535394
android.sensor.accelerometer,1524711644772,996048748436,1.9249382,11.262324,8.781932
android.sensor.accelerometer,1524711644792,996068770311,3.122039,12.363658,10.496181
android.sensor.accelerometer,1524711644812,996088762499,2.882619,13.752295,9.394848
android.sensor.accelerometer,1524711644832,996108751561,1.3790601,14.767436,8.121132
android.sensor.accelerometer,1524711644852,996128743749,-0.22026655,14.729129,9.002198
android.sensor.accelerometer,1524711644872,996148765624,-1.1204864,14.020445,10.362105
android.sensor.accelerometer,1524711644892,996168756249,-2.1452048,12.555194,11.089942
android.sensor.accelerometer,1524711644912,996188748436,-3.3518825,11.109096,11.482592
android.sensor.accelerometer,1524711644932,996208770311,-4.8745947,10.036493,10.927136
android.sensor.accelerometer,1524711644952,996228760936,-6.703765,8.992621,8.820239
android.sensor.accelerometer,1524711644972,996248751561,-7.4986396,7.383718,6.0525417
android.sensor.accelerometer,1524711644992,996268773436,-8.331821,6.1004257,4.462792
android.sensor.accelerometer,1524711645012,996288765624,-8.599973,4.548983,2.5761611
android.sensor.accelerometer,1524711645032,996308754686,-8.00621,3.2369606,2.480393
android.sensor.accelerometer,1524711645052,996328745311,-7.785944,1.7142484,2.681506
android.sensor.accelerometer,1524711645072,996348767186,-8.130709,0.6607997,3.2561142
android.sensor.accelerometer,1524711645092,996368759374,-7.73806,-0.047884032,2.8634653
android.sensor.accelerometer,1524711645112,996388749999,-6.6175733,-0.34476504,2.231396
android.sensor.accelerometer,1524711645132,996408771874,-5.209783,-0.39264908,0.8523358
android.sensor.accelerometer,1524711645152,996428764061,-3.8786068,-0.21068975,-0.545878
android.sensor.accelerometer,1524711645172,996448754686,-1.9536686,-0.31603462,-1.9536686
android.sensor.accelerometer,1524711645192,996468745311,-0.2681506,-0.29688102,-3.3135753
android.sensor.accelerometer,1524711645212,996488767186,-0.25857377,-0.038307227,-3.7924154
android.sensor.accelerometer,1524711645232,996508757811,-0.9768343,-0.06703765,-2.5378537
android.sensor.accelerometer,1524711645252,996528748436,-0.51714754,-0.095768064,-1.1683705
android.sensor.accelerometer,1524711645272,996548771874,0.7278373,-0.40222588,-0.61291564
android.sensor.accelerometer,1524711645292,996568764061,2.834735,-0.8331822,-1.0247183
android.sensor.accelerometer,1524711645312,996588753124,3.8977604,-0.9576807,-0.49799395
android.sensor.accelerometer,1524711645332,996608745311,4.9416323,-0.9768343,0.0
android.sensor.accelerometer,1524711645352,996628767186,8.619126,-1.0821792,-2.2026656
android.sensor.accelerometer,1524711645372,996648757811,9.624691,-1.5897499,-2.7868507
android.sensor.accelerometer,1524711645392,996668748436,8.437167,-2.0111294,0.45010993
android.sensor.accelerometer,1524711645412,996688770311,7.9870567,-1.5705963,3.667917
android.sensor.accelerometer,1524711645432,996708762499,9.883265,-2.2888567,4.759673
android.sensor.accelerometer,1524711645452,996728751561,11.990162,-3.0550013,4.405331
android.sensor.accelerometer,1524711645472,996748743749,11.310209,-4.0797195,5.0374002
android.sensor.accelerometer,1524711645492,996768765624,10.505757,-4.405331,5.4204726
android.sensor.accelerometer,1524711645512,996788756249,11.856087,-4.606444,4.213795
android.sensor.accelerometer,1524711645532,996808748436,15.332468,-4.951209,4.76925
android.sensor.accelerometer,1524711645552,996828770311,16.654066,-5.7365074,5.056554
android.sensor.accelerometer,1524711645572,996848760936,15.456966,-6.5026517,3.4380736
android.sensor.accelerometer,1524711645592,996868751561,14.326903,-8.418014,1.283292
android.sensor.accelerometer,1524711645612,996888774999,13.618219,-10.218452,5.6215854
