Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711565713,916988773436,0.0,0.0,0.0
android.sensor.gyroscope,1524711565733,917008764061,-0.018256145,-0.00572468,0.034627333
android.sensor.gyroscope,1524711565753,917028753124,-0.0038048178,0.006544985,0.038711403
android.sensor.gyroscope,1524711565773,917048745311,-0.0035430184,0.010349803,0.05508259
android.sensor.gyroscope,1524711565793,917068768749,-0.002443461,0.0076270886,0.038711403
android.sensor.gyroscope,1524711565813,917088757811,-0.0027227136,0.0076270886,0.038711403
android.sensor.gyroscope,1524711565833,917108748436,-0.0038048178,0.016074482,0.076358154
android.sensor.gyroscope,1524711565853,917128771874,-0.0035430184,0.016074482,0.076358154
android.sensor.gyroscope,1524711565873,917148762499,0.0,0.0,0.0
android.sensor.gyroscope,1524711565893,917168753124,0.0,0.0,0.0
android.sensor.gyroscope,1524711565913,917188743749,0.0,0.0,0.0
android.sensor.gyroscope,1524711565933,917208767186,-0.0016231562,0.0032637657,0.056164697
android.sensor.gyroscope,1524711565953,917228756249,-0.0032637657,-0.010629055,0.037891097
android.sensor.gyroscope,1524711565973,917248749999,-0.004363323,-0.055902895,0.0013613568
android.sensor.gyroscope,1524711565993,917268771874,-0.00408407,-0.055902895,0.0013613568
android.sensor.gyroscope,1524711566013,917288760936,-0.0054454273,-0.013892821,-0.054262288
android.sensor.gyroscope,1524711566033,917308753124,-0.004363323,-0.010349803,-0.037891097
android.sensor.gyroscope,1524711566053,917328743749,-0.0070860367,-0.0155334305,-0.053441983
android.sensor.gyroscope,1524711566073,917348765624,-0.0019024089,0.010088003,0.05508259
android.sensor.gyroscope,1524711566093,917368756249,0.0,0.0,0.0
android.sensor.gyroscope,1524711566113,917388746874,-8.0285146E-4,0.007906342,0.038711403
android.sensor.gyroscope,1524711566133,917408768749,0.0,0.0,0.0
android.sensor.gyroscope,1524711566153,917428760936,0.0,0.0,0.0
android.sensor.gyroscope,1524711566173,917448751561,0.0,0.023439772,0.03190462
android.sensor.gyroscope,1524711566193,917468773436,0.0,0.057526052,0.037088245
android.sensor.gyroscope,1524711566213,917488764061,0.006544985,0.0049043754,-0.038711403
android.sensor.gyroscope,1524711566233,917508756249,0.006544985,-0.0019024089,-0.07771951
android.sensor.gyroscope,1524711566253,917528746874,0.006265732,-0.007906342,-0.095434606
android.sensor.gyroscope,1524711566273,917548768749,0.012269665,-0.019355701,-0.14453071
android.sensor.gyroscope,1524711566293,917568759374,0.013631022,-0.020176006,-0.17779669
android.sensor.gyroscope,1524711566313,917588749999,0.005986479,-0.005986479,-0.12980014
android.sensor.gyroscope,1524711566333,917608771874,0.007347836,0.0054454273,-0.13526301
android.sensor.gyroscope,1524711566353,917628762499,0.013631022,0.016074482,-0.11588986
android.sensor.gyroscope,1524711566373,917648754686,0.017453292,0.015812684,-0.11534881
android.sensor.gyroscope,1524711566393,917668745311,0.019634955,0.018256145,-0.114807755
