Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711463057,814328743749,0.30645782,6.205771,7.383718
android.sensor.accelerometer,1524711463072,814348765624,0.22984336,6.215348,7.632715
android.sensor.accelerometer,1524711463092,814368756249,0.38307226,6.1004257,7.8529816
android.sensor.accelerometer,1524711463112,814388748436,0.5363012,6.1100025,7.929596
android.sensor.accelerometer,1524711463132,814408770311,0.33518824,6.196194,7.651869
android.sensor.accelerometer,1524711463152,814428760936,0.21068975,6.2345014,7.469909
android.sensor.accelerometer,1524711463172,814448751561,0.21068975,6.2632318,7.489063
android.sensor.accelerometer,1524711463192,814468742186,0.1340753,6.2345014,7.4507556
android.sensor.accelerometer,1524711463212,814488765624,0.038307227,6.196194,7.5465236
android.sensor.accelerometer,1524711463232,814508756249,0.009576807,6.1866174,7.5561004
android.sensor.accelerometer,1524711463252,814528746874,0.009576807,6.129156,7.441179
android.sensor.accelerometer,1524711463272,814548770311,0.009576807,6.1100025,7.422025
android.sensor.accelerometer,1524711463292,814568760936,0.08619126,6.1100025,7.6135616
android.sensor.accelerometer,1524711463312,814588751561,0.11492168,6.157887,7.5082164
android.sensor.accelerometer,1524711463332,814608773436,0.12449849,6.205771,7.393295
android.sensor.accelerometer,1524711463352,814628764061,0.15322891,6.1770406,7.326257
android.sensor.accelerometer,1524711463372,814648756249,0.18195933,6.167464,7.326257
android.sensor.accelerometer,1524711463392,814668746874,0.21068975,6.1387334,7.297527
android.sensor.accelerometer,1524711463412,814688768749,0.2873042,6.1004257,7.249643
android.sensor.accelerometer,1524711463432,814708759374,0.35434186,6.090849,7.1155677
android.sensor.accelerometer,1524711463452,814728749999,0.48841715,6.0238113,6.9623384
android.sensor.accelerometer,1524711463472,814748773436,0.40222588,6.1100025,6.5122285
android.sensor.accelerometer,1524711463492,814768762499,0.47884035,6.1195793,6.0238113
android.sensor.accelerometer,1524711463512,814788753124,0.8331822,6.0621185,5.9663506
android.sensor.accelerometer,1524711463532,814808745311,1.0726024,5.985504,6.38773
android.sensor.accelerometer,1524711463552,814828767186,0.90979666,5.7843914,6.5122285
android.sensor.accelerometer,1524711463572,814848757811,1.13964,5.707777,6.1100025
android.sensor.accelerometer,1524711463592,814868748436,0.7086837,5.717354,6.789956
android.sensor.accelerometer,1524711463612,814888771874,-0.17238252,5.583278,8.0924015
android.sensor.accelerometer,1524711463632,814908762499,-0.46926352,5.5162406,9.452309
android.sensor.accelerometer,1524711463652,814928753124,0.5746084,5.449203,9.921572
android.sensor.accelerometer,1524711463672,814948743749,1.4556746,5.2289367,9.222465
android.sensor.accelerometer,1524711463692,814968767186,1.685518,5.2863975,7.5082164
android.sensor.accelerometer,1524711463712,814988757811,1.388637,5.094861,5.171476
android.sensor.accelerometer,1524711463732,815008748436,1.1875241,4.76925,4.1180267
android.sensor.accelerometer,1524711463752,815028771874,1.5227122,4.6160207,3.6774938
android.sensor.accelerometer,1524711463772,815048762499,1.1779473,3.8115692,2.8443117
android.sensor.accelerometer,1524711463792,815068751561,0.62249243,3.2944214,1.4939818
android.sensor.accelerometer,1524711463812,815088743749,0.6991069,2.2888567,0.30645782
android.sensor.accelerometer,1524711463832,815108765624,2.5378537,1.2641385,0.35434186
android.sensor.accelerometer,1524711463852,815128756249,2.4037786,0.45010993,1.1013328
android.sensor.accelerometer,1524711463872,815148748436,1.5131354,-0.63206923,1.1971009
android.sensor.accelerometer,1524711463892,815168768749,1.8195933,-1.9632454,1.733402
android.sensor.accelerometer,1524711463912,815188760936,4.7788267,-3.5625722,2.585738
android.sensor.accelerometer,1524711463932,815208751561,5.391742,-4.2999864,1.733402
android.sensor.accelerometer,1524711463952,815228774999,4.5872903,-5.554548,1.6759412
android.sensor.accelerometer,1524711463972,815248764061,3.7924154,-7.1634517,1.5035586
android.sensor.accelerometer,1524711463992,815268756249,4.606444,-9.9790325,-0.4405331
android.sensor.accelerometer,1524711464012,815288746874,7.2592196,-13.091495,-0.17238252
android.sensor.accelerometer,1524711464032,815308768749,9.892841,-16.156073,1.1013328
android.sensor.accelerometer,1524711464052,815328759374,11.84651,-19.37388,3.2752678
android.sensor.accelerometer,1524711464072,815348749999,12.334928,-22.419304,5.6982
android.sensor.accelerometer,1524711464092,815368773436,13.685257,-25.455153,6.033388
android.sensor.accelerometer,1524711464112,815388764061,15.533581,-27.399244,2.5570073
android.sensor.accelerometer,1524711464132,815408754686,15.47612,-28.634653,4.050989
android.sensor.accelerometer,1524711464152,815428745311,14.010868,-29.486988,7.3645644
android.sensor.accelerometer,1524711464172,815448768749,13.101071,-29.649794,7.374141
android.sensor.accelerometer,1524711464192,815468757811,12.50731,-29.1518,6.6846113
android.sensor.accelerometer,1524711464212,815488749999,11.971008,-28.12708,5.66947
android.sensor.accelerometer,1524711464232,815508771874,11.310209,-26.719292,4.098873
android.sensor.accelerometer,1524711464252,815528762499,11.386824,-24.49747,1.3120226
android.sensor.accelerometer,1524711464272,815548753124,12.459426,-24.095245,-0.58418524
android.sensor.accelerometer,1524711464292,815568745311,12.373235,-23.21418,-2.1739352
android.sensor.accelerometer,1524711464312,815588767186,12.066776,-22.601265,-2.566584
android.sensor.accelerometer,1524711464332,815608757811,11.951855,-22.390574,-1.9536686
android.sensor.accelerometer,1524711464352,815628748436,11.501745,-21.566969,-1.2641385
android.sensor.accelerometer,1524711464372,815648771874,10.994174,-20.015526,-0.5363012
android.sensor.accelerometer,1524711464392,815668762499,10.572795,-18.626888,0.37349546
android.sensor.accelerometer,1524711464412,815688751561,9.682152,-16.950949,1.3215994
android.sensor.accelerometer,1524711464432,815708743749,7.967903,-15.332468,2.3558946
android.sensor.accelerometer,1524711464452,815728765624,5.899313,-14.068329,2.6431987
android.sensor.accelerometer,1524711464472,815748756249,5.765238,-12.5743475,5.506664
android.sensor.accelerometer,1524711464492,815768748436,8.542512,-11.224017,4.8267107
android.sensor.accelerometer,1524711464512,815788770311,11.089942,-9.595961,7.603985
android.sensor.accelerometer,1524711464532,815808762499,10.620679,-8.264784,9.739613
android.sensor.accelerometer,1524711464552,815828751561,9.040505,-7.5561004,14.15452
android.sensor.accelerometer,1524711464572,815848742186,6.1387334,-6.6750345,15.887922
android.sensor.accelerometer,1524711464592,815868765624,3.3135753,-6.0142345,17.295713
android.sensor.accelerometer,1524711464612,815888754686,1.7238252,-5.9663506,16.836027
android.sensor.accelerometer,1524711464632,815908746874,1.8962077,-6.205771,15.638926
android.sensor.accelerometer,1524711464652,815928768749,3.916914,-7.517793,15.696386
android.sensor.accelerometer,1524711464672,815948759374,6.981492,-10.113108,14.834474
android.sensor.accelerometer,1524711464692,815968749999,10.477027,-13.972561,13.072341
android.sensor.accelerometer,1524711464712,815988773436,13.120225,-19.144037,9.643845
android.sensor.accelerometer,1524711464732,816008764061,14.298173,-24.794353,5.056554
android.sensor.accelerometer,1524711464752,816028754686,14.537593,-30.664936,-0.40222588
android.sensor.accelerometer,1524711464772,816048745311,15.179238,-36.1716,-2.9879637
android.sensor.accelerometer,1524711464792,816068767186,16.759413,-40.691853,-0.29688102
android.sensor.accelerometer,1524711464812,816088759374,21.44247,-47.156197,2.873042
android.sensor.accelerometer,1524711464832,816108749999,26.135105,-55.00918,1.8866309
android.sensor.accelerometer,1524711464852,816128771874,31.794998,-61.320293,-2.6910827
android.sensor.accelerometer,1524711464872,816148762499,35.731068,-66.49177,-5.6982
android.sensor.accelerometer,1524711464892,816168753124,35.673607,-68.340096,-5.2959743
android.sensor.accelerometer,1524711464912,816188745311,35.84599,-68.53163,-3.5051112
android.sensor.accelerometer,1524711464932,816208767186,35.999218,-66.04166,-1.8483237
android.sensor.accelerometer,1524711464952,816228757811,34.0647,-62.335434,0.29688102
android.sensor.accelerometer,1524711464972,816248748436,32.12061,-58.351482,2.9783869
android.sensor.accelerometer,1524711464992,816268770311,29.381643,-55.114525,6.703765
android.sensor.accelerometer,1524711465012,816288760936,27.313053,-52.193596,6.9527617
android.sensor.accelerometer,1524711465032,816308753124,23.894133,-47.548847,4.9320555
android.sensor.accelerometer,1524711465052,816328743749,19.268536,-42.01345,2.9879637
android.sensor.accelerometer,1524711465072,816348765624,14.585477,-36.5834,2.6623523
android.sensor.accelerometer,1524711465092,816368756249,11.473015,-32.082302,2.8443117
android.sensor.accelerometer,1524711465112,816388748436,10.0748005,-27.514166,0.2681506
android.sensor.accelerometer,1524711465132,816408770311,7.4986396,-22.840685,-5.6120086
android.sensor.accelerometer,1524711465152,816428760936,5.506664,-17.429789,-10.25676
android.sensor.accelerometer,1524711465172,816448751561,3.1603463,-13.67568,-14.489709
android.sensor.accelerometer,1524711465192,816468743749,0.61291564,-10.04607,-16.903065
android.sensor.accelerometer,1524711465212,816488765624,-0.2681506,-6.9240313,-15.849615
android.sensor.accelerometer,1524711465232,816508756249,-0.5267244,-3.821146,-13.761871
android.sensor.accelerometer,1524711465252,816528746874,-0.19153613,-0.8714894,-11.252748
android.sensor.accelerometer,1524711465272,816548768749,-0.009576807,3.0454245,-7.73806
android.sensor.accelerometer,1524711465292,816568759374,1.6280571,4.6255975,-6.042965
android.sensor.accelerometer,1524711465312,816588751561,1.2354081,4.903325,-6.445191
android.sensor.accelerometer,1524711465332,816608773436,-3.064578,9.040505,-3.4859576
android.sensor.accelerometer,1524711465352,816628764061,-2.0207062,7.3166804,-0.019153614
android.sensor.accelerometer,1524711465372,816648756249,0.20111294,7.3166804,4.8267107
android.sensor.accelerometer,1524711465392,816668746874,0.545878,7.489063,4.9799395
android.sensor.accelerometer,1524711465412,816688768749,-1.1779473,8.66701,1.6759412
android.sensor.accelerometer,1524711465432,816708757811,-2.0685902,9.710882,0.25857377
android.sensor.accelerometer,1524711465452,816728749999,-0.23942018,8.868123,0.12449849
android.sensor.accelerometer,1524711465472,816748771874,0.31603462,9.528923,-0.16280572
android.sensor.accelerometer,1524711465492,816768762499,0.79487497,9.279925,-1.0055647
android.sensor.accelerometer,1524711465512,816788753124,-1.3120226,9.270349,1.8291701
android.sensor.accelerometer,1524711465532,816808745311,-1.5897499,9.375694,6.5122285
android.sensor.accelerometer,1524711465552,816828767186,-1.685518,9.672575,7.153875
android.sensor.accelerometer,1524711465571,816848757811,-1.3024458,9.423578,4.223372
