Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711385996,737268768749,-0.1436521,7.1059904,6.5026517
android.sensor.accelerometer,1524711386012,737288759374,-0.009576807,7.1730285,6.5696893
android.sensor.accelerometer,1524711386031,737308748436,-0.06703765,7.1730285,6.9144545
android.sensor.accelerometer,1524711386052,737328773436,-0.2681506,7.144298,7.029376
android.sensor.accelerometer,1524711386072,737348764061,-0.25857377,7.153875,6.9623384
android.sensor.accelerometer,1524711386092,737368754686,-0.1436521,7.1059904,6.895301
android.sensor.accelerometer,1524711386112,737388745311,-0.1436521,7.0964136,7.038953
android.sensor.accelerometer,1524711386132,737408767186,-0.36391866,7.067683,7.1347213
android.sensor.accelerometer,1524711386152,737428757811,-0.50757074,7.0485296,6.9048777
android.sensor.accelerometer,1524711386172,737448749999,-0.45968673,7.0006456,6.7612257
android.sensor.accelerometer,1524711386192,737468770311,-0.33518824,7.019799,6.6750345
android.sensor.accelerometer,1524711386212,737488762499,-0.2681506,7.0485296,6.6271505
android.sensor.accelerometer,1524711386232,737508753124,-0.2681506,7.0581064,6.655881
android.sensor.accelerometer,1524711386252,737528743749,-0.34476504,7.019799,6.789956
android.sensor.accelerometer,1524711386272,737548765624,-0.31603462,6.981492,6.789956
android.sensor.accelerometer,1524711386292,737568756249,-0.19153613,6.933608,6.789956
android.sensor.accelerometer,1524711386312,737588748436,-0.15322891,6.933608,6.7324953
android.sensor.accelerometer,1524711386332,737608770311,-0.24899697,6.933608,6.8186865
android.sensor.accelerometer,1524711386352,737628760936,-0.30645782,6.933608,6.9240313
android.sensor.accelerometer,1524711386372,737648751561,-0.37349546,6.9048777,6.6846113
android.sensor.accelerometer,1524711386392,737668742186,-0.50757074,7.0485296,6.14831
android.sensor.accelerometer,1524711386412,737688765624,-0.9768343,7.2209125,5.602432
android.sensor.accelerometer,1524711386432,737708756249,-1.3120226,7.5082164,5.5737014
android.sensor.accelerometer,1524711386452,737728748436,-1.6472107,8.025364,5.9663506
android.sensor.accelerometer,1524711386472,737748770311,-2.5474305,9.404425,6.196194
android.sensor.accelerometer,1524711386492,737768759374,-3.5338416,11.453861,5.8322754
android.sensor.accelerometer,1524711386512,737788749999,-4.414908,13.627796,5.4300494
android.sensor.accelerometer,1524711386532,737808773436,-5.793968,15.370775,6.5601125
android.sensor.accelerometer,1524711386552,737828764061,-6.3302693,15.140931,10.486604
android.sensor.accelerometer,1524711386572,737848756249,-5.803545,14.5567465,15.993267
android.sensor.accelerometer,1524711386592,737868746874,-4.912902,11.9614315,21.605276
android.sensor.accelerometer,1524711386612,737888767186,-6.981492,5.90889,26.987442
android.sensor.accelerometer,1524711386632,737908759374,-11.377247,-2.4516625,32.92506
android.sensor.accelerometer,1524711386652,737928749999,-15.437813,-12.679692,33.576286
android.sensor.accelerometer,1524711386672,737948771874,-16.749836,-19.34515,31.96738
android.sensor.accelerometer,1524711386692,737968762499,-11.21444,-22.926876,28.423962
android.sensor.accelerometer,1524711386712,737988754686,1.2066777,-27.878084,26.26918
android.sensor.accelerometer,1524711386732,738008745311,10.534488,-33.183636,22.582111
android.sensor.accelerometer,1524711386752,738028767186,14.259866,-36.01837,15.1696615
android.sensor.accelerometer,1524711386772,738048757811,13.359646,-36.37271,6.6175733
android.sensor.accelerometer,1524711386792,738068749999,10.888829,-33.030407,-6.2632318
android.sensor.accelerometer,1524711386812,738088771874,7.9391727,-31.555578,-8.839393
android.sensor.accelerometer,1524711386832,738108762499,14.805743,-32.944214,-6.3685765
android.sensor.accelerometer,1524711386852,738128753124,20.685904,-34.926613,-9.797073
android.sensor.accelerometer,1524711386872,738148743749,20.839132,-37.33997,-19.230228
android.sensor.accelerometer,1524711386892,738168765624,23.645136,-41.764454,-27.341784
android.sensor.accelerometer,1524711386912,738188757811,28.88365,-46.945507,-25.321077
android.sensor.accelerometer,1524711386932,738208748436,31.919497,-50.4985,-17.621325
android.sensor.accelerometer,1524711386952,738228770311,31.986534,-54.626106,-10.160992
android.sensor.accelerometer,1524711386972,738248760936,37.2442,-57.240574,-11.137826
android.sensor.accelerometer,1524711386992,738268751561,50.02924,-59.7497,-10.716447
android.sensor.accelerometer,1524711387012,738288743749,64.42318,-61.66506,-6.0621185
android.sensor.accelerometer,1524711387033,738308765624,71.15568,-67.89956,-4.271256
android.sensor.accelerometer,1524711387053,738328756249,67.87083,-76.097305,0.06703765
android.sensor.accelerometer,1524711387073,738348746874,69.02005,-78.40532,12.018892
android.sensor.accelerometer,1524711387093,738368768749,74.871475,-78.40532,16.950949
android.sensor.accelerometer,1524711387113,738388760936,66.63542,-78.40532,8.724471
android.sensor.accelerometer,1524711387133,738408751561,51.360416,-78.40532,27.868507
android.sensor.accelerometer,1524711387153,738428773436,40.165127,-78.40532,45.058876
android.sensor.accelerometer,1524711387173,738448764061,10.170568,-78.40532,55.143253
android.sensor.accelerometer,1524711387193,738468756249,-20.810402,-59.194244,51.389145
android.sensor.accelerometer,1524711387213,738488746874,-23.262064,-41.96557,37.320816
android.sensor.accelerometer,1524711387232,738508768749,-14.432248,-34.524387,23.798365
android.sensor.accelerometer,1524711387252,738528759374,-8.791509,-28.031313,9.519346
android.sensor.accelerometer,1524711387272,738548749999,-13.9917145,-19.31642,-2.6431987
android.sensor.accelerometer,1524711387292,738568773436,-16.031574,-11.042058,-7.680599
android.sensor.accelerometer,1524711387312,738588764061,-10.821792,-6.1866174,-7.747637
android.sensor.accelerometer,1524711387332,738608753124,-1.6663644,-3.083732,-7.642292
android.sensor.accelerometer,1524711387352,738628745311,-0.9576807,-0.35434186,-5.8801594
android.sensor.accelerometer,1524711387372,738648767186,-4.7405195,1.1587936,-2.0494366
android.sensor.accelerometer,1524711387392,738668759374,-6.5505357,2.087744,2.0111294
android.sensor.accelerometer,1524711387412,738688749999,-6.7229185,2.5378537,5.8705826
android.sensor.accelerometer,1524711387432,738708771874,-4.213795,3.0454245,6.885724
android.sensor.accelerometer,1524711387452,738728762499,-1.1109096,3.0071173,8.485051
android.sensor.accelerometer,1524711387472,738748753124,0.90979666,4.1371803,6.0716953
android.sensor.accelerometer,1524711387492,738768743749,-2.0494366,5.3725886,2.3942018
android.sensor.accelerometer,1524711387512,738788765624,-2.9783869,6.7708025,2.6144683
android.sensor.accelerometer,1524711387532,738808757811,-1.3790601,7.431602,3.5434184
android.sensor.accelerometer,1524711387552,738828748436,1.8004397,7.2304893,2.5953147
android.sensor.accelerometer,1524711387572,738848771874,2.2888567,7.843405,2.4516625
android.sensor.accelerometer,1524711387592,738868762499,-0.37349546,8.762778,6.3302693
android.sensor.accelerometer,1524711387612,738888753124,-0.7469909,9.184157,10.457873
android.sensor.accelerometer,1524711387632,738908743749,0.62249243,9.77792,11.463438
android.sensor.accelerometer,1524711387652,738928765624,3.169923,10.199299,9.768343
android.sensor.accelerometer,1524711387672,738948756249,4.903325,10.6877165,6.6079965
android.sensor.accelerometer,1524711387692,738968746874,4.5298295,10.955867,7.153875
android.sensor.accelerometer,1524711387712,738988768749,3.5625722,12.248735,7.0485296
android.sensor.accelerometer,1524711387732,739008760936,3.1028855,14.326903,4.156334
android.sensor.accelerometer,1524711387752,739028751561,6.5026517,8.513782,6.8186865
android.sensor.accelerometer,1524711387772,739048773436,2.7485435,9.854534,6.5696893
android.sensor.accelerometer,1524711387792,739068764061,1.3120226,11.003751,7.8050976
android.sensor.accelerometer,1524711387812,739088756249,2.930503,9.260772,11.348516
android.sensor.accelerometer,1524711387832,739108746874,3.6870706,8.801085,11.587936
android.sensor.accelerometer,1524711387852,739128768749,3.5817258,8.619126,8.532935
android.sensor.accelerometer,1524711387872,739148759374,2.336741,8.829816,6.8569937
android.sensor.accelerometer,1524711387892,739168751561,0.21068975,9.404425,7.680599
android.sensor.accelerometer,1524711387912,739188773436,0.93852705,8.896853,7.4507556
android.sensor.accelerometer,1524711387932,739208764061,2.5570073,8.331821,6.090849
android.sensor.accelerometer,1524711387952,739228754686,3.265691,8.37013,5.2480903
android.sensor.accelerometer,1524711387972,739248746874,2.825158,8.130709,5.7269306
android.sensor.accelerometer,1524711387992,739268767186,1.8962077,8.255207,6.5505357
android.sensor.accelerometer,1524711388012,739288757811,0.9768343,7.824251,7.2783732
android.sensor.accelerometer,1524711388032,739308749999,0.5554548,7.144298,7.192182
android.sensor.accelerometer,1524711388052,739328771874,0.5650316,7.07726,6.751649
android.sensor.accelerometer,1524711388072,739348764061,0.40222588,7.603985,6.1100025
android.sensor.accelerometer,1524711388092,739368754686,0.7757214,7.6614456,6.0142345
android.sensor.accelerometer,1524711388112,739388745311,0.8619126,6.5026517,7.795521
android.sensor.accelerometer,1524711388132,739408767186,0.4405331,7.7572136,7.833828
android.sensor.accelerometer,1524711388152,739428757811,1.1204864,7.517793,6.090849
android.sensor.accelerometer,1524711388172,739448749999,0.37349546,6.6367273,5.4204726
android.sensor.accelerometer,1524711388192,739468770311,-0.7374141,6.799533,6.5601125
