Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711652634,1003908748436,-0.19470893,0.745849,0.47450265
android.sensor.gyroscope,1524711652655,1003928770311,-0.18352138,0.68612385,0.3359759
android.sensor.gyroscope,1524711652673,1003948760936,-0.14943509,0.53613025,0.09817477
android.sensor.gyroscope,1524711652693,1003968751561,-0.09407324,0.31524137,-0.18380062
android.sensor.gyroscope,1524711652713,1003988743749,-0.0283616,0.101717785,-0.4314105
android.sensor.gyroscope,1524711652733,1004008764061,0.047996555,-0.17261307,-0.70439744
android.sensor.gyroscope,1524711652753,1004028756249,0.17289232,-0.6588618,-1.1167314
android.sensor.gyroscope,1524711652773,1004048746874,0.32696998,-1.2607211,-1.5568861
android.sensor.gyroscope,1524711652793,1004068768749,0.48759264,-1.8099588,-1.9048524
android.sensor.gyroscope,1524711652813,1004088760936,0.763023,-2.7900658,-2.4437227
android.sensor.gyroscope,1524711652833,1004108751561,1.4052519,-4.9548154,-3.5165591
android.sensor.gyroscope,1524711652853,1004128773436,1.9165809,-6.338809,-4.105608
android.sensor.gyroscope,1524711652873,1004148764061,2.3114617,-7.02139,-4.337405
android.sensor.gyroscope,1524711652893,1004168754686,2.559892,-7.1315722,-4.33278
android.sensor.gyroscope,1524711652913,1004188746874,2.6790805,-6.820956,-4.165874
android.sensor.gyroscope,1524711652933,1004208767186,2.7570617,-6.4279776,-3.991882
android.sensor.gyroscope,1524711652955,1004228759374,2.8066988,-5.925934,-3.8121655
android.sensor.gyroscope,1524711652973,1004248749999,2.8064196,-5.26489,-3.6054664
android.sensor.gyroscope,1524711652993,1004268773436,2.7546182,-4.559673,-3.3848393
android.sensor.gyroscope,1524711653013,1004288762499,2.6575255,-3.83208,-3.1295848
android.sensor.gyroscope,1524711653033,1004308753124,2.5271668,-3.0845902,-2.8364217
android.sensor.gyroscope,1524711653053,1004328745311,2.4150994,-2.463096,-2.6035252
android.sensor.gyroscope,1524711653073,1004348767186,2.3480089,-1.9501262,-2.4745452
android.sensor.gyroscope,1524711653093,1004368757811,2.2833793,-1.5126944,-2.3864584
android.sensor.gyroscope,1524711653113,1004388749999,2.183564,-1.1439935,-2.2162888
android.sensor.gyroscope,1524711653133,1004408771874,2.0594885,-0.7272962,-1.942761
android.sensor.gyroscope,1524711653154,1004428762499,1.9381183,-0.3487866,-1.6512386
android.sensor.gyroscope,1524711653173,1004448753124,1.8282324,-0.2838778,-1.5178779
android.sensor.gyroscope,1524711653193,1004468745311,1.5386125,-1.6675923,-1.725415
android.sensor.gyroscope,1524711653213,1004488765624,-4.8405485,-9.2491455,-8.857266
android.sensor.gyroscope,1524711653233,1004508756249,-5.785487,-8.810911,-7.9426093
android.sensor.gyroscope,1524711653255,1004528748436,-5.249881,-8.148506,-7.191018
android.sensor.gyroscope,1524711653273,1004548770311,-4.69902,-7.62571,-6.611796
android.sensor.gyroscope,1524711653293,1004568760936,-4.350233,-7.1002088,-6.068283
android.sensor.gyroscope,1524711653313,1004588751561,-3.9553523,-6.4397063,-5.5700436
android.sensor.gyroscope,1524711653333,1004608743749,-3.4862952,-5.688674,-5.1159964
android.sensor.gyroscope,1524711653353,1004628765624,-3.0526855,-4.9818153,-4.736108
android.sensor.gyroscope,1524711653373,1004648756249,-2.7570617,-4.417865,-4.4107614
android.sensor.gyroscope,1524711653393,1004668746874,-2.5639935,-3.9188051,-4.1227818
android.sensor.gyroscope,1524711653413,1004688770311,-2.378814,-3.403113,-3.8181696
android.sensor.gyroscope,1524711653433,1004708759374,-2.1909292,-2.8647835,-3.5405574
android.sensor.gyroscope,1524711653455,1004728751561,-2.0005836,-2.3531926,-3.2803986
android.sensor.gyroscope,1524711653473,1004748773436,-1.8203086,-1.9293916,-3.023783
android.sensor.gyroscope,1524711653493,1004768765624,-1.6515177,-1.5356104,-2.7944293
android.sensor.gyroscope,1524711653513,1004788754686,-1.5053464,-1.1216358,-2.599982
android.sensor.gyroscope,1524711653533,1004808746874,-1.3460852,-0.7431263,-2.4311738
android.sensor.gyroscope,1524711653555,1004828768749,-1.1982733,-0.4614127,-2.2705512
android.sensor.gyroscope,1524711653573,1004848759374,-1.1131885,-0.22933626,-2.1511183
android.sensor.gyroscope,1524711653593,1004868749999,-1.0387326,0.006544985,-2.012033
android.sensor.gyroscope,1524711653613,1004888773436,-0.9141162,0.225514,-1.8167655
android.sensor.gyroscope,1524711653633,1004908764061,-0.8183849,0.3896971,-1.6362462
android.sensor.gyroscope,1524711653653,1004928754686,-0.78838265,0.5134933,-1.511333
android.sensor.gyroscope,1524711653673,1004948745311,-0.7540346,0.6048613,-1.3905213
android.sensor.gyroscope,1524711653693,1004968767186,-0.71340334,0.6902079,-1.2833581
android.sensor.gyroscope,1524711653713,1004988757811,-0.6697701,0.7409446,-1.168812
android.sensor.gyroscope,1524711653733,1005008749999,-0.5800427,0.7343996,-0.97410315
android.sensor.gyroscope,1524711653753,1005028771874,-0.34252086,0.6577622,-0.6094864
android.sensor.gyroscope,1524711653773,1005048762499,-0.03598869,0.55250144,-0.18624409
android.sensor.gyroscope,1524711653793,1005068753124,0.27925268,0.40304887,0.24270548
android.sensor.gyroscope,1524711653813,1005088743749,0.47586402,0.26860616,0.54159313
android.sensor.gyroscope,1524711653833,1005108767186,0.5841268,0.16088445,0.73412037
android.sensor.gyroscope,1524711653855,1005128757811,0.8843758,-0.046355944,1.2233536
android.sensor.gyroscope,1524711653873,1005148748436,1.0804635,-0.16989034,1.5446163
android.sensor.gyroscope,1524711653893,1005168770311,1.2653637,-0.26942647,1.8399435
android.sensor.gyroscope,1524711653913,1005188760936,1.2503538,-0.20207421,1.8137636
android.sensor.gyroscope,1524711653933,1005208751561,1.1739957,-0.07689921,1.6774185
android.sensor.gyroscope,1524711653955,1005228743749,1.0649127,0.06899287,1.4829713
android.sensor.gyroscope,1524711653973,1005248765624,0.96509725,0.18652333,1.3114403
android.sensor.gyroscope,1524711653993,1005268754686,0.82657045,0.31388003,1.0698171
android.sensor.gyroscope,1524711654013,1005288746874,0.6782175,0.43441245,0.8366585
android.sensor.gyroscope,1524711654033,1005308768749,0.5680348,0.5339486,0.7101221
android.sensor.gyroscope,1524711654055,1005328760936,0.45214498,0.62912136,0.5620484
android.sensor.gyroscope,1524711654073,1005348751561,0.35805428,0.7095811,0.40032616
android.sensor.gyroscope,1524711654093,1005368773436,0.28169614,0.78648025,0.23125613
android.sensor.gyroscope,1524711654113,1005388765624,0.26888543,0.85383254,0.12489576
android.sensor.gyroscope,1524711654133,1005408754686,0.30623546,0.90128803,0.007906342
android.sensor.gyroscope,1524711654153,1005428746874,0.3359759,0.9021083,-0.17833774
android.sensor.gyroscope,1524711654173,1005448768749,0.37604862,0.85165083,-0.43059018
android.sensor.gyroscope,1524711654193,1005468759374,0.48432887,0.76384336,-0.74448764
android.sensor.gyroscope,1524711654213,1005488749999,0.70303607,0.6179513,-1.1071845
android.sensor.gyroscope,1524711654233,1005508771874,0.9754645,0.34824553,-1.6378694
android.sensor.gyroscope,1524711654253,1005528764061,1.2585394,-0.06407104,-2.384556
android.sensor.gyroscope,1524711654273,1005548754686,1.530968,-0.6523168,-3.3952065
android.sensor.gyroscope,1524711654294,1005568745311,1.734962,-1.3820739,-4.6586504
android.sensor.gyroscope,1524711654313,1005588767186,1.6408713,-2.3575559,-5.9049377
android.sensor.gyroscope,1524711654333,1005608757811,1.4131582,-3.2482147,-6.3960733
android.sensor.gyroscope,1524711654353,1005628749999,1.3097998,-3.756001,-6.4249935
android.sensor.gyroscope,1524711654373,1005648771874,1.2879832,-4.039879,-6.0824723
android.sensor.gyroscope,1524711654393,1005668762499,1.329173,-4.0952406,-5.5730457
android.sensor.gyroscope,1524711654413,1005688753124,1.3951639,-4.040158,-5.036898
android.sensor.gyroscope,1524711654433,1005708743749,1.4300704,-3.889344,-4.6068487
android.sensor.gyroscope,1524711654453,1005728765624,1.4289883,-3.6428163,-4.228601
android.sensor.gyroscope,1524711654473,1005748757811,1.4036112,-3.271672,-3.8045385
android.sensor.gyroscope,1524711654493,1005768748436,1.352351,-2.812703,-3.3682063
android.sensor.gyroscope,1524711654514,1005788771874,1.2716295,-2.3692844,-3.004689
android.sensor.gyroscope,1524711654533,1005808762499,1.1685503,-2.0169375,-2.7510753
