Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711713393,1064668768749,0.15053464,-0.25251424,-0.036529742
android.sensor.gyroscope,1524711713413,1064688759374,0.14779449,-0.32342696,-0.1409877
android.sensor.gyroscope,1524711713433,1064708751561,0.13580407,-0.3515093,-0.18734364
android.sensor.gyroscope,1524711713455,1064728773436,0.13662437,-0.44123667,-0.29832911
android.sensor.gyroscope,1524711713473,1064748764061,0.14234905,-0.5279621,-0.41587704
android.sensor.gyroscope,1524711713493,1064768754686,0.13007939,-0.6062227,-0.5345071
android.sensor.gyroscope,1524711713513,1064788746874,0.103340946,-0.5800427,-0.57431805
android.sensor.gyroscope,1524711713533,1064808767186,0.036808994,-0.45350635,-0.57377696
android.sensor.gyroscope,1524711713553,1064828757811,-0.059166662,-0.41914082,-0.7406654
android.sensor.gyroscope,1524711713573,1064848749999,0.11616912,-3.232123,-3.401472
android.sensor.gyroscope,1524711713593,1064868771874,1.1469954,-11.438452,-10.464051
android.sensor.gyroscope,1524711713613,1064888764061,1.1464545,-10.965572,-9.983283
android.sensor.gyroscope,1524711713633,1064908753124,1.1301007,-10.354707,-9.585663
android.sensor.gyroscope,1524711713654,1064928745311,1.029465,-9.622489,-9.064245
android.sensor.gyroscope,1524711713673,1064948767186,0.9015673,-8.740818,-8.385749
android.sensor.gyroscope,1524711713693,1064968757811,0.77611303,-7.875519,-7.6017118
android.sensor.gyroscope,1524711713713,1064988749999,0.6850417,-7.269017,-6.8149524
android.sensor.gyroscope,1524711713733,1065008770311,0.63922685,-7.0243917,-6.0759273
android.sensor.gyroscope,1524711713753,1065028762499,0.6269397,-7.269017,-5.5288715
android.sensor.gyroscope,1524711713773,1065048753124,0.55604446,-8.41603,-5.5580535
android.sensor.gyroscope,1524711713793,1065068743749,-0.07443829,-11.069751,-6.7691374
android.sensor.gyroscope,1524711713813,1065088765624,-1.9043113,-13.52412,-7.6704426
android.sensor.gyroscope,1524711713833,1065108756249,-3.1437743,-13.58683,-6.4956093
android.sensor.gyroscope,1524711713853,1065128748436,-3.8089018,-12.821067,-4.7036624
android.sensor.gyroscope,1524711713873,1065148770311,-4.0044312,-11.816961,-2.9326942
android.sensor.gyroscope,1524711713893,1065168760936,-3.8844397,-10.794303,-1.4516078
android.sensor.gyroscope,1524711713913,1065188751561,-3.5590928,-9.796463,-0.39159954
android.sensor.gyroscope,1524711713933,1065208742186,-3.1473174,-8.772723,0.32096604
android.sensor.gyroscope,1524711713953,1065228765624,-2.7396085,-7.828343,0.7676656
android.sensor.gyroscope,1524711713973,1065248756249,-2.3632805,-6.9903054,1.028924
android.sensor.gyroscope,1524711713993,1065268746874,-2.0335703,-6.2267237,1.1554604
android.sensor.gyroscope,1524711714013,1065288768749,-1.755679,-5.5523286,1.1996346
android.sensor.gyroscope,1524711714033,1065308759374,-1.5342491,-4.9450064,1.1699116
android.sensor.gyroscope,1524711714054,1065328749999,-1.3766284,-4.3807764,1.059188
android.sensor.gyroscope,1524711714073,1065348773436,-1.2629027,-3.8457108,0.91193455
android.sensor.gyroscope,1524711714093,1065368764061,-1.184363,-3.4317536,0.7769333
android.sensor.gyroscope,1524711714113,1065388754686,-1.1080048,-3.074764,0.6670299
android.sensor.gyroscope,1524711714133,1065408745311,-1.1764567,-2.7259774,0.31442106
android.sensor.gyroscope,1524711714153,1065428768749,-1.1731755,-2.3676438,0.103340946
android.sensor.gyroscope,1524711714173,1065448759374,-1.2121835,-1.9844917,-0.0951728
android.sensor.gyroscope,1524711714193,1065468749999,-1.316083,-1.5056083,-0.3313333
android.sensor.gyroscope,1524711714213,1065488771874,-1.4595315,-0.8134805,-0.6754948
android.sensor.gyroscope,1524711714233,1065508762499,-1.566433,0.17889625,-1.1731755
android.sensor.gyroscope,1524711714253,1065528753124,-1.333798,1.6746957,-1.7177705
android.sensor.gyroscope,1524711714273,1065548745311,-0.4147775,3.7429109,-1.8554944
android.sensor.gyroscope,1524711714293,1065568767186,0.6086836,5.542782,-1.2650845
android.sensor.gyroscope,1524711714313,1065588757811,1.0856471,6.526432,-0.46523497
android.sensor.gyroscope,1524711714333,1065608748436,1.1459134,6.9169493,0.22443189
android.sensor.gyroscope,1524711714354,1065628770311,0.9781872,6.8782206,0.6809402
android.sensor.gyroscope,1524711714373,1065648762499,0.7564781,6.601708,0.9378352
android.sensor.gyroscope,1524711714393,1065668753124,0.55604446,6.1972804,1.0441955
android.sensor.gyroscope,1524711714413,1065688745311,0.38587484,5.7737584,1.1033622
android.sensor.gyroscope,1524711714433,1065708767186,0.23343779,5.349155,1.1295422
android.sensor.gyroscope,1524711714453,1065728756249,0.08998918,4.903555,1.1265402
android.sensor.gyroscope,1524711714473,1065748748436,0.020437805,4.4593163,1.0831863
android.sensor.gyroscope,1524711714493,1065768770311,0.0038048178,3.9886184,0.9877342
android.sensor.gyroscope,1524711714513,1065788760936,0.0010821042,3.5389168,0.8742878
android.sensor.gyroscope,1524711714533,1065808751561,-0.028902652,2.8325996,0.62285566
android.sensor.gyroscope,1524711714553,1065828743749,-0.02125811,2.3755503,0.51841515
android.sensor.gyroscope,1524711714573,1065848765624,-0.0021816615,1.9184834,0.42596504
android.sensor.gyroscope,1524711714593,1065868756249,0.02289872,1.2364436,0.19524999
android.sensor.gyroscope,1524711714613,1065888748436,0.050178215,0.52468085,-0.11206759
android.sensor.gyroscope,1524711714633,1065908770311,2.6179937E-4,-0.24870941,-0.5072276
android.sensor.gyroscope,1524711714655,1065928760936,-0.1704314,-1.0730982,-1.0147344
android.sensor.gyroscope,1524711714673,1065948751561,-0.54323375,-2.0371134,-1.6376076
android.sensor.gyroscope,1524711714693,1065968773436,-1.1865447,-3.1963959,-2.3103795
android.sensor.gyroscope,1524711714713,1065988765624,-1.9119384,-4.270053,-2.606527
android.sensor.gyroscope,1524711714733,1066008754686,-2.3466475,-4.9005527,-2.4178221
android.sensor.gyroscope,1524711714753,1066028745311,-2.4669008,-5.1200805,-2.041215
android.sensor.gyroscope,1524711714773,1066048768749,-2.4344552,-5.142438,-1.6386896
android.sensor.gyroscope,1524711714793,1066068759374,-2.3049166,-4.990001,-1.2440882
android.sensor.gyroscope,1524711714813,1066088749999,-2.124118,-4.69984,-0.89092076
android.sensor.gyroscope,1524711714833,1066108771874,-1.9307705,-4.3264966,-0.61004496
android.sensor.gyroscope,1524711714855,1066128764061,-1.7600424,-3.9474287,-0.40114647
android.sensor.gyroscope,1524711714873,1066148753124,-1.6106073,-3.6049078,-0.23670155
android.sensor.gyroscope,1524711714893,1066168745311,-1.488696,-3.2784789,-0.13852678
android.sensor.gyroscope,1524711714913,1066188768749,-1.3913416,-2.9714231,-0.0943525
android.sensor.gyroscope,1524711714933,1066208757811,-1.2836199,-2.668713,-0.036529742
android.sensor.gyroscope,1524711714955,1066228748436,-1.1821814,-2.3463683,0.054262288
android.sensor.gyroscope,1524711714973,1066248771874,-1.0902723,-1.896946,0.12679817
android.sensor.gyroscope,1524711714993,1066268762499,-1.049641,-1.4467034,0.11698942
android.sensor.gyroscope,1524711715013,1066288753124,-1.0090097,-1.0046464,0.10389945
android.sensor.gyroscope,1524711715034,1066308743749,-0.98010707,-0.66240484,0.10416125
android.sensor.gyroscope,1524711715055,1066328765624,-0.95474744,-0.350689,0.07962192
android.sensor.gyroscope,1524711715074,1066348756249,-0.85383254,0.14453071,0.036529742
android.sensor.gyroscope,1524711715094,1066368748436,-0.6523168,0.7733903,0.0286234
android.sensor.gyroscope,1524711715115,1066388770311,-0.340601,1.4183418,0.11917108
android.sensor.gyroscope,1524711715135,1066408762499,0.051539574,2.028125,0.31496212
android.sensor.gyroscope,1524711715155,1066428753124,0.5917713,2.6809828,0.6803992
android.sensor.gyroscope,1524711715175,1066448743749,1.2549964,3.331659,1.2738111
android.sensor.gyroscope,1524711715195,1066468765624,1.8677641,3.8473513,2.001945
android.sensor.gyroscope,1524711715215,1066488756249,2.2353828,4.1353307,2.6681721
android.sensor.gyroscope,1524711715235,1066508748436,2.3335576,4.2007804,3.0965805
android.sensor.gyroscope,1524711715257,1066528768749,2.3166454,4.1495204,3.334661
android.sensor.gyroscope,1524711715275,1066548760936,2.2711096,4.041519,3.4672012
android.sensor.gyroscope,1524711715295,1066568751561,2.2225547,3.9076176,3.572462
android.sensor.gyroscope,1524711715314,1066588773436,2.223916,3.7699113,3.6957347
android.sensor.gyroscope,1524711715334,1066608764061,2.203478,3.5910149,3.7693527
android.sensor.gyroscope,1524711715353,1066628756249,2.1813824,3.366845,3.7679913
android.sensor.gyroscope,1524711715373,1066648746874,2.1666517,3.114034,3.724358
android.sensor.gyroscope,1524711715394,1066668768749,2.0935748,2.843246,3.5989213
android.sensor.gyroscope,1524711715414,1066688759374,2.036293,2.6117108,3.5337331
android.sensor.gyroscope,1524711715433,1066708749999,2.1262996,2.470723,3.819531
android.sensor.gyroscope,1524711715453,1066728771874,2.141013,2.3000124,3.9689834
android.sensor.gyroscope,1524711715473,1066748764061,2.1216571,2.1363878,4.1170573
android.sensor.gyroscope,1524711715493,1066768754686,2.078565,2.0073905,4.3139477
android.sensor.gyroscope,1524711715513,1066788745311,2.101743,1.9716636,4.8989124
android.sensor.gyroscope,1524711715533,1066808768749,2.1219363,1.9760269,5.7309456
android.sensor.gyroscope,1524711715553,1066828759374,2.1440148,2.0753012,6.965225
