Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711797173,1148448760936,0.27160814,1.1096455,2.8097007
android.sensor.gyroscope,1524711797193,1148468753124,0.058346357,1.5252433,3.271672
android.sensor.gyroscope,1524711797213,1148488743749,-0.52468085,3.2103062,4.468584
android.sensor.gyroscope,1524711797233,1148508765624,-1.4884342,7.109756,10.112542
android.sensor.gyroscope,1524711797254,1148528756249,-3.5045514,6.2880898,11.350365
android.sensor.gyroscope,1524711797273,1148548748436,-4.779462,4.774278,10.380887
android.sensor.gyroscope,1524711797293,1148568768749,-3.9264324,3.4857366,8.725826
android.sensor.gyroscope,1524711797313,1148588760936,-0.80285144,1.7690482,5.5114183
android.sensor.gyroscope,1524711797333,1148608749999,0.7491128,-0.7990292,2.0098515
android.sensor.gyroscope,1524711797354,1148628774999,0.8759284,-1.3561732,1.3684429
android.sensor.gyroscope,1524711797373,1148648764061,0.7483099,-1.2285372,1.4437014
android.sensor.gyroscope,1524711797393,1148668754686,0.5339486,-1.2487133,1.6689711
android.sensor.gyroscope,1524711797413,1148688746874,0.1996133,-1.3954431,2.0515647
android.sensor.gyroscope,1524711797433,1148708768749,-0.36623988,-1.1999139,2.771513
android.sensor.gyroscope,1524711797454,1148728759374,-1.3839762,-0.45186573,3.861541
android.sensor.gyroscope,1524711797473,1148748749999,-2.4619963,-0.68612385,4.304139
android.sensor.gyroscope,1524711797493,1148768773436,-2.6867075,-1.7237744,3.974708
android.sensor.gyroscope,1524711797513,1148788762499,-1.6959538,-2.6992564,3.0109549
android.sensor.gyroscope,1524711797533,1148808754686,-0.37468728,-2.7649682,1.6681508
android.sensor.gyroscope,1524711797554,1148828745311,0.29750884,-2.4456427,0.8099375
android.sensor.gyroscope,1524711797573,1148848767186,0.46087164,-2.2880044,0.5535835
android.sensor.gyroscope,1524711797593,1148868759374,0.330513,-2.276555,0.7360228
android.sensor.gyroscope,1524711797613,1148888749999,-0.026720991,-2.1091082,1.3269913
android.sensor.gyroscope,1524711797633,1148908771874,-0.65285784,-1.8587756,2.1892886
android.sensor.gyroscope,1524711797654,1148928762499,-1.3902595,-1.2200899,2.9861362
android.sensor.gyroscope,1524711797673,1148948753124,-1.6021425,-0.7540346,3.0837698
android.sensor.gyroscope,1524711797693,1148968745311,-1.1210948,-1.2419065,2.3610988
android.sensor.gyroscope,1524711797713,1148988767186,-0.35669294,-1.8988484,1.1461751
android.sensor.gyroscope,1524711797733,1149008757811,0.25033256,-1.9326729,0.00816814
android.sensor.gyroscope,1524711797754,1149028748436,0.637848,-1.398445,-0.66484827
android.sensor.gyroscope,1524711797773,1149048770311,0.8099375,-0.9135577,-0.8554731
android.sensor.gyroscope,1524711797793,1149068762499,0.7600211,-0.6258576,-0.54349554
android.sensor.gyroscope,1524711797813,1149088753124,0.5099503,-0.41069344,0.151896
android.sensor.gyroscope,1524711797833,1149108745311,-0.03926991,-0.6263987,0.94792324
android.sensor.gyroscope,1524711797855,1149128765624,-0.49549899,-0.99591976,1.3703452
android.sensor.gyroscope,1524711797873,1149148756249,-0.43931684,-0.88547534,1.1050029
android.sensor.gyroscope,1524711797893,1149168748436,0.14479251,-0.20643754,0.10744247
android.sensor.gyroscope,1524711797913,1149188768749,0.57077503,0.11562806,-1.0804635
android.sensor.gyroscope,1524711797933,1149208760936,0.49659854,-0.061889376,-1.8380412
android.sensor.gyroscope,1524711797953,1149228751561,0.4796863,0.07744026,-2.2255566
android.sensor.gyroscope,1524711797973,1149248773436,0.6201329,0.54785883,-2.220652
android.sensor.gyroscope,1524711797993,1149268764061,0.8292932,1.1107275,-1.7294991
android.sensor.gyroscope,1524711798013,1149288756249,0.9094736,1.5099716,-0.8344768
android.sensor.gyroscope,1524711798033,1149308746874,0.70794046,1.7308605,0.40332812
android.sensor.gyroscope,1524711798053,1149328768749,0.23724261,1.8789517,1.6588657
android.sensor.gyroscope,1524711798073,1149348759374,0.2536138,2.0248437,1.8148632
android.sensor.gyroscope,1524711798093,1149368749999,1.1510969,2.1194754,0.41914082
android.sensor.gyroscope,1524711798113,1149388771874,1.0698171,1.2972683,-1.8276739
android.sensor.gyroscope,1524711798134,1149408764061,0.19989257,0.030264009,-3.2803986
android.sensor.gyroscope,1524711798154,1149428754686,-0.23179717,-0.5614899,-3.7835422
android.sensor.gyroscope,1524711798173,1149448745311,-0.38423422,-0.55550337,-4.076967
android.sensor.gyroscope,1524711798193,1149468767186,-0.4256858,-0.23043582,-4.189593
