Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711508513,859788762499,7.6161804,-1.4112557,7.5343595
android.sensor.gyroscope,1524711508533,859808753124,8.522652,-3.133669,7.4481926
android.sensor.gyroscope,1524711508554,859828745311,8.133234,-3.9040747,7.038302
android.sensor.gyroscope,1524711508573,859848767186,7.5283556,-4.155786,6.5212483
android.sensor.gyroscope,1524711508593,859868757811,6.9368634,-4.151702,5.939024
android.sensor.gyroscope,1524711508613,859888748436,6.410804,-4.0448008,5.3816004
android.sensor.gyroscope,1524711508633,859908771874,5.9275746,-3.9207077,4.858822
android.sensor.gyroscope,1524711508654,859928762499,5.4595995,-3.852535,4.3916845
android.sensor.gyroscope,1524711508673,859948753124,4.9458265,-3.795271,3.967622
android.sensor.gyroscope,1524711508693,859968745311,4.435859,-3.749997,3.5192819
android.sensor.gyroscope,1524711508713,859988767186,3.9618974,-3.7568212,3.0071325
android.sensor.gyroscope,1524711508733,860008756249,3.59756,-3.7693527,2.4000895
android.sensor.gyroscope,1524711508754,860028748436,3.3264754,-3.7320027,1.8314961
android.sensor.gyroscope,1524711508773,860048768749,3.1064067,-3.6436367,1.4360744
android.sensor.gyroscope,1524711508793,860068760936,2.8707874,-3.601644,1.1753571
android.sensor.gyroscope,1524711508813,860088751561,2.6452558,-3.6019232,0.9351125
android.sensor.gyroscope,1524711508833,860108743749,2.519819,-3.6490996,0.64058816
android.sensor.gyroscope,1524711508854,860128764061,2.4311738,-3.7044613,0.33515558
android.sensor.gyroscope,1524711508873,860148756249,2.2945495,-3.7652686,0.038990654
android.sensor.gyroscope,1524711508893,860168746874,2.1382902,-3.8408065,-0.2637018
android.sensor.gyroscope,1524711508913,860188768749,2.0676568,-3.9831555,-0.5407728
android.sensor.gyroscope,1524711508933,860208759374,2.12712,-4.243332,-0.6883055
android.sensor.gyroscope,1524711508954,860228749999,2.2201111,-4.491221,-0.7248527
android.sensor.gyroscope,1524711508973,860248773436,2.312823,-4.792552,-0.7466693
android.sensor.gyroscope,1524711508993,860268764061,2.4445431,-5.216353,-0.7834783
android.sensor.gyroscope,1524711509013,860288754686,2.5841694,-5.573325,-0.82875216
android.sensor.gyroscope,1524711509033,860308745311,2.694352,-5.729584,-0.87156504
android.sensor.gyroscope,1524711509053,860328768749,2.7747943,-5.7533035,-0.88601637
android.sensor.gyroscope,1524711509073,860348759374,2.8285155,-5.7167563,-0.8849343
android.sensor.gyroscope,1524711509093,860368749999,2.8481505,-5.6057706,-0.88547534
android.sensor.gyroscope,1524711509113,860388773436,2.7941499,-5.332522,-0.9026494
android.sensor.gyroscope,1524711509133,860408764061,2.7284384,-4.9957256,-0.91820025
android.sensor.gyroscope,1524711509153,860428753124,2.6856253,-4.6384745,-0.9334719
android.sensor.gyroscope,1524711509173,860448745311,2.6466172,-4.2787795,-0.96509725
android.sensor.gyroscope,1524711509193,860468767186,2.5781655,-3.87217,-1.0237403
android.sensor.gyroscope,1524711509213,860488757811,2.486815,-3.4579337,-1.0916337
android.sensor.gyroscope,1524711509233,860508749999,2.3769116,-3.0715003,-1.0992782
android.sensor.gyroscope,1524711509253,860528770311,2.2083826,-2.6727972,-1.1538197
android.sensor.gyroscope,1524711509273,860548762499,1.9858531,-2.209744,-1.3294348
android.sensor.gyroscope,1524711509293,860568753124,1.6201543,-1.6250587,-1.6793209
android.sensor.gyroscope,1524711509313,860588745311,1.1033622,-1.0332873,-2.058389
android.sensor.gyroscope,1524711509333,860608765624,0.47614327,-0.44942227,-2.4058142
android.sensor.gyroscope,1524711509354,860628756249,0.033807028,0.08644616,-2.6068063
android.sensor.gyroscope,1524711509373,860648746874,0.010629055,0.61086524,-2.553085
android.sensor.gyroscope,1524711509393,860668770311,0.15407766,1.0362892,-2.3466475
android.sensor.gyroscope,1524711509413,860688760936,0.20315632,1.2710884,-2.1590247
android.sensor.gyroscope,1524711509433,860708751561,0.14479251,1.4008886,-2.0905728
android.sensor.gyroscope,1524711509453,860728743749,0.11971214,1.5890524,-2.0739398
android.sensor.gyroscope,1524711509473,860748765624,0.18488273,1.8492287,-2.0447578
android.sensor.gyroscope,1524711509493,860768754686,0.37442547,2.1003816,-1.9092157
android.sensor.gyroscope,1524711509513,860788746874,0.61276764,2.345548,-1.7311397
android.sensor.gyroscope,1524711509533,860808768749,0.6809402,2.5547256,-1.6880475
android.sensor.gyroscope,1524711509554,860828760936,0.7003134,2.737165,-1.6918699
android.sensor.gyroscope,1524711509573,860848751561,0.7052177,2.7832417,-1.6160527
android.sensor.gyroscope,1524711509593,860868773436,0.6632251,2.75762,-1.5653335
android.sensor.gyroscope,1524711509613,860888765624,0.50476664,2.7101648,-1.7379639
