Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711763601,1114868764061,-0.01308997,-0.056164697,-0.0659909
android.sensor.gyroscope,1524711763613,1114888754686,-0.017453292,-0.046355944,-0.06026622
android.sensor.gyroscope,1524711763633,1114908746874,-0.029443704,-0.031084314,-0.053441983
android.sensor.gyroscope,1524711763653,1114928768749,-0.024260076,-0.025900686,-0.04363323
android.sensor.gyroscope,1524711763673,1114948759374,-0.020717058,-0.049898963,-0.056164697
android.sensor.gyroscope,1524711763693,1114968749999,-0.011711159,-0.025621433,-0.027541295
android.sensor.gyroscope,1524711763713,1114988771874,0.0,0.0,0.0
android.sensor.gyroscope,1524711763733,1115008762499,-0.019076448,-0.036529742,-0.03817035
android.sensor.gyroscope,1524711763753,1115028754686,-0.016632987,-0.023998277,-0.026720991
android.sensor.gyroscope,1524711763773,1115048745311,-0.020176006,-0.020996312,-0.026720991
android.sensor.gyroscope,1524711763793,1115068767186,0.0,0.0,0.0
android.sensor.gyroscope,1524711763813,1115088757811,-0.023439772,-0.027541295,-0.042812925
android.sensor.gyroscope,1524711763833,1115108748436,0.0,0.0,0.0
android.sensor.gyroscope,1524711763853,1115128771874,0.0,0.0,0.0
android.sensor.gyroscope,1524711763873,1115148762499,0.018256145,-0.06981317,-0.049619712
android.sensor.gyroscope,1524711763893,1115168753124,0.0,0.0,0.0
android.sensor.gyroscope,1524711763913,1115188743749,0.019634955,0.049619712,0.097354464
android.sensor.gyroscope,1524711763933,1115208765624,0.0,0.24106488,0.2956064
android.sensor.gyroscope,1524711763953,1115228756249,-0.0032637657,0.4136954,0.50096184
android.sensor.gyroscope,1524711763973,1115248748436,0.019076448,0.49523717,0.637848
android.sensor.gyroscope,1524711763993,1115268770311,0.043074727,0.4695983,0.64549255
android.sensor.gyroscope,1524711764013,1115288760936,0.044715334,0.4431391,0.5999569
android.sensor.gyroscope,1524711764033,1115308751561,0.02617994,0.43415064,0.5391322
android.sensor.gyroscope,1524711764053,1115328742186,0.015271631,0.4428773,0.48705158
android.sensor.gyroscope,1524711764073,1115348765624,0.013631022,0.47260025,0.46605527
android.sensor.gyroscope,1524711764093,1115368756249,0.020717058,0.4878719,0.44724062
android.sensor.gyroscope,1524711764113,1115388746874,0.02125811,0.4886922,0.3872362
android.sensor.gyroscope,1524711764133,1115408768749,0.025621433,0.3962421,0.2361605
android.sensor.gyroscope,1524711764153,1115428760936,0.030264009,0.2795145,0.047717303
android.sensor.gyroscope,1524711764173,1115448751561,0.036529742,0.18898425,-0.118350774
android.sensor.gyroscope,1524711764193,1115468773436,0.040631264,0.16989034,-0.20397663
android.sensor.gyroscope,1524711764213,1115488764061,0.053162728,0.118350774,-0.30269244
android.sensor.gyroscope,1524711764233,1115508754686,0.07689921,0.0760789,-0.37850955
android.sensor.gyroscope,1524711764253,1115528746874,0.10770427,0.006806784,-0.4747819
android.sensor.gyroscope,1524711764273,1115548768749,0.13770647,-0.05071927,-0.5483999
android.sensor.gyroscope,1524711764294,1115568757811,0.17589428,-0.123534404,-0.6324026
android.sensor.gyroscope,1524711764313,1115588751561,0.21298252,-0.1968906,-0.7112217
android.sensor.gyroscope,1524711764333,1115608771874,0.2536138,-0.24652776,-0.7793942
android.sensor.gyroscope,1524711764353,1115628762499,0.31278044,-0.39105847,-0.90919435
android.sensor.gyroscope,1524711764373,1115648754686,0.39596283,-0.57457983,-1.0589087
android.sensor.gyroscope,1524711764393,1115668745311,0.6116681,-1.1011806,-1.4401585
android.sensor.gyroscope,1524711764413,1115688767186,0.89392275,-1.8361387,-1.942761
android.sensor.gyroscope,1524711764433,1115708757811,1.0861882,-2.3676438,-2.2779164
android.sensor.gyroscope,1524711764455,1115728749999,1.158183,-2.5375342,-2.3512726
android.sensor.gyroscope,1524711764473,1115748770311,1.2907233,-2.8004332,-2.460094
android.sensor.gyroscope,1524711764493,1115768762499,1.3828942,-2.8225114,-2.4014509
android.sensor.gyroscope,1524711764513,1115788753124,1.4745239,-2.7191532,-2.2645648
android.sensor.gyroscope,1524711764533,1115808745311,1.4398966,-2.5487218,-2.084569
android.sensor.gyroscope,1524711764553,1115828767186,1.4060721,-2.4090955,-1.9315733
android.sensor.gyroscope,1524711764573,1115848757811,1.4104354,-2.334919,-1.8184062
android.sensor.gyroscope,1524711764593,1115868748436,1.4199824,-2.2610042,-1.7136865
android.sensor.gyroscope,1524711764613,1115888770311,1.4079746,-2.1312041,-1.5808843
android.sensor.gyroscope,1524711764633,1115908760936,1.3627182,-1.9446633,-1.4254278
android.sensor.gyroscope,1524711764653,1115928751561,1.3163447,-1.759222,-1.276813
android.sensor.gyroscope,1524711764673,1115948743749,1.2781744,-1.6395099,-1.1630874
android.sensor.gyroscope,1524711764693,1115968765624,1.224715,-1.4957995,-1.0379124
android.sensor.gyroscope,1524711764713,1115988756249,1.056186,-1.1311828,-0.79574794
android.sensor.gyroscope,1524711764733,1116008748436,0.9070127,-0.8358382,-0.5814041
android.sensor.gyroscope,1524711764755,1116028770311,0.8042128,-0.64058816,-0.41613886
android.sensor.gyroscope,1524711764773,1116048759374,0.6730339,-0.38259363,-0.22006856
android.sensor.gyroscope,1524711764793,1116068751561,0.54703856,-0.08480555,-0.020717058
android.sensor.gyroscope,1524711764813,1116088773436,0.4715007,0.16224581,0.14561282
android.sensor.gyroscope,1524711764834,1116108765624,0.3498687,0.50858897,0.34088024
android.sensor.gyroscope,1524711764853,1116128754686,0.23588125,0.88711596,0.5304056
android.sensor.gyroscope,1524711764873,1116148746874,0.14316936,1.1870856,0.6724928
android.sensor.gyroscope,1524711764893,1116168768749,0.11917108,1.2907233,0.7472104
android.sensor.gyroscope,1524711764913,1116188759374,0.0850848,1.3845348,0.8012108
android.sensor.gyroscope,1524711764933,1116208749999,0.0376293,1.5506029,0.8813913
android.sensor.gyroscope,1524711764954,1116228773436,-0.034627333,1.8841352,1.0101093
android.sensor.gyroscope,1524711764973,1116248764061,-0.08480555,2.2610042,1.1513588
android.sensor.gyroscope,1524711764993,1116268754686,-0.10498156,2.463096,1.2413654
android.sensor.gyroscope,1524711765013,1116288745311,-0.12625712,2.5871713,1.302452
android.sensor.gyroscope,1524711765033,1116308767186,-0.11234684,2.737706,1.3858961
android.sensor.gyroscope,1524711765053,1116328757811,-0.043895032,2.8064196,1.4606137
android.sensor.gyroscope,1524711765073,1116348749999,0.019634955,2.7827005,1.514876
android.sensor.gyroscope,1524711765093,1116368771874,0.06380924,2.74371,1.546798
android.sensor.gyroscope,1524711765113,1116388762499,0.11234684,2.6662521,1.5721576
android.sensor.gyroscope,1524711765133,1116408753124,0.16824974,2.5601711,1.5890524
android.sensor.gyroscope,1524711765153,1116428745311,0.20916025,2.427631,1.5868708
android.sensor.gyroscope,1524711765173,1116448767186,0.2361605,2.29619,1.577062
android.sensor.gyroscope,1524711765193,1116468757811,0.25415483,2.1849253,1.5677943
android.sensor.gyroscope,1524711765213,1116488748436,0.28660053,2.032209,1.576521
android.sensor.gyroscope,1524711765233,1116508770311,0.31578243,1.8631389,1.5647924
android.sensor.gyroscope,1524711765253,1116528762499,0.31742302,1.7011375,1.5274249
android.sensor.gyroscope,1524711765273,1116548753124,0.3046123,1.5487005,1.4704399
android.sensor.gyroscope,1524711765293,1116568743749,0.30351275,1.4756061,1.4527073
android.sensor.gyroscope,1524711765313,1116588765624,0.28497735,1.3779898,1.4205235
android.sensor.gyroscope,1524711765333,1116608756249,0.2604206,1.2364436,1.3758081
android.sensor.gyroscope,1524711765353,1116628746874,0.21760765,1.1006396,1.3324367
android.sensor.gyroscope,1524711765373,1116648770311,0.16907005,1.0886492,1.3081766
android.sensor.gyroscope,1524711765393,1116668760936,0.11780973,1.0679146,1.2844402
android.sensor.gyroscope,1524711765413,1116688751561,0.08316494,0.98801345,1.2511742
android.sensor.gyroscope,1524711765433,1116708773436,0.040072758,0.89638364,1.2007167
