Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711735676,1086948764061,0.06026622,-0.2159845,0.22933626
android.sensor.gyroscope,1524711735693,1086968754686,0.056985,-0.19442968,0.2061583
android.sensor.gyroscope,1524711735713,1086988745311,0.053721234,-0.19497073,0.18488273
android.sensor.gyroscope,1524711735733,1087008767186,0.05071927,-0.19060741,0.16170475
android.sensor.gyroscope,1524711735753,1087028757811,0.048799407,-0.16362461,0.11206759
android.sensor.gyroscope,1524711735773,1087048749999,0.030264009,-0.0946143,0.031346112
android.sensor.gyroscope,1524711735793,1087068771874,0.0,0.0,0.0
android.sensor.gyroscope,1524711735813,1087088762499,-0.013892821,0.057805303,-0.101717785
android.sensor.gyroscope,1524711735833,1087108753124,-0.029443704,0.08698721,-0.12135274
android.sensor.gyroscope,1524711735854,1087128745311,-0.053721234,0.1521578,-0.14643313
android.sensor.gyroscope,1524711735873,1087148767186,-0.07661995,0.21516418,-0.17725565
android.sensor.gyroscope,1524711735893,1087168756249,-0.09953613,0.2552544,-0.20151572
android.sensor.gyroscope,1524711735913,1087188748436,-0.12189379,0.3147003,-0.23261748
android.sensor.gyroscope,1524711735933,1087208770311,-0.13034119,0.3397807,-0.24514894
android.sensor.gyroscope,1524711735953,1087228762499,-0.13470452,0.3681423,-0.26942647
android.sensor.gyroscope,1524711735973,1087248751561,-0.1338842,0.40496874,-0.2947861
android.sensor.gyroscope,1524711735993,1087268743749,-0.12980014,0.43795547,-0.32997194
android.sensor.gyroscope,1524711736013,1087288765624,-0.12053244,0.462233,-0.3615973
android.sensor.gyroscope,1524711736033,1087308756249,-0.110444434,0.46713737,-0.3836932
android.sensor.gyroscope,1524711736053,1087328748436,-0.102538094,0.47640508,-0.3962421
android.sensor.gyroscope,1524711736073,1087348770311,-0.09871582,0.4851317,-0.39978513
android.sensor.gyroscope,1524711736093,1087368760936,-0.09817477,0.51241124,-0.41069344
android.sensor.gyroscope,1524711736113,1087388751561,-0.0935322,0.5279621,-0.41669735
android.sensor.gyroscope,1524711736133,1087408773436,-0.08344419,0.4832293,-0.3855956
android.sensor.gyroscope,1524711736153,1087428765624,-0.07225663,0.42324233,-0.34114206
android.sensor.gyroscope,1524711736173,1087448756249,-0.06571165,0.3872362,-0.31442106
android.sensor.gyroscope,1524711736193,1087468745311,-0.069533914,0.38995892,-0.30569443
android.sensor.gyroscope,1524711736213,1087488768749,-0.067631505,0.36706018,-0.2931455
android.sensor.gyroscope,1524711736233,1087508759374,-0.053162728,0.32450905,-0.28005552
android.sensor.gyroscope,1524711736253,1087528749999,-0.03408628,0.31496212,-0.28906143
android.sensor.gyroscope,1524711736273,1087548773436,-0.0076270886,0.26778588,-0.29178414
android.sensor.gyroscope,1524711736294,1087568764061,0.021816615,0.22825415,-0.30597368
android.sensor.gyroscope,1524711736313,1087588754686,0.059445914,0.22933626,-0.36924186
android.sensor.gyroscope,1524711736333,1087608745311,0.10115928,0.16716763,-0.37114426
android.sensor.gyroscope,1524711736353,1087628767186,0.1328021,0.10744247,-0.35751325
android.sensor.gyroscope,1524711736373,1087648757811,0.14915584,0.026720991,-0.29670596
android.sensor.gyroscope,1524711736393,1087668749999,0.16252506,-0.059986968,-0.22307053
android.sensor.gyroscope,1524711736413,1087688771874,0.17179276,-0.13308136,-0.14835298
android.sensor.gyroscope,1524711736433,1087708762499,0.1796991,-0.3231477,0.08098327
android.sensor.gyroscope,1524711736455,1087728753124,0.11398745,-0.51104987,0.4614127
android.sensor.gyroscope,1524711736473,1087748743749,0.026720991,-0.5279621,0.6902079
android.sensor.gyroscope,1524711736493,1087768765624,-0.06462954,-0.4982217,0.8895594
android.sensor.gyroscope,1524711736513,1087788756249,-0.13988814,-0.52221996,1.1066434
android.sensor.gyroscope,1524711736533,1087808748436,-0.2159845,-0.5053252,1.2896237
android.sensor.gyroscope,1524711736553,1087828770311,-0.28852037,-0.4633151,1.4254278
android.sensor.gyroscope,1524711736573,1087848762499,-0.3359759,-0.42678535,1.5274249
android.sensor.gyroscope,1524711736593,1087868753124,-0.36077702,-0.38941786,1.5707964
android.sensor.gyroscope,1524711736613,1087888745311,-0.35342917,-0.39432225,1.5857887
android.sensor.gyroscope,1524711736633,1087908765624,-0.32368878,-0.42078143,1.5939744
android.sensor.gyroscope,1524711736653,1087928756249,-0.2904228,-0.47614327,1.5950564
android.sensor.gyroscope,1524711736673,1087948748436,-0.25115287,-0.49495792,1.553884
android.sensor.gyroscope,1524711736693,1087968770311,-0.20751965,-0.53122586,1.5045261
android.sensor.gyroscope,1524711736713,1087988760936,-0.16498597,-0.5704958,1.4818892
android.sensor.gyroscope,1524711736733,1088008751561,-0.1055226,-0.63648665,1.4093534
android.sensor.gyroscope,1524711736753,1088028773436,-0.06871361,-0.64849454,1.2702681
android.sensor.gyroscope,1524711736773,1088048765624,-0.04145157,-0.64849454,1.1292803
android.sensor.gyroscope,1524711736793,1088068754686,-0.0010821042,-0.6858446,0.93237233
android.sensor.gyroscope,1524711736813,1088088746874,0.087807514,-0.86229736,0.55876714
android.sensor.gyroscope,1524711736833,1088108768749,0.16552703,-1.025381,0.2986084
android.sensor.gyroscope,1524711736855,1088128759374,0.26588345,-1.3253506,0.09489355
android.sensor.gyroscope,1524711736873,1088148749999,0.38859755,-1.7960485,-0.037891097
android.sensor.gyroscope,1524711736893,1088168773436,0.49385837,-2.3569973,-0.119991384
android.sensor.gyroscope,1524711736913,1088188764061,0.60103905,-3.2198532,0.00816814
android.sensor.gyroscope,1524711736933,1088208754686,0.81293947,-5.1511645,1.0038261
android.sensor.gyroscope,1524711736953,1088228746874,1.224715,-7.330383,2.7216141
android.sensor.gyroscope,1524711736973,1088248768749,1.7469524,-8.24668,3.8326209
