Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711527613,878888762499,-0.03544764,0.059707712,0.0951728
android.sensor.gyroscope,1524711527633,878908751561,-0.033265974,0.056164697,0.08970992
android.sensor.gyroscope,1524711527653,878928743749,-0.034627333,0.049898963,0.06298893
android.sensor.gyroscope,1524711527673,878948765624,-0.03544764,0.017453292,0.0019024089
android.sensor.gyroscope,1524711527693,878968756249,0.0,0.0,0.0
android.sensor.gyroscope,1524711527713,878988748436,-0.015271631,-0.012269665,-0.034348078
android.sensor.gyroscope,1524711527733,879008770311,-0.016894788,-0.020996312,-0.04935791
android.sensor.gyroscope,1524711527753,879028760936,-0.015271631,-0.048258353,-0.09871582
android.sensor.gyroscope,1524711527774,879048751561,-0.01144936,-0.061627574,-0.12025318
android.sensor.gyroscope,1524711527793,879068773436,-0.010629055,-0.056164697,-0.10908308
android.sensor.gyroscope,1524711527813,879088764061,-0.010629055,-0.06298893,-0.11943288
android.sensor.gyroscope,1524711527833,879108756249,-0.010088003,-0.06080727,-0.11452851
android.sensor.gyroscope,1524711527853,879128746874,-0.008988446,-0.05534439,-0.103620194
android.sensor.gyroscope,1524711527873,879148768749,-0.0076270886,-0.04225442,-0.06517059
android.sensor.gyroscope,1524711527893,879168759374,-0.004363323,-0.044174284,-0.052080624
android.sensor.gyroscope,1524711527913,879188749999,2.6179937E-4,-0.047717303,-0.04907866
android.sensor.gyroscope,1524711527933,879208773436,0.0,-0.03080506,-0.02480113
android.sensor.gyroscope,1524711527953,879228764061,-5.410521E-4,-0.055902895,-0.054262288
android.sensor.gyroscope,1524711527973,879248754686,-5.410521E-4,-0.04935791,-0.047438048
android.sensor.gyroscope,1524711527993,879268745311,0.0,0.0,0.0
android.sensor.gyroscope,1524711528013,879288767186,-0.0019024089,-0.023439772,0.06435029
android.sensor.gyroscope,1524711528033,879308757811,-0.0019024089,0.007906342,0.21080087
android.sensor.gyroscope,1524711528053,879328749999,0.0010821042,0.0376293,0.35859534
android.sensor.gyroscope,1524711528073,879348771874,0.006265732,0.08290314,0.5685934
android.sensor.gyroscope,1524711528093,879368762499,0.019076448,0.11180579,0.80393356
android.sensor.gyroscope,1524711528113,879388753124,0.023998277,0.16442747,1.1205537
android.sensor.gyroscope,1524711528133,879408745311,0.040352013,0.14561282,1.302452
android.sensor.gyroscope,1524711528153,879428767186,0.06080727,0.10826277,1.4306115
android.sensor.gyroscope,1524711528173,879448757811,0.0861669,0.07361799,1.5511614
android.sensor.gyroscope,1524711528193,879468748436,0.11152654,0.0095294975,1.584148
android.sensor.gyroscope,1524711528213,879488771874,0.13906783,-0.06789331,1.5737808
android.sensor.gyroscope,1524711528233,879508762499,0.1595231,-0.1328021,1.5705171
android.sensor.gyroscope,1524711528255,879528753124,0.18462093,-0.19334757,1.5557865
android.sensor.gyroscope,1524711528273,879548742186,0.20916025,-0.24216443,1.5331496
android.sensor.gyroscope,1524711528293,879568765624,0.23506095,-0.27433085,1.5225205
android.sensor.gyroscope,1524711528313,879588756249,0.2664245,-0.29914942,1.5312471
android.sensor.gyroscope,1524711528333,879608748436,0.28878218,-0.3187844,1.5203389
android.sensor.gyroscope,1524711528353,879628768749,0.31824332,-0.33459708,1.5053464
android.sensor.gyroscope,1524711528373,879648760936,0.3487866,-0.34388223,1.4919772
android.sensor.gyroscope,1524711528393,879668751561,0.3796091,-0.36351717,1.4767057
android.sensor.gyroscope,1524711528413,879688774999,0.41259584,-0.38287288,1.4644359
android.sensor.gyroscope,1524711528433,879708765624,0.44368014,-0.4046895,1.4349748
android.sensor.gyroscope,1524711528454,879728756249,0.47668433,-0.40687114,1.4128964
android.sensor.gyroscope,1524711528473,879748745311,0.5216789,-0.40687114,1.3894391
android.sensor.gyroscope,1524711528493,879768768749,0.56094885,-0.4265061,1.3261709
android.sensor.gyroscope,1524711528513,879788760936,0.5934119,-0.45814893,1.237805
android.sensor.gyroscope,1524711528533,879808749999,0.6165899,-0.5126905,1.0973758
android.sensor.gyroscope,1524711528553,879828773436,0.64303166,-0.56967545,0.9670171
android.sensor.gyroscope,1524711528573,879848764061,0.6730339,-0.5748591,0.8759284
android.sensor.gyroscope,1524711528593,879868753124,0.71340334,-0.560687,0.79957026
android.sensor.gyroscope,1524711528613,879888746874,0.77257,-0.5255012,0.7398451
android.sensor.gyroscope,1524711528633,879908768749,0.8072148,-0.52496016,0.6250373
android.sensor.gyroscope,1524711528653,879928759374,0.75103265,-0.6645865,0.37196457
android.sensor.gyroscope,1524711528673,879948749999,0.78565997,-0.67221355,0.29914942
android.sensor.gyroscope,1524711528693,879968771874,1.00983,-0.43032837,0.4916767
android.sensor.gyroscope,1524711528713,879988762499,1.2402658,-0.1985312,0.66730917
android.sensor.gyroscope,1524711528733,880008753124,1.4576117,-0.0376293,0.79792964
android.sensor.gyroscope,1524711528755,880028745311,2.0777447,0.54759705,1.3125399
android.sensor.gyroscope,1524711528773,880048765624,4.2782383,2.889602,3.3188484
android.sensor.gyroscope,1524711528793,880068757811,5.937383,4.85692,4.785187
android.sensor.gyroscope,1524711528813,880088748436,6.5027127,5.6074114,5.058715
android.sensor.gyroscope,1524711528833,880108770311,6.8599467,6.180368,5.0742655
android.sensor.gyroscope,1524711528855,880128762499,6.6813297,6.117641,4.675842
android.sensor.gyroscope,1524711528873,880148753124,6.108373,5.5506883,4.0644355
android.sensor.gyroscope,1524711528893,880168743749,5.481957,4.8691893,3.4581954
android.sensor.gyroscope,1524711528913,880188767186,5.165075,4.4914827,2.9733255
android.sensor.gyroscope,1524711528933,880208757811,4.853377,4.078887,2.500184
android.sensor.gyroscope,1524711528955,880228746874,4.4672227,3.5130162,2.0537465
android.sensor.gyroscope,1524711528973,880248770311,4.0136986,2.8844185,1.6493361
android.sensor.gyroscope,1524711528993,880268760936,3.4126596,2.1718354,1.2997118
android.sensor.gyroscope,1524711529013,880288751561,2.8923247,1.5478802,1.0218204
android.sensor.gyroscope,1524711529033,880308742186,2.5446203,1.1644487,0.7521147
android.sensor.gyroscope,1524711529053,880328765624,2.33546,0.88301444,0.46605527
android.sensor.gyroscope,1524711529073,880348756249,1.9978435,0.502585,0.24925047
android.sensor.gyroscope,1524711529093,880368746874,1.6888678,0.15707964,0.07689921
android.sensor.gyroscope,1524711529113,880388768749,1.4175215,-0.116430916,-0.0853466
android.sensor.gyroscope,1524711529133,880408760936,1.2132657,-0.3086964,-0.28579766
android.sensor.gyroscope,1524711529155,880428751561,1.121374,-0.45540875,-0.5219582
android.sensor.gyroscope,1524711529173,880448773436,1.0875496,-0.56967545,-0.7758512
android.sensor.gyroscope,1524711529193,880468764061,1.1290011,-0.6773972,-1.0610904
android.sensor.gyroscope,1524711529213,880488754686,1.2277169,-0.789203,-1.3908005
android.sensor.gyroscope,1524711529233,880508746874,1.4802487,-0.89366096,-1.785402
android.sensor.gyroscope,1524711529255,880528768749,1.9255868,-0.89448124,-2.301653
android.sensor.gyroscope,1524711529273,880548759374,2.4584534,-0.4851317,-3.180304
android.sensor.gyroscope,1524711529293,880568749999,2.6567054,0.5492202,-4.4568553
android.sensor.gyroscope,1524711529313,880588771874,2.2171092,1.9163017,-5.9853797
android.sensor.gyroscope,1524711529333,880608764061,1.1437317,2.8162458,-7.3014627
android.sensor.gyroscope,1524711529353,880628753124,0.029722957,2.867506,-8.029056
android.sensor.gyroscope,1524711529373,880648745311,-0.716126,2.4131794,-8.167862
android.sensor.gyroscope,1524711529393,880668767186,-1.2304571,1.9618548,-8.066405
android.sensor.gyroscope,1524711529413,880688757811,-1.6602445,1.5356104,-7.852341
android.sensor.gyroscope,1524711529433,880708749999,-1.9359367,1.0640923,-7.5057187
android.sensor.gyroscope,1524711529453,880728770311,-2.0924752,0.65039694,-7.1119375
android.sensor.gyroscope,1524711529473,880748762499,-2.239746,0.32342696,-6.72142
