Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711796733,1148008773436,-0.32561144,6.7324953,7.4124484
android.sensor.accelerometer,1524711796752,1148028764061,-0.4405331,6.799533,7.029376
android.sensor.accelerometer,1524711796772,1148048754686,-0.36391866,6.8665705,6.6367273
android.sensor.accelerometer,1524711796792,1148068746874,-0.21068975,6.9048777,6.9144545
android.sensor.accelerometer,1524711796812,1148088768749,-0.32561144,6.847417,7.3166804
android.sensor.accelerometer,1524711796832,1148108759374,-0.24899697,6.9144545,7.4028716
android.sensor.accelerometer,1524711796852,1148128749999,-0.009576807,7.029376,7.1155677
android.sensor.accelerometer,1524711796872,1148148771874,0.20111294,7.153875,6.5696893
android.sensor.accelerometer,1524711796892,1148168764061,0.22026655,7.144298,6.4739213
android.sensor.accelerometer,1524711796912,1148188754686,0.11492168,7.07726,6.7229185
android.sensor.accelerometer,1524711796932,1148208745311,-0.095768064,6.943185,7.07726
android.sensor.accelerometer,1524711796952,1148228767186,-0.10534488,6.8282633,7.2783732
android.sensor.accelerometer,1524711796972,1148248757811,-0.06703765,6.847417,7.0102224
android.sensor.accelerometer,1524711796992,1148268749999,0.0,6.7708025,6.4739213
android.sensor.accelerometer,1524711797012,1148288771874,-0.18195933,6.7708025,6.196194
android.sensor.accelerometer,1524711797032,1148308762499,-2.585738,6.8091097,6.0716953
android.sensor.accelerometer,1524711797052,1148328753124,-7.5848308,8.178593,7.9583263
android.sensor.accelerometer,1524711797072,1148348745311,-11.204864,13.742718,14.5567465
android.sensor.accelerometer,1524711797092,1148368767186,-1.9919758,19.393034,28.289886
android.sensor.accelerometer,1524711797112,1148388757811,16.663643,21.5957,35.740643
android.sensor.accelerometer,1524711797132,1148408748436,31.364042,19.383457,9.864111
android.sensor.accelerometer,1524711797152,1148428770311,27.226862,11.003751,-2.8634653
android.sensor.accelerometer,1524711797172,1148448760936,19.460072,-9.701305,-6.4164605
android.sensor.accelerometer,1524711797192,1148468753124,-7.144298,-34.476505,-10.5919485
android.sensor.accelerometer,1524711797212,1148488743749,-38.929718,-43.210552,-10.563218
android.sensor.accelerometer,1524711797232,1148508765624,-49.87601,-44.292732,-10.180145
android.sensor.accelerometer,1524711797252,1148528756249,-37.445316,-38.278496,-16.903065
android.sensor.accelerometer,1524711797272,1148548748436,-13.043611,-25.005043,-14.441825
android.sensor.accelerometer,1524711797291,1148568768749,23.597252,-0.4309563,2.0685902
android.sensor.accelerometer,1524711797312,1148588760936,57.85349,38.431725,19.258959
android.sensor.accelerometer,1524711797332,1148608749999,71.30891,57.67153,32.905907
android.sensor.accelerometer,1524711797351,1148628774999,61.77998,49.263096,61.080875
android.sensor.accelerometer,1524711797371,1148648764061,36.73663,21.86385,51.695602
android.sensor.accelerometer,1524711797391,1148668754686,17.669209,-9.883265,11.262324
android.sensor.accelerometer,1524711797411,1148688746874,-5.8322754,-36.05668,-25.483883
android.sensor.accelerometer,1524711797431,1148708768749,-42.750866,-46.7827,-33.269825
android.sensor.accelerometer,1524711797451,1148728759374,-58.51429,-43.880928,-14.834474
android.sensor.accelerometer,1524711797471,1148748749999,-17.046717,-36.43975,-16.156073
android.sensor.accelerometer,1524711797491,1148768773436,20.38902,-13.273455,-22.218191
android.sensor.accelerometer,1524711797511,1148788762499,46.466667,20.369867,-7.469909
android.sensor.accelerometer,1524711797531,1148808754686,63.72407,47.462654,28.730421
android.sensor.accelerometer,1524711797552,1148828745311,65.658585,52.39471,51.867985
android.sensor.accelerometer,1524711797572,1148848767186,48.908752,34.179623,44.64707
android.sensor.accelerometer,1524711797592,1148868759374,20.283676,2.7964275,21.078552
android.sensor.accelerometer,1524711797611,1148888749999,-6.1866174,-26.345795,-7.0006456
android.sensor.accelerometer,1524711797631,1148908771874,-36.52594,-42.9424,-23.520638
android.sensor.accelerometer,1524711797652,1148928762499,-55.267754,-44.043736,-17.075447
android.sensor.accelerometer,1524711797672,1148948753124,-39.149986,-41.429268,-13.22557
android.sensor.accelerometer,1524711797692,1148968745311,-5.9759274,-33.298557,-18.914194
android.sensor.accelerometer,1524711797712,1148988767186,20.025103,-12.899959,-20.800825
android.sensor.accelerometer,1524711797732,1149008757811,43.40209,7.5848308,-7.4124484
android.sensor.accelerometer,1524711797751,1149028748436,44.829033,22.304382,27.61951
android.sensor.accelerometer,1524711797771,1149048770311,39.97359,26.527756,38.067806
android.sensor.accelerometer,1524711797791,1149068762499,25.771187,24.880545,24.401703
android.sensor.accelerometer,1524711797811,1149088753124,10.496181,17.611748,20.12087
android.sensor.accelerometer,1524711797831,1149108745311,-1.8962077,9.461885,15.303738
android.sensor.accelerometer,1524711797851,1149128765624,-1.3790601,7.153875,11.176133
android.sensor.accelerometer,1524711797871,1149148756249,1.3599066,5.7365074,5.3725886
android.sensor.accelerometer,1524711797891,1149168748436,-0.1436521,5.0278234,3.6487634
android.sensor.accelerometer,1524711797911,1149188768749,0.24899697,4.7788267,2.8634653
android.sensor.accelerometer,1524711797931,1149208760936,2.231396,4.4244847,4.5394063
android.sensor.accelerometer,1524711797951,1149228751561,1.4748282,4.3861775,5.171476
android.sensor.accelerometer,1524711797971,1149248773436,-0.31603462,4.807557,6.5122285
android.sensor.accelerometer,1524711797991,1149268764061,0.7182605,4.8362875,7.517793
android.sensor.accelerometer,1524711798011,1149288756249,1.733402,4.903325,7.1155677
android.sensor.accelerometer,1524711798031,1149308746874,1.9919758,5.315128,7.0581064
android.sensor.accelerometer,1524711798051,1149328768749,2.3080103,5.0757074,7.9104424
android.sensor.accelerometer,1524711798071,1149348759374,0.32561144,5.650316,6.6271505
android.sensor.accelerometer,1524711798091,1149368749999,-1.4173675,6.253655,5.4204726
android.sensor.accelerometer,1524711798111,1149388771874,0.1436521,6.3781533,6.8761473
android.sensor.accelerometer,1524711798132,1149408764061,-1.2449849,6.885724,3.4763808
android.sensor.accelerometer,1524711798152,1149428754686,-0.1436521,6.7229185,7.1347213
android.sensor.accelerometer,1524711798172,1149448745311,-0.90021986,6.646304,7.6614456
android.sensor.accelerometer,1524711798192,1149468767186,-0.7757214,7.029376,6.0621185
