Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711368508,719748773436,0.017453292,0.006265732,0.034906585
android.sensor.gyroscope,1524711368509,719768764061,0.017453292,0.006265732,0.034906585
android.sensor.gyroscope,1524711368519,719788753124,0.0,0.0,0.0
android.sensor.gyroscope,1524711368533,719808745311,0.011711159,0.011990412,0.035709437
android.sensor.gyroscope,1524711368553,719828767186,0.0,0.0,0.0
android.sensor.gyroscope,1524711368573,719848757811,0.0,0.0,0.0
android.sensor.gyroscope,1524711368593,719868748436,0.017715093,-0.00572468,0.05290093
android.sensor.gyroscope,1524711368613,719888770311,0.0,0.0,0.0
android.sensor.gyroscope,1524711368633,719908762499,0.0070860367,-0.0054454273,0.038449604
android.sensor.gyroscope,1524711368653,719928753124,2.6179937E-4,0.0035430184,0.03926991
android.sensor.gyroscope,1524711368673,719948743749,0.0,0.011170107,0.037891097
android.sensor.gyroscope,1524711368693,719968765624,2.6179937E-4,0.011711159,0.0376293
android.sensor.gyroscope,1524711368713,719988756249,-2.6179937E-4,0.011990412,0.0376293
android.sensor.gyroscope,1524711368733,720008748436,-2.6179937E-4,0.012531464,0.0376293
android.sensor.gyroscope,1524711368753,720028770311,2.6179937E-4,0.012531464,0.037350047
android.sensor.gyroscope,1524711368773,720048762499,2.6179937E-4,0.013351769,0.037088245
android.sensor.gyroscope,1524711368793,720068751561,0.0,0.0,0.0
android.sensor.gyroscope,1524711368813,720088743749,0.012810716,0.020996312,0.03080506
android.sensor.gyroscope,1524711368833,720108764061,0.013892821,0.020437805,0.03080506
android.sensor.gyroscope,1524711368853,720128756249,0.016632987,0.019896753,0.029984757
android.sensor.gyroscope,1524711368873,720148748436,0.022357667,0.035709437,0.037088245
android.sensor.gyroscope,1524711368893,720168768749,0.017715093,0.037088245,0.03817035
android.sensor.gyroscope,1524711368913,720188760936,0.012810716,0.026720991,0.02617994
android.sensor.gyroscope,1524711368933,720208751561,0.012269665,0.03244567,0.019076448
android.sensor.gyroscope,1524711368953,720228773436,0.0,0.0,0.0
android.sensor.gyroscope,1524711368973,720248765624,0.0,0.0,0.0
android.sensor.gyroscope,1524711368993,720268754686,0.002984513,0.05290093,0.018256145
android.sensor.gyroscope,1524711369013,720288746874,0.0,0.0,0.0
android.sensor.gyroscope,1524711369033,720308768749,0.0027227136,0.054262288,0.013892821
android.sensor.gyroscope,1524711369053,720328759374,0.0019024089,0.039531708,-0.0019024089
android.sensor.gyroscope,1524711369073,720348749999,0.002443461,0.03926991,-0.0051661744
android.sensor.gyroscope,1524711369093,720368773436,0.0,0.0,0.0
android.sensor.gyroscope,1524711369113,720388764061,0.0,0.0,0.0
android.sensor.gyroscope,1524711369133,720408754686,8.0285146E-4,0.020176006,-0.033807028
android.sensor.gyroscope,1524711369153,720428745311,5.410521E-4,0.019355701,-0.06571165
android.sensor.gyroscope,1524711369173,720448767186,2.6179937E-4,0.010629055,-0.03817035
android.sensor.gyroscope,1524711369193,720468757811,-5.410521E-4,0.007347836,-0.055623643
android.sensor.gyroscope,1524711369213,720488749999,-5.410521E-4,0.0076270886,-0.055623643
android.sensor.gyroscope,1524711369233,720508770311,0.0,0.0,0.0
android.sensor.gyroscope,1524711369253,720528762499,-8.0285146E-4,0.0076270886,-0.055623643
android.sensor.gyroscope,1524711369273,720548753124,-0.0038048178,-2.6179937E-4,-0.03926991
android.sensor.gyroscope,1524711369293,720568743749,-0.0046251225,-0.00572468,-0.055623643
android.sensor.gyroscope,1524711369313,720588767186,-0.004363323,-0.0095294975,-0.05508259
android.sensor.gyroscope,1524711369333,720608757811,0.0,0.0,0.0
android.sensor.gyroscope,1524711369353,720628746874,0.005986479,-0.006544985,-0.038449604
android.sensor.gyroscope,1524711369373,720648771874,0.0,0.0,0.0
android.sensor.gyroscope,1524711369393,720668760936,0.00408407,-0.010349803,-0.037891097
android.sensor.gyroscope,1524711369413,720688751561,0.007347836,-0.022619467,-0.07417649
android.sensor.gyroscope,1524711369433,720708743749,0.0054454273,-0.021537364,-0.06462954
android.sensor.gyroscope,1524711369453,720728764061,-0.0013613568,-0.013351769,-0.067073
android.sensor.gyroscope,1524711369473,720748756249,-0.0046251225,0.0013613568,-0.03926991
android.sensor.gyroscope,1524711369493,720768746874,-0.014713125,0.020717058,-0.08370599
android.sensor.gyroscope,1524711369514,720788768749,-0.019634955,0.037350047,-0.07661995
android.sensor.gyroscope,1524711369533,720808760936,-0.021537364,0.035709437,-0.054262288
android.sensor.gyroscope,1524711369553,720828751561,-0.027803095,0.04171337,-0.07171558
android.sensor.gyroscope,1524711369573,720848773436,-0.028082348,0.04225442,-0.07143632
android.sensor.gyroscope,1524711369593,720868764061,-0.01308997,0.038449604,-0.05508259
android.sensor.gyroscope,1524711369613,720888756249,0.012269665,0.071174525,-0.063268185
android.sensor.gyroscope,1524711369633,720908746874,0.051801372,0.08098327,-0.05534439
android.sensor.gyroscope,1524711369653,720928768749,0.0861669,0.092170835,-0.049898963
android.sensor.gyroscope,1524711369673,720948759374,0.09299114,0.14425147,-0.06489134
android.sensor.gyroscope,1524711369693,720968749999,0.07335619,0.20097466,-0.07335619
android.sensor.gyroscope,1524711369713,720988771874,0.06489134,0.2446079,-0.061627574
android.sensor.gyroscope,1524711369733,721008762499,0.06899287,0.26342255,-0.050178215
android.sensor.gyroscope,1524711369753,721028754686,0.05290093,0.3005108,-0.034627333
android.sensor.gyroscope,1524711369773,721048745311,0.017453292,0.36269686,-0.046617743
android.sensor.gyroscope,1524711369793,721068767186,-0.03244567,0.4082325,-0.059986968
android.sensor.gyroscope,1524711369813,721088757811,-0.06735226,0.4147775,-0.06544985
android.sensor.gyroscope,1524711369833,721108749999,-0.09271189,0.41095522,-0.08126253
android.sensor.gyroscope,1524711369853,721128771874,-0.09789552,0.40769145,-0.09761626
android.sensor.gyroscope,1524711369873,721148762499,-0.08316494,0.39950585,-0.11316715
android.sensor.gyroscope,1524711369893,721168753124,-0.074717544,0.38397244,-0.1229759
android.sensor.gyroscope,1524711369913,721188743749,-0.084264494,0.37414622,-0.14070845
android.sensor.gyroscope,1524711369933,721208765624,-0.10608111,0.34796628,-0.15351915
android.sensor.gyroscope,1524711369953,721228756249,-0.14234905,0.3155206,-0.16006415
android.sensor.gyroscope,1524711369973,721248749999,-0.17589428,0.28633872,-0.16170475
android.sensor.gyroscope,1524711369993,721268771874,-0.20425588,0.24378759,-0.15515977
android.sensor.gyroscope,1524711370013,721288762499,-0.23724261,0.22006856,-0.15243706
android.sensor.gyroscope,1524711370033,721308753124,-0.27296948,0.20179497,-0.14725342
android.sensor.gyroscope,1524711370053,721328743749,-0.31388003,0.15243706,-0.1237962
android.sensor.gyroscope,1524711370073,721348765624,-0.38751546,-0.02453933,-0.031084314
android.sensor.gyroscope,1524711370093,721368756249,-0.47640508,-0.19743164,0.07579965
