Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711548797,900068754686,-0.045256387,0.017453292,0.048258353
android.sensor.gyroscope,1524711548813,900088745311,-0.047717303,0.017174039,0.045814894
android.sensor.gyroscope,1524711548833,900108767186,-0.035709437,0.014992379,0.040631264
android.sensor.gyroscope,1524711548853,900128757811,-0.038990654,0.02289872,0.06352998
android.sensor.gyroscope,1524711548873,900148748436,-0.038990654,0.02289872,0.06352998
android.sensor.gyroscope,1524711548893,900168771874,-0.0286234,0.0095294975,0.025621433
android.sensor.gyroscope,1524711548913,900188762499,-0.040631264,0.013631022,0.03626794
android.sensor.gyroscope,1524711548933,900208753124,0.0,0.0,0.0
android.sensor.gyroscope,1524711548953,900228745311,0.0,0.0,0.0
android.sensor.gyroscope,1524711548973,900248767186,0.0,0.0,0.0
android.sensor.gyroscope,1524711548993,900268757811,-0.029984757,0.008988446,0.024260076
android.sensor.gyroscope,1524711549013,900288748436,0.0,0.0,0.0
android.sensor.gyroscope,1524711549033,900308770311,0.0,0.0,0.0
android.sensor.gyroscope,1524711549053,900328762499,-0.04117232,0.013351769,0.03598869
android.sensor.gyroscope,1524711549073,900348753124,-0.03981096,0.013631022,0.037350047
android.sensor.gyroscope,1524711549093,900368743749,-0.037350047,0.004363323,0.011990412
android.sensor.gyroscope,1524711549113,900388765624,-0.033807028,-0.006265732,-0.019355701
android.sensor.gyroscope,1524711549133,900408756249,-0.03626794,-0.018535396,-0.05508259
android.sensor.gyroscope,1524711549153,900428748436,-0.029722957,-0.0155334305,-0.04499459
android.sensor.gyroscope,1524711549173,900448770311,-0.036808994,-0.014172073,-0.040072758
android.sensor.gyroscope,1524711549193,900468760936,-0.025900686,-0.010349803,-0.028082348
android.sensor.gyroscope,1524711549213,900488751561,-0.037088245,-0.014713125,-0.039531708
android.sensor.gyroscope,1524711549233,900508773436,0.0,0.0,0.0
android.sensor.gyroscope,1524711549253,900528764061,-0.03244567,-0.016632987,-0.042812925
android.sensor.gyroscope,1524711549273,900548756249,-0.02289872,-0.012269665,-0.029984757
android.sensor.gyroscope,1524711549293,900568746874,0.0,0.0,0.0
android.sensor.gyroscope,1524711549313,900588768749,-0.02289872,-0.01308997,-0.029443704
android.sensor.gyroscope,1524711549333,900608760936,-0.023177972,-0.013631022,-0.028902652
android.sensor.gyroscope,1524711549353,900628749999,0.0,0.0,0.0
android.sensor.gyroscope,1524711549373,900648773436,-0.032724924,0.0038048178,0.022078415
android.sensor.gyroscope,1524711549393,900668764061,-0.044174284,0.021537364,0.07253588
android.sensor.gyroscope,1524711549413,900688754686,-0.03598869,0.02617994,0.06407104
android.sensor.gyroscope,1524711549433,900708746874,-0.04499459,0.040631264,0.04907866
android.sensor.gyroscope,1524711549453,900728767186,-0.025359634,0.02480113,0.017453292
android.sensor.gyroscope,1524711549473,900748759374,-0.045256387,0.049619712,0.012810716
android.sensor.gyroscope,1524711549493,900768749999,-0.0283616,0.027541295,8.0285146E-4
android.sensor.gyroscope,1524711549513,900788771874,-0.038449604,0.038990654,0.01308997
android.sensor.gyroscope,1524711549533,900808762499,-0.02698279,0.028082348,0.040352013
android.sensor.gyroscope,1524711549553,900828753124,-0.027803095,0.03626794,0.063268185
